Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
197CP,2018-01-02 07:14:27,2018-01-02 07:14:27,Assgin robot,process activity,robot,144r,shelf,169s,11732
3211CP,2018-01-02 07:00:27,2018-01-02 07:16:27,Request product,process activity,clerk,1c,product,3211p,11723
3211CP,2018-01-02 07:17:27,2018-01-02 07:17:27,Assgin robot,process activity,robot,167r,shelf,102s,11734
3672CP,2018-01-02 07:28:27,2018-01-02 07:28:27,Product Delivered,process activity,clerk,1c,product,3672p,11744
3662CP,2018-01-02 07:29:27,2018-01-02 07:29:27,check if the product was shaked,process activity,clerk,1c,product,3662p,11745
3324CP,2018-01-02 07:30:27,2018-01-02 07:40:27,Request product,process activity,clerk,1c,product,3324p,11747
3324CP,2018-01-02 07:41:27,2018-01-02 07:41:27,Assgin robot,process activity,robot,2r,shelf,31s,11758
3662CP,2018-01-02 07:42:27,2018-01-02 07:42:27,Product Delivered,process activity,clerk,1c,product,3662p,11760
2298CP,2018-01-02 07:43:27,2018-01-02 07:43:27,check if the product was shaked,process activity,clerk,1c,product,2298p,11762
2298CP,2018-01-02 08:02:27,2018-01-02 08:02:27,Product Delivered,process activity,clerk,1c,product,2298p,11776
2581CP,2018-01-02 08:02:27,2018-01-02 08:02:27,check if the product was shaked,process activity,clerk,1c,product,2581p,11777
291CP,2018-01-02 07:43:27,2018-01-02 08:07:27,Request product,process activity,clerk,1c,product,291p,11761
291CP,2018-01-02 08:07:27,2018-01-02 08:07:27,Assgin robot,process activity,robot,140r,shelf,180s,11780
2581CP,2018-01-02 08:09:27,2018-01-02 08:09:27,Product Delivered,process activity,clerk,1c,product,2581p,11782
1856CP,2018-01-02 08:10:27,2018-01-02 08:10:27,check if the product was shaked,process activity,clerk,1c,product,1856p,11784
1856CP,2018-01-02 08:27:27,2018-01-02 08:27:27,Product Delivered,process activity,clerk,1c,product,1856p,11795
3348CP,2018-01-02 08:28:27,2018-01-02 08:28:27,check if the product was shaked,process activity,clerk,1c,product,3348p,11797
2321CP,2018-01-02 08:10:27,2018-01-02 08:30:27,Request product,process activity,clerk,1c,product,2321p,11783
2321CP,2018-01-02 08:30:27,2018-01-02 08:30:27,Assgin robot,process activity,robot,110r,shelf,53s,11799
3348CP,2018-01-02 08:46:27,2018-01-02 08:46:27,Product Delivered,process activity,clerk,1c,product,3348p,11803
2955CP,2018-01-02 08:46:27,2018-01-02 08:46:27,check if the product was shaked,process activity,clerk,1c,product,2955p,11804
2812CP,2018-01-02 08:28:27,2018-01-02 08:50:27,Request product,process activity,clerk,1c,product,2812p,11796
2812CP,2018-01-02 08:50:27,2018-01-02 08:50:27,Assgin robot,process activity,robot,236r,shelf,37s,11810
2955CP,2018-01-02 09:10:27,2018-01-02 09:10:27,Product Delivered,process activity,clerk,1c,product,2955p,11814
967CP,2018-01-02 09:11:27,2018-01-02 09:11:27,check if the product was shaked,process activity,clerk,1c,product,967p,11816
3420CP,2018-01-02 08:49:27,2018-01-02 09:14:27,Request product,process activity,clerk,1c,product,3420p,11807
3420CP,2018-01-02 09:14:27,2018-01-02 09:14:27,Assgin robot,process activity,robot,53r,shelf,129s,11818
967CP,2018-01-02 09:19:27,2018-01-02 09:19:27,Product Delivered,process activity,clerk,1c,product,967p,11821
3991CP,2018-01-02 09:19:27,2018-01-02 09:19:27,check if the product was shaked,process activity,clerk,1c,product,3991p,11823
1181CP,2018-01-02 09:19:27,2018-01-02 09:29:27,Request product,process activity,clerk,1c,product,1181p,11822
1181CP,2018-01-02 09:30:27,2018-01-02 09:30:27,Assgin robot,process activity,robot,90r,shelf,40s,11830
3837CP,2018-01-02 09:10:27,2018-01-02 09:33:27,Request product,process activity,clerk,1c,product,3837p,11815
3837CP,2018-01-02 09:33:27,2018-01-02 09:33:27,Assgin robot,process activity,robot,161r,shelf,146s,11832
3991CP,2018-01-02 09:35:27,2018-01-02 09:35:27,Product Delivered,process activity,clerk,1c,product,3991p,11834
2552CP,2018-01-02 09:35:27,2018-01-02 09:35:27,check if the product was shaked,process activity,clerk,1c,product,2552p,11835
3871CP,2018-01-02 09:37:27,2018-01-02 09:40:27,Request product,process activity,clerk,1c,product,3871p,11838
3871CP,2018-01-02 09:40:27,2018-01-02 09:40:27,Assgin robot,process activity,robot,159r,shelf,162s,11843
2552CP,2018-01-02 10:00:27,2018-01-02 10:00:27,Product Delivered,process activity,clerk,1c,product,2552p,11861
1699CP,2018-01-02 10:00:27,2018-01-02 10:01:27,check if the product was shaked,process activity,clerk,1c,product,1699p,11862
1699CP,2018-01-02 10:23:27,2018-01-02 10:23:27,Product Delivered,process activity,clerk,1c,product,1699p,11872
3111CP,2018-01-02 10:23:27,2018-01-02 10:23:27,check if the product was shaked,process activity,clerk,1c,product,3111p,11873
3111CP,2018-01-02 10:42:27,2018-01-02 10:42:27,Product Delivered,process activity,clerk,1c,product,3111p,11881
605CP,2018-01-02 10:43:27,2018-01-02 10:43:27,check if the product was shaked,process activity,clerk,1c,product,605p,11883
2472CP,2018-01-02 10:42:27,2018-01-02 10:47:27,Request product,process activity,clerk,1c,product,2472p,11882
2472CP,2018-01-02 10:48:27,2018-01-02 10:48:27,Assgin robot,process activity,robot,75r,shelf,94s,11885
605CP,2018-01-02 10:55:27,2018-01-02 10:55:27,Product Delivered,process activity,clerk,1c,product,605p,11887
2005CP,2018-01-02 10:55:27,2018-01-02 10:55:27,check if the product was shaked,process activity,clerk,1c,product,2005p,11888
2005CP,2018-01-02 11:08:27,2018-01-02 11:08:27,Product Delivered,process activity,clerk,1c,product,2005p,11891
2884CP,2018-01-02 11:08:27,2018-01-02 11:08:27,check if the product was shaked,process activity,clerk,1c,product,2884p,11892
2884CP,2018-01-02 11:24:27,2018-01-02 11:24:27,Product Delivered,process activity,clerk,1c,product,2884p,11895
2905CP,2018-01-02 11:25:27,2018-01-02 11:25:27,check if the product was shaked,process activity,clerk,1c,product,2905p,11897
2905CP,2018-01-02 11:31:27,2018-01-02 11:31:27,Product Delivered,process activity,clerk,1c,product,2905p,11900
484CP,2018-01-02 11:32:27,2018-01-02 11:32:27,check if the product was shaked,process activity,clerk,1c,product,484p,11902
2616CP,2018-01-02 11:24:27,2018-01-02 11:40:27,Request product,process activity,clerk,1c,product,2616p,11896
2616CP,2018-01-02 11:41:27,2018-01-02 11:41:27,Assgin robot,process activity,robot,36r,shelf,31s,11904
484CP,2018-01-02 11:53:27,2018-01-02 11:53:27,Product Delivered,process activity,clerk,1c,product,484p,11906
831CP,2018-01-02 11:54:27,2018-01-02 11:54:27,check if the product was shaked,process activity,clerk,1c,product,831p,11907
902CP,2018-01-02 11:32:27,2018-01-02 11:54:27,Request product,process activity,clerk,1c,product,902p,11901
902CP,2018-01-02 11:55:27,2018-01-02 11:55:27,Assgin robot,process activity,robot,14r,shelf,104s,11909
264CP,2018-01-02 11:56:27,2018-01-02 12:01:27,Request product,process activity,clerk,1c,product,264p,11910
264CP,2018-01-02 12:01:27,2018-01-02 12:01:27,Assgin robot,process activity,robot,190r,shelf,58s,11913
831CP,2018-01-02 12:13:27,2018-01-02 12:13:27,Product Delivered,process activity,clerk,1c,product,831p,11919
1221CP,2018-01-02 12:14:27,2018-01-02 12:14:27,check if the product was shaked,process activity,clerk,1c,product,1221p,11921
1221CP,2018-01-02 12:33:27,2018-01-02 12:33:27,Product Delivered,process activity,clerk,1c,product,1221p,11931
2028CP,2018-01-02 12:34:27,2018-01-02 12:34:27,check if the product was shaked,process activity,clerk,1c,product,2028p,11933
2698CP,2018-01-02 12:14:27,2018-01-02 12:34:27,Request product,process activity,clerk,1c,product,2698p,11920
2698CP,2018-01-02 12:35:27,2018-01-02 12:35:27,Assgin robot,process activity,robot,55r,shelf,153s,11936
1802CP,2018-01-02 12:33:27,2018-01-02 12:45:27,Request product,process activity,clerk,1c,product,1802p,11932
1802CP,2018-01-02 12:45:27,2018-01-02 12:46:27,Assgin robot,process activity,robot,226r,shelf,89s,11943
2028CP,2018-01-02 12:51:27,2018-01-02 12:51:27,Product Delivered,process activity,clerk,1c,product,2028p,11946
2592CP,2018-01-02 12:51:27,2018-01-02 12:51:27,check if the product was shaked,process activity,clerk,1c,product,2592p,11947
2592CP,2018-01-02 13:11:27,2018-01-02 13:11:27,Product Delivered,process activity,clerk,1c,product,2592p,11953
13CP,2018-01-02 13:12:27,2018-01-02 13:12:27,check if the product was shaked,process activity,clerk,1c,product,13p,11955
2332CP,2018-01-02 13:11:27,2018-01-02 13:19:27,Request product,process activity,clerk,1c,product,2332p,11954
2332CP,2018-01-02 13:20:27,2018-01-02 13:20:27,Assgin robot,process activity,robot,197r,shelf,20s,11957
13CP,2018-01-02 13:37:27,2018-01-02 13:37:27,Product Delivered,process activity,clerk,1c,product,13p,11968
2359CP,2018-01-02 13:38:27,2018-01-02 13:38:27,check if the product was shaked,process activity,clerk,1c,product,2359p,11970
2359CP,2018-01-02 13:59:27,2018-01-02 13:59:27,Product Delivered,process activity,clerk,1c,product,2359p,11975
2460CP,2018-01-02 14:00:27,2018-01-02 14:00:27,check if the product was shaked,process activity,clerk,1c,product,2460p,11976
2460CP,2018-01-02 14:25:27,2018-01-02 14:25:27,Product Delivered,process activity,clerk,1c,product,2460p,11984
1280CP,2018-01-02 14:25:27,2018-01-02 14:25:27,check if the product was shaked,process activity,clerk,1c,product,1280p,11985
346CP,2018-01-02 14:26:27,2018-01-02 14:33:27,Request product,process activity,clerk,1c,product,346p,11987
346CP,2018-01-02 14:34:27,2018-01-02 14:34:27,Assgin robot,process activity,robot,143r,shelf,78s,11989
1280CP,2018-01-02 14:36:27,2018-01-02 14:36:27,Product Delivered,process activity,clerk,1c,product,1280p,11991
2349CP,2018-01-02 14:36:27,2018-01-02 14:36:27,check if the product was shaked,process activity,clerk,1c,product,2349p,11992
2349CP,2018-01-02 14:54:27,2018-01-02 14:54:27,Product Delivered,process activity,clerk,1c,product,2349p,12000
695CP,2018-01-02 14:54:27,2018-01-02 14:54:27,check if the product was shaked,process activity,clerk,1c,product,695p,12002
213CP,2018-01-02 14:37:27,2018-01-02 14:58:27,Request product,process activity,clerk,1c,product,213p,11994
213CP,2018-01-02 14:58:27,2018-01-02 14:58:27,Assgin robot,process activity,robot,123r,shelf,189s,12004
3024CP,2018-01-02 14:54:27,2018-01-02 14:59:27,Request product,process activity,clerk,1c,product,3024p,12001
3024CP,2018-01-02 14:59:27,2018-01-02 14:59:27,Assgin robot,process activity,robot,132r,shelf,130s,12005
695CP,2018-01-02 15:17:27,2018-01-02 15:17:27,Product Delivered,process activity,clerk,1c,product,695p,12016
2675CP,2018-01-02 15:17:27,2018-01-02 15:17:27,check if the product was shaked,process activity,clerk,1c,product,2675p,12017
2675CP,2018-01-02 15:40:27,2018-01-02 15:40:27,Product Delivered,process activity,clerk,1c,product,2675p,12028
3116CP,2018-01-02 15:40:27,2018-01-02 15:40:27,check if the product was shaked,process activity,clerk,1c,product,3116p,12029
3116CP,2018-01-02 15:59:27,2018-01-02 15:59:27,Product Delivered,process activity,clerk,1c,product,3116p,12032
463CP,2018-01-02 15:59:27,2018-01-02 16:00:27,check if the product was shaked,process activity,clerk,1c,product,463p,12034
463CP,2018-01-02 16:19:27,2018-01-02 16:19:27,Product Delivered,process activity,clerk,1c,product,463p,12037
3954CP,2018-01-02 16:20:27,2018-01-02 16:20:27,check if the product was shaked,process activity,clerk,1c,product,3954p,12039
80CP,2018-01-02 15:59:27,2018-01-02 16:23:27,Request product,process activity,clerk,1c,product,80p,12033
80CP,2018-01-02 16:23:27,2018-01-02 16:23:27,Assgin robot,process activity,robot,243r,shelf,4s,12042
3954CP,2018-01-02 16:29:27,2018-01-02 16:29:27,Product Delivered,process activity,clerk,1c,product,3954p,12043
2622CP,2018-01-02 16:30:27,2018-01-02 16:30:27,check if the product was shaked,process activity,clerk,1c,product,2622p,12045
1334CP,2018-01-02 16:19:27,2018-01-02 16:33:27,Request product,process activity,clerk,1c,product,1334p,12038
1334CP,2018-01-02 16:34:27,2018-01-02 16:34:27,Assgin robot,process activity,robot,242r,shelf,119s,12047
2622CP,2018-01-02 16:38:27,2018-01-02 16:39:27,Product Delivered,process activity,clerk,1c,product,2622p,12049
3902CP,2018-01-02 16:39:27,2018-01-02 16:39:27,check if the product was shaked,process activity,clerk,1c,product,3902p,12050
1823CP,2018-01-02 16:30:27,2018-01-02 16:40:27,Request product,process activity,clerk,1c,product,1823p,12044
1823CP,2018-01-02 16:40:27,2018-01-02 16:40:27,Assgin robot,process activity,robot,113r,shelf,18s,12052
3902CP,2018-01-02 17:02:27,2018-01-02 17:02:27,Product Delivered,process activity,clerk,1c,product,3902p,12058
911CP,2018-01-02 17:03:27,2018-01-02 17:03:27,check if the product was shaked,process activity,clerk,1c,product,911p,12059
911CP,2018-01-02 17:23:27,2018-01-02 17:23:27,Product Delivered,process activity,clerk,1c,product,911p,12069
3788CP,2018-01-02 17:24:27,2018-01-02 17:24:27,check if the product was shaked,process activity,clerk,1c,product,3788p,12070
3788CP,2018-01-02 17:44:27,2018-01-02 17:44:27,Product Delivered,process activity,clerk,1c,product,3788p,12074
1077CP,2018-01-02 17:45:27,2018-01-02 17:45:27,check if the product was shaked,process activity,clerk,1c,product,1077p,12075
1302CP,2018-01-02 17:25:27,2018-01-02 17:46:27,Request product,process activity,clerk,1c,product,1302p,12072
1302CP,2018-01-02 17:47:27,2018-01-02 17:47:27,Assgin robot,process activity,robot,91r,shelf,47s,12077
1077CP,2018-01-02 17:58:27,2018-01-02 17:58:27,Product Delivered,process activity,clerk,1c,product,1077p,12081
3351CP,2018-01-02 17:59:27,2018-01-02 17:59:27,check if the product was shaked,process activity,clerk,1c,product,3351p,12083
3351CP,2018-01-02 18:19:27,2018-01-02 18:19:27,Product Delivered,process activity,clerk,1c,product,3351p,12090
645CP,2018-01-02 17:58:27,2018-01-02 18:19:27,Request product,process activity,clerk,1c,product,645p,12082
645CP,2018-01-02 18:20:27,2018-01-02 18:20:27,Assgin robot,process activity,robot,69r,shelf,64s,12091
1110CP,2018-01-02 18:20:27,2018-01-02 18:20:27,check if the product was shaked,process activity,clerk,1c,product,1110p,12092
1110CP,2018-01-02 18:47:27,2018-01-02 18:47:27,Product Delivered,process activity,clerk,1c,product,1110p,12104
2524CP,2018-01-02 18:47:27,2018-01-02 18:47:27,check if the product was shaked,process activity,clerk,1c,product,2524p,12106
2524CP,2018-01-02 19:02:27,2018-01-02 19:02:27,Product Delivered,process activity,clerk,1c,product,2524p,12111
3226CP,2018-01-02 19:02:27,2018-01-02 19:02:27,check if the product was shaked,process activity,clerk,1c,product,3226p,12112
3226CP,2018-01-02 19:12:27,2018-01-02 19:12:27,Product Delivered,process activity,clerk,1c,product,3226p,12118
1523CP,2018-01-02 18:47:27,2018-01-02 19:12:27,Request product,process activity,clerk,1c,product,1523p,12105
1523CP,2018-01-02 19:13:27,2018-01-02 19:13:27,Assgin robot,process activity,robot,227r,shelf,125s,12119
2654CP,2018-01-02 19:13:27,2018-01-02 19:13:27,check if the product was shaked,process activity,clerk,1c,product,2654p,12120
579CP,2018-01-02 19:03:27,2018-01-02 19:28:27,Request product,process activity,clerk,1c,product,579p,12114
579CP,2018-01-02 19:28:27,2018-01-02 19:29:27,Assgin robot,process activity,robot,179r,shelf,105s,12130
2654CP,2018-01-02 19:38:27,2018-01-02 19:38:27,Product Delivered,process activity,clerk,1c,product,2654p,12134
898CP,2018-01-02 19:39:27,2018-01-02 19:39:27,check if the product was shaked,process activity,clerk,1c,product,898p,12135
898CP,2018-01-02 20:00:27,2018-01-02 20:00:27,Product Delivered,process activity,clerk,1c,product,898p,12148
3869CP,2018-01-02 20:03:27,2018-01-02 20:03:27,check if the product was shaked,process activity,clerk,1c,product,3869p,12152
3979CP,2018-01-02 19:40:27,2018-01-02 20:05:27,Request product,process activity,clerk,1c,product,3979p,12137
3979CP,2018-01-02 20:05:27,2018-01-02 20:05:27,Assgin robot,process activity,robot,68r,shelf,162s,12154
3869CP,2018-01-02 20:22:27,2018-01-02 20:22:27,Product Delivered,process activity,clerk,1c,product,3869p,12156
3613CP,2018-01-02 20:23:27,2018-01-02 20:23:27,check if the product was shaked,process activity,clerk,1c,product,3613p,12158
2968CP,2018-01-02 20:22:27,2018-01-02 20:26:27,Request product,process activity,clerk,1c,product,2968p,12157
2968CP,2018-01-02 20:27:27,2018-01-02 20:27:27,Assgin robot,process activity,robot,67r,shelf,185s,12165
3613CP,2018-01-02 20:32:27,2018-01-02 20:32:27,Product Delivered,process activity,clerk,1c,product,3613p,12173
864CP,2018-01-02 20:33:27,2018-01-02 20:33:27,check if the product was shaked,process activity,clerk,1c,product,864p,12175
864CP,2018-01-02 20:50:27,2018-01-02 20:50:27,Product Delivered,process activity,clerk,1c,product,864p,12192
1678CP,2018-01-02 20:50:27,2018-01-02 20:50:27,check if the product was shaked,process activity,clerk,1c,product,1678p,12193
1008CP,2018-01-02 20:33:27,2018-01-02 20:57:27,Request product,process activity,clerk,1c,product,1008p,12177
1008CP,2018-01-02 20:58:27,2018-01-02 20:58:27,Assgin robot,process activity,robot,84r,shelf,139s,12205
1678CP,2018-01-02 21:12:27,2018-01-02 21:12:27,Product Delivered,process activity,clerk,1c,product,1678p,12218
3072CP,2018-01-02 21:12:27,2018-01-02 21:12:27,check if the product was shaked,process activity,clerk,1c,product,3072p,12219
351CP,2018-01-02 21:13:27,2018-01-02 21:26:27,Request product,process activity,clerk,1c,product,351p,12221
351CP,2018-01-02 21:26:27,2018-01-02 21:26:27,Assgin robot,process activity,robot,235r,shelf,110s,12235
3072CP,2018-01-02 21:41:27,2018-01-02 21:41:27,Product Delivered,process activity,clerk,1c,product,3072p,12244
3016CP,2018-01-02 21:42:27,2018-01-02 21:42:27,check if the product was shaked,process activity,clerk,1c,product,3016p,12246
1759CP,2018-01-02 21:42:27,2018-01-02 22:02:27,Request product,process activity,clerk,1c,product,1759p,12245
1759CP,2018-01-02 22:02:27,2018-01-02 22:02:27,Assgin robot,process activity,robot,15r,shelf,58s,12249
