Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1384RP,2017-12-30 07:21:21,2017-12-30 07:37:21,move shelf from dock,process activity,robot,208r,shelf,3s,8647
2195RP,2017-12-30 07:40:21,2017-12-30 07:44:21,move shelf from dock,process activity,robot,144r,shelf,140s,8671
2792RP,2017-12-30 07:31:21,2017-12-30 07:46:21,move shelf from dock,process activity,robot,44r,shelf,71s,8661
3017RP,2017-12-30 07:40:21,2017-12-30 07:47:21,move shelf from dock,process activity,robot,70r,shelf,178s,8672
2150RP,2017-12-30 07:39:21,2017-12-30 07:48:21,move shelf from dock,process activity,robot,177r,shelf,154s,8669
3732RP,2017-12-30 07:38:21,2017-12-30 07:53:21,move shelf from dock,process activity,robot,158r,shelf,114s,8667
1180RP,2017-12-30 07:42:21,2017-12-30 07:54:21,reduce speed,process activity,robot,94r,shelf,5s,8675
1180RP,2017-12-30 07:28:21,2017-12-30 07:54:21,move shelf to dock,process activity,robot,94r,shelf,5s,8654
1482RP,2017-12-30 07:42:21,2017-12-30 07:56:21,move shelf from dock,process activity,robot,121r,shelf,32s,8674
3366RP,2017-12-30 07:43:21,2017-12-30 07:58:21,move shelf from dock,process activity,robot,161r,shelf,176s,8678
2692RP,2017-12-30 07:46:21,2017-12-30 08:02:21,reduce speed,process activity,robot,97r,shelf,164s,8679
2692RP,2017-12-30 07:31:21,2017-12-30 08:02:21,move shelf to dock,process activity,robot,97r,shelf,164s,8659
1180RP,2017-12-30 08:00:21,2017-12-30 08:09:21,move shelf from dock,process activity,robot,94r,shelf,5s,8689
2611RP,2017-12-30 08:06:21,2017-12-30 08:11:21,putdown current shelf,process activity,robot,241r,shelf,176s,8698
2692RP,2017-12-30 08:09:21,2017-12-30 08:23:21,move shelf from dock,process activity,robot,97r,shelf,164s,8701
2611RP,2017-12-30 08:11:21,2017-12-30 08:25:21,go to approriate shelf,process activity,robot,241r,shelf,79s,8702
2611RP,2017-12-30 08:27:21,2017-12-30 08:33:21,move shelf to dock,process activity,robot,241r,shelf,79s,8709
848RP,2017-12-30 08:28:21,2017-12-30 08:38:21,putdown current shelf,process activity,robot,157r,shelf,119s,8711
2611RP,2017-12-30 08:37:21,2017-12-30 08:40:21,move shelf from dock,process activity,robot,241r,shelf,79s,8722
2323RP,2017-12-30 08:36:21,2017-12-30 08:41:21,putdown current shelf,process activity,robot,197r,shelf,163s,8720
848RP,2017-12-30 08:38:21,2017-12-30 08:41:21,go to approriate shelf,process activity,robot,157r,shelf,125s,8724
2323RP,2017-12-30 08:41:21,2017-12-30 08:43:21,go to approriate shelf,process activity,robot,197r,shelf,45s,8725
2323RP,2017-12-30 08:45:21,2017-12-30 08:47:21,move shelf to dock,process activity,robot,197r,shelf,45s,8729
2323RP,2017-12-30 08:53:21,2017-12-30 09:07:21,move shelf from dock,process activity,robot,197r,shelf,45s,8738
848RP,2017-12-30 08:57:21,2017-12-30 09:12:21,reduce speed,process activity,robot,157r,shelf,125s,8741
848RP,2017-12-30 08:43:21,2017-12-30 09:12:21,move shelf to dock,process activity,robot,157r,shelf,125s,8727
3428RP,2017-12-30 09:26:21,2017-12-30 09:29:21,putdown current shelf,process activity,robot,34r,shelf,88s,8754
848RP,2017-12-30 09:19:21,2017-12-30 09:34:21,move shelf from dock,process activity,robot,157r,shelf,125s,8751
3428RP,2017-12-30 09:29:21,2017-12-30 09:44:21,go to approriate shelf,process activity,robot,34r,shelf,130s,8758
3300RP,2017-12-30 09:57:21,2017-12-30 10:04:21,putdown current shelf,process activity,robot,210r,shelf,188s,8770
3300RP,2017-12-30 10:04:21,2017-12-30 10:08:21,go to approriate shelf,process activity,robot,210r,shelf,58s,8776
3428RP,2017-12-30 10:00:21,2017-12-30 10:10:21,reduce speed,process activity,robot,34r,shelf,130s,8775
3428RP,2017-12-30 09:46:21,2017-12-30 10:11:21,move shelf to dock,process activity,robot,34r,shelf,130s,8761
2458RP,2017-12-30 10:16:21,2017-12-30 10:24:21,putdown current shelf,process activity,robot,154r,shelf,41s,8787
3300RP,2017-12-30 10:22:21,2017-12-30 10:28:21,reduce speed,process activity,robot,210r,shelf,58s,8793
3300RP,2017-12-30 10:10:21,2017-12-30 10:28:21,move shelf to dock,process activity,robot,210r,shelf,58s,8779
3428RP,2017-12-30 10:15:21,2017-12-30 10:30:21,move shelf from dock,process activity,robot,34r,shelf,130s,8784
2458RP,2017-12-30 10:25:21,2017-12-30 10:34:21,go to approriate shelf,process activity,robot,154r,shelf,24s,8794
3530RP,2017-12-30 10:32:21,2017-12-30 10:37:21,putdown current shelf,process activity,robot,85r,shelf,120s,8799
2458RP,2017-12-30 10:40:21,2017-12-30 10:42:21,reduce speed,process activity,robot,154r,shelf,24s,8810
2458RP,2017-12-30 10:36:21,2017-12-30 10:42:21,move shelf to dock,process activity,robot,154r,shelf,24s,8802
3300RP,2017-12-30 10:36:21,2017-12-30 10:50:21,move shelf from dock,process activity,robot,210r,shelf,58s,8803
3530RP,2017-12-30 10:37:21,2017-12-30 10:52:21,go to approriate shelf,process activity,robot,85r,shelf,189s,8805
3389RP,2017-12-30 10:56:21,2017-12-30 11:01:21,putdown current shelf,process activity,robot,26r,shelf,47s,8821
2458RP,2017-12-30 10:48:21,2017-12-30 11:03:21,move shelf from dock,process activity,robot,154r,shelf,24s,8815
3530RP,2017-12-30 11:01:21,2017-12-30 11:09:21,reduce speed,process activity,robot,85r,shelf,189s,8823
3530RP,2017-12-30 10:54:21,2017-12-30 11:10:21,move shelf to dock,process activity,robot,85r,shelf,189s,8818
3389RP,2017-12-30 11:01:21,2017-12-30 11:15:21,go to approriate shelf,process activity,robot,26r,shelf,17s,8822
3530RP,2017-12-30 11:14:21,2017-12-30 11:28:21,move shelf from dock,process activity,robot,85r,shelf,189s,8833
3058RP,2017-12-30 11:25:21,2017-12-30 11:30:21,putdown current shelf,process activity,robot,41r,shelf,69s,8842
3389RP,2017-12-30 11:26:21,2017-12-30 11:42:21,reduce speed,process activity,robot,26r,shelf,17s,8843
3389RP,2017-12-30 11:17:21,2017-12-30 11:42:21,move shelf to dock,process activity,robot,26r,shelf,17s,8835
2627RP,2017-12-30 11:41:21,2017-12-30 11:44:21,putdown current shelf,process activity,robot,104r,shelf,5s,8847
3058RP,2017-12-30 11:31:21,2017-12-30 11:46:21,go to approriate shelf,process activity,robot,41r,shelf,35s,8845
2627RP,2017-12-30 11:44:21,2017-12-30 11:50:21,go to approriate shelf,process activity,robot,104r,shelf,26s,8850
3058RP,2017-12-30 11:48:21,2017-12-30 11:53:21,move shelf to dock,process activity,robot,41r,shelf,35s,8855
3389RP,2017-12-30 11:51:21,2017-12-30 12:01:21,move shelf from dock,process activity,robot,26r,shelf,17s,8861
3058RP,2017-12-30 12:00:21,2017-12-30 12:11:21,move shelf from dock,process activity,robot,41r,shelf,35s,8866
2789RP,2017-12-30 12:14:21,2017-12-30 12:16:21,putdown current shelf,process activity,robot,59r,shelf,20s,8875
2627RP,2017-12-30 12:03:21,2017-12-30 12:17:21,reduce speed,process activity,robot,104r,shelf,26s,8867
2627RP,2017-12-30 11:51:21,2017-12-30 12:17:21,move shelf to dock,process activity,robot,104r,shelf,26s,8860
2789RP,2017-12-30 12:17:21,2017-12-30 12:19:21,go to approriate shelf,process activity,robot,59r,shelf,120s,8878
2627RP,2017-12-30 12:24:21,2017-12-30 12:35:21,move shelf from dock,process activity,robot,104r,shelf,26s,8886
2789RP,2017-12-30 12:21:21,2017-12-30 12:35:21,move shelf to dock,process activity,robot,59r,shelf,120s,8882
2879RP,2017-12-30 12:35:21,2017-12-30 12:42:21,putdown current shelf,process activity,robot,160r,shelf,179s,8892
2879RP,2017-12-30 12:42:21,2017-12-30 12:48:21,go to approriate shelf,process activity,robot,160r,shelf,40s,8898
2789RP,2017-12-30 12:42:21,2017-12-30 12:57:21,move shelf from dock,process activity,robot,59r,shelf,120s,8897
2879RP,2017-12-30 13:05:21,2017-12-30 13:19:21,reduce speed,process activity,robot,160r,shelf,40s,8909
2879RP,2017-12-30 12:49:21,2017-12-30 13:19:21,move shelf to dock,process activity,robot,160r,shelf,40s,8900
2879RP,2017-12-30 13:25:21,2017-12-30 13:27:21,move shelf from dock,process activity,robot,160r,shelf,40s,8922
1145RP,2017-12-30 14:02:21,2017-12-30 14:09:21,putdown current shelf,process activity,robot,133r,shelf,148s,8934
1145RP,2017-12-30 14:09:21,2017-12-30 14:24:21,go to approriate shelf,process activity,robot,133r,shelf,51s,8937
1145RP,2017-12-30 14:30:21,2017-12-30 14:45:21,reduce speed,process activity,robot,133r,shelf,51s,8946
1145RP,2017-12-30 14:25:21,2017-12-30 14:45:21,move shelf to dock,process activity,robot,133r,shelf,51s,8944
902RP,2017-12-30 14:44:21,2017-12-30 14:50:21,putdown current shelf,process activity,robot,240r,shelf,178s,8957
1145RP,2017-12-30 14:50:21,2017-12-30 14:54:21,move shelf from dock,process activity,robot,133r,shelf,51s,8962
1605RP,2017-12-30 14:59:21,2017-12-30 15:02:21,putdown current shelf,process activity,robot,172r,shelf,67s,8966
902RP,2017-12-30 14:51:21,2017-12-30 15:06:21,go to approriate shelf,process activity,robot,240r,shelf,70s,8963
902RP,2017-12-30 15:08:21,2017-12-30 15:11:21,move shelf to dock,process activity,robot,240r,shelf,70s,8969
1605RP,2017-12-30 15:03:21,2017-12-30 15:12:21,go to approriate shelf,process activity,robot,172r,shelf,165s,8967
902RP,2017-12-30 15:19:21,2017-12-30 15:32:21,move shelf from dock,process activity,robot,240r,shelf,70s,8980
1605RP,2017-12-30 15:23:21,2017-12-30 15:39:21,reduce speed,process activity,robot,172r,shelf,165s,8985
1605RP,2017-12-30 15:14:21,2017-12-30 15:39:21,move shelf to dock,process activity,robot,172r,shelf,165s,8976
141RP,2017-12-30 15:42:21,2017-12-30 15:43:21,putdown current shelf,process activity,robot,118r,shelf,45s,8996
141RP,2017-12-30 15:43:21,2017-12-30 15:52:21,go to approriate shelf,process activity,robot,118r,shelf,13s,8998
1605RP,2017-12-30 15:46:21,2017-12-30 15:56:21,move shelf from dock,process activity,robot,172r,shelf,165s,9000
2330RP,2017-12-30 15:55:21,2017-12-30 15:59:21,putdown current shelf,process activity,robot,183r,shelf,158s,9004
141RP,2017-12-30 15:54:21,2017-12-30 16:08:21,move shelf to dock,process activity,robot,118r,shelf,13s,9002
2330RP,2017-12-30 16:00:21,2017-12-30 16:15:21,go to approriate shelf,process activity,robot,183r,shelf,64s,9009
38RP,2017-12-30 16:23:21,2017-12-30 16:27:21,putdown current shelf,process activity,robot,95r,shelf,23s,9028
141RP,2017-12-30 16:15:21,2017-12-30 16:28:21,move shelf from dock,process activity,robot,118r,shelf,13s,9019
2330RP,2017-12-30 16:31:21,2017-12-30 16:36:21,reduce speed,process activity,robot,183r,shelf,64s,9032
2330RP,2017-12-30 16:16:21,2017-12-30 16:36:21,move shelf to dock,process activity,robot,183r,shelf,64s,9021
38RP,2017-12-30 16:28:21,2017-12-30 16:43:21,go to approriate shelf,process activity,robot,95r,shelf,44s,9030
743RP,2017-12-30 16:35:21,2017-12-30 16:45:21,putdown current shelf,process activity,robot,162r,shelf,129s,9034
2330RP,2017-12-30 16:41:21,2017-12-30 16:56:21,move shelf from dock,process activity,robot,183r,shelf,64s,9039
38RP,2017-12-30 16:48:21,2017-12-30 16:56:21,reduce speed,process activity,robot,95r,shelf,44s,9048
38RP,2017-12-30 16:45:21,2017-12-30 16:56:21,move shelf to dock,process activity,robot,95r,shelf,44s,9044
743RP,2017-12-30 16:45:21,2017-12-30 17:01:21,go to approriate shelf,process activity,robot,162r,shelf,34s,9045
38RP,2017-12-30 17:03:21,2017-12-30 17:06:21,move shelf from dock,process activity,robot,95r,shelf,44s,9058
743RP,2017-12-30 17:13:21,2017-12-30 17:17:21,reduce speed,process activity,robot,162r,shelf,34s,9061
743RP,2017-12-30 17:02:21,2017-12-30 17:17:21,move shelf to dock,process activity,robot,162r,shelf,34s,9057
743RP,2017-12-30 17:21:21,2017-12-30 17:27:21,move shelf from dock,process activity,robot,162r,shelf,34s,9066
1151RP,2017-12-30 18:14:21,2017-12-30 18:18:21,putdown current shelf,process activity,robot,209r,shelf,65s,9087
1151RP,2017-12-30 18:18:21,2017-12-30 18:33:21,go to approriate shelf,process activity,robot,209r,shelf,6s,9089
1151RP,2017-12-30 18:47:21,2017-12-30 18:55:21,reduce speed,process activity,robot,209r,shelf,6s,9101
1151RP,2017-12-30 18:35:21,2017-12-30 18:55:21,move shelf to dock,process activity,robot,209r,shelf,6s,9095
467RP,2017-12-30 18:58:21,2017-12-30 19:00:21,putdown current shelf,process activity,robot,152r,shelf,57s,9107
1151RP,2017-12-30 19:02:21,2017-12-30 19:11:21,move shelf from dock,process activity,robot,209r,shelf,6s,9114
467RP,2017-12-30 19:01:21,2017-12-30 19:16:21,go to approriate shelf,process activity,robot,152r,shelf,148s,9111
1487RP,2017-12-30 19:18:21,2017-12-30 19:25:21,putdown current shelf,process activity,robot,115r,shelf,127s,9119
467RP,2017-12-30 19:23:21,2017-12-30 19:25:21,reduce speed,process activity,robot,152r,shelf,148s,9121
467RP,2017-12-30 19:17:21,2017-12-30 19:25:21,move shelf to dock,process activity,robot,152r,shelf,148s,9117
467RP,2017-12-30 19:31:21,2017-12-30 19:38:21,move shelf from dock,process activity,robot,152r,shelf,148s,9131
1487RP,2017-12-30 19:25:21,2017-12-30 19:40:21,go to approriate shelf,process activity,robot,115r,shelf,80s,9122
1437RP,2017-12-30 19:50:21,2017-12-30 19:55:21,putdown current shelf,process activity,robot,93r,shelf,159s,9140
1670RP,2017-12-30 19:51:21,2017-12-30 19:56:21,putdown current shelf,process activity,robot,146r,shelf,162s,9142
1487RP,2017-12-30 19:41:21,2017-12-30 19:57:21,move shelf to dock,process activity,robot,115r,shelf,80s,9134
1670RP,2017-12-30 19:56:21,2017-12-30 20:10:21,go to approriate shelf,process activity,robot,146r,shelf,113s,9144
1437RP,2017-12-30 19:56:21,2017-12-30 20:12:21,go to approriate shelf,process activity,robot,93r,shelf,194s,9143
1487RP,2017-12-30 20:01:21,2017-12-30 20:14:21,move shelf from dock,process activity,robot,115r,shelf,80s,9149
1437RP,2017-12-30 20:14:21,2017-12-30 20:26:21,move shelf to dock,process activity,robot,93r,shelf,194s,9156
1437RP,2017-12-30 20:31:21,2017-12-30 20:33:21,move shelf from dock,process activity,robot,93r,shelf,194s,9166
1670RP,2017-12-30 20:24:21,2017-12-30 20:37:21,reduce speed,process activity,robot,146r,shelf,113s,9159
1670RP,2017-12-30 20:12:21,2017-12-30 20:37:21,move shelf to dock,process activity,robot,146r,shelf,113s,9154
1670RP,2017-12-30 20:42:21,2017-12-30 20:45:21,move shelf from dock,process activity,robot,146r,shelf,113s,9172
431RP,2017-12-30 20:47:21,2017-12-30 20:53:21,putdown current shelf,process activity,robot,198r,shelf,121s,9178
431RP,2017-12-30 20:54:21,2017-12-30 21:09:21,go to approriate shelf,process activity,robot,198r,shelf,136s,9179
431RP,2017-12-30 21:11:21,2017-12-30 21:14:21,move shelf to dock,process activity,robot,198r,shelf,136s,9186
431RP,2017-12-30 21:20:21,2017-12-30 21:30:21,move shelf from dock,process activity,robot,198r,shelf,136s,9190
951RP,2017-12-30 22:16:21,2017-12-30 22:20:21,putdown current shelf,process activity,robot,178r,shelf,183s,9212
951RP,2017-12-30 22:20:21,2017-12-30 22:35:21,go to approriate shelf,process activity,robot,178r,shelf,29s,9213
277RP,2017-12-30 22:34:21,2017-12-30 22:38:21,putdown current shelf,process activity,robot,165r,shelf,166s,9219
277RP,2017-12-30 22:38:21,2017-12-30 22:46:21,go to approriate shelf,process activity,robot,165r,shelf,12s,9223
951RP,2017-12-30 22:37:21,2017-12-30 22:51:21,move shelf to dock,process activity,robot,178r,shelf,29s,9221
951RP,2017-12-30 22:56:21,2017-12-30 23:08:21,move shelf from dock,process activity,robot,178r,shelf,29s,9234
277RP,2017-12-30 23:02:21,2017-12-30 23:16:21,reduce speed,process activity,robot,165r,shelf,12s,9237
277RP,2017-12-30 22:48:21,2017-12-30 23:16:21,move shelf to dock,process activity,robot,165r,shelf,12s,9225
3317RP,2017-12-30 23:14:21,2017-12-30 23:22:21,putdown current shelf,process activity,robot,138r,shelf,113s,9242
2434RP,2017-12-30 23:25:21,2017-12-30 23:31:21,putdown current shelf,process activity,robot,207r,shelf,42s,9255
2434RP,2017-12-30 23:31:21,2017-12-30 23:33:21,go to approriate shelf,process activity,robot,207r,shelf,144s,9261
277RP,2017-12-30 23:23:21,2017-12-30 23:35:21,move shelf from dock,process activity,robot,165r,shelf,12s,9253
2390RP,2017-12-30 23:28:21,2017-12-30 23:35:21,putdown current shelf,process activity,robot,81r,shelf,17s,9257
3317RP,2017-12-30 23:23:21,2017-12-30 23:37:21,go to approriate shelf,process activity,robot,138r,shelf,105s,9252
2390RP,2017-12-30 23:36:21,2017-12-30 23:45:21,go to approriate shelf,process activity,robot,81r,shelf,43s,9265
2434RP,2017-12-30 23:47:21,2017-12-30 23:52:21,reduce speed,process activity,robot,207r,shelf,144s,9277
2434RP,2017-12-30 23:35:21,2017-12-30 23:52:21,move shelf to dock,process activity,robot,207r,shelf,144s,9264
3317RP,2017-12-30 23:39:21,2017-12-30 23:54:21,move shelf to dock,process activity,robot,138r,shelf,105s,9268
3902RP,2017-12-30 23:58:21,2017-12-31 00:01:21,putdown current shelf,process activity,robot,124r,shelf,151s,9289
3902RP,2017-12-31 00:02:21,2017-12-31 00:05:21,go to approriate shelf,process activity,robot,124r,shelf,94s,9294
2434RP,2017-12-31 00:01:21,2017-12-31 00:16:21,move shelf from dock,process activity,robot,207r,shelf,144s,9292
2390RP,2017-12-31 00:01:21,2017-12-31 00:16:21,reduce speed,process activity,robot,81r,shelf,43s,9293
2390RP,2017-12-30 23:46:21,2017-12-31 00:16:21,move shelf to dock,process activity,robot,81r,shelf,43s,9276
3902RP,2017-12-31 00:07:21,2017-12-31 00:21:21,move shelf to dock,process activity,robot,124r,shelf,94s,9300
3317RP,2017-12-31 00:07:21,2017-12-31 00:23:21,move shelf from dock,process activity,robot,138r,shelf,105s,9301
2390RP,2017-12-31 00:21:21,2017-12-31 00:23:21,move shelf from dock,process activity,robot,81r,shelf,43s,9307
3902RP,2017-12-31 00:26:21,2017-12-31 00:34:21,move shelf from dock,process activity,robot,124r,shelf,94s,9312
2565RP,2017-12-31 00:52:21,2017-12-31 00:54:21,putdown current shelf,process activity,robot,51r,shelf,116s,9322
2565RP,2017-12-31 00:55:21,2017-12-31 01:08:21,go to approriate shelf,process activity,robot,51r,shelf,147s,9323
2565RP,2017-12-31 01:10:21,2017-12-31 01:16:21,move shelf to dock,process activity,robot,51r,shelf,147s,9329
2565RP,2017-12-31 01:21:21,2017-12-31 01:34:21,move shelf from dock,process activity,robot,51r,shelf,147s,9333
418RP,2017-12-31 02:16:21,2017-12-31 02:22:21,putdown current shelf,process activity,robot,38r,shelf,130s,9351
418RP,2017-12-31 02:22:21,2017-12-31 02:37:21,go to approriate shelf,process activity,robot,38r,shelf,109s,9353
418RP,2017-12-31 02:39:21,2017-12-31 02:41:21,move shelf to dock,process activity,robot,38r,shelf,109s,9359
709RP,2017-12-31 02:53:21,2017-12-31 02:59:21,putdown current shelf,process activity,robot,126r,shelf,90s,9370
418RP,2017-12-31 02:47:21,2017-12-31 03:01:21,move shelf from dock,process activity,robot,38r,shelf,109s,9365
709RP,2017-12-31 03:00:21,2017-12-31 03:05:21,go to approriate shelf,process activity,robot,126r,shelf,199s,9373
3043RP,2017-12-31 03:15:21,2017-12-31 03:17:21,putdown current shelf,process activity,robot,179r,shelf,106s,9381
3859RP,2017-12-31 03:15:21,2017-12-31 03:17:21,putdown current shelf,process activity,robot,35r,shelf,185s,9383
1280RP,2017-12-31 03:15:21,2017-12-31 03:20:21,putdown current shelf,process activity,robot,106r,shelf,115s,9382
203RP,2017-12-31 03:14:21,2017-12-31 03:21:21,putdown current shelf,process activity,robot,64r,shelf,4s,9380
3859RP,2017-12-31 03:18:21,2017-12-31 03:21:21,go to approriate shelf,process activity,robot,35r,shelf,26s,9387
1853RP,2017-12-31 03:16:21,2017-12-31 03:23:21,putdown current shelf,process activity,robot,246r,shelf,16s,9384
