Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2944CP,2018-01-04 03:05:05,2018-01-04 03:05:05,check if the product was shaked,process activity,clerk,1c,product,2944p,12236
1578CP,2018-01-04 03:04:05,2018-01-04 03:36:05,Request product,process activity,clerk,1c,product,1578p,12233
1578CP,2018-01-04 03:36:05,2018-01-04 03:36:05,Assgin robot,process activity,robot,27r,shelf,55s,12275
2944CP,2018-01-04 04:29:05,2018-01-04 04:29:05,Product Delivered,process activity,clerk,1c,product,2944p,12355
1920CP,2018-01-04 04:32:05,2018-01-04 04:32:05,check if the product was shaked,process activity,clerk,1c,product,1920p,12359
916CP,2018-01-04 04:30:05,2018-01-04 04:44:05,Request product,process activity,clerk,1c,product,916p,12356
916CP,2018-01-04 04:45:05,2018-01-04 04:45:05,Assgin robot,process activity,robot,90r,shelf,9s,12375
1920CP,2018-01-04 05:09:05,2018-01-04 05:09:05,Product Delivered,process activity,clerk,1c,product,1920p,12397
3579CP,2018-01-04 05:10:05,2018-01-04 05:10:05,check if the product was shaked,process activity,clerk,1c,product,3579p,12400
767CP,2018-01-04 05:10:05,2018-01-04 05:22:05,Request product,process activity,clerk,1c,product,767p,12398
767CP,2018-01-04 05:22:05,2018-01-04 05:22:05,Assgin robot,process activity,robot,234r,shelf,166s,12404
3579CP,2018-01-04 05:36:05,2018-01-04 05:36:05,Product Delivered,process activity,clerk,1c,product,3579p,12408
2106CP,2018-01-04 05:36:05,2018-01-04 05:36:05,check if the product was shaked,process activity,clerk,1c,product,2106p,12410
222CP,2018-01-04 05:36:05,2018-01-04 05:44:05,Request product,process activity,clerk,1c,product,222p,12409
222CP,2018-01-04 05:45:05,2018-01-04 05:45:05,Assgin robot,process activity,robot,165r,shelf,129s,12420
2106CP,2018-01-04 05:46:05,2018-01-04 05:46:05,Product Delivered,process activity,clerk,1c,product,2106p,12421
3370CP,2018-01-04 05:47:05,2018-01-04 05:47:05,check if the product was shaked,process activity,clerk,1c,product,3370p,12424
1190CP,2018-01-04 05:46:05,2018-01-04 05:57:05,Request product,process activity,clerk,1c,product,1190p,12422
1190CP,2018-01-04 05:58:05,2018-01-04 05:58:05,Assgin robot,process activity,robot,144r,shelf,5s,12427
3370CP,2018-01-04 06:06:05,2018-01-04 06:06:05,Product Delivered,process activity,clerk,1c,product,3370p,12433
1295CP,2018-01-04 06:07:05,2018-01-04 06:07:05,check if the product was shaked,process activity,clerk,1c,product,1295p,12435
246CP,2018-01-04 06:06:05,2018-01-04 06:07:05,Request product,process activity,clerk,1c,product,246p,12434
246CP,2018-01-04 06:08:05,2018-01-04 06:08:05,Assgin robot,process activity,robot,70r,shelf,23s,12438
1295CP,2018-01-04 06:23:05,2018-01-04 06:23:05,Product Delivered,process activity,clerk,1c,product,1295p,12445
2024CP,2018-01-04 06:24:05,2018-01-04 06:24:05,check if the product was shaked,process activity,clerk,1c,product,2024p,12446
2024CP,2018-01-04 06:40:05,2018-01-04 06:40:05,Product Delivered,process activity,clerk,1c,product,2024p,12455
3175CP,2018-01-04 06:41:05,2018-01-04 06:41:05,check if the product was shaked,process activity,clerk,1c,product,3175p,12457
1604CP,2018-01-04 06:40:05,2018-01-04 06:55:05,Request product,process activity,clerk,1c,product,1604p,12456
1604CP,2018-01-04 06:56:05,2018-01-04 06:56:05,Assgin robot,process activity,robot,88r,shelf,176s,12460
3175CP,2018-01-04 07:02:05,2018-01-04 07:02:05,Product Delivered,process activity,clerk,1c,product,3175p,12462
1740CP,2018-01-04 07:03:05,2018-01-04 07:03:05,check if the product was shaked,process activity,clerk,1c,product,1740p,12463
1740CP,2018-01-04 07:17:05,2018-01-04 07:17:05,Product Delivered,process activity,clerk,1c,product,1740p,12469
1809CP,2018-01-04 07:18:05,2018-01-04 07:18:05,check if the product was shaked,process activity,clerk,1c,product,1809p,12471
1809CP,2018-01-04 07:32:05,2018-01-04 07:32:05,Product Delivered,process activity,clerk,1c,product,1809p,12478
3088CP,2018-01-04 07:33:05,2018-01-04 07:33:05,check if the product was shaked,process activity,clerk,1c,product,3088p,12480
2564CP,2018-01-04 07:33:05,2018-01-04 07:35:05,Request product,process activity,clerk,1c,product,2564p,12479
2564CP,2018-01-04 07:35:05,2018-01-04 07:35:05,Assgin robot,process activity,robot,83r,shelf,159s,12482
588CP,2018-01-04 07:18:05,2018-01-04 07:41:05,Request product,process activity,clerk,1c,product,588p,12470
588CP,2018-01-04 07:42:05,2018-01-04 07:42:05,Assgin robot,process activity,robot,213r,shelf,179s,12484
3088CP,2018-01-04 07:55:05,2018-01-04 07:55:05,Product Delivered,process activity,clerk,1c,product,3088p,12487
913CP,2018-01-04 07:55:05,2018-01-04 07:55:05,check if the product was shaked,process activity,clerk,1c,product,913p,12488
913CP,2018-01-04 08:18:05,2018-01-04 08:18:05,Product Delivered,process activity,clerk,1c,product,913p,12494
1001CP,2018-01-04 08:19:05,2018-01-04 08:19:05,check if the product was shaked,process activity,clerk,1c,product,1001p,12496
2784CP,2018-01-04 08:19:05,2018-01-04 08:34:05,Request product,process activity,clerk,1c,product,2784p,12495
2784CP,2018-01-04 08:34:05,2018-01-04 08:34:05,Assgin robot,process activity,robot,228r,shelf,91s,12505
1001CP,2018-01-04 08:36:05,2018-01-04 08:36:05,Product Delivered,process activity,clerk,1c,product,1001p,12507
498CP,2018-01-04 08:36:05,2018-01-04 08:36:05,check if the product was shaked,process activity,clerk,1c,product,498p,12508
498CP,2018-01-04 08:51:05,2018-01-04 08:51:05,Product Delivered,process activity,clerk,1c,product,498p,12515
1839CP,2018-01-04 08:52:05,2018-01-04 08:52:05,check if the product was shaked,process activity,clerk,1c,product,1839p,12517
2605CP,2018-01-04 08:51:05,2018-01-04 09:11:05,Request product,process activity,clerk,1c,product,2605p,12516
2605CP,2018-01-04 09:12:05,2018-01-04 09:12:05,Assgin robot,process activity,robot,199r,shelf,5s,12526
1839CP,2018-01-04 09:14:05,2018-01-04 09:14:05,Product Delivered,process activity,clerk,1c,product,1839p,12527
1768CP,2018-01-04 09:15:05,2018-01-04 09:15:05,check if the product was shaked,process activity,clerk,1c,product,1768p,12529
197CP,2018-01-04 09:14:05,2018-01-04 09:22:05,Request product,process activity,clerk,1c,product,197p,12528
197CP,2018-01-04 09:23:05,2018-01-04 09:23:05,Assgin robot,process activity,robot,87r,shelf,77s,12531
1768CP,2018-01-04 09:39:05,2018-01-04 09:39:05,Product Delivered,process activity,clerk,1c,product,1768p,12535
3966CP,2018-01-04 09:40:05,2018-01-04 09:40:05,check if the product was shaked,process activity,clerk,1c,product,3966p,12537
3966CP,2018-01-04 10:01:05,2018-01-04 10:01:05,Product Delivered,process activity,clerk,1c,product,3966p,12544
890CP,2018-01-04 10:02:05,2018-01-04 10:02:05,check if the product was shaked,process activity,clerk,1c,product,890p,12546
2191CP,2018-01-04 09:39:05,2018-01-04 10:04:05,Request product,process activity,clerk,1c,product,2191p,12536
2191CP,2018-01-04 10:05:05,2018-01-04 10:05:05,Assgin robot,process activity,robot,200r,shelf,70s,12548
2859CP,2018-01-04 10:02:05,2018-01-04 10:27:05,Request product,process activity,clerk,1c,product,2859p,12545
2859CP,2018-01-04 10:27:05,2018-01-04 10:27:05,Assgin robot,process activity,robot,237r,shelf,59s,12559
890CP,2018-01-04 10:29:05,2018-01-04 10:29:05,Product Delivered,process activity,clerk,1c,product,890p,12562
2662CP,2018-01-04 10:30:05,2018-01-04 10:30:05,check if the product was shaked,process activity,clerk,1c,product,2662p,12565
2757CP,2018-01-04 10:29:05,2018-01-04 10:41:05,Request product,process activity,clerk,1c,product,2757p,12563
2757CP,2018-01-04 10:42:05,2018-01-04 10:42:05,Assgin robot,process activity,robot,39r,shelf,178s,12569
2662CP,2018-01-04 10:51:05,2018-01-04 10:51:05,Product Delivered,process activity,clerk,1c,product,2662p,12574
3870CP,2018-01-04 10:52:05,2018-01-04 10:52:05,check if the product was shaked,process activity,clerk,1c,product,3870p,12576
2061CP,2018-01-04 10:52:05,2018-01-04 10:56:05,Request product,process activity,clerk,1c,product,2061p,12575
2061CP,2018-01-04 10:56:05,2018-01-04 10:56:05,Assgin robot,process activity,robot,54r,shelf,98s,12581
3870CP,2018-01-04 11:10:05,2018-01-04 11:10:05,Product Delivered,process activity,clerk,1c,product,3870p,12596
3486CP,2018-01-04 11:10:05,2018-01-04 11:10:05,check if the product was shaked,process activity,clerk,1c,product,3486p,12597
3486CP,2018-01-04 11:33:05,2018-01-04 11:33:05,Product Delivered,process activity,clerk,1c,product,3486p,12609
672CP,2018-01-04 11:35:05,2018-01-04 11:35:05,check if the product was shaked,process activity,clerk,1c,product,672p,12612
672CP,2018-01-04 11:55:05,2018-01-04 11:55:05,Product Delivered,process activity,clerk,1c,product,672p,12615
2696CP,2018-01-04 11:56:05,2018-01-04 11:56:05,check if the product was shaked,process activity,clerk,1c,product,2696p,12617
3526CP,2018-01-04 11:34:05,2018-01-04 11:58:05,Request product,process activity,clerk,1c,product,3526p,12610
3526CP,2018-01-04 11:58:05,2018-01-04 11:58:05,Assgin robot,process activity,robot,16r,shelf,65s,12619
3433CP,2018-01-04 11:56:05,2018-01-04 12:00:05,Request product,process activity,clerk,1c,product,3433p,12616
3433CP,2018-01-04 12:00:05,2018-01-04 12:00:05,Assgin robot,process activity,robot,185r,shelf,178s,12621
2696CP,2018-01-04 12:18:05,2018-01-04 12:18:05,Product Delivered,process activity,clerk,1c,product,2696p,12626
1806CP,2018-01-04 12:19:05,2018-01-04 12:19:05,check if the product was shaked,process activity,clerk,1c,product,1806p,12628
1806CP,2018-01-04 12:25:05,2018-01-04 12:25:05,Product Delivered,process activity,clerk,1c,product,1806p,12631
3392CP,2018-01-04 12:26:05,2018-01-04 12:26:05,check if the product was shaked,process activity,clerk,1c,product,3392p,12634
987CP,2018-01-04 12:25:05,2018-01-04 12:42:05,Request product,process activity,clerk,1c,product,987p,12632
987CP,2018-01-04 12:43:05,2018-01-04 12:43:05,Assgin robot,process activity,robot,61r,shelf,189s,12641
3890CP,2018-01-04 12:19:05,2018-01-04 12:43:05,Request product,process activity,clerk,1c,product,3890p,12627
3890CP,2018-01-04 12:43:05,2018-01-04 12:43:05,Assgin robot,process activity,robot,248r,shelf,123s,12642
3392CP,2018-01-04 12:46:05,2018-01-04 12:46:05,Product Delivered,process activity,clerk,1c,product,3392p,12646
3353CP,2018-01-04 12:47:05,2018-01-04 12:47:05,check if the product was shaked,process activity,clerk,1c,product,3353p,12647
3353CP,2018-01-04 13:09:05,2018-01-04 13:09:05,Product Delivered,process activity,clerk,1c,product,3353p,12658
1898CP,2018-01-04 13:10:05,2018-01-04 13:10:05,check if the product was shaked,process activity,clerk,1c,product,1898p,12659
1898CP,2018-01-04 13:15:05,2018-01-04 13:15:05,Product Delivered,process activity,clerk,1c,product,1898p,12663
2706CP,2018-01-04 13:16:05,2018-01-04 13:16:05,check if the product was shaked,process activity,clerk,1c,product,2706p,12664
2706CP,2018-01-04 13:36:05,2018-01-04 13:36:05,Product Delivered,process activity,clerk,1c,product,2706p,12678
2740CP,2018-01-04 13:38:05,2018-01-04 13:38:05,check if the product was shaked,process activity,clerk,1c,product,2740p,12681
2740CP,2018-01-04 13:58:05,2018-01-04 13:58:05,Product Delivered,process activity,clerk,1c,product,2740p,12684
2320CP,2018-01-04 13:59:05,2018-01-04 13:59:05,check if the product was shaked,process activity,clerk,1c,product,2320p,12686
2230CP,2018-01-04 13:37:05,2018-01-04 14:02:05,Request product,process activity,clerk,1c,product,2230p,12679
2230CP,2018-01-04 14:02:05,2018-01-04 14:02:05,Assgin robot,process activity,robot,62r,shelf,197s,12688
2320CP,2018-01-04 14:21:05,2018-01-04 14:21:05,Product Delivered,process activity,clerk,1c,product,2320p,12692
609CP,2018-01-04 14:24:05,2018-01-04 14:24:05,check if the product was shaked,process activity,clerk,1c,product,609p,12696
14CP,2018-01-04 13:58:05,2018-01-04 14:25:05,Request product,process activity,clerk,1c,product,14p,12685
14CP,2018-01-04 14:25:05,2018-01-04 14:25:05,Assgin robot,process activity,robot,244r,shelf,6s,12698
609CP,2018-01-04 14:28:05,2018-01-04 14:28:05,Product Delivered,process activity,clerk,1c,product,609p,12700
2199CP,2018-01-04 14:29:05,2018-01-04 14:29:05,check if the product was shaked,process activity,clerk,1c,product,2199p,12702
2322CP,2018-01-04 14:29:05,2018-01-04 14:42:05,Request product,process activity,clerk,1c,product,2322p,12701
2322CP,2018-01-04 14:43:05,2018-01-04 14:43:05,Assgin robot,process activity,robot,79r,shelf,117s,12710
2673CP,2018-01-04 14:22:05,2018-01-04 14:45:05,Request product,process activity,clerk,1c,product,2673p,12693
2673CP,2018-01-04 14:46:05,2018-01-04 14:46:05,Assgin robot,process activity,robot,223r,shelf,67s,12712
2199CP,2018-01-04 14:56:05,2018-01-04 14:56:05,Product Delivered,process activity,clerk,1c,product,2199p,12715
3694CP,2018-01-04 15:00:05,2018-01-04 15:00:05,check if the product was shaked,process activity,clerk,1c,product,3694p,12722
2260CP,2018-01-04 14:57:05,2018-01-04 15:08:05,Request product,process activity,clerk,1c,product,2260p,12716
2260CP,2018-01-04 15:08:05,2018-01-04 15:08:05,Assgin robot,process activity,robot,72r,shelf,155s,12730
3694CP,2018-01-04 15:23:05,2018-01-04 15:23:05,Product Delivered,process activity,clerk,1c,product,3694p,12742
233CP,2018-01-04 15:24:05,2018-01-04 15:24:05,check if the product was shaked,process activity,clerk,1c,product,233p,12743
233CP,2018-01-04 15:35:05,2018-01-04 15:35:05,Product Delivered,process activity,clerk,1c,product,233p,12753
1653CP,2018-01-04 15:38:05,2018-01-04 15:38:05,check if the product was shaked,process activity,clerk,1c,product,1653p,12757
1653CP,2018-01-04 15:43:05,2018-01-04 15:43:05,Product Delivered,process activity,clerk,1c,product,1653p,12760
2833CP,2018-01-04 15:44:05,2018-01-04 15:44:05,check if the product was shaked,process activity,clerk,1c,product,2833p,12762
3719CP,2018-01-04 15:35:05,2018-01-04 15:45:05,Request product,process activity,clerk,1c,product,3719p,12754
3719CP,2018-01-04 15:46:05,2018-01-04 15:46:05,Assgin robot,process activity,robot,37r,shelf,104s,12764
3687CP,2018-01-04 15:43:05,2018-01-04 15:53:05,Request product,process activity,clerk,1c,product,3687p,12761
3687CP,2018-01-04 15:54:05,2018-01-04 15:54:05,Assgin robot,process activity,robot,38r,shelf,116s,12770
2833CP,2018-01-04 16:07:05,2018-01-04 16:07:05,Product Delivered,process activity,clerk,1c,product,2833p,12775
1926CP,2018-01-04 16:08:05,2018-01-04 16:08:05,check if the product was shaked,process activity,clerk,1c,product,1926p,12777
2648CP,2018-01-04 16:07:05,2018-01-04 16:17:05,Request product,process activity,clerk,1c,product,2648p,12776
2648CP,2018-01-04 16:18:05,2018-01-04 16:18:05,Assgin robot,process activity,robot,168r,shelf,140s,12788
1926CP,2018-01-04 16:28:05,2018-01-04 16:28:05,Product Delivered,process activity,clerk,1c,product,1926p,12795
411CP,2018-01-04 16:29:05,2018-01-04 16:29:05,check if the product was shaked,process activity,clerk,1c,product,411p,12797
3880CP,2018-01-04 16:29:05,2018-01-04 16:46:05,Request product,process activity,clerk,1c,product,3880p,12796
3880CP,2018-01-04 16:46:05,2018-01-04 16:46:05,Assgin robot,process activity,robot,179r,shelf,140s,12806
411CP,2018-01-04 16:47:05,2018-01-04 16:47:05,Product Delivered,process activity,clerk,1c,product,411p,12807
3255CP,2018-01-04 16:48:05,2018-01-04 16:48:05,check if the product was shaked,process activity,clerk,1c,product,3255p,12809
1201CP,2018-01-04 16:47:05,2018-01-04 16:57:05,Request product,process activity,clerk,1c,product,1201p,12808
1201CP,2018-01-04 16:58:05,2018-01-04 16:58:05,Assgin robot,process activity,robot,155r,shelf,28s,12815
3255CP,2018-01-04 17:07:05,2018-01-04 17:07:05,Product Delivered,process activity,clerk,1c,product,3255p,12820
1483CP,2018-01-04 17:08:05,2018-01-04 17:08:05,check if the product was shaked,process activity,clerk,1c,product,1483p,12822
1483CP,2018-01-04 17:19:05,2018-01-04 17:19:05,Product Delivered,process activity,clerk,1c,product,1483p,12827
1998CP,2018-01-04 17:20:05,2018-01-04 17:20:05,check if the product was shaked,process activity,clerk,1c,product,1998p,12829
1573CP,2018-01-04 17:20:05,2018-01-04 17:25:05,Request product,process activity,clerk,1c,product,1573p,12828
1573CP,2018-01-04 17:25:05,2018-01-04 17:25:05,Assgin robot,process activity,robot,198r,shelf,158s,12832
3328CP,2018-01-04 17:07:05,2018-01-04 17:32:05,Request product,process activity,clerk,1c,product,3328p,12821
3328CP,2018-01-04 17:33:05,2018-01-04 17:33:05,Assgin robot,process activity,robot,233r,shelf,189s,12834
1998CP,2018-01-04 17:39:05,2018-01-04 17:39:05,Product Delivered,process activity,clerk,1c,product,1998p,12840
1164CP,2018-01-04 17:40:05,2018-01-04 17:40:05,check if the product was shaked,process activity,clerk,1c,product,1164p,12843
1164CP,2018-01-04 17:52:05,2018-01-04 17:52:05,Product Delivered,process activity,clerk,1c,product,1164p,12848
1879CP,2018-01-04 17:53:05,2018-01-04 17:53:05,check if the product was shaked,process activity,clerk,1c,product,1879p,12849
1260CP,2018-01-04 17:39:05,2018-01-04 17:56:05,Request product,process activity,clerk,1c,product,1260p,12841
1260CP,2018-01-04 17:57:05,2018-01-04 17:57:05,Assgin robot,process activity,robot,63r,shelf,39s,12851
1879CP,2018-01-04 18:15:05,2018-01-04 18:15:05,Product Delivered,process activity,clerk,1c,product,1879p,12859
462CP,2018-01-04 18:16:05,2018-01-04 18:16:05,check if the product was shaked,process activity,clerk,1c,product,462p,12861
1226CP,2018-01-04 18:16:05,2018-01-04 18:17:05,Request product,process activity,clerk,1c,product,1226p,12860
1226CP,2018-01-04 18:17:05,2018-01-04 18:17:05,Assgin robot,process activity,robot,139r,shelf,194s,12863
462CP,2018-01-04 18:40:05,2018-01-04 18:40:05,Product Delivered,process activity,clerk,1c,product,462p,12876
2908CP,2018-01-04 18:42:05,2018-01-04 18:42:05,check if the product was shaked,process activity,clerk,1c,product,2908p,12879
2908CP,2018-01-04 18:56:05,2018-01-04 18:56:05,Product Delivered,process activity,clerk,1c,product,2908p,12890
