Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2616CP,2018-01-03 01:34:21,2018-01-03 01:34:21,check if the product was shaked,process activity,clerk,1c,product,2616p,12238
371CP,2018-01-03 01:35:21,2018-01-03 01:48:21,Request product,process activity,clerk,1c,product,371p,12240
371CP,2018-01-03 01:48:21,2018-01-03 01:48:21,Assgin robot,process activity,robot,204r,shelf,130s,12248
2616CP,2018-01-03 01:58:21,2018-01-03 01:58:21,Product Delivered,process activity,clerk,1c,product,2616p,12256
1731CP,2018-01-03 01:59:21,2018-01-03 01:59:21,check if the product was shaked,process activity,clerk,1c,product,1731p,12258
3352CP,2018-01-03 01:59:21,2018-01-03 02:09:21,Request product,process activity,clerk,1c,product,3352p,12260
3352CP,2018-01-03 02:10:21,2018-01-03 02:10:21,Assgin robot,process activity,robot,182r,shelf,29s,12263
1731CP,2018-01-03 02:23:21,2018-01-03 02:23:21,Product Delivered,process activity,clerk,1c,product,1731p,12274
2778CP,2018-01-03 02:26:21,2018-01-03 02:26:21,check if the product was shaked,process activity,clerk,1c,product,2778p,12278
2778CP,2018-01-03 02:50:21,2018-01-03 02:50:21,Product Delivered,process activity,clerk,1c,product,2778p,12289
2103CP,2018-01-03 02:51:21,2018-01-03 02:51:21,check if the product was shaked,process activity,clerk,1c,product,2103p,12291
968CP,2018-01-03 02:51:21,2018-01-03 03:02:21,Request product,process activity,clerk,1c,product,968p,12290
968CP,2018-01-03 03:02:21,2018-01-03 03:02:21,Assgin robot,process activity,robot,120r,shelf,78s,12294
2103CP,2018-01-03 03:03:21,2018-01-03 03:03:21,Product Delivered,process activity,clerk,1c,product,2103p,12295
2698CP,2018-01-03 03:04:21,2018-01-03 03:04:21,check if the product was shaked,process activity,clerk,1c,product,2698p,12298
2698CP,2018-01-03 03:15:21,2018-01-03 03:15:21,Product Delivered,process activity,clerk,1c,product,2698p,12302
2058CP,2018-01-03 03:16:21,2018-01-03 03:16:21,check if the product was shaked,process activity,clerk,1c,product,2058p,12304
122CP,2018-01-03 03:04:21,2018-01-03 03:25:21,Request product,process activity,clerk,1c,product,122p,12297
122CP,2018-01-03 03:30:21,2018-01-03 03:30:21,Assgin robot,process activity,robot,136r,shelf,142s,12329
2058CP,2018-01-03 03:30:21,2018-01-03 03:30:21,Product Delivered,process activity,clerk,1c,product,2058p,12331
23CP,2018-01-03 03:31:21,2018-01-03 03:31:21,check if the product was shaked,process activity,clerk,1c,product,23p,12333
2420CP,2018-01-03 03:34:21,2018-01-03 03:59:21,Request product,process activity,clerk,1c,product,2420p,12340
2420CP,2018-01-03 03:59:21,2018-01-03 03:59:21,Assgin robot,process activity,robot,110r,shelf,25s,12377
23CP,2018-01-03 04:26:21,2018-01-03 04:26:21,Product Delivered,process activity,clerk,1c,product,23p,12413
2455CP,2018-01-03 04:27:21,2018-01-03 04:27:21,check if the product was shaked,process activity,clerk,1c,product,2455p,12414
47CP,2018-01-03 04:28:21,2018-01-03 04:46:21,Request product,process activity,clerk,1c,product,47p,12417
47CP,2018-01-03 04:46:21,2018-01-03 04:46:21,Assgin robot,process activity,robot,195r,shelf,88s,12446
2455CP,2018-01-03 05:14:21,2018-01-03 05:14:21,Product Delivered,process activity,clerk,1c,product,2455p,12479
1461CP,2018-01-03 05:15:21,2018-01-03 05:15:21,check if the product was shaked,process activity,clerk,1c,product,1461p,12480
1461CP,2018-01-03 05:35:21,2018-01-03 05:35:21,Product Delivered,process activity,clerk,1c,product,1461p,12485
2721CP,2018-01-03 05:36:21,2018-01-03 05:36:21,check if the product was shaked,process activity,clerk,1c,product,2721p,12486
3048CP,2018-01-03 05:37:21,2018-01-03 05:40:21,Request product,process activity,clerk,1c,product,3048p,12488
3048CP,2018-01-03 05:40:21,2018-01-03 05:40:21,Assgin robot,process activity,robot,1r,shelf,139s,12490
2721CP,2018-01-03 05:55:21,2018-01-03 05:55:21,Product Delivered,process activity,clerk,1c,product,2721p,12496
1617CP,2018-01-03 05:55:21,2018-01-03 05:55:21,check if the product was shaked,process activity,clerk,1c,product,1617p,12497
1617CP,2018-01-03 06:15:21,2018-01-03 06:15:21,Product Delivered,process activity,clerk,1c,product,1617p,12500
3460CP,2018-01-03 06:16:21,2018-01-03 06:16:21,check if the product was shaked,process activity,clerk,1c,product,3460p,12501
3460CP,2018-01-03 06:39:21,2018-01-03 06:39:21,Product Delivered,process activity,clerk,1c,product,3460p,12504
2535CP,2018-01-03 06:40:21,2018-01-03 06:40:21,check if the product was shaked,process activity,clerk,1c,product,2535p,12505
2535CP,2018-01-03 07:00:21,2018-01-03 07:00:21,Product Delivered,process activity,clerk,1c,product,2535p,12508
3533CP,2018-01-03 07:00:21,2018-01-03 07:00:21,check if the product was shaked,process activity,clerk,1c,product,3533p,12509
3533CP,2018-01-03 07:25:21,2018-01-03 07:25:21,Product Delivered,process activity,clerk,1c,product,3533p,12512
196CP,2018-01-03 07:25:21,2018-01-03 07:25:21,check if the product was shaked,process activity,clerk,1c,product,196p,12513
196CP,2018-01-03 07:45:21,2018-01-03 07:45:21,Product Delivered,process activity,clerk,1c,product,196p,12517
199CP,2018-01-03 07:45:21,2018-01-03 07:45:21,check if the product was shaked,process activity,clerk,1c,product,199p,12518
3146CP,2018-01-03 07:26:21,2018-01-03 07:46:21,Request product,process activity,clerk,1c,product,3146p,12515
3146CP,2018-01-03 07:46:21,2018-01-03 07:46:21,Assgin robot,process activity,robot,35r,shelf,136s,12521
2900CP,2018-01-03 07:46:21,2018-01-03 07:55:21,Request product,process activity,clerk,1c,product,2900p,12520
2900CP,2018-01-03 07:55:21,2018-01-03 07:55:21,Assgin robot,process activity,robot,104r,shelf,47s,12524
199CP,2018-01-03 08:09:21,2018-01-03 08:09:21,Product Delivered,process activity,clerk,1c,product,199p,12526
3993CP,2018-01-03 08:10:21,2018-01-03 08:10:21,check if the product was shaked,process activity,clerk,1c,product,3993p,12527
3993CP,2018-01-03 08:32:21,2018-01-03 08:32:21,Product Delivered,process activity,clerk,1c,product,3993p,12534
1007CP,2018-01-03 08:33:21,2018-01-03 08:33:21,check if the product was shaked,process activity,clerk,1c,product,1007p,12535
3423CP,2018-01-03 08:34:21,2018-01-03 08:37:21,Request product,process activity,clerk,1c,product,3423p,12537
3423CP,2018-01-03 08:37:21,2018-01-03 08:37:21,Assgin robot,process activity,robot,22r,shelf,109s,12538
1007CP,2018-01-03 08:52:21,2018-01-03 08:52:21,Product Delivered,process activity,clerk,1c,product,1007p,12545
2381CP,2018-01-03 08:53:21,2018-01-03 08:53:21,check if the product was shaked,process activity,clerk,1c,product,2381p,12547
669CP,2018-01-03 08:52:21,2018-01-03 09:16:21,Request product,process activity,clerk,1c,product,669p,12546
669CP,2018-01-03 09:17:21,2018-01-03 09:17:21,Assgin robot,process activity,robot,95r,shelf,151s,12550
2381CP,2018-01-03 09:17:21,2018-01-03 09:17:21,Product Delivered,process activity,clerk,1c,product,2381p,12551
2949CP,2018-01-03 09:19:21,2018-01-03 09:19:21,check if the product was shaked,process activity,clerk,1c,product,2949p,12554
849CP,2018-01-03 09:18:21,2018-01-03 09:35:21,Request product,process activity,clerk,1c,product,849p,12552
849CP,2018-01-03 09:35:21,2018-01-03 09:35:21,Assgin robot,process activity,robot,48r,shelf,173s,12562
2949CP,2018-01-03 09:37:21,2018-01-03 09:37:21,Product Delivered,process activity,clerk,1c,product,2949p,12563
1324CP,2018-01-03 09:37:21,2018-01-03 09:37:21,check if the product was shaked,process activity,clerk,1c,product,1324p,12564
1456CP,2018-01-03 09:38:21,2018-01-03 09:54:21,Request product,process activity,clerk,1c,product,1456p,12566
1456CP,2018-01-03 09:55:21,2018-01-03 09:55:21,Assgin robot,process activity,robot,164r,shelf,135s,12573
1324CP,2018-01-03 09:56:21,2018-01-03 09:56:21,Product Delivered,process activity,clerk,1c,product,1324p,12575
3709CP,2018-01-03 09:56:21,2018-01-03 09:56:21,check if the product was shaked,process activity,clerk,1c,product,3709p,12576
3354CP,2018-01-03 09:57:21,2018-01-03 10:17:21,Request product,process activity,clerk,1c,product,3354p,12578
3354CP,2018-01-03 10:17:21,2018-01-03 10:18:21,Assgin robot,process activity,robot,159r,shelf,31s,12583
3709CP,2018-01-03 10:21:21,2018-01-03 10:21:21,Product Delivered,process activity,clerk,1c,product,3709p,12589
3333CP,2018-01-03 10:21:21,2018-01-03 10:21:21,check if the product was shaked,process activity,clerk,1c,product,3333p,12590
3333CP,2018-01-03 10:49:21,2018-01-03 10:49:21,Product Delivered,process activity,clerk,1c,product,3333p,12597
905CP,2018-01-03 10:50:21,2018-01-03 10:50:21,check if the product was shaked,process activity,clerk,1c,product,905p,12600
3179CP,2018-01-03 10:50:21,2018-01-03 10:51:21,Request product,process activity,clerk,1c,product,3179p,12599
3179CP,2018-01-03 10:52:21,2018-01-03 10:52:21,Assgin robot,process activity,robot,23r,shelf,47s,12603
905CP,2018-01-03 11:05:21,2018-01-03 11:05:21,Product Delivered,process activity,clerk,1c,product,905p,12607
630CP,2018-01-03 11:05:21,2018-01-03 11:05:21,check if the product was shaked,process activity,clerk,1c,product,630p,12608
630CP,2018-01-03 11:14:21,2018-01-03 11:14:21,Product Delivered,process activity,clerk,1c,product,630p,12611
3414CP,2018-01-03 11:14:21,2018-01-03 11:14:21,check if the product was shaked,process activity,clerk,1c,product,3414p,12612
2117CP,2018-01-03 11:15:21,2018-01-03 11:23:21,Request product,process activity,clerk,1c,product,2117p,12614
2117CP,2018-01-03 11:24:21,2018-01-03 11:24:21,Assgin robot,process activity,robot,71r,shelf,74s,12615
3414CP,2018-01-03 11:30:21,2018-01-03 11:30:21,Product Delivered,process activity,clerk,1c,product,3414p,12618
2684CP,2018-01-03 11:32:21,2018-01-03 11:32:21,check if the product was shaked,process activity,clerk,1c,product,2684p,12621
2013CP,2018-01-03 11:31:21,2018-01-03 11:34:21,Request product,process activity,clerk,1c,product,2013p,12619
2013CP,2018-01-03 11:34:21,2018-01-03 11:34:21,Assgin robot,process activity,robot,172r,shelf,161s,12626
2684CP,2018-01-03 11:54:21,2018-01-03 11:54:21,Product Delivered,process activity,clerk,1c,product,2684p,12654
454CP,2018-01-03 11:54:21,2018-01-03 11:54:21,check if the product was shaked,process activity,clerk,1c,product,454p,12655
3177CP,2018-01-03 11:55:21,2018-01-03 11:59:21,Request product,process activity,clerk,1c,product,3177p,12656
3177CP,2018-01-03 12:00:21,2018-01-03 12:00:21,Assgin robot,process activity,robot,116r,shelf,94s,12665
454CP,2018-01-03 12:13:21,2018-01-03 12:13:21,Product Delivered,process activity,clerk,1c,product,454p,12681
1391CP,2018-01-03 12:13:21,2018-01-03 12:13:21,check if the product was shaked,process activity,clerk,1c,product,1391p,12683
2059CP,2018-01-03 12:14:21,2018-01-03 12:15:21,Request product,process activity,clerk,1c,product,2059p,12684
2059CP,2018-01-03 12:15:21,2018-01-03 12:15:21,Assgin robot,process activity,robot,11r,shelf,134s,12687
1391CP,2018-01-03 12:37:21,2018-01-03 12:37:21,Product Delivered,process activity,clerk,1c,product,1391p,12703
628CP,2018-01-03 12:37:21,2018-01-03 12:37:21,check if the product was shaked,process activity,clerk,1c,product,628p,12704
3996CP,2018-01-03 12:38:21,2018-01-03 12:44:21,Request product,process activity,clerk,1c,product,3996p,12706
3996CP,2018-01-03 12:45:21,2018-01-03 12:45:21,Assgin robot,process activity,robot,228r,shelf,2s,12710
628CP,2018-01-03 12:58:21,2018-01-03 12:58:21,Product Delivered,process activity,clerk,1c,product,628p,12713
621CP,2018-01-03 12:59:21,2018-01-03 12:59:21,check if the product was shaked,process activity,clerk,1c,product,621p,12714
621CP,2018-01-03 13:09:21,2018-01-03 13:09:21,Product Delivered,process activity,clerk,1c,product,621p,12719
3186CP,2018-01-03 13:10:21,2018-01-03 13:10:21,check if the product was shaked,process activity,clerk,1c,product,3186p,12721
3186CP,2018-01-03 13:20:21,2018-01-03 13:20:21,Product Delivered,process activity,clerk,1c,product,3186p,12728
2899CP,2018-01-03 13:21:21,2018-01-03 13:21:21,check if the product was shaked,process activity,clerk,1c,product,2899p,12730
2814CP,2018-01-03 13:10:21,2018-01-03 13:33:21,Request product,process activity,clerk,1c,product,2814p,12720
2814CP,2018-01-03 13:33:21,2018-01-03 13:33:21,Assgin robot,process activity,robot,123r,shelf,147s,12733
2899CP,2018-01-03 13:37:21,2018-01-03 13:37:21,Product Delivered,process activity,clerk,1c,product,2899p,12736
3905CP,2018-01-03 13:37:21,2018-01-03 13:37:21,check if the product was shaked,process activity,clerk,1c,product,3905p,12737
3058CP,2018-01-03 13:20:21,2018-01-03 13:40:21,Request product,process activity,clerk,1c,product,3058p,12729
3058CP,2018-01-03 13:40:21,2018-01-03 13:40:21,Assgin robot,process activity,robot,231r,shelf,186s,12739
3905CP,2018-01-03 13:56:21,2018-01-03 13:56:21,Product Delivered,process activity,clerk,1c,product,3905p,12745
3652CP,2018-01-03 13:57:21,2018-01-03 13:57:21,check if the product was shaked,process activity,clerk,1c,product,3652p,12747
3652CP,2018-01-03 14:02:21,2018-01-03 14:02:21,Product Delivered,process activity,clerk,1c,product,3652p,12752
1689CP,2018-01-03 14:04:21,2018-01-03 14:04:21,check if the product was shaked,process activity,clerk,1c,product,1689p,12756
1752CP,2018-01-03 13:56:21,2018-01-03 14:09:21,Request product,process activity,clerk,1c,product,1752p,12746
1752CP,2018-01-03 14:10:21,2018-01-03 14:10:21,Assgin robot,process activity,robot,51r,shelf,45s,12761
1689CP,2018-01-03 14:25:21,2018-01-03 14:25:21,Product Delivered,process activity,clerk,1c,product,1689p,12770
2187CP,2018-01-03 14:25:21,2018-01-03 14:25:21,check if the product was shaked,process activity,clerk,1c,product,2187p,12771
1409CP,2018-01-03 14:03:21,2018-01-03 14:27:21,Request product,process activity,clerk,1c,product,1409p,12753
1409CP,2018-01-03 14:27:21,2018-01-03 14:27:21,Assgin robot,process activity,robot,14r,shelf,66s,12775
2187CP,2018-01-03 14:46:21,2018-01-03 14:46:21,Product Delivered,process activity,clerk,1c,product,2187p,12781
1648CP,2018-01-03 14:46:21,2018-01-03 14:46:21,check if the product was shaked,process activity,clerk,1c,product,1648p,12782
577CP,2018-01-03 14:26:21,2018-01-03 14:46:21,Request product,process activity,clerk,1c,product,577p,12774
577CP,2018-01-03 14:47:21,2018-01-03 14:47:21,Assgin robot,process activity,robot,190r,shelf,1s,12783
3724CP,2018-01-03 14:47:21,2018-01-03 15:05:21,Request product,process activity,clerk,1c,product,3724p,12784
3724CP,2018-01-03 15:06:21,2018-01-03 15:06:21,Assgin robot,process activity,robot,101r,shelf,4s,12795
1648CP,2018-01-03 15:12:21,2018-01-03 15:12:21,Product Delivered,process activity,clerk,1c,product,1648p,12802
1684CP,2018-01-03 15:13:21,2018-01-03 15:13:21,check if the product was shaked,process activity,clerk,1c,product,1684p,12803
1684CP,2018-01-03 15:33:21,2018-01-03 15:33:21,Product Delivered,process activity,clerk,1c,product,1684p,12822
400CP,2018-01-03 15:34:21,2018-01-03 15:34:21,check if the product was shaked,process activity,clerk,1c,product,400p,12823
994CP,2018-01-03 15:14:21,2018-01-03 15:35:21,Request product,process activity,clerk,1c,product,994p,12805
994CP,2018-01-03 15:35:21,2018-01-03 15:35:21,Assgin robot,process activity,robot,207r,shelf,189s,12826
3729CP,2018-01-03 15:35:21,2018-01-03 15:54:21,Request product,process activity,clerk,1c,product,3729p,12825
3729CP,2018-01-03 15:55:21,2018-01-03 15:55:21,Assgin robot,process activity,robot,221r,shelf,104s,12833
400CP,2018-01-03 15:56:21,2018-01-03 15:56:21,Product Delivered,process activity,clerk,1c,product,400p,12834
2416CP,2018-01-03 15:56:21,2018-01-03 15:56:21,check if the product was shaked,process activity,clerk,1c,product,2416p,12835
2416CP,2018-01-03 16:16:21,2018-01-03 16:16:21,Product Delivered,process activity,clerk,1c,product,2416p,12844
2693CP,2018-01-03 16:16:21,2018-01-03 16:16:21,check if the product was shaked,process activity,clerk,1c,product,2693p,12845
976CP,2018-01-03 16:17:21,2018-01-03 16:22:21,Request product,process activity,clerk,1c,product,976p,12847
976CP,2018-01-03 16:23:21,2018-01-03 16:23:21,Assgin robot,process activity,robot,75r,shelf,60s,12849
2693CP,2018-01-03 16:34:21,2018-01-03 16:34:21,Product Delivered,process activity,clerk,1c,product,2693p,12852
1121CP,2018-01-03 16:34:21,2018-01-03 16:34:21,check if the product was shaked,process activity,clerk,1c,product,1121p,12854
2512CP,2018-01-03 16:34:21,2018-01-03 16:40:21,Request product,process activity,clerk,1c,product,2512p,12853
2512CP,2018-01-03 16:40:21,2018-01-03 16:40:21,Assgin robot,process activity,robot,183r,shelf,149s,12856
1121CP,2018-01-03 16:58:21,2018-01-03 16:58:21,Product Delivered,process activity,clerk,1c,product,1121p,12861
1695CP,2018-01-03 16:59:21,2018-01-03 16:59:21,check if the product was shaked,process activity,clerk,1c,product,1695p,12863
1695CP,2018-01-03 17:17:21,2018-01-03 17:17:21,Product Delivered,process activity,clerk,1c,product,1695p,12872
3669CP,2018-01-03 17:17:21,2018-01-03 17:18:21,check if the product was shaked,process activity,clerk,1c,product,3669p,12873
3798CP,2018-01-03 16:58:21,2018-01-03 17:23:21,Request product,process activity,clerk,1c,product,3798p,12862
3798CP,2018-01-03 17:24:21,2018-01-03 17:24:21,Assgin robot,process activity,robot,225r,shelf,81s,12877
3669CP,2018-01-03 17:35:21,2018-01-03 17:35:21,Product Delivered,process activity,clerk,1c,product,3669p,12882
1573CP,2018-01-03 17:35:21,2018-01-03 17:35:21,check if the product was shaked,process activity,clerk,1c,product,1573p,12883
3723CP,2018-01-03 17:18:21,2018-01-03 17:38:21,Request product,process activity,clerk,1c,product,3723p,12875
3723CP,2018-01-03 17:39:21,2018-01-03 17:39:21,Assgin robot,process activity,robot,227r,shelf,82s,12885
1573CP,2018-01-03 17:50:21,2018-01-03 17:50:21,Product Delivered,process activity,clerk,1c,product,1573p,12893
3982CP,2018-01-03 17:50:21,2018-01-03 17:50:21,check if the product was shaked,process activity,clerk,1c,product,3982p,12894
3982CP,2018-01-03 18:10:21,2018-01-03 18:10:21,Product Delivered,process activity,clerk,1c,product,3982p,12899
