Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3816RP,2017-12-31 10:57:21,2017-12-31 11:12:21,go to approriate shelf,process activity,robot,122r,shelf,96s,9631
521RP,2017-12-31 11:07:21,2017-12-31 11:14:21,move shelf to dock,process activity,robot,129r,shelf,2s,9640
809RP,2017-12-31 11:02:21,2017-12-31 11:15:21,move shelf from dock,process activity,robot,157r,shelf,183s,9638
3816RP,2017-12-31 11:14:21,2017-12-31 11:27:21,move shelf to dock,process activity,robot,122r,shelf,96s,9646
521RP,2017-12-31 11:19:21,2017-12-31 11:32:21,move shelf from dock,process activity,robot,129r,shelf,2s,9651
268RP,2017-12-31 11:26:21,2017-12-31 11:32:21,putdown current shelf,process activity,robot,121r,shelf,72s,9654
268RP,2017-12-31 11:33:21,2017-12-31 11:37:21,go to approriate shelf,process activity,robot,121r,shelf,106s,9659
3816RP,2017-12-31 11:32:21,2017-12-31 11:40:21,move shelf from dock,process activity,robot,122r,shelf,96s,9658
268RP,2017-12-31 11:39:21,2017-12-31 11:53:21,move shelf to dock,process activity,robot,121r,shelf,106s,9665
1705RP,2017-12-31 11:52:21,2017-12-31 11:58:21,putdown current shelf,process activity,robot,226r,shelf,2s,9668
1705RP,2017-12-31 11:58:21,2017-12-31 12:00:21,go to approriate shelf,process activity,robot,226r,shelf,168s,9676
268RP,2017-12-31 11:58:21,2017-12-31 12:02:21,move shelf from dock,process activity,robot,121r,shelf,106s,9675
1705RP,2017-12-31 12:15:21,2017-12-31 12:30:21,reduce speed,process activity,robot,226r,shelf,168s,9685
1705RP,2017-12-31 12:02:21,2017-12-31 12:30:21,move shelf to dock,process activity,robot,226r,shelf,168s,9678
594RP,2017-12-31 12:29:21,2017-12-31 12:34:21,putdown current shelf,process activity,robot,84r,shelf,149s,9688
1594RP,2017-12-31 12:36:21,2017-12-31 12:39:21,putdown current shelf,process activity,robot,236r,shelf,100s,9697
1668RP,2017-12-31 12:36:21,2017-12-31 12:40:21,putdown current shelf,process activity,robot,244r,shelf,181s,9696
771RP,2017-12-31 12:37:21,2017-12-31 12:41:21,putdown current shelf,process activity,robot,234r,shelf,113s,9699
441RP,2017-12-31 12:37:21,2017-12-31 12:41:21,putdown current shelf,process activity,robot,203r,shelf,191s,9698
1668RP,2017-12-31 12:40:21,2017-12-31 12:42:21,go to approriate shelf,process activity,robot,244r,shelf,120s,9703
594RP,2017-12-31 12:34:21,2017-12-31 12:49:21,go to approriate shelf,process activity,robot,84r,shelf,138s,9692
771RP,2017-12-31 12:41:21,2017-12-31 12:51:21,go to approriate shelf,process activity,robot,234r,shelf,115s,9705
441RP,2017-12-31 12:42:21,2017-12-31 12:51:21,go to approriate shelf,process activity,robot,203r,shelf,29s,9706
1705RP,2017-12-31 12:39:21,2017-12-31 12:54:21,move shelf from dock,process activity,robot,226r,shelf,168s,9701
1594RP,2017-12-31 12:40:21,2017-12-31 12:54:21,go to approriate shelf,process activity,robot,236r,shelf,88s,9702
594RP,2017-12-31 12:51:21,2017-12-31 13:01:21,move shelf to dock,process activity,robot,84r,shelf,138s,9711
1668RP,2017-12-31 12:59:21,2017-12-31 13:05:21,reduce speed,process activity,robot,244r,shelf,120s,9724
1668RP,2017-12-31 12:44:21,2017-12-31 13:05:21,move shelf to dock,process activity,robot,244r,shelf,120s,9708
441RP,2017-12-31 13:00:21,2017-12-31 13:14:21,reduce speed,process activity,robot,203r,shelf,29s,9726
441RP,2017-12-31 12:53:21,2017-12-31 13:14:21,move shelf to dock,process activity,robot,203r,shelf,29s,9714
771RP,2017-12-31 13:03:21,2017-12-31 13:18:21,reduce speed,process activity,robot,234r,shelf,115s,9728
771RP,2017-12-31 12:54:21,2017-12-31 13:18:21,move shelf to dock,process activity,robot,234r,shelf,115s,9715
1668RP,2017-12-31 13:13:21,2017-12-31 13:20:21,move shelf from dock,process activity,robot,244r,shelf,120s,9741
346RP,2017-12-31 13:18:21,2017-12-31 13:21:21,putdown current shelf,process activity,robot,47r,shelf,115s,9746
1594RP,2017-12-31 13:09:21,2017-12-31 13:22:21,reduce speed,process activity,robot,236r,shelf,88s,9737
1594RP,2017-12-31 12:56:21,2017-12-31 13:22:21,move shelf to dock,process activity,robot,236r,shelf,88s,9718
346RP,2017-12-31 13:21:21,2017-12-31 13:24:21,go to approriate shelf,process activity,robot,47r,shelf,130s,9751
594RP,2017-12-31 13:09:21,2017-12-31 13:26:21,move shelf from dock,process activity,robot,84r,shelf,138s,9736
771RP,2017-12-31 13:28:21,2017-12-31 13:31:21,move shelf from dock,process activity,robot,234r,shelf,115s,9758
441RP,2017-12-31 13:22:21,2017-12-31 13:37:21,move shelf from dock,process activity,robot,203r,shelf,29s,9752
1594RP,2017-12-31 13:33:21,2017-12-31 13:43:21,move shelf from dock,process activity,robot,236r,shelf,88s,9762
346RP,2017-12-31 13:35:21,2017-12-31 13:50:21,reduce speed,process activity,robot,47r,shelf,130s,9764
346RP,2017-12-31 13:26:21,2017-12-31 13:50:21,move shelf to dock,process activity,robot,47r,shelf,130s,9756
2616RP,2017-12-31 14:01:21,2017-12-31 14:05:21,putdown current shelf,process activity,robot,182r,shelf,-1s,9780
2459RP,2017-12-31 14:01:21,2017-12-31 14:06:21,putdown current shelf,process activity,robot,204r,shelf,29s,9781
346RP,2017-12-31 13:57:21,2017-12-31 14:07:21,move shelf from dock,process activity,robot,47r,shelf,130s,9775
2616RP,2017-12-31 14:05:21,2017-12-31 14:10:21,go to approriate shelf,process activity,robot,182r,shelf,139s,9782
1731RP,2017-12-31 14:13:21,2017-12-31 14:19:21,putdown current shelf,process activity,robot,201r,shelf,193s,9788
2459RP,2017-12-31 14:06:21,2017-12-31 14:21:21,go to approriate shelf,process activity,robot,204r,shelf,59s,9783
1731RP,2017-12-31 14:20:21,2017-12-31 14:23:21,go to approriate shelf,process activity,robot,201r,shelf,180s,9789
2459RP,2017-12-31 14:23:21,2017-12-31 14:33:21,move shelf to dock,process activity,robot,204r,shelf,59s,9792
2616RP,2017-12-31 14:27:21,2017-12-31 14:35:21,reduce speed,process activity,robot,182r,shelf,139s,9799
2616RP,2017-12-31 14:12:21,2017-12-31 14:35:21,move shelf to dock,process activity,robot,182r,shelf,139s,9786
2616RP,2017-12-31 14:43:21,2017-12-31 14:50:21,move shelf from dock,process activity,robot,182r,shelf,139s,9814
1731RP,2017-12-31 14:40:21,2017-12-31 14:53:21,reduce speed,process activity,robot,201r,shelf,180s,9810
1731RP,2017-12-31 14:24:21,2017-12-31 14:53:21,move shelf to dock,process activity,robot,201r,shelf,180s,9794
2459RP,2017-12-31 14:39:21,2017-12-31 14:55:21,move shelf from dock,process activity,robot,204r,shelf,59s,9808
1731RP,2017-12-31 14:57:21,2017-12-31 15:04:21,move shelf from dock,process activity,robot,201r,shelf,180s,9822
2778RP,2017-12-31 15:06:21,2017-12-31 15:11:21,putdown current shelf,process activity,robot,120r,shelf,61s,9830
2103RP,2017-12-31 15:16:21,2017-12-31 15:21:21,putdown current shelf,process activity,robot,136r,shelf,53s,9837
2103RP,2017-12-31 15:22:21,2017-12-31 15:25:21,go to approriate shelf,process activity,robot,136r,shelf,55s,9838
2778RP,2017-12-31 15:11:21,2017-12-31 15:27:21,go to approriate shelf,process activity,robot,120r,shelf,39s,9831
2778RP,2017-12-31 15:28:21,2017-12-31 15:32:21,move shelf to dock,process activity,robot,120r,shelf,39s,9844
2103RP,2017-12-31 15:38:21,2017-12-31 15:53:21,reduce speed,process activity,robot,136r,shelf,55s,9853
2103RP,2017-12-31 15:27:21,2017-12-31 15:53:21,move shelf to dock,process activity,robot,136r,shelf,55s,9841
2778RP,2017-12-31 15:39:21,2017-12-31 15:55:21,move shelf from dock,process activity,robot,120r,shelf,39s,9857
2698RP,2017-12-31 16:00:21,2017-12-31 16:05:21,putdown current shelf,process activity,robot,0r,shelf,120s,9867
2103RP,2017-12-31 15:57:21,2017-12-31 16:09:21,move shelf from dock,process activity,robot,136r,shelf,55s,9865
2698RP,2017-12-31 16:05:21,2017-12-31 16:11:21,go to approriate shelf,process activity,robot,0r,shelf,131s,9868
2698RP,2017-12-31 16:21:21,2017-12-31 16:23:21,reduce speed,process activity,robot,0r,shelf,131s,9877
2698RP,2017-12-31 16:13:21,2017-12-31 16:23:21,move shelf to dock,process activity,robot,0r,shelf,131s,9874
23RP,2017-12-31 16:40:21,2017-12-31 16:42:21,putdown current shelf,process activity,robot,195r,shelf,199s,9889
2698RP,2017-12-31 16:30:21,2017-12-31 16:43:21,move shelf from dock,process activity,robot,0r,shelf,131s,9883
23RP,2017-12-31 16:43:21,2017-12-31 16:50:21,go to approriate shelf,process activity,robot,195r,shelf,175s,9890
1461RP,2017-12-31 17:10:21,2017-12-31 17:13:21,putdown current shelf,process activity,robot,1r,shelf,61s,9902
1109RP,2017-12-31 17:12:21,2017-12-31 17:15:21,putdown current shelf,process activity,robot,222r,shelf,139s,9906
1617RP,2017-12-31 17:12:21,2017-12-31 17:15:21,putdown current shelf,process activity,robot,197r,shelf,129s,9907
1461RP,2017-12-31 17:13:21,2017-12-31 17:16:21,go to approriate shelf,process activity,robot,1r,shelf,156s,9910
3333RP,2017-12-31 17:13:21,2017-12-31 17:18:21,putdown current shelf,process activity,robot,23r,shelf,133s,9909
3460RP,2017-12-31 17:11:21,2017-12-31 17:19:21,putdown current shelf,process activity,robot,73r,shelf,195s,9905
1109RP,2017-12-31 17:15:21,2017-12-31 17:19:21,go to approriate shelf,process activity,robot,222r,shelf,24s,9912
2721RP,2017-12-31 17:12:21,2017-12-31 17:21:21,putdown current shelf,process activity,robot,148r,shelf,28s,9908
23RP,2017-12-31 17:03:21,2017-12-31 17:23:21,reduce speed,process activity,robot,195r,shelf,175s,9899
23RP,2017-12-31 16:52:21,2017-12-31 17:23:21,move shelf to dock,process activity,robot,195r,shelf,175s,9893
3414RP,2017-12-31 17:26:21,2017-12-31 17:31:21,putdown current shelf,process activity,robot,172r,shelf,70s,9929
3533RP,2017-12-31 17:25:21,2017-12-31 17:32:21,putdown current shelf,process activity,robot,35r,shelf,117s,9926
1617RP,2017-12-31 17:16:21,2017-12-31 17:32:21,go to approriate shelf,process activity,robot,197r,shelf,49s,9913
2684RP,2017-12-31 17:24:21,2017-12-31 17:34:21,putdown current shelf,process activity,robot,116r,shelf,62s,9925
905RP,2017-12-31 17:29:21,2017-12-31 17:35:21,putdown current shelf,process activity,robot,139r,shelf,104s,9937
3709RP,2017-12-31 17:28:21,2017-12-31 17:35:21,putdown current shelf,process activity,robot,39r,shelf,102s,9934
196RP,2017-12-31 17:26:21,2017-12-31 17:36:21,putdown current shelf,process activity,robot,104r,shelf,99s,9930
2949RP,2017-12-31 17:27:21,2017-12-31 17:36:21,putdown current shelf,process activity,robot,164r,shelf,80s,9932
2381RP,2017-12-31 17:25:21,2017-12-31 17:37:21,putdown current shelf,process activity,robot,48r,shelf,172s,9927
199RP,2017-12-31 17:26:21,2017-12-31 17:37:21,putdown current shelf,process activity,robot,149r,shelf,86s,9928
2721RP,2017-12-31 17:22:21,2017-12-31 17:38:21,go to approriate shelf,process activity,robot,148r,shelf,136s,9920
2535RP,2017-12-31 17:31:21,2017-12-31 17:41:21,putdown current shelf,process activity,robot,189r,shelf,146s,9941
3709RP,2017-12-31 17:36:21,2017-12-31 17:41:21,go to approriate shelf,process activity,robot,39r,shelf,98s,9949
1391RP,2017-12-31 17:30:21,2017-12-31 17:43:21,putdown current shelf,process activity,robot,228r,shelf,83s,9938
3993RP,2017-12-31 17:28:21,2017-12-31 17:44:21,putdown current shelf,process activity,robot,22r,shelf,142s,9935
1007RP,2017-12-31 17:30:21,2017-12-31 17:45:21,putdown current shelf,process activity,robot,95r,shelf,119s,9940
1324RP,2017-12-31 17:30:21,2017-12-31 17:46:21,putdown current shelf,process activity,robot,159r,shelf,46s,9939
3533RP,2017-12-31 17:32:21,2017-12-31 17:46:21,go to approriate shelf,process activity,robot,35r,shelf,74s,9944
1109RP,2017-12-31 17:21:21,2017-12-31 17:48:21,move shelf to dock,process activity,robot,222r,shelf,24s,9919
454RP,2017-12-31 17:31:21,2017-12-31 17:49:21,putdown current shelf,process activity,robot,11r,shelf,151s,9942
3460RP,2017-12-31 17:19:21,2017-12-31 17:49:21,go to approriate shelf,process activity,robot,73r,shelf,83s,9917
3186RP,2017-12-31 17:29:21,2017-12-31 17:51:21,putdown current shelf,process activity,robot,231r,shelf,87s,9936
3333RP,2017-12-31 17:19:21,2017-12-31 17:52:21,go to approriate shelf,process activity,robot,23r,shelf,38s,9916
628RP,2017-12-31 17:28:21,2017-12-31 17:54:21,putdown current shelf,process activity,robot,242r,shelf,193s,9933
1461RP,2017-12-31 17:18:21,2017-12-31 17:55:21,move shelf to dock,process activity,robot,1r,shelf,156s,9915
630RP,2017-12-31 17:27:21,2017-12-31 17:57:21,putdown current shelf,process activity,robot,71r,shelf,184s,9931
2721RP,2017-12-31 17:40:21,2017-12-31 17:58:21,move shelf to dock,process activity,robot,148r,shelf,136s,9955
3460RP,2017-12-31 17:51:21,2017-12-31 17:59:21,move shelf to dock,process activity,robot,73r,shelf,83s,9974
1007RP,2017-12-31 17:46:21,2017-12-31 18:01:21,go to approriate shelf,process activity,robot,95r,shelf,153s,9967
3993RP,2017-12-31 17:45:21,2017-12-31 18:03:21,go to approriate shelf,process activity,robot,22r,shelf,10s,9965
199RP,2017-12-31 17:38:21,2017-12-31 18:05:21,go to approriate shelf,process activity,robot,149r,shelf,166s,9953
2381RP,2017-12-31 17:37:21,2017-12-31 18:07:21,go to approriate shelf,process activity,robot,48r,shelf,173s,9952
3533RP,2017-12-31 17:48:21,2017-12-31 18:09:21,move shelf to dock,process activity,robot,35r,shelf,74s,9970
2949RP,2017-12-31 17:37:21,2017-12-31 18:09:21,go to approriate shelf,process activity,robot,164r,shelf,32s,9951
2535RP,2017-12-31 17:41:21,2017-12-31 18:10:21,go to approriate shelf,process activity,robot,189r,shelf,87s,9960
196RP,2017-12-31 17:36:21,2017-12-31 18:12:21,go to approriate shelf,process activity,robot,104r,shelf,167s,9950
454RP,2017-12-31 17:49:21,2017-12-31 18:14:21,go to approriate shelf,process activity,robot,11r,shelf,7s,9972
2684RP,2017-12-31 17:35:21,2017-12-31 18:15:21,go to approriate shelf,process activity,robot,116r,shelf,190s,9947
1324RP,2017-12-31 17:46:21,2017-12-31 18:17:21,go to approriate shelf,process activity,robot,159r,shelf,31s,9968
905RP,2017-12-31 17:35:21,2017-12-31 18:18:21,go to approriate shelf,process activity,robot,139r,shelf,101s,9948
3414RP,2017-12-31 17:32:21,2017-12-31 18:20:21,go to approriate shelf,process activity,robot,172r,shelf,137s,9943
1617RP,2017-12-31 17:34:21,2017-12-31 18:22:21,move shelf to dock,process activity,robot,197r,shelf,49s,9946
2535RP,2017-12-31 18:12:21,2017-12-31 18:27:21,move shelf to dock,process activity,robot,189r,shelf,87s,9999
199RP,2017-12-31 18:07:21,2017-12-31 18:29:21,move shelf to dock,process activity,robot,149r,shelf,166s,9992
196RP,2017-12-31 18:14:21,2017-12-31 18:30:21,move shelf to dock,process activity,robot,104r,shelf,167s,10001
1007RP,2017-12-31 18:03:21,2017-12-31 18:33:21,move shelf to dock,process activity,robot,95r,shelf,153s,9988
2949RP,2017-12-31 18:10:21,2017-12-31 18:34:21,move shelf to dock,process activity,robot,164r,shelf,32s,9997
3993RP,2017-12-31 18:05:21,2017-12-31 18:36:21,move shelf to dock,process activity,robot,22r,shelf,10s,9990
630RP,2017-12-31 17:57:21,2017-12-31 18:38:21,go to approriate shelf,process activity,robot,71r,shelf,93s,9982
2381RP,2017-12-31 18:09:21,2017-12-31 18:40:21,move shelf to dock,process activity,robot,48r,shelf,173s,9994
628RP,2017-12-31 17:54:21,2017-12-31 18:41:21,go to approriate shelf,process activity,robot,242r,shelf,62s,9978
3186RP,2017-12-31 17:52:21,2017-12-31 18:43:21,go to approriate shelf,process activity,robot,231r,shelf,111s,9975
3333RP,2017-12-31 17:54:21,2017-12-31 18:45:21,move shelf to dock,process activity,robot,23r,shelf,38s,9977
621RP,2017-12-31 17:58:21,2017-12-31 18:47:21,putdown current shelf,process activity,robot,123r,shelf,88s,9984
1391RP,2017-12-31 17:44:21,2017-12-31 18:47:21,go to approriate shelf,process activity,robot,228r,shelf,158s,9963
3709RP,2017-12-31 17:43:21,2017-12-31 18:49:21,move shelf to dock,process activity,robot,39r,shelf,98s,9962
1324RP,2017-12-31 18:33:21,2017-12-31 18:51:21,move shelf to dock,process activity,robot,159r,shelf,31s,10028
905RP,2017-12-31 18:29:21,2017-12-31 18:53:21,move shelf to dock,process activity,robot,139r,shelf,101s,10024
630RP,2017-12-31 18:40:21,2017-12-31 18:53:21,move shelf to dock,process activity,robot,71r,shelf,93s,10036
23RP,2017-12-31 18:24:21,2017-12-31 18:55:21,move shelf from dock,process activity,robot,195r,shelf,175s,10015
3414RP,2017-12-31 18:22:21,2017-12-31 18:56:21,move shelf to dock,process activity,robot,172r,shelf,137s,10010
2684RP,2017-12-31 18:17:21,2017-12-31 18:58:21,move shelf to dock,process activity,robot,116r,shelf,190s,10005
628RP,2017-12-31 18:43:21,2017-12-31 19:03:21,move shelf to dock,process activity,robot,242r,shelf,62s,10040
1391RP,2017-12-31 18:49:21,2017-12-31 19:06:21,move shelf to dock,process activity,robot,228r,shelf,158s,10051
621RP,2017-12-31 18:47:21,2017-12-31 19:07:21,go to approriate shelf,process activity,robot,123r,shelf,67s,10049
454RP,2017-12-31 18:56:21,2017-12-31 19:11:21,reduce speed,process activity,robot,11r,shelf,7s,10062
454RP,2017-12-31 18:15:21,2017-12-31 19:11:21,move shelf to dock,process activity,robot,11r,shelf,7s,10003
1109RP,2017-12-31 19:03:21,2017-12-31 19:12:21,move shelf from dock,process activity,robot,222r,shelf,24s,10073
621RP,2017-12-31 19:17:21,2017-12-31 19:21:21,reduce speed,process activity,robot,123r,shelf,67s,10101
621RP,2017-12-31 19:09:21,2017-12-31 19:21:21,move shelf to dock,process activity,robot,123r,shelf,67s,10085
3186RP,2017-12-31 19:06:21,2017-12-31 19:23:21,reduce speed,process activity,robot,231r,shelf,111s,10077
3186RP,2017-12-31 18:45:21,2017-12-31 19:23:21,move shelf to dock,process activity,robot,231r,shelf,111s,10042
1461RP,2017-12-31 19:17:21,2017-12-31 19:31:21,move shelf from dock,process activity,robot,1r,shelf,156s,10100
2721RP,2017-12-31 19:20:21,2017-12-31 19:31:21,move shelf from dock,process activity,robot,148r,shelf,136s,10106
1617RP,2017-12-31 19:20:21,2017-12-31 19:31:21,move shelf from dock,process activity,robot,197r,shelf,49s,10105
3460RP,2017-12-31 19:31:21,2017-12-31 19:38:21,move shelf from dock,process activity,robot,73r,shelf,83s,10119
3533RP,2017-12-31 19:34:21,2017-12-31 19:38:21,move shelf from dock,process activity,robot,35r,shelf,74s,10122
196RP,2017-12-31 19:29:21,2017-12-31 19:39:21,move shelf from dock,process activity,robot,104r,shelf,167s,10116
2535RP,2017-12-31 19:25:21,2017-12-31 19:43:21,move shelf from dock,process activity,robot,189r,shelf,87s,10113
2381RP,2017-12-31 19:37:21,2017-12-31 19:45:21,move shelf from dock,process activity,robot,48r,shelf,173s,10126
3993RP,2017-12-31 19:33:21,2017-12-31 19:46:21,move shelf from dock,process activity,robot,22r,shelf,10s,10121
199RP,2017-12-31 19:31:21,2017-12-31 19:47:21,move shelf from dock,process activity,robot,149r,shelf,166s,10118
1007RP,2017-12-31 19:36:21,2017-12-31 19:50:21,move shelf from dock,process activity,robot,95r,shelf,153s,10124
1324RP,2017-12-31 19:41:21,2017-12-31 19:53:21,move shelf from dock,process activity,robot,159r,shelf,31s,10130
2949RP,2017-12-31 19:39:21,2017-12-31 19:54:21,move shelf from dock,process activity,robot,164r,shelf,32s,10128
630RP,2017-12-31 19:50:21,2017-12-31 19:54:21,move shelf from dock,process activity,robot,71r,shelf,93s,10139
3709RP,2017-12-31 19:45:21,2017-12-31 20:00:21,move shelf from dock,process activity,robot,39r,shelf,98s,10134
905RP,2017-12-31 19:48:21,2017-12-31 20:01:21,move shelf from dock,process activity,robot,139r,shelf,101s,10137
