Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2050RP,2017-12-31 06:18:27,2017-12-31 06:22:27,putdown current shelf,process activity,robot,56r,shelf,90s,9554
2017RP,2017-12-31 06:22:27,2017-12-31 06:24:27,go to approriate shelf,process activity,robot,63r,shelf,114s,9558
1033RP,2017-12-31 06:31:27,2017-12-31 06:33:27,putdown current shelf,process activity,robot,116r,shelf,33s,9570
1670RP,2017-12-31 06:29:27,2017-12-31 06:33:27,putdown current shelf,process activity,robot,178r,shelf,107s,9567
2050RP,2017-12-31 06:22:27,2017-12-31 06:36:27,go to approriate shelf,process activity,robot,56r,shelf,189s,9559
2720RP,2017-12-31 06:23:27,2017-12-31 06:38:27,reduce speed,process activity,robot,27r,shelf,163s,9560
2720RP,2017-12-31 06:08:27,2017-12-31 06:38:27,move shelf to dock,process activity,robot,27r,shelf,163s,9546
2663RP,2017-12-31 06:27:27,2017-12-31 06:41:27,reduce speed,process activity,robot,173r,shelf,85s,9564
2663RP,2017-12-31 06:21:27,2017-12-31 06:41:27,move shelf to dock,process activity,robot,173r,shelf,85s,9557
1033RP,2017-12-31 06:33:27,2017-12-31 06:48:27,go to approriate shelf,process activity,robot,116r,shelf,41s,9571
1670RP,2017-12-31 06:34:27,2017-12-31 06:51:27,go to approriate shelf,process activity,robot,178r,shelf,110s,9573
2050RP,2017-12-31 06:38:27,2017-12-31 06:54:27,move shelf to dock,process activity,robot,56r,shelf,189s,9575
2720RP,2017-12-31 06:48:27,2017-12-31 06:56:27,move shelf from dock,process activity,robot,27r,shelf,163s,9586
3821RP,2017-12-31 06:57:27,2017-12-31 06:59:27,putdown current shelf,process activity,robot,161r,shelf,121s,9598
612RP,2017-12-31 06:53:27,2017-12-31 07:02:27,putdown current shelf,process activity,robot,28r,shelf,75s,9592
1033RP,2017-12-31 06:53:27,2017-12-31 07:02:27,move shelf to dock,process activity,robot,116r,shelf,41s,9593
2017RP,2017-12-31 06:41:27,2017-12-31 07:04:27,reduce speed,process activity,robot,63r,shelf,114s,9579
2017RP,2017-12-31 06:26:27,2017-12-31 07:04:27,move shelf to dock,process activity,robot,63r,shelf,114s,9562
2663RP,2017-12-31 06:48:27,2017-12-31 07:06:27,move shelf from dock,process activity,robot,173r,shelf,85s,9587
299RP,2017-12-31 06:58:27,2017-12-31 07:06:27,putdown current shelf,process activity,robot,53r,shelf,192s,9602
2363RP,2017-12-31 06:58:27,2017-12-31 07:07:27,putdown current shelf,process activity,robot,185r,shelf,14s,9601
612RP,2017-12-31 07:02:27,2017-12-31 07:07:27,go to approriate shelf,process activity,robot,28r,shelf,66s,9608
612RP,2017-12-31 07:08:27,2017-12-31 07:10:27,move shelf to dock,process activity,robot,28r,shelf,66s,9618
2050RP,2017-12-31 07:02:27,2017-12-31 07:15:27,move shelf from dock,process activity,robot,56r,shelf,189s,9607
1670RP,2017-12-31 07:00:27,2017-12-31 07:15:27,reduce speed,process activity,robot,178r,shelf,110s,9605
1670RP,2017-12-31 06:53:27,2017-12-31 07:15:27,move shelf to dock,process activity,robot,178r,shelf,110s,9591
3821RP,2017-12-31 06:59:27,2017-12-31 07:17:27,go to approriate shelf,process activity,robot,161r,shelf,88s,9604
2363RP,2017-12-31 07:07:27,2017-12-31 07:17:27,go to approriate shelf,process activity,robot,185r,shelf,125s,9616
2017RP,2017-12-31 07:12:27,2017-12-31 07:20:27,move shelf from dock,process activity,robot,63r,shelf,114s,9622
299RP,2017-12-31 07:07:27,2017-12-31 07:21:27,go to approriate shelf,process activity,robot,53r,shelf,97s,9615
299RP,2017-12-31 07:23:27,2017-12-31 07:28:27,move shelf to dock,process activity,robot,53r,shelf,97s,9636
1033RP,2017-12-31 07:15:27,2017-12-31 07:29:27,move shelf from dock,process activity,robot,116r,shelf,41s,9624
3076RP,2017-12-31 07:26:27,2017-12-31 07:31:27,putdown current shelf,process activity,robot,181r,shelf,45s,9639
3076RP,2017-12-31 07:31:27,2017-12-31 07:34:27,go to approriate shelf,process activity,robot,181r,shelf,68s,9651
612RP,2017-12-31 07:25:27,2017-12-31 07:39:27,move shelf from dock,process activity,robot,28r,shelf,66s,9638
2363RP,2017-12-31 07:30:27,2017-12-31 07:45:27,reduce speed,process activity,robot,185r,shelf,125s,9649
2363RP,2017-12-31 07:19:27,2017-12-31 07:45:27,move shelf to dock,process activity,robot,185r,shelf,125s,9629
1670RP,2017-12-31 07:30:27,2017-12-31 07:47:27,move shelf from dock,process activity,robot,178r,shelf,110s,9648
916RP,2017-12-31 07:48:27,2017-12-31 07:53:27,putdown current shelf,process activity,robot,25r,shelf,72s,9666
2232RP,2017-12-31 07:50:27,2017-12-31 07:53:27,putdown current shelf,process activity,robot,120r,shelf,98s,9671
3155RP,2017-12-31 07:50:27,2017-12-31 07:54:27,putdown current shelf,process activity,robot,4r,shelf,34s,9670
3905RP,2017-12-31 07:48:27,2017-12-31 07:54:27,putdown current shelf,process activity,robot,47r,shelf,66s,9665
3821RP,2017-12-31 07:36:27,2017-12-31 07:55:27,reduce speed,process activity,robot,161r,shelf,88s,9657
3821RP,2017-12-31 07:21:27,2017-12-31 07:55:27,move shelf to dock,process activity,robot,161r,shelf,88s,9633
875RP,2017-12-31 07:49:27,2017-12-31 07:57:27,putdown current shelf,process activity,robot,68r,shelf,149s,9667
3103RP,2017-12-31 07:48:27,2017-12-31 07:57:27,putdown current shelf,process activity,robot,224r,shelf,127s,9664
299RP,2017-12-31 07:34:27,2017-12-31 07:58:27,move shelf from dock,process activity,robot,53r,shelf,97s,9654
1605RP,2017-12-31 07:53:27,2017-12-31 07:59:27,putdown current shelf,process activity,robot,203r,shelf,91s,9677
3076RP,2017-12-31 07:44:27,2017-12-31 08:00:27,reduce speed,process activity,robot,181r,shelf,68s,9659
3076RP,2017-12-31 07:36:27,2017-12-31 08:00:27,move shelf to dock,process activity,robot,181r,shelf,68s,9656
3030RP,2017-12-31 07:51:27,2017-12-31 08:01:27,putdown current shelf,process activity,robot,220r,shelf,153s,9673
32RP,2017-12-31 07:52:27,2017-12-31 08:02:27,putdown current shelf,process activity,robot,157r,shelf,61s,9675
2232RP,2017-12-31 07:54:27,2017-12-31 08:02:27,go to approriate shelf,process activity,robot,120r,shelf,184s,9679
3905RP,2017-12-31 07:55:27,2017-12-31 08:04:27,go to approriate shelf,process activity,robot,47r,shelf,104s,9681
3651RP,2017-12-31 07:49:27,2017-12-31 08:06:27,putdown current shelf,process activity,robot,3r,shelf,167s,9668
3473RP,2017-12-31 07:50:27,2017-12-31 08:06:27,putdown current shelf,process activity,robot,154r,shelf,141s,9669
385RP,2017-12-31 07:53:27,2017-12-31 08:07:27,putdown current shelf,process activity,robot,142r,shelf,147s,9676
2279RP,2017-12-31 07:51:27,2017-12-31 08:07:27,putdown current shelf,process activity,robot,238r,shelf,43s,9672
3030RP,2017-12-31 08:02:27,2017-12-31 08:08:27,go to approriate shelf,process activity,robot,220r,shelf,70s,9690
1605RP,2017-12-31 08:00:27,2017-12-31 08:08:27,go to approriate shelf,process activity,robot,203r,shelf,160s,9688
468RP,2017-12-31 07:52:27,2017-12-31 08:10:27,putdown current shelf,process activity,robot,243r,shelf,81s,9674
2279RP,2017-12-31 08:07:27,2017-12-31 08:11:27,go to approriate shelf,process activity,robot,238r,shelf,199s,9700
916RP,2017-12-31 07:53:27,2017-12-31 08:12:27,go to approriate shelf,process activity,robot,25r,shelf,32s,9678
3155RP,2017-12-31 07:54:27,2017-12-31 08:13:27,go to approriate shelf,process activity,robot,4r,shelf,48s,9680
3103RP,2017-12-31 07:58:27,2017-12-31 08:16:27,go to approriate shelf,process activity,robot,224r,shelf,141s,9684
3651RP,2017-12-31 08:06:27,2017-12-31 08:16:27,go to approriate shelf,process activity,robot,3r,shelf,146s,9697
875RP,2017-12-31 07:57:27,2017-12-31 08:18:27,go to approriate shelf,process activity,robot,68r,shelf,40s,9683
3030RP,2017-12-31 08:08:27,2017-12-31 08:21:27,move shelf to dock,process activity,robot,220r,shelf,70s,9702
2232RP,2017-12-31 08:04:27,2017-12-31 08:22:27,move shelf to dock,process activity,robot,120r,shelf,184s,9693
916RP,2017-12-31 08:16:27,2017-12-31 08:24:27,move shelf to dock,process activity,robot,25r,shelf,32s,9713
1605RP,2017-12-31 08:09:27,2017-12-31 08:26:27,move shelf to dock,process activity,robot,203r,shelf,160s,9704
32RP,2017-12-31 08:02:27,2017-12-31 08:27:27,go to approriate shelf,process activity,robot,157r,shelf,105s,9691
3905RP,2017-12-31 08:05:27,2017-12-31 08:30:27,move shelf to dock,process activity,robot,47r,shelf,104s,9695
3651RP,2017-12-31 08:18:27,2017-12-31 08:32:27,move shelf to dock,process activity,robot,3r,shelf,146s,9716
2279RP,2017-12-31 08:12:27,2017-12-31 08:34:27,move shelf to dock,process activity,robot,238r,shelf,199s,9709
468RP,2017-12-31 08:10:27,2017-12-31 08:36:27,go to approriate shelf,process activity,robot,243r,shelf,143s,9706
385RP,2017-12-31 08:07:27,2017-12-31 08:38:27,go to approriate shelf,process activity,robot,142r,shelf,36s,9699
3473RP,2017-12-31 08:07:27,2017-12-31 08:40:27,go to approriate shelf,process activity,robot,154r,shelf,8s,9698
3155RP,2017-12-31 08:32:27,2017-12-31 08:44:27,reduce speed,process activity,robot,4r,shelf,48s,9735
3155RP,2017-12-31 08:15:27,2017-12-31 08:44:27,move shelf to dock,process activity,robot,4r,shelf,48s,9712
875RP,2017-12-31 08:20:27,2017-12-31 08:46:27,move shelf to dock,process activity,robot,68r,shelf,40s,9718
385RP,2017-12-31 08:40:27,2017-12-31 08:49:27,move shelf to dock,process activity,robot,142r,shelf,36s,9743
32RP,2017-12-31 08:29:27,2017-12-31 08:51:27,move shelf to dock,process activity,robot,157r,shelf,105s,9728
3473RP,2017-12-31 08:42:27,2017-12-31 08:57:27,move shelf to dock,process activity,robot,154r,shelf,8s,9745
468RP,2017-12-31 08:48:27,2017-12-31 09:02:27,reduce speed,process activity,robot,243r,shelf,143s,9753
468RP,2017-12-31 08:38:27,2017-12-31 09:02:27,move shelf to dock,process activity,robot,243r,shelf,143s,9740
2363RP,2017-12-31 08:49:27,2017-12-31 09:05:27,move shelf from dock,process activity,robot,185r,shelf,125s,9755
3103RP,2017-12-31 08:49:27,2017-12-31 09:09:27,reduce speed,process activity,robot,224r,shelf,141s,9754
3103RP,2017-12-31 08:30:27,2017-12-31 09:09:27,move shelf to dock,process activity,robot,224r,shelf,141s,9731
3821RP,2017-12-31 08:56:27,2017-12-31 09:11:27,move shelf from dock,process activity,robot,161r,shelf,88s,9764
1605RP,2017-12-31 09:04:27,2017-12-31 09:16:27,move shelf from dock,process activity,robot,203r,shelf,160s,9773
916RP,2017-12-31 09:09:27,2017-12-31 09:18:27,move shelf from dock,process activity,robot,25r,shelf,32s,9777
2279RP,2017-12-31 09:16:27,2017-12-31 09:24:27,move shelf from dock,process activity,robot,238r,shelf,199s,9786
3076RP,2017-12-31 09:21:27,2017-12-31 09:26:27,move shelf from dock,process activity,robot,181r,shelf,68s,9794
3905RP,2017-12-31 09:12:27,2017-12-31 09:26:27,move shelf from dock,process activity,robot,47r,shelf,104s,9781
3651RP,2017-12-31 09:14:27,2017-12-31 09:28:27,move shelf from dock,process activity,robot,3r,shelf,146s,9784
2232RP,2017-12-31 09:14:27,2017-12-31 09:28:27,move shelf from dock,process activity,robot,120r,shelf,184s,9783
3030RP,2017-12-31 09:23:27,2017-12-31 09:31:27,move shelf from dock,process activity,robot,220r,shelf,70s,9798
519RP,2017-12-31 09:28:27,2017-12-31 09:35:27,putdown current shelf,process activity,robot,150r,shelf,89s,9806
3473RP,2017-12-31 09:24:27,2017-12-31 09:38:27,move shelf from dock,process activity,robot,154r,shelf,8s,9801
32RP,2017-12-31 09:32:27,2017-12-31 09:39:27,move shelf from dock,process activity,robot,157r,shelf,105s,9811
3103RP,2017-12-31 09:26:27,2017-12-31 09:40:27,move shelf from dock,process activity,robot,224r,shelf,141s,9803
875RP,2017-12-31 09:29:27,2017-12-31 09:42:27,move shelf from dock,process activity,robot,68r,shelf,40s,9808
3155RP,2017-12-31 09:32:27,2017-12-31 09:44:27,move shelf from dock,process activity,robot,4r,shelf,48s,9812
385RP,2017-12-31 09:33:27,2017-12-31 09:48:27,move shelf from dock,process activity,robot,142r,shelf,36s,9814
468RP,2017-12-31 09:36:27,2017-12-31 09:49:27,move shelf from dock,process activity,robot,243r,shelf,143s,9818
519RP,2017-12-31 09:36:27,2017-12-31 09:50:27,go to approriate shelf,process activity,robot,150r,shelf,155s,9817
1703RP,2017-12-31 09:57:27,2017-12-31 10:02:27,putdown current shelf,process activity,robot,36r,shelf,104s,9832
519RP,2017-12-31 09:51:27,2017-12-31 10:06:27,move shelf to dock,process activity,robot,150r,shelf,155s,9826
1703RP,2017-12-31 10:03:27,2017-12-31 10:15:27,go to approriate shelf,process activity,robot,36r,shelf,74s,9833
519RP,2017-12-31 10:10:27,2017-12-31 10:25:27,move shelf from dock,process activity,robot,150r,shelf,155s,9838
3889RP,2017-12-31 10:33:27,2017-12-31 10:35:27,putdown current shelf,process activity,robot,144r,shelf,167s,9853
1703RP,2017-12-31 10:31:27,2017-12-31 10:45:27,reduce speed,process activity,robot,36r,shelf,74s,9850
1703RP,2017-12-31 10:17:27,2017-12-31 10:45:27,move shelf to dock,process activity,robot,36r,shelf,74s,9840
3889RP,2017-12-31 10:35:27,2017-12-31 10:51:27,go to approriate shelf,process activity,robot,144r,shelf,23s,9854
3634RP,2017-12-31 10:53:27,2017-12-31 10:57:27,putdown current shelf,process activity,robot,6r,shelf,132s,9867
1703RP,2017-12-31 10:50:27,2017-12-31 11:02:27,move shelf from dock,process activity,robot,36r,shelf,74s,9863
3889RP,2017-12-31 10:52:27,2017-12-31 11:03:27,move shelf to dock,process activity,robot,144r,shelf,23s,9865
3634RP,2017-12-31 10:58:27,2017-12-31 11:13:27,go to approriate shelf,process activity,robot,6r,shelf,93s,9869
3634RP,2017-12-31 11:15:27,2017-12-31 11:24:27,move shelf to dock,process activity,robot,6r,shelf,93s,9880
1707RP,2017-12-31 11:20:27,2017-12-31 11:25:27,putdown current shelf,process activity,robot,128r,shelf,151s,9886
3889RP,2017-12-31 11:09:27,2017-12-31 11:26:27,move shelf from dock,process activity,robot,144r,shelf,23s,9877
1707RP,2017-12-31 11:26:27,2017-12-31 11:35:27,go to approriate shelf,process activity,robot,128r,shelf,154s,9888
196RP,2017-12-31 11:34:27,2017-12-31 11:39:27,putdown current shelf,process activity,robot,5r,shelf,48s,9894
3634RP,2017-12-31 11:31:27,2017-12-31 11:40:27,move shelf from dock,process activity,robot,6r,shelf,93s,9892
196RP,2017-12-31 11:39:27,2017-12-31 11:44:27,go to approriate shelf,process activity,robot,5r,shelf,113s,9897
196RP,2017-12-31 12:03:27,2017-12-31 12:06:27,reduce speed,process activity,robot,5r,shelf,113s,9913
196RP,2017-12-31 11:46:27,2017-12-31 12:06:27,move shelf to dock,process activity,robot,5r,shelf,113s,9904
1707RP,2017-12-31 11:52:27,2017-12-31 12:07:27,reduce speed,process activity,robot,128r,shelf,154s,9906
1707RP,2017-12-31 11:37:27,2017-12-31 12:07:27,move shelf to dock,process activity,robot,128r,shelf,154s,9896
3536RP,2017-12-31 12:03:27,2017-12-31 12:14:27,putdown current shelf,process activity,robot,206r,shelf,1s,9914
1296RP,2017-12-31 12:13:27,2017-12-31 12:16:27,putdown current shelf,process activity,robot,145r,shelf,73s,9923
3536RP,2017-12-31 12:14:27,2017-12-31 12:17:27,go to approriate shelf,process activity,robot,206r,shelf,27s,9925
196RP,2017-12-31 12:14:27,2017-12-31 12:23:27,move shelf from dock,process activity,robot,5r,shelf,113s,9924
1707RP,2017-12-31 12:16:27,2017-12-31 12:30:27,move shelf from dock,process activity,robot,128r,shelf,154s,9927
1296RP,2017-12-31 12:17:27,2017-12-31 12:32:27,go to approriate shelf,process activity,robot,145r,shelf,161s,9928
3536RP,2017-12-31 12:34:27,2017-12-31 12:37:27,reduce speed,process activity,robot,206r,shelf,27s,9940
3536RP,2017-12-31 12:19:27,2017-12-31 12:37:27,move shelf to dock,process activity,robot,206r,shelf,27s,9931
3293RP,2017-12-31 12:41:27,2017-12-31 12:45:27,putdown current shelf,process activity,robot,59r,shelf,174s,9950
1296RP,2017-12-31 12:33:27,2017-12-31 12:47:27,move shelf to dock,process activity,robot,145r,shelf,161s,9939
3536RP,2017-12-31 12:43:27,2017-12-31 12:57:27,move shelf from dock,process activity,robot,206r,shelf,27s,9952
1296RP,2017-12-31 12:55:27,2017-12-31 13:00:27,move shelf from dock,process activity,robot,145r,shelf,161s,9962
3293RP,2017-12-31 12:45:27,2017-12-31 13:00:27,go to approriate shelf,process activity,robot,59r,shelf,67s,9954
3293RP,2017-12-31 13:02:27,2017-12-31 13:07:27,move shelf to dock,process activity,robot,59r,shelf,67s,9964
3293RP,2017-12-31 13:13:27,2017-12-31 13:28:27,move shelf from dock,process activity,robot,59r,shelf,67s,9970
1921RP,2017-12-31 14:10:27,2017-12-31 14:17:27,putdown current shelf,process activity,robot,7r,shelf,160s,9987
1921RP,2017-12-31 14:17:27,2017-12-31 14:19:27,go to approriate shelf,process activity,robot,7r,shelf,73s,9992
3002RP,2017-12-31 14:23:27,2017-12-31 14:26:27,putdown current shelf,process activity,robot,10r,shelf,91s,9996
3002RP,2017-12-31 14:27:27,2017-12-31 14:38:27,go to approriate shelf,process activity,robot,10r,shelf,21s,9998
1921RP,2017-12-31 14:36:27,2017-12-31 14:41:27,reduce speed,process activity,robot,7r,shelf,73s,10003
1921RP,2017-12-31 14:21:27,2017-12-31 14:41:27,move shelf to dock,process activity,robot,7r,shelf,73s,9994
1595RP,2017-12-31 14:48:27,2017-12-31 14:54:27,putdown current shelf,process activity,robot,135r,shelf,173s,10013
1921RP,2017-12-31 14:47:27,2017-12-31 14:56:27,move shelf from dock,process activity,robot,7r,shelf,73s,10011
3002RP,2017-12-31 14:55:27,2017-12-31 15:06:27,reduce speed,process activity,robot,10r,shelf,21s,10020
3002RP,2017-12-31 14:40:27,2017-12-31 15:06:27,move shelf to dock,process activity,robot,10r,shelf,21s,10006
1595RP,2017-12-31 14:55:27,2017-12-31 15:10:27,go to approriate shelf,process activity,robot,135r,shelf,82s,10019
966RP,2017-12-31 15:16:27,2017-12-31 15:21:27,putdown current shelf,process activity,robot,86r,shelf,171s,10032
966RP,2017-12-31 15:21:27,2017-12-31 15:28:27,go to approriate shelf,process activity,robot,86r,shelf,59s,10036
3002RP,2017-12-31 15:14:27,2017-12-31 15:31:27,move shelf from dock,process activity,robot,10r,shelf,21s,10029
1595RP,2017-12-31 15:24:27,2017-12-31 15:39:27,reduce speed,process activity,robot,135r,shelf,82s,10038
1595RP,2017-12-31 15:13:27,2017-12-31 15:39:27,move shelf to dock,process activity,robot,135r,shelf,82s,10027
2686RP,2017-12-31 15:38:27,2017-12-31 15:43:27,putdown current shelf,process activity,robot,160r,shelf,146s,10049
966RP,2017-12-31 15:45:27,2017-12-31 15:55:27,reduce speed,process activity,robot,86r,shelf,59s,10056
966RP,2017-12-31 15:30:27,2017-12-31 15:55:27,move shelf to dock,process activity,robot,86r,shelf,59s,10040
1595RP,2017-12-31 15:43:27,2017-12-31 15:58:27,move shelf from dock,process activity,robot,135r,shelf,82s,10054
2686RP,2017-12-31 15:44:27,2017-12-31 16:01:27,go to approriate shelf,process activity,robot,160r,shelf,151s,10055
966RP,2017-12-31 16:01:27,2017-12-31 16:15:27,move shelf from dock,process activity,robot,86r,shelf,59s,10065
2686RP,2017-12-31 16:19:27,2017-12-31 16:28:27,reduce speed,process activity,robot,160r,shelf,151s,10078
2686RP,2017-12-31 16:03:27,2017-12-31 16:28:27,move shelf to dock,process activity,robot,160r,shelf,151s,10067
3348RP,2017-12-31 16:25:27,2017-12-31 16:30:27,putdown current shelf,process activity,robot,103r,shelf,137s,10080
3019RP,2017-12-31 16:26:27,2017-12-31 16:32:27,putdown current shelf,process activity,robot,88r,shelf,161s,10082
3019RP,2017-12-31 16:33:27,2017-12-31 16:35:27,go to approriate shelf,process activity,robot,88r,shelf,130s,10088
3348RP,2017-12-31 16:31:27,2017-12-31 16:38:27,go to approriate shelf,process activity,robot,103r,shelf,22s,10086
