Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2834RP,2017-12-29 19:03:04,2017-12-29 19:05:04,putdown current shelf,process activity,robot,46r,shelf,118s,7973
1105RP,2017-12-29 19:02:04,2017-12-29 19:06:04,putdown current shelf,process activity,robot,15r,shelf,111s,7970
938RP,2017-12-29 18:56:04,2017-12-29 19:06:04,putdown current shelf,process activity,robot,211r,shelf,-1s,7958
1779RP,2017-12-29 19:00:04,2017-12-29 19:07:04,putdown current shelf,process activity,robot,191r,shelf,26s,7966
456RP,2017-12-29 18:53:04,2017-12-29 19:07:04,move shelf to dock,process activity,robot,95r,shelf,113s,7950
439RP,2017-12-29 18:56:04,2017-12-29 19:09:04,putdown current shelf,process activity,robot,208r,shelf,102s,7956
2873RP,2017-12-29 18:56:04,2017-12-29 19:10:04,putdown current shelf,process activity,robot,30r,shelf,158s,7957
609RP,2017-12-29 18:57:04,2017-12-29 19:11:04,putdown current shelf,process activity,robot,60r,shelf,13s,7959
1616RP,2017-12-29 18:55:04,2017-12-29 19:11:04,putdown current shelf,process activity,robot,139r,shelf,69s,7954
1006RP,2017-12-29 18:54:04,2017-12-29 19:12:04,putdown current shelf,process activity,robot,122r,shelf,9s,7953
2605RP,2017-12-29 18:59:04,2017-12-29 19:12:04,go to approriate shelf,process activity,robot,179r,shelf,164s,7963
3537RP,2017-12-29 19:04:04,2017-12-29 19:15:04,putdown current shelf,process activity,robot,7r,shelf,110s,7975
1544RP,2017-12-29 18:58:04,2017-12-29 19:16:04,go to approriate shelf,process activity,robot,188r,shelf,152s,7962
3139RP,2017-12-29 19:04:04,2017-12-29 19:17:04,putdown current shelf,process activity,robot,201r,shelf,16s,7976
3034RP,2017-12-29 19:02:04,2017-12-29 19:18:04,putdown current shelf,process activity,robot,131r,shelf,169s,7971
1110RP,2017-12-29 19:05:04,2017-12-29 19:18:04,putdown current shelf,process activity,robot,228r,shelf,-1s,7977
2429RP,2017-12-29 19:03:04,2017-12-29 19:19:04,putdown current shelf,process activity,robot,94r,shelf,41s,7972
1896RP,2017-12-29 19:02:04,2017-12-29 19:19:04,putdown current shelf,process activity,robot,68r,shelf,-1s,7969
1696RP,2017-12-29 19:04:04,2017-12-29 19:20:04,putdown current shelf,process activity,robot,8r,shelf,121s,7974
3537RP,2017-12-29 19:15:04,2017-12-29 19:20:04,go to approriate shelf,process activity,robot,7r,shelf,86s,7995
3999RP,2017-12-29 19:05:04,2017-12-29 19:22:04,putdown current shelf,process activity,robot,79r,shelf,75s,7978
2834RP,2017-12-29 19:06:04,2017-12-29 19:22:04,go to approriate shelf,process activity,robot,46r,shelf,31s,7979
1777RP,2017-12-29 18:58:04,2017-12-29 19:23:04,go to approriate shelf,process activity,robot,180r,shelf,38s,7961
2873RP,2017-12-29 19:10:04,2017-12-29 19:24:04,go to approriate shelf,process activity,robot,30r,shelf,124s,7986
3653RP,2017-12-29 19:22:04,2017-12-29 19:25:04,putdown current shelf,process activity,robot,71r,shelf,173s,8009
1779RP,2017-12-29 19:07:04,2017-12-29 19:26:04,go to approriate shelf,process activity,robot,191r,shelf,154s,7982
938RP,2017-12-29 19:07:04,2017-12-29 19:26:04,go to approriate shelf,process activity,robot,211r,shelf,172s,7981
1105RP,2017-12-29 19:06:04,2017-12-29 19:28:04,go to approriate shelf,process activity,robot,15r,shelf,157s,7980
1006RP,2017-12-29 19:12:04,2017-12-29 19:30:04,go to approriate shelf,process activity,robot,122r,shelf,92s,7991
3034RP,2017-12-29 19:18:04,2017-12-29 19:32:04,go to approriate shelf,process activity,robot,131r,shelf,66s,8001
1616RP,2017-12-29 19:12:04,2017-12-29 19:35:04,go to approriate shelf,process activity,robot,139r,shelf,165s,7990
609RP,2017-12-29 19:11:04,2017-12-29 19:38:04,go to approriate shelf,process activity,robot,60r,shelf,181s,7988
2834RP,2017-12-29 19:23:04,2017-12-29 19:39:04,move shelf to dock,process activity,robot,46r,shelf,31s,8012
439RP,2017-12-29 19:10:04,2017-12-29 19:40:04,go to approriate shelf,process activity,robot,208r,shelf,34s,7985
3537RP,2017-12-29 19:21:04,2017-12-29 19:41:04,move shelf to dock,process activity,robot,7r,shelf,86s,8007
1616RP,2017-12-29 19:37:04,2017-12-29 19:43:04,move shelf to dock,process activity,robot,139r,shelf,165s,8035
3653RP,2017-12-29 19:26:04,2017-12-29 19:44:04,go to approriate shelf,process activity,robot,71r,shelf,88s,8018
2873RP,2017-12-29 19:25:04,2017-12-29 19:46:04,move shelf to dock,process activity,robot,30r,shelf,124s,8015
3999RP,2017-12-29 19:22:04,2017-12-29 19:47:04,go to approriate shelf,process activity,robot,79r,shelf,103s,8010
1777RP,2017-12-29 19:25:04,2017-12-29 19:49:04,move shelf to dock,process activity,robot,180r,shelf,38s,8016
1696RP,2017-12-29 19:20:04,2017-12-29 19:50:04,go to approriate shelf,process activity,robot,8r,shelf,163s,8005
1896RP,2017-12-29 19:20:04,2017-12-29 19:52:04,go to approriate shelf,process activity,robot,68r,shelf,150s,8004
1105RP,2017-12-29 19:31:04,2017-12-29 19:54:04,move shelf to dock,process activity,robot,15r,shelf,157s,8025
938RP,2017-12-29 19:27:04,2017-12-29 19:56:04,move shelf to dock,process activity,robot,211r,shelf,172s,8021
3139RP,2017-12-29 19:18:04,2017-12-29 19:57:04,go to approriate shelf,process activity,robot,201r,shelf,7s,8000
2429RP,2017-12-29 19:19:04,2017-12-29 19:58:04,go to approriate shelf,process activity,robot,94r,shelf,59s,8003
1110RP,2017-12-29 19:19:04,2017-12-29 20:00:04,go to approriate shelf,process activity,robot,228r,shelf,53s,8002
1544RP,2017-12-29 19:17:04,2017-12-29 20:02:04,move shelf to dock,process activity,robot,188r,shelf,152s,7998
2086RP,2017-12-29 19:16:04,2017-12-29 20:03:04,move shelf from dock,process activity,robot,99r,shelf,10s,7996
2429RP,2017-12-29 20:00:04,2017-12-29 20:03:04,move shelf to dock,process activity,robot,94r,shelf,59s,8067
1896RP,2017-12-29 19:54:04,2017-12-29 20:05:04,move shelf to dock,process activity,robot,68r,shelf,150s,8059
439RP,2017-12-29 19:41:04,2017-12-29 20:06:04,move shelf to dock,process activity,robot,208r,shelf,34s,8041
3999RP,2017-12-29 19:49:04,2017-12-29 20:08:04,move shelf to dock,process activity,robot,79r,shelf,103s,8052
1779RP,2017-12-29 19:38:04,2017-12-29 20:09:04,move shelf to dock,process activity,robot,191r,shelf,154s,8036
2605RP,2017-12-29 19:35:04,2017-12-29 20:11:04,reduce speed,process activity,robot,179r,shelf,164s,8033
2605RP,2017-12-29 19:14:04,2017-12-29 20:12:04,move shelf to dock,process activity,robot,179r,shelf,164s,7993
456RP,2017-12-29 19:56:04,2017-12-29 20:16:04,move shelf from dock,process activity,robot,95r,shelf,113s,8061
3139RP,2017-12-29 19:58:04,2017-12-29 20:17:04,move shelf to dock,process activity,robot,201r,shelf,7s,8065
1110RP,2017-12-29 20:01:04,2017-12-29 20:19:04,move shelf to dock,process activity,robot,228r,shelf,53s,8069
1696RP,2017-12-29 20:11:04,2017-12-29 20:22:04,move shelf to dock,process activity,robot,8r,shelf,163s,8083
609RP,2017-12-29 20:11:04,2017-12-29 20:25:04,reduce speed,process activity,robot,60r,shelf,181s,8082
609RP,2017-12-29 19:39:04,2017-12-29 20:25:04,move shelf to dock,process activity,robot,60r,shelf,181s,8038
1006RP,2017-12-29 20:22:04,2017-12-29 20:28:04,reduce speed,process activity,robot,122r,shelf,92s,8106
1006RP,2017-12-29 20:02:04,2017-12-29 20:28:04,move shelf to dock,process activity,robot,122r,shelf,92s,8070
3034RP,2017-12-29 20:14:04,2017-12-29 20:30:04,reduce speed,process activity,robot,131r,shelf,66s,8087
3034RP,2017-12-29 19:34:04,2017-12-29 20:30:04,move shelf to dock,process activity,robot,131r,shelf,66s,8028
946RP,2017-12-29 20:24:04,2017-12-29 20:33:04,putdown current shelf,process activity,robot,93r,shelf,57s,8108
946RP,2017-12-29 20:34:04,2017-12-29 20:37:04,go to approriate shelf,process activity,robot,93r,shelf,119s,8124
946RP,2017-12-29 20:38:04,2017-12-29 20:43:04,move shelf to dock,process activity,robot,93r,shelf,119s,8133
3653RP,2017-12-29 20:33:04,2017-12-29 20:46:04,reduce speed,process activity,robot,71r,shelf,88s,8122
3653RP,2017-12-29 20:15:04,2017-12-29 20:46:04,move shelf to dock,process activity,robot,71r,shelf,88s,8089
1777RP,2017-12-29 20:41:04,2017-12-29 20:47:04,move shelf from dock,process activity,robot,180r,shelf,38s,8137
2873RP,2017-12-29 20:33:04,2017-12-29 20:50:04,move shelf from dock,process activity,robot,30r,shelf,124s,8123
2429RP,2017-12-29 20:43:04,2017-12-29 20:58:04,move shelf from dock,process activity,robot,94r,shelf,59s,8139
1779RP,2017-12-29 20:55:04,2017-12-29 20:58:04,move shelf from dock,process activity,robot,191r,shelf,154s,8153
2119RP,2017-12-29 20:52:04,2017-12-29 21:00:04,putdown current shelf,process activity,robot,50r,shelf,177s,8149
439RP,2017-12-29 20:50:04,2017-12-29 21:05:04,move shelf from dock,process activity,robot,208r,shelf,34s,8146
1896RP,2017-12-29 20:48:04,2017-12-29 21:05:04,move shelf from dock,process activity,robot,68r,shelf,150s,8144
3999RP,2017-12-29 20:53:04,2017-12-29 21:09:04,move shelf from dock,process activity,robot,79r,shelf,103s,8151
2119RP,2017-12-29 21:01:04,2017-12-29 21:11:04,go to approriate shelf,process activity,robot,50r,shelf,70s,8161
3139RP,2017-12-29 20:58:04,2017-12-29 21:15:04,move shelf from dock,process activity,robot,201r,shelf,7s,8158
2605RP,2017-12-29 21:00:04,2017-12-29 21:15:04,move shelf from dock,process activity,robot,179r,shelf,164s,8160
2119RP,2017-12-29 21:13:04,2017-12-29 21:18:04,move shelf to dock,process activity,robot,50r,shelf,70s,8178
2834RP,2017-12-29 21:03:04,2017-12-29 21:20:04,move shelf from dock,process activity,robot,46r,shelf,31s,8166
3537RP,2017-12-29 21:02:04,2017-12-29 21:20:04,move shelf from dock,process activity,robot,7r,shelf,86s,8164
1696RP,2017-12-29 21:08:04,2017-12-29 21:23:04,move shelf from dock,process activity,robot,8r,shelf,163s,8172
1110RP,2017-12-29 21:07:04,2017-12-29 21:23:04,move shelf from dock,process activity,robot,228r,shelf,53s,8170
1616RP,2017-12-29 21:07:04,2017-12-29 21:23:04,move shelf from dock,process activity,robot,139r,shelf,165s,8169
1006RP,2017-12-29 21:09:04,2017-12-29 21:23:04,move shelf from dock,process activity,robot,122r,shelf,92s,8174
609RP,2017-12-29 21:11:04,2017-12-29 21:26:04,move shelf from dock,process activity,robot,60r,shelf,181s,8176
1544RP,2017-12-29 21:21:04,2017-12-29 21:32:04,move shelf from dock,process activity,robot,188r,shelf,152s,8188
3034RP,2017-12-29 21:15:04,2017-12-29 21:32:04,move shelf from dock,process activity,robot,131r,shelf,66s,8180
1105RP,2017-12-29 21:23:04,2017-12-29 21:35:04,move shelf from dock,process activity,robot,15r,shelf,157s,8190
946RP,2017-12-29 21:28:04,2017-12-29 21:35:04,move shelf from dock,process activity,robot,93r,shelf,119s,8198
938RP,2017-12-29 21:26:04,2017-12-29 21:39:04,move shelf from dock,process activity,robot,211r,shelf,172s,8194
2245RP,2017-12-29 21:39:04,2017-12-29 21:41:04,putdown current shelf,process activity,robot,25r,shelf,163s,8206
3653RP,2017-12-29 21:33:04,2017-12-29 21:41:04,move shelf from dock,process activity,robot,71r,shelf,88s,8203
2119RP,2017-12-29 21:32:04,2017-12-29 21:44:04,move shelf from dock,process activity,robot,50r,shelf,70s,8201
2245RP,2017-12-29 21:41:04,2017-12-29 21:56:04,go to approriate shelf,process activity,robot,25r,shelf,37s,8207
1208RP,2017-12-29 22:08:04,2017-12-29 22:12:04,putdown current shelf,process activity,robot,114r,shelf,7s,8219
1208RP,2017-12-29 22:13:04,2017-12-29 22:15:04,go to approriate shelf,process activity,robot,114r,shelf,71s,8223
2245RP,2017-12-29 22:13:04,2017-12-29 22:26:04,reduce speed,process activity,robot,25r,shelf,37s,8224
2245RP,2017-12-29 21:58:04,2017-12-29 22:26:04,move shelf to dock,process activity,robot,25r,shelf,37s,8213
1208RP,2017-12-29 22:30:04,2017-12-29 22:37:04,reduce speed,process activity,robot,114r,shelf,71s,8233
1208RP,2017-12-29 22:16:04,2017-12-29 22:37:04,move shelf to dock,process activity,robot,114r,shelf,71s,8226
1825RP,2017-12-29 22:33:04,2017-12-29 22:40:04,putdown current shelf,process activity,robot,52r,shelf,92s,8237
2245RP,2017-12-29 22:32:04,2017-12-29 22:47:04,move shelf from dock,process activity,robot,25r,shelf,37s,8235
1825RP,2017-12-29 22:40:04,2017-12-29 22:55:04,go to approriate shelf,process activity,robot,52r,shelf,62s,8246
1208RP,2017-12-29 22:42:04,2017-12-29 22:57:04,move shelf from dock,process activity,robot,114r,shelf,71s,8248
3057RP,2017-12-29 22:52:04,2017-12-29 22:59:04,putdown current shelf,process activity,robot,165r,shelf,98s,8250
1825RP,2017-12-29 22:57:04,2017-12-29 23:00:04,move shelf to dock,process activity,robot,52r,shelf,62s,8256
3057RP,2017-12-29 23:00:04,2017-12-29 23:03:04,go to approriate shelf,process activity,robot,165r,shelf,81s,8258
3057RP,2017-12-29 23:05:04,2017-12-29 23:11:04,move shelf to dock,process activity,robot,165r,shelf,81s,8263
1825RP,2017-12-29 23:07:04,2017-12-29 23:21:04,move shelf from dock,process activity,robot,52r,shelf,62s,8266
3057RP,2017-12-29 23:17:04,2017-12-29 23:32:04,move shelf from dock,process activity,robot,165r,shelf,81s,8274
795RP,2017-12-30 00:08:04,2017-12-30 00:11:04,putdown current shelf,process activity,robot,218r,shelf,58s,8291
1252RP,2017-12-30 00:17:04,2017-12-30 00:23:04,putdown current shelf,process activity,robot,153r,shelf,86s,8298
795RP,2017-12-30 00:12:04,2017-12-30 00:27:04,go to approriate shelf,process activity,robot,218r,shelf,121s,8292
795RP,2017-12-30 00:29:04,2017-12-30 00:32:04,move shelf to dock,process activity,robot,218r,shelf,121s,8302
1252RP,2017-12-30 00:24:04,2017-12-30 00:39:04,go to approriate shelf,process activity,robot,153r,shelf,8s,8300
795RP,2017-12-30 00:40:04,2017-12-30 00:55:04,move shelf from dock,process activity,robot,218r,shelf,121s,8313
1252RP,2017-12-30 00:52:04,2017-12-30 00:58:04,reduce speed,process activity,robot,153r,shelf,8s,8316
1252RP,2017-12-30 00:40:04,2017-12-30 00:58:04,move shelf to dock,process activity,robot,153r,shelf,8s,8312
1304RP,2017-12-30 01:14:04,2017-12-30 01:17:04,putdown current shelf,process activity,robot,57r,shelf,103s,8329
1252RP,2017-12-30 01:02:04,2017-12-30 01:18:04,move shelf from dock,process activity,robot,153r,shelf,8s,8325
1005RP,2017-12-30 01:19:04,2017-12-30 01:23:04,putdown current shelf,process activity,robot,63r,shelf,53s,8335
1304RP,2017-12-30 01:17:04,2017-12-30 01:32:04,go to approriate shelf,process activity,robot,57r,shelf,46s,8333
1005RP,2017-12-30 01:23:04,2017-12-30 01:38:04,go to approriate shelf,process activity,robot,63r,shelf,26s,8337
1005RP,2017-12-30 01:40:04,2017-12-30 01:43:04,move shelf to dock,process activity,robot,63r,shelf,26s,8347
1005RP,2017-12-30 01:46:04,2017-12-30 01:51:04,move shelf from dock,process activity,robot,63r,shelf,26s,8352
3591RP,2017-12-30 01:52:04,2017-12-30 01:54:04,putdown current shelf,process activity,robot,112r,shelf,166s,8356
1304RP,2017-12-30 01:47:04,2017-12-30 01:58:04,reduce speed,process activity,robot,57r,shelf,46s,8353
1304RP,2017-12-30 01:34:04,2017-12-30 01:58:04,move shelf to dock,process activity,robot,57r,shelf,46s,8340
3591RP,2017-12-30 01:55:04,2017-12-30 02:10:04,go to approriate shelf,process activity,robot,112r,shelf,139s,8357
1304RP,2017-12-30 02:03:04,2017-12-30 02:17:04,move shelf from dock,process activity,robot,57r,shelf,46s,8362
1537RP,2017-12-30 02:18:04,2017-12-30 02:23:04,putdown current shelf,process activity,robot,69r,shelf,164s,8372
1537RP,2017-12-30 02:24:04,2017-12-30 02:34:04,go to approriate shelf,process activity,robot,69r,shelf,78s,8378
3591RP,2017-12-30 02:22:04,2017-12-30 02:36:04,reduce speed,process activity,robot,112r,shelf,139s,8377
3591RP,2017-12-30 02:12:04,2017-12-30 02:36:04,move shelf to dock,process activity,robot,112r,shelf,139s,8368
1931RP,2017-12-30 02:36:04,2017-12-30 02:41:04,putdown current shelf,process activity,robot,104r,shelf,71s,8383
1931RP,2017-12-30 02:41:04,2017-12-30 02:44:04,go to approriate shelf,process activity,robot,104r,shelf,74s,8388
3591RP,2017-12-30 02:42:04,2017-12-30 02:47:04,move shelf from dock,process activity,robot,112r,shelf,139s,8389
1537RP,2017-12-30 02:36:04,2017-12-30 02:51:04,move shelf to dock,process activity,robot,69r,shelf,78s,8382
1537RP,2017-12-30 02:57:04,2017-12-30 03:07:04,move shelf from dock,process activity,robot,69r,shelf,78s,8405
2528RP,2017-12-30 03:05:04,2017-12-30 03:11:04,putdown current shelf,process activity,robot,6r,shelf,25s,8411
1931RP,2017-12-30 03:02:04,2017-12-30 03:14:04,reduce speed,process activity,robot,104r,shelf,74s,8408
1931RP,2017-12-30 02:46:04,2017-12-30 03:14:04,move shelf to dock,process activity,robot,104r,shelf,74s,8395
2528RP,2017-12-30 03:12:04,2017-12-30 03:26:04,go to approriate shelf,process activity,robot,6r,shelf,161s,8415
2934RP,2017-12-30 03:24:04,2017-12-30 03:29:04,putdown current shelf,process activity,robot,209r,shelf,65s,8429
2528RP,2017-12-30 03:27:04,2017-12-30 03:31:04,move shelf to dock,process activity,robot,6r,shelf,161s,8431
2934RP,2017-12-30 03:30:04,2017-12-30 03:33:04,go to approriate shelf,process activity,robot,209r,shelf,129s,8432
1931RP,2017-12-30 03:22:04,2017-12-30 03:38:04,move shelf from dock,process activity,robot,104r,shelf,74s,8425
2136RP,2017-12-30 03:38:04,2017-12-30 03:42:04,putdown current shelf,process activity,robot,20r,shelf,59s,8442
2934RP,2017-12-30 03:35:04,2017-12-30 03:44:04,move shelf to dock,process activity,robot,209r,shelf,129s,8435
2136RP,2017-12-30 03:43:04,2017-12-30 03:46:04,go to approriate shelf,process activity,robot,20r,shelf,94s,8446
2528RP,2017-12-30 03:41:04,2017-12-30 03:52:04,move shelf from dock,process activity,robot,6r,shelf,161s,8445
2136RP,2017-12-30 03:47:04,2017-12-30 03:53:04,move shelf to dock,process activity,robot,20r,shelf,94s,8450
2934RP,2017-12-30 03:50:04,2017-12-30 03:55:04,move shelf from dock,process activity,robot,209r,shelf,129s,8453
226RP,2017-12-30 04:00:04,2017-12-30 04:03:04,putdown current shelf,process activity,robot,242r,shelf,89s,8459
226RP,2017-12-30 04:04:04,2017-12-30 04:07:04,go to approriate shelf,process activity,robot,242r,shelf,49s,8464
2136RP,2017-12-30 03:56:04,2017-12-30 04:11:04,move shelf from dock,process activity,robot,20r,shelf,94s,8457
226RP,2017-12-30 04:09:04,2017-12-30 04:12:04,move shelf to dock,process activity,robot,242r,shelf,49s,8467
226RP,2017-12-30 04:19:04,2017-12-30 04:25:04,move shelf from dock,process activity,robot,242r,shelf,49s,8476
2397RP,2017-12-30 04:20:04,2017-12-30 04:26:04,putdown current shelf,process activity,robot,75r,shelf,23s,8477
2397RP,2017-12-30 04:26:04,2017-12-30 04:35:04,go to approriate shelf,process activity,robot,75r,shelf,19s,8479
1211RP,2017-12-30 04:42:04,2017-12-30 04:43:04,putdown current shelf,process activity,robot,248r,shelf,113s,8488
2397RP,2017-12-30 04:37:04,2017-12-30 04:50:04,move shelf to dock,process activity,robot,75r,shelf,19s,8485
1211RP,2017-12-30 04:43:04,2017-12-30 04:59:04,go to approriate shelf,process activity,robot,248r,shelf,175s,8489
472RP,2017-12-30 04:58:04,2017-12-30 05:01:04,putdown current shelf,process activity,robot,111r,shelf,65s,8499
2397RP,2017-12-30 04:57:04,2017-12-30 05:06:04,move shelf from dock,process activity,robot,75r,shelf,19s,8498
1211RP,2017-12-30 05:01:04,2017-12-30 05:08:04,move shelf to dock,process activity,robot,248r,shelf,175s,8503
472RP,2017-12-30 05:02:04,2017-12-30 05:17:04,go to approriate shelf,process activity,robot,111r,shelf,188s,8504
