Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2202RP,2017-12-30 03:18:45,2017-12-30 03:34:45,move shelf from dock,process activity,robot,64r,shelf,52s,8492
1809RP,2017-12-30 03:20:45,2017-12-30 03:35:45,move shelf from dock,process activity,robot,150r,shelf,141s,8495
1814RP,2017-12-30 03:26:45,2017-12-30 03:35:45,move shelf from dock,process activity,robot,133r,shelf,164s,8502
87RP,2017-12-30 03:15:45,2017-12-30 03:35:45,move shelf from dock,process activity,robot,108r,shelf,133s,8488
2440RP,2017-12-30 03:30:45,2017-12-30 03:37:45,move shelf from dock,process activity,robot,143r,shelf,148s,8505
417RP,2017-12-30 03:24:45,2017-12-30 03:37:45,move shelf from dock,process activity,robot,219r,shelf,110s,8499
2726RP,2017-12-30 03:23:45,2017-12-30 03:40:45,move shelf from dock,process activity,robot,120r,shelf,165s,8498
3941RP,2017-12-30 03:38:45,2017-12-30 03:45:45,move shelf from dock,process activity,robot,141r,shelf,131s,8513
2072RP,2017-12-30 03:31:45,2017-12-30 03:46:45,move shelf from dock,process activity,robot,87r,shelf,94s,8506
1431RP,2017-12-30 03:44:45,2017-12-30 03:50:45,move shelf from dock,process activity,robot,233r,shelf,62s,8519
3076RP,2017-12-30 03:35:45,2017-12-30 03:50:45,move shelf from dock,process activity,robot,88r,shelf,180s,8510
124RP,2017-12-30 03:38:45,2017-12-30 03:51:45,move shelf from dock,process activity,robot,245r,shelf,183s,8514
3772RP,2017-12-30 03:45:45,2017-12-30 03:57:45,move shelf from dock,process activity,robot,48r,shelf,20s,8521
1890RP,2017-12-30 03:44:45,2017-12-30 03:58:45,move shelf from dock,process activity,robot,79r,shelf,151s,8520
3113RP,2017-12-30 03:47:45,2017-12-30 04:02:45,move shelf from dock,process activity,robot,93r,shelf,115s,8523
2404RP,2017-12-30 04:34:45,2017-12-30 04:37:45,putdown current shelf,process activity,robot,56r,shelf,199s,8542
2404RP,2017-12-30 04:37:45,2017-12-30 04:51:45,go to approriate shelf,process activity,robot,56r,shelf,107s,8544
2404RP,2017-12-30 05:05:45,2017-12-30 05:14:45,reduce speed,process activity,robot,56r,shelf,107s,8558
2404RP,2017-12-30 04:53:45,2017-12-30 05:15:45,move shelf to dock,process activity,robot,56r,shelf,107s,8551
2404RP,2017-12-30 05:21:45,2017-12-30 05:24:45,move shelf from dock,process activity,robot,56r,shelf,107s,8565
2606RP,2017-12-30 05:31:45,2017-12-30 05:35:45,putdown current shelf,process activity,robot,183r,shelf,123s,8572
2606RP,2017-12-30 05:35:45,2017-12-30 05:37:45,go to approriate shelf,process activity,robot,183r,shelf,144s,8576
647RP,2017-12-30 05:34:45,2017-12-30 05:39:45,putdown current shelf,process activity,robot,28r,shelf,150s,8575
647RP,2017-12-30 05:40:45,2017-12-30 05:43:45,go to approriate shelf,process activity,robot,28r,shelf,190s,8580
2606RP,2017-12-30 05:47:45,2017-12-30 05:55:45,reduce speed,process activity,robot,183r,shelf,144s,8592
2606RP,2017-12-30 05:39:45,2017-12-30 05:55:45,move shelf to dock,process activity,robot,183r,shelf,144s,8579
1676RP,2017-12-30 05:58:45,2017-12-30 06:01:45,putdown current shelf,process activity,robot,191r,shelf,153s,8602
1676RP,2017-12-30 06:01:45,2017-12-30 06:05:45,go to approriate shelf,process activity,robot,191r,shelf,194s,8606
647RP,2017-12-30 05:52:45,2017-12-30 06:07:45,reduce speed,process activity,robot,28r,shelf,190s,8596
647RP,2017-12-30 05:45:45,2017-12-30 06:07:45,move shelf to dock,process activity,robot,28r,shelf,190s,8587
2606RP,2017-12-30 06:00:45,2017-12-30 06:14:45,move shelf from dock,process activity,robot,183r,shelf,144s,8605
647RP,2017-12-30 06:14:45,2017-12-30 06:25:45,move shelf from dock,process activity,robot,28r,shelf,190s,8617
197RP,2017-12-30 06:30:45,2017-12-30 06:33:45,putdown current shelf,process activity,robot,151r,shelf,157s,8625
1676RP,2017-12-30 06:22:45,2017-12-30 06:37:45,reduce speed,process activity,robot,191r,shelf,194s,8620
1676RP,2017-12-30 06:07:45,2017-12-30 06:37:45,move shelf to dock,process activity,robot,191r,shelf,194s,8612
197RP,2017-12-30 06:33:45,2017-12-30 06:40:45,go to approriate shelf,process activity,robot,151r,shelf,185s,8627
197RP,2017-12-30 06:42:45,2017-12-30 06:48:45,move shelf to dock,process activity,robot,151r,shelf,185s,8632
1676RP,2017-12-30 06:44:45,2017-12-30 06:57:45,move shelf from dock,process activity,robot,191r,shelf,194s,8634
197RP,2017-12-30 06:54:45,2017-12-30 06:57:45,move shelf from dock,process activity,robot,151r,shelf,185s,8643
2183RP,2017-12-30 07:44:45,2017-12-30 07:46:45,putdown current shelf,process activity,robot,107r,shelf,9s,8662
2183RP,2017-12-30 07:47:45,2017-12-30 08:01:45,go to approriate shelf,process activity,robot,107r,shelf,106s,8663
2183RP,2017-12-30 08:02:45,2017-12-30 08:05:45,move shelf to dock,process activity,robot,107r,shelf,106s,8669
2183RP,2017-12-30 08:09:45,2017-12-30 08:11:45,move shelf from dock,process activity,robot,107r,shelf,106s,8674
984RP,2017-12-30 08:29:45,2017-12-30 08:34:45,putdown current shelf,process activity,robot,161r,shelf,180s,8681
984RP,2017-12-30 08:35:45,2017-12-30 08:50:45,go to approriate shelf,process activity,robot,161r,shelf,184s,8682
348RP,2017-12-30 08:56:45,2017-12-30 08:57:45,putdown current shelf,process activity,robot,24r,shelf,31s,8696
348RP,2017-12-30 08:57:45,2017-12-30 09:05:45,go to approriate shelf,process activity,robot,24r,shelf,13s,8697
1672RP,2017-12-30 09:15:45,2017-12-30 09:19:45,putdown current shelf,process activity,robot,11r,shelf,194s,8711
3763RP,2017-12-30 09:14:45,2017-12-30 09:20:45,putdown current shelf,process activity,robot,70r,shelf,168s,8709
984RP,2017-12-30 09:05:45,2017-12-30 09:21:45,reduce speed,process activity,robot,161r,shelf,184s,8699
984RP,2017-12-30 08:52:45,2017-12-30 09:21:45,move shelf to dock,process activity,robot,161r,shelf,184s,8689
1672RP,2017-12-30 09:20:45,2017-12-30 09:25:45,go to approriate shelf,process activity,robot,11r,shelf,39s,8712
348RP,2017-12-30 09:14:45,2017-12-30 09:28:45,reduce speed,process activity,robot,24r,shelf,13s,8708
348RP,2017-12-30 09:07:45,2017-12-30 09:28:45,move shelf to dock,process activity,robot,24r,shelf,13s,8701
984RP,2017-12-30 09:28:45,2017-12-30 09:31:45,move shelf from dock,process activity,robot,161r,shelf,184s,8724
3763RP,2017-12-30 09:20:45,2017-12-30 09:35:45,go to approriate shelf,process activity,robot,70r,shelf,71s,8713
348RP,2017-12-30 09:34:45,2017-12-30 09:37:45,move shelf from dock,process activity,robot,24r,shelf,13s,8731
1672RP,2017-12-30 09:37:45,2017-12-30 09:47:45,reduce speed,process activity,robot,11r,shelf,39s,8735
1672RP,2017-12-30 09:26:45,2017-12-30 09:47:45,move shelf to dock,process activity,robot,11r,shelf,39s,8720
3763RP,2017-12-30 09:52:45,2017-12-30 09:54:45,reduce speed,process activity,robot,70r,shelf,71s,8744
3763RP,2017-12-30 09:37:45,2017-12-30 09:54:45,move shelf to dock,process activity,robot,70r,shelf,71s,8734
3763RP,2017-12-30 09:59:45,2017-12-30 10:11:45,move shelf from dock,process activity,robot,70r,shelf,71s,8752
1672RP,2017-12-30 09:57:45,2017-12-30 10:11:45,move shelf from dock,process activity,robot,11r,shelf,39s,8750
2735RP,2017-12-30 10:16:45,2017-12-30 10:21:45,putdown current shelf,process activity,robot,15r,shelf,62s,8759
2735RP,2017-12-30 10:21:45,2017-12-30 10:32:45,go to approriate shelf,process activity,robot,15r,shelf,109s,8761
2735RP,2017-12-30 10:34:45,2017-12-30 10:41:45,move shelf to dock,process activity,robot,15r,shelf,109s,8764
1397RP,2017-12-30 10:57:45,2017-12-30 11:01:45,putdown current shelf,process activity,robot,113r,shelf,42s,8780
2735RP,2017-12-30 10:47:45,2017-12-30 11:02:45,move shelf from dock,process activity,robot,15r,shelf,109s,8772
1397RP,2017-12-30 11:02:45,2017-12-30 11:16:45,go to approriate shelf,process activity,robot,113r,shelf,125s,8781
1306RP,2017-12-30 11:20:45,2017-12-30 11:26:45,putdown current shelf,process activity,robot,53r,shelf,114s,8790
1397RP,2017-12-30 11:18:45,2017-12-30 11:27:45,move shelf to dock,process activity,robot,113r,shelf,125s,8788
1306RP,2017-12-30 11:27:45,2017-12-30 11:33:45,go to approriate shelf,process activity,robot,53r,shelf,139s,8791
1306RP,2017-12-30 11:43:45,2017-12-30 11:47:45,reduce speed,process activity,robot,53r,shelf,139s,8808
1306RP,2017-12-30 11:35:45,2017-12-30 11:48:45,move shelf to dock,process activity,robot,53r,shelf,139s,8800
1397RP,2017-12-30 11:37:45,2017-12-30 11:51:45,move shelf from dock,process activity,robot,113r,shelf,125s,8802
166RP,2017-12-30 12:02:45,2017-12-30 12:04:45,putdown current shelf,process activity,robot,69r,shelf,122s,8817
1306RP,2017-12-30 11:53:45,2017-12-30 12:08:45,move shelf from dock,process activity,robot,53r,shelf,139s,8815
166RP,2017-12-30 12:04:45,2017-12-30 12:19:45,go to approriate shelf,process activity,robot,69r,shelf,4s,8822
371RP,2017-12-30 12:30:45,2017-12-30 12:35:45,putdown current shelf,process activity,robot,144r,shelf,176s,8830
641RP,2017-12-30 12:34:45,2017-12-30 12:37:45,putdown current shelf,process activity,robot,96r,shelf,134s,8836
641RP,2017-12-30 12:37:45,2017-12-30 12:39:45,go to approriate shelf,process activity,robot,96r,shelf,161s,8840
1738RP,2017-12-30 12:38:45,2017-12-30 12:42:45,putdown current shelf,process activity,robot,239r,shelf,154s,8841
166RP,2017-12-30 12:33:45,2017-12-30 12:47:45,reduce speed,process activity,robot,69r,shelf,4s,8834
166RP,2017-12-30 12:21:45,2017-12-30 12:48:45,move shelf to dock,process activity,robot,69r,shelf,4s,8827
371RP,2017-12-30 12:36:45,2017-12-30 12:51:45,go to approriate shelf,process activity,robot,144r,shelf,117s,8837
1738RP,2017-12-30 12:42:45,2017-12-30 12:54:45,go to approriate shelf,process activity,robot,239r,shelf,168s,8845
641RP,2017-12-30 12:50:45,2017-12-30 12:58:45,reduce speed,process activity,robot,96r,shelf,161s,8854
641RP,2017-12-30 12:41:45,2017-12-30 12:58:45,move shelf to dock,process activity,robot,96r,shelf,161s,8843
1738RP,2017-12-30 12:56:45,2017-12-30 12:59:45,move shelf to dock,process activity,robot,239r,shelf,168s,8859
371RP,2017-12-30 12:53:45,2017-12-30 13:07:45,move shelf to dock,process activity,robot,144r,shelf,117s,8856
1738RP,2017-12-30 13:06:45,2017-12-30 13:09:45,move shelf from dock,process activity,robot,239r,shelf,168s,8871
397RP,2017-12-30 13:09:45,2017-12-30 13:13:45,putdown current shelf,process activity,robot,224r,shelf,117s,8875
166RP,2017-12-30 12:57:45,2017-12-30 13:14:45,move shelf from dock,process activity,robot,69r,shelf,4s,8861
641RP,2017-12-30 13:04:45,2017-12-30 13:14:45,move shelf from dock,process activity,robot,96r,shelf,161s,8869
2423RP,2017-12-30 13:16:45,2017-12-30 13:17:45,putdown current shelf,process activity,robot,212r,shelf,64s,8885
2423RP,2017-12-30 13:17:45,2017-12-30 13:21:45,go to approriate shelf,process activity,robot,212r,shelf,79s,8886
397RP,2017-12-30 13:14:45,2017-12-30 13:23:45,go to approriate shelf,process activity,robot,224r,shelf,116s,8881
371RP,2017-12-30 13:15:45,2017-12-30 13:28:45,move shelf from dock,process activity,robot,144r,shelf,117s,8884
397RP,2017-12-30 13:39:45,2017-12-30 13:45:45,reduce speed,process activity,robot,224r,shelf,116s,8898
397RP,2017-12-30 13:25:45,2017-12-30 13:46:45,move shelf to dock,process activity,robot,224r,shelf,116s,8889
2423RP,2017-12-30 13:40:45,2017-12-30 13:46:45,reduce speed,process activity,robot,212r,shelf,79s,8899
2423RP,2017-12-30 13:26:45,2017-12-30 13:46:45,move shelf to dock,process activity,robot,212r,shelf,79s,8890
2423RP,2017-12-30 13:55:45,2017-12-30 13:58:45,move shelf from dock,process activity,robot,212r,shelf,79s,8915
397RP,2017-12-30 13:53:45,2017-12-30 14:08:45,move shelf from dock,process activity,robot,224r,shelf,116s,8912
579RP,2017-12-30 14:09:45,2017-12-30 14:15:45,putdown current shelf,process activity,robot,207r,shelf,118s,8923
579RP,2017-12-30 14:15:45,2017-12-30 14:20:45,go to approriate shelf,process activity,robot,207r,shelf,189s,8929
218RP,2017-12-30 14:43:45,2017-12-30 14:45:45,putdown current shelf,process activity,robot,202r,shelf,74s,8942
218RP,2017-12-30 14:46:45,2017-12-30 14:48:45,go to approriate shelf,process activity,robot,202r,shelf,67s,8946
579RP,2017-12-30 14:35:45,2017-12-30 14:50:45,reduce speed,process activity,robot,207r,shelf,189s,8939
579RP,2017-12-30 14:22:45,2017-12-30 14:50:45,move shelf to dock,process activity,robot,207r,shelf,189s,8931
1734RP,2017-12-30 14:57:45,2017-12-30 14:59:45,putdown current shelf,process activity,robot,37r,shelf,120s,8955
579RP,2017-12-30 14:58:45,2017-12-30 15:05:45,move shelf from dock,process activity,robot,207r,shelf,189s,8956
1734RP,2017-12-30 15:00:45,2017-12-30 15:06:45,go to approriate shelf,process activity,robot,37r,shelf,96s,8960
218RP,2017-12-30 15:05:45,2017-12-30 15:15:45,reduce speed,process activity,robot,202r,shelf,67s,8963
218RP,2017-12-30 14:50:45,2017-12-30 15:15:45,move shelf to dock,process activity,robot,202r,shelf,67s,8948
1734RP,2017-12-30 15:21:45,2017-12-30 15:23:45,reduce speed,process activity,robot,37r,shelf,96s,8977
1734RP,2017-12-30 15:08:45,2017-12-30 15:23:45,move shelf to dock,process activity,robot,37r,shelf,96s,8966
218RP,2017-12-30 15:20:45,2017-12-30 15:29:45,move shelf from dock,process activity,robot,202r,shelf,67s,8976
1734RP,2017-12-30 15:28:45,2017-12-30 15:36:45,move shelf from dock,process activity,robot,37r,shelf,96s,8984
869RP,2017-12-30 15:44:45,2017-12-30 15:50:45,putdown current shelf,process activity,robot,124r,shelf,27s,8994
869RP,2017-12-30 15:51:45,2017-12-30 16:07:45,go to approriate shelf,process activity,robot,124r,shelf,123s,8995
1582RP,2017-12-30 16:07:45,2017-12-30 16:10:45,putdown current shelf,process activity,robot,140r,shelf,44s,9006
457RP,2017-12-30 16:06:45,2017-12-30 16:14:45,putdown current shelf,process activity,robot,72r,shelf,148s,9005
1582RP,2017-12-30 16:10:45,2017-12-30 16:25:45,go to approriate shelf,process activity,robot,140r,shelf,138s,9010
869RP,2017-12-30 16:22:45,2017-12-30 16:29:45,reduce speed,process activity,robot,124r,shelf,123s,9013
869RP,2017-12-30 16:08:45,2017-12-30 16:29:45,move shelf to dock,process activity,robot,124r,shelf,123s,9009
457RP,2017-12-30 16:15:45,2017-12-30 16:31:45,go to approriate shelf,process activity,robot,72r,shelf,46s,9012
1582RP,2017-12-30 16:27:45,2017-12-30 16:36:45,move shelf to dock,process activity,robot,140r,shelf,138s,9019
457RP,2017-12-30 16:33:45,2017-12-30 16:41:45,move shelf to dock,process activity,robot,72r,shelf,46s,9023
1639RP,2017-12-30 16:46:45,2017-12-30 16:48:45,putdown current shelf,process activity,robot,58r,shelf,95s,9042
457RP,2017-12-30 16:47:45,2017-12-30 16:51:45,move shelf from dock,process activity,robot,72r,shelf,46s,9044
869RP,2017-12-30 16:37:45,2017-12-30 16:52:45,move shelf from dock,process activity,robot,124r,shelf,123s,9029
1582RP,2017-12-30 16:41:45,2017-12-30 16:54:45,move shelf from dock,process activity,robot,140r,shelf,138s,9033
1639RP,2017-12-30 16:48:45,2017-12-30 17:03:45,go to approriate shelf,process activity,robot,58r,shelf,127s,9045
1639RP,2017-12-30 17:05:45,2017-12-30 17:07:45,move shelf to dock,process activity,robot,58r,shelf,127s,9049
1639RP,2017-12-30 17:14:45,2017-12-30 17:29:45,move shelf from dock,process activity,robot,58r,shelf,127s,9057
1153RP,2017-12-30 17:58:45,2017-12-30 18:00:45,putdown current shelf,process activity,robot,3r,shelf,187s,9065
3539RP,2017-12-30 18:00:45,2017-12-30 18:03:45,putdown current shelf,process activity,robot,127r,shelf,163s,9068
3539RP,2017-12-30 18:03:45,2017-12-30 18:05:45,go to approriate shelf,process activity,robot,127r,shelf,197s,9071
1153RP,2017-12-30 18:00:45,2017-12-30 18:16:45,go to approriate shelf,process activity,robot,3r,shelf,171s,9069
2196RP,2017-12-30 18:22:45,2017-12-30 18:24:45,putdown current shelf,process activity,robot,20r,shelf,176s,9083
3539RP,2017-12-30 18:21:45,2017-12-30 18:25:45,reduce speed,process activity,robot,127r,shelf,197s,9081
3539RP,2017-12-30 18:07:45,2017-12-30 18:26:45,move shelf to dock,process activity,robot,127r,shelf,197s,9073
1153RP,2017-12-30 18:18:45,2017-12-30 18:33:45,move shelf to dock,process activity,robot,3r,shelf,171s,9078
2196RP,2017-12-30 18:24:45,2017-12-30 18:40:45,go to approriate shelf,process activity,robot,20r,shelf,93s,9085
1153RP,2017-12-30 18:39:45,2017-12-30 18:43:45,move shelf from dock,process activity,robot,3r,shelf,171s,9094
3539RP,2017-12-30 18:31:45,2017-12-30 18:44:45,move shelf from dock,process activity,robot,127r,shelf,197s,9090
1473RP,2017-12-30 18:44:45,2017-12-30 18:45:45,putdown current shelf,process activity,robot,74r,shelf,72s,9102
1473RP,2017-12-30 18:45:45,2017-12-30 18:52:45,go to approriate shelf,process activity,robot,74r,shelf,16s,9103
2196RP,2017-12-30 18:51:45,2017-12-30 18:59:45,reduce speed,process activity,robot,20r,shelf,93s,9106
2196RP,2017-12-30 18:42:45,2017-12-30 18:59:45,move shelf to dock,process activity,robot,20r,shelf,93s,9097
1473RP,2017-12-30 18:54:45,2017-12-30 19:01:45,move shelf to dock,process activity,robot,74r,shelf,16s,9109
2415RP,2017-12-30 19:07:45,2017-12-30 19:10:45,putdown current shelf,process activity,robot,25r,shelf,162s,9123
1473RP,2017-12-30 19:09:45,2017-12-30 19:15:45,move shelf from dock,process activity,robot,74r,shelf,16s,9125
2196RP,2017-12-30 19:06:45,2017-12-30 19:18:45,move shelf from dock,process activity,robot,20r,shelf,93s,9121
2415RP,2017-12-30 19:11:45,2017-12-30 19:26:45,go to approriate shelf,process activity,robot,25r,shelf,85s,9126
3664RP,2017-12-30 19:35:45,2017-12-30 19:41:45,putdown current shelf,process activity,robot,162r,shelf,46s,9137
2415RP,2017-12-30 19:41:45,2017-12-30 19:52:45,reduce speed,process activity,robot,25r,shelf,85s,9142
2415RP,2017-12-30 19:27:45,2017-12-30 19:52:45,move shelf to dock,process activity,robot,25r,shelf,85s,9133
3664RP,2017-12-30 19:41:45,2017-12-30 19:57:45,go to approriate shelf,process activity,robot,162r,shelf,75s,9143
3664RP,2017-12-30 19:59:45,2017-12-30 20:03:45,move shelf to dock,process activity,robot,162r,shelf,75s,9155
2415RP,2017-12-30 20:03:45,2017-12-30 20:06:45,move shelf from dock,process activity,robot,25r,shelf,85s,9161
673RP,2017-12-30 20:04:45,2017-12-30 20:08:45,putdown current shelf,process activity,robot,130r,shelf,197s,9164
673RP,2017-12-30 20:08:45,2017-12-30 20:18:45,go to approriate shelf,process activity,robot,130r,shelf,88s,9168
3664RP,2017-12-30 20:09:45,2017-12-30 20:19:45,move shelf from dock,process activity,robot,162r,shelf,75s,9169
673RP,2017-12-30 20:28:45,2017-12-30 20:38:45,reduce speed,process activity,robot,130r,shelf,88s,9178
673RP,2017-12-30 20:19:45,2017-12-30 20:38:45,move shelf to dock,process activity,robot,130r,shelf,88s,9172
673RP,2017-12-30 20:45:45,2017-12-30 20:49:45,move shelf from dock,process activity,robot,130r,shelf,88s,9186
3007RP,2017-12-30 22:17:45,2017-12-30 22:22:45,putdown current shelf,process activity,robot,227r,shelf,63s,9215
3007RP,2017-12-30 22:23:45,2017-12-30 22:38:45,go to approriate shelf,process activity,robot,227r,shelf,35s,9217
3007RP,2017-12-30 22:48:45,2017-12-30 23:01:45,reduce speed,process activity,robot,227r,shelf,35s,9226
3007RP,2017-12-30 22:40:45,2017-12-30 23:01:45,move shelf to dock,process activity,robot,227r,shelf,35s,9223
3007RP,2017-12-30 23:07:45,2017-12-30 23:15:45,move shelf from dock,process activity,robot,227r,shelf,35s,9236
