Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3387CP,2018-01-01 23:44:45,2018-01-01 23:44:45,Product Delivered,process activity,clerk,1c,product,3387p,11460
1459CP,2018-01-01 23:44:45,2018-01-01 23:44:45,check if the product was shaked,process activity,clerk,1c,product,1459p,11462
2807CP,2018-01-01 23:44:45,2018-01-01 23:52:45,Request product,process activity,clerk,1c,product,2807p,11461
2807CP,2018-01-01 23:53:45,2018-01-01 23:53:45,Assgin robot,process activity,robot,134r,shelf,30s,11468
1459CP,2018-01-02 00:11:45,2018-01-02 00:11:45,Product Delivered,process activity,clerk,1c,product,1459p,11477
87CP,2018-01-02 00:12:45,2018-01-02 00:12:45,check if the product was shaked,process activity,clerk,1c,product,87p,11479
2734CP,2018-01-02 00:11:45,2018-01-02 00:31:45,Request product,process activity,clerk,1c,product,2734p,11478
2734CP,2018-01-02 00:32:45,2018-01-02 00:32:45,Assgin robot,process activity,robot,241r,shelf,191s,11482
87CP,2018-01-02 00:37:45,2018-01-02 00:37:45,Product Delivered,process activity,clerk,1c,product,87p,11485
3156CP,2018-01-02 00:38:45,2018-01-02 00:38:45,check if the product was shaked,process activity,clerk,1c,product,3156p,11486
3156CP,2018-01-02 00:56:45,2018-01-02 00:56:45,Product Delivered,process activity,clerk,1c,product,3156p,11491
2202CP,2018-01-02 00:57:45,2018-01-02 00:57:45,check if the product was shaked,process activity,clerk,1c,product,2202p,11492
2202CP,2018-01-02 01:18:45,2018-01-02 01:18:45,Product Delivered,process activity,clerk,1c,product,2202p,11503
1064CP,2018-01-02 00:58:45,2018-01-02 01:18:45,Request product,process activity,clerk,1c,product,1064p,11495
1064CP,2018-01-02 01:18:45,2018-01-02 01:18:45,Assgin robot,process activity,robot,122r,shelf,107s,11504
1809CP,2018-01-02 01:19:45,2018-01-02 01:19:45,check if the product was shaked,process activity,clerk,1c,product,1809p,11506
834CP,2018-01-02 01:19:45,2018-01-02 01:34:45,Request product,process activity,clerk,1c,product,834p,11505
834CP,2018-01-02 01:35:45,2018-01-02 01:35:45,Assgin robot,process activity,robot,64r,shelf,175s,11511
1809CP,2018-01-02 01:37:45,2018-01-02 01:37:45,Product Delivered,process activity,clerk,1c,product,1809p,11513
2726CP,2018-01-02 01:38:45,2018-01-02 01:38:45,check if the product was shaked,process activity,clerk,1c,product,2726p,11515
2726CP,2018-01-02 01:51:45,2018-01-02 01:51:45,Product Delivered,process activity,clerk,1c,product,2726p,11521
417CP,2018-01-02 01:52:45,2018-01-02 01:52:45,check if the product was shaked,process activity,clerk,1c,product,417p,11523
3295CP,2018-01-02 01:38:45,2018-01-02 01:53:45,Request product,process activity,clerk,1c,product,3295p,11514
3295CP,2018-01-02 01:53:45,2018-01-02 01:53:45,Assgin robot,process activity,robot,150r,shelf,24s,11526
417CP,2018-01-02 02:16:45,2018-01-02 02:16:45,Product Delivered,process activity,clerk,1c,product,417p,11542
1814CP,2018-01-02 02:16:45,2018-01-02 02:16:45,check if the product was shaked,process activity,clerk,1c,product,1814p,11543
724CP,2018-01-02 01:51:45,2018-01-02 02:17:45,Request product,process activity,clerk,1c,product,724p,11522
724CP,2018-01-02 02:17:45,2018-01-02 02:17:45,Assgin robot,process activity,robot,120r,shelf,147s,11545
3132CP,2018-01-02 02:18:45,2018-01-02 02:26:45,Request product,process activity,clerk,1c,product,3132p,11546
3132CP,2018-01-02 02:27:45,2018-01-02 02:27:45,Assgin robot,process activity,robot,219r,shelf,59s,11554
1814CP,2018-01-02 02:29:45,2018-01-02 02:29:45,Product Delivered,process activity,clerk,1c,product,1814p,11558
2440CP,2018-01-02 02:29:45,2018-01-02 02:30:45,check if the product was shaked,process activity,clerk,1c,product,2440p,11559
2440CP,2018-01-02 02:46:45,2018-01-02 02:46:45,Product Delivered,process activity,clerk,1c,product,2440p,11562
2072CP,2018-01-02 02:47:45,2018-01-02 02:47:45,check if the product was shaked,process activity,clerk,1c,product,2072p,11564
2072CP,2018-01-02 03:04:45,2018-01-02 03:04:45,Product Delivered,process activity,clerk,1c,product,2072p,11567
3076CP,2018-01-02 03:05:45,2018-01-02 03:05:45,check if the product was shaked,process activity,clerk,1c,product,3076p,11568
3232CP,2018-01-02 02:46:45,2018-01-02 03:11:45,Request product,process activity,clerk,1c,product,3232p,11563
3232CP,2018-01-02 03:12:45,2018-01-02 03:12:45,Assgin robot,process activity,robot,143r,shelf,44s,11570
3076CP,2018-01-02 03:20:45,2018-01-02 03:20:45,Product Delivered,process activity,clerk,1c,product,3076p,11572
3941CP,2018-01-02 03:21:45,2018-01-02 03:21:45,check if the product was shaked,process activity,clerk,1c,product,3941p,11574
3941CP,2018-01-02 03:31:45,2018-01-02 03:31:45,Product Delivered,process activity,clerk,1c,product,3941p,11577
124CP,2018-01-02 03:32:45,2018-01-02 03:32:45,check if the product was shaked,process activity,clerk,1c,product,124p,11578
3420CP,2018-01-02 03:20:45,2018-01-02 03:32:45,Request product,process activity,clerk,1c,product,3420p,11573
3420CP,2018-01-02 03:33:45,2018-01-02 03:33:45,Assgin robot,process activity,robot,88r,shelf,95s,11580
124CP,2018-01-02 03:50:45,2018-01-02 03:50:45,Product Delivered,process activity,clerk,1c,product,124p,11584
1431CP,2018-01-02 03:51:45,2018-01-02 03:51:45,check if the product was shaked,process activity,clerk,1c,product,1431p,11585
377CP,2018-01-02 03:52:45,2018-01-02 04:00:45,Request product,process activity,clerk,1c,product,377p,11587
377CP,2018-01-02 04:01:45,2018-01-02 04:01:45,Assgin robot,process activity,robot,245r,shelf,59s,11593
1431CP,2018-01-02 04:05:45,2018-01-02 04:05:45,Product Delivered,process activity,clerk,1c,product,1431p,11597
3772CP,2018-01-02 04:06:45,2018-01-02 04:06:45,check if the product was shaked,process activity,clerk,1c,product,3772p,11599
3176CP,2018-01-02 04:05:45,2018-01-02 04:22:45,Request product,process activity,clerk,1c,product,3176p,11598
3176CP,2018-01-02 04:23:45,2018-01-02 04:23:45,Assgin robot,process activity,robot,233r,shelf,47s,11602
3772CP,2018-01-02 04:23:45,2018-01-02 04:23:45,Product Delivered,process activity,clerk,1c,product,3772p,11603
1890CP,2018-01-02 04:24:45,2018-01-02 04:24:45,check if the product was shaked,process activity,clerk,1c,product,1890p,11605
2457CP,2018-01-02 04:25:45,2018-01-02 04:28:45,Request product,process activity,clerk,1c,product,2457p,11607
2457CP,2018-01-02 04:29:45,2018-01-02 04:29:45,Assgin robot,process activity,robot,48r,shelf,163s,11609
1890CP,2018-01-02 04:40:45,2018-01-02 04:40:45,Product Delivered,process activity,clerk,1c,product,1890p,11611
3113CP,2018-01-02 04:40:45,2018-01-02 04:40:45,check if the product was shaked,process activity,clerk,1c,product,3113p,11612
2357CP,2018-01-02 04:41:45,2018-01-02 04:53:45,Request product,process activity,clerk,1c,product,2357p,11614
2357CP,2018-01-02 04:53:45,2018-01-02 04:54:45,Assgin robot,process activity,robot,79r,shelf,112s,11623
3113CP,2018-01-02 04:56:45,2018-01-02 04:56:45,Product Delivered,process activity,clerk,1c,product,3113p,11625
2404CP,2018-01-02 04:56:45,2018-01-02 04:56:45,check if the product was shaked,process activity,clerk,1c,product,2404p,11626
2404CP,2018-01-02 05:13:45,2018-01-02 05:13:45,Product Delivered,process activity,clerk,1c,product,2404p,11632
2606CP,2018-01-02 05:14:45,2018-01-02 05:14:45,check if the product was shaked,process activity,clerk,1c,product,2606p,11634
2606CP,2018-01-02 05:21:45,2018-01-02 05:21:45,Product Delivered,process activity,clerk,1c,product,2606p,11638
647CP,2018-01-02 05:22:45,2018-01-02 05:22:45,check if the product was shaked,process activity,clerk,1c,product,647p,11640
1587CP,2018-01-02 05:14:45,2018-01-02 05:30:45,Request product,process activity,clerk,1c,product,1587p,11633
1587CP,2018-01-02 05:30:45,2018-01-02 05:30:45,Assgin robot,process activity,robot,56r,shelf,128s,11643
1191CP,2018-01-02 05:21:45,2018-01-02 05:37:45,Request product,process activity,clerk,1c,product,1191p,11639
1191CP,2018-01-02 05:38:45,2018-01-02 05:38:45,Assgin robot,process activity,robot,183r,shelf,35s,11649
647CP,2018-01-02 05:46:45,2018-01-02 05:46:45,Product Delivered,process activity,clerk,1c,product,647p,11653
1676CP,2018-01-02 05:47:45,2018-01-02 05:47:45,check if the product was shaked,process activity,clerk,1c,product,1676p,11655
3009CP,2018-01-02 05:47:45,2018-01-02 05:51:45,Request product,process activity,clerk,1c,product,3009p,11654
3009CP,2018-01-02 05:52:45,2018-01-02 05:52:45,Assgin robot,process activity,robot,28r,shelf,17s,11660
1676CP,2018-01-02 05:58:45,2018-01-02 05:58:45,Product Delivered,process activity,clerk,1c,product,1676p,11662
197CP,2018-01-02 05:59:45,2018-01-02 05:59:45,check if the product was shaked,process activity,clerk,1c,product,197p,11664
2541CP,2018-01-02 05:58:45,2018-01-02 06:20:45,Request product,process activity,clerk,1c,product,2541p,11663
2541CP,2018-01-02 06:20:45,2018-01-02 06:20:45,Assgin robot,process activity,robot,191r,shelf,6s,11678
197CP,2018-01-02 06:25:45,2018-01-02 06:25:45,Product Delivered,process activity,clerk,1c,product,197p,11680
2183CP,2018-01-02 06:26:45,2018-01-02 06:26:45,check if the product was shaked,process activity,clerk,1c,product,2183p,11682
3642CP,2018-01-02 06:26:45,2018-01-02 06:29:45,Request product,process activity,clerk,1c,product,3642p,11681
3642CP,2018-01-02 06:29:45,2018-01-02 06:29:45,Assgin robot,process activity,robot,151r,shelf,64s,11685
2183CP,2018-01-02 06:45:45,2018-01-02 06:45:45,Product Delivered,process activity,clerk,1c,product,2183p,11695
984CP,2018-01-02 06:45:45,2018-01-02 06:45:45,check if the product was shaked,process activity,clerk,1c,product,984p,11696
984CP,2018-01-02 06:57:45,2018-01-02 06:57:45,Product Delivered,process activity,clerk,1c,product,984p,11704
348CP,2018-01-02 06:58:45,2018-01-02 06:58:45,check if the product was shaked,process activity,clerk,1c,product,348p,11706
3243CP,2018-01-02 06:47:45,2018-01-02 07:10:45,Request product,process activity,clerk,1c,product,3243p,11698
3243CP,2018-01-02 07:11:45,2018-01-02 07:11:45,Assgin robot,process activity,robot,107r,shelf,125s,11709
348CP,2018-01-02 07:16:45,2018-01-02 07:16:45,Product Delivered,process activity,clerk,1c,product,348p,11712
1672CP,2018-01-02 07:17:45,2018-01-02 07:17:45,check if the product was shaked,process activity,clerk,1c,product,1672p,11713
601CP,2018-01-02 06:57:45,2018-01-02 07:20:45,Request product,process activity,clerk,1c,product,601p,11705
601CP,2018-01-02 07:21:45,2018-01-02 07:21:45,Assgin robot,process activity,robot,161r,shelf,139s,11715
1672CP,2018-01-02 07:42:45,2018-01-02 07:42:45,Product Delivered,process activity,clerk,1c,product,1672p,11725
3763CP,2018-01-02 07:43:45,2018-01-02 07:43:45,check if the product was shaked,process activity,clerk,1c,product,3763p,11726
3763CP,2018-01-02 08:01:45,2018-01-02 08:01:45,Product Delivered,process activity,clerk,1c,product,3763p,11738
2735CP,2018-01-02 08:01:45,2018-01-02 08:01:45,check if the product was shaked,process activity,clerk,1c,product,2735p,11739
2735CP,2018-01-02 08:19:45,2018-01-02 08:19:45,Product Delivered,process activity,clerk,1c,product,2735p,11743
1397CP,2018-01-02 08:20:45,2018-01-02 08:20:45,check if the product was shaked,process activity,clerk,1c,product,1397p,11745
3210CP,2018-01-02 08:02:45,2018-01-02 08:25:45,Request product,process activity,clerk,1c,product,3210p,11741
3210CP,2018-01-02 08:26:45,2018-01-02 08:26:45,Assgin robot,process activity,robot,70r,shelf,53s,11748
2113CP,2018-01-02 08:19:45,2018-01-02 08:34:45,Request product,process activity,clerk,1c,product,2113p,11744
2113CP,2018-01-02 08:35:45,2018-01-02 08:35:45,Assgin robot,process activity,robot,15r,shelf,172s,11749
1397CP,2018-01-02 08:36:45,2018-01-02 08:36:45,Product Delivered,process activity,clerk,1c,product,1397p,11750
1306CP,2018-01-02 08:36:45,2018-01-02 08:36:45,check if the product was shaked,process activity,clerk,1c,product,1306p,11751
1306CP,2018-01-02 08:56:45,2018-01-02 08:56:45,Product Delivered,process activity,clerk,1c,product,1306p,11754
166CP,2018-01-02 08:56:45,2018-01-02 08:56:45,check if the product was shaked,process activity,clerk,1c,product,166p,11755
166CP,2018-01-02 09:12:45,2018-01-02 09:12:45,Product Delivered,process activity,clerk,1c,product,166p,11758
641CP,2018-01-02 09:12:45,2018-01-02 09:12:45,check if the product was shaked,process activity,clerk,1c,product,641p,11759
641CP,2018-01-02 09:32:45,2018-01-02 09:32:45,Product Delivered,process activity,clerk,1c,product,641p,11762
1738CP,2018-01-02 09:33:45,2018-01-02 09:33:45,check if the product was shaked,process activity,clerk,1c,product,1738p,11763
1738CP,2018-01-02 09:45:45,2018-01-02 09:45:45,Product Delivered,process activity,clerk,1c,product,1738p,11766
371CP,2018-01-02 09:46:45,2018-01-02 09:46:45,check if the product was shaked,process activity,clerk,1c,product,371p,11768
371CP,2018-01-02 09:53:45,2018-01-02 09:53:45,Product Delivered,process activity,clerk,1c,product,371p,11771
397CP,2018-01-02 09:53:45,2018-01-02 09:53:45,check if the product was shaked,process activity,clerk,1c,product,397p,11772
2483CP,2018-01-02 09:46:45,2018-01-02 10:11:45,Request product,process activity,clerk,1c,product,2483p,11767
2483CP,2018-01-02 10:11:45,2018-01-02 10:11:45,Assgin robot,process activity,robot,239r,shelf,49s,11775
397CP,2018-01-02 10:20:45,2018-01-02 10:20:45,Product Delivered,process activity,clerk,1c,product,397p,11778
2423CP,2018-01-02 10:20:45,2018-01-02 10:20:45,check if the product was shaked,process activity,clerk,1c,product,2423p,11779
2423CP,2018-01-02 10:36:45,2018-01-02 10:37:45,Product Delivered,process activity,clerk,1c,product,2423p,11784
579CP,2018-01-02 10:37:45,2018-01-02 10:37:45,check if the product was shaked,process activity,clerk,1c,product,579p,11785
579CP,2018-01-02 10:58:45,2018-01-02 10:58:45,Product Delivered,process activity,clerk,1c,product,579p,11795
218CP,2018-01-02 10:59:45,2018-01-02 10:59:45,check if the product was shaked,process activity,clerk,1c,product,218p,11796
218CP,2018-01-02 11:22:45,2018-01-02 11:22:45,Product Delivered,process activity,clerk,1c,product,218p,11799
1734CP,2018-01-02 11:23:45,2018-01-02 11:23:45,check if the product was shaked,process activity,clerk,1c,product,1734p,11800
1734CP,2018-01-02 11:42:45,2018-01-02 11:42:45,Product Delivered,process activity,clerk,1c,product,1734p,11803
1582CP,2018-01-02 11:42:45,2018-01-02 11:42:45,check if the product was shaked,process activity,clerk,1c,product,1582p,11804
1022CP,2018-01-02 11:43:45,2018-01-02 12:01:45,Request product,process activity,clerk,1c,product,1022p,11806
1022CP,2018-01-02 12:02:45,2018-01-02 12:02:45,Assgin robot,process activity,robot,37r,shelf,101s,11808
1582CP,2018-01-02 12:09:45,2018-01-02 12:09:45,Product Delivered,process activity,clerk,1c,product,1582p,11809
457CP,2018-01-02 12:09:45,2018-01-02 12:09:45,check if the product was shaked,process activity,clerk,1c,product,457p,11810
457CP,2018-01-02 12:25:45,2018-01-02 12:25:45,Product Delivered,process activity,clerk,1c,product,457p,11814
1639CP,2018-01-02 12:25:45,2018-01-02 12:26:45,check if the product was shaked,process activity,clerk,1c,product,1639p,11816
1287CP,2018-01-02 12:10:45,2018-01-02 12:31:45,Request product,process activity,clerk,1c,product,1287p,11812
1287CP,2018-01-02 12:31:45,2018-01-02 12:31:45,Assgin robot,process activity,robot,140r,shelf,149s,11818
672CP,2018-01-02 12:25:45,2018-01-02 12:49:45,Request product,process activity,clerk,1c,product,672p,11815
672CP,2018-01-02 12:49:45,2018-01-02 12:49:45,Assgin robot,process activity,robot,72r,shelf,183s,11820
1639CP,2018-01-02 12:50:45,2018-01-02 12:50:45,Product Delivered,process activity,clerk,1c,product,1639p,11821
3539CP,2018-01-02 12:51:45,2018-01-02 12:51:45,check if the product was shaked,process activity,clerk,1c,product,3539p,11823
3539CP,2018-01-02 13:12:45,2018-01-02 13:12:45,Product Delivered,process activity,clerk,1c,product,3539p,11837
1153CP,2018-01-02 13:13:45,2018-01-02 13:13:45,check if the product was shaked,process activity,clerk,1c,product,1153p,11839
463CP,2018-01-02 12:52:45,2018-01-02 13:17:45,Request product,process activity,clerk,1c,product,463p,11825
463CP,2018-01-02 13:18:45,2018-01-02 13:18:45,Assgin robot,process activity,robot,58r,shelf,172s,11842
1153CP,2018-01-02 13:30:45,2018-01-02 13:30:45,Product Delivered,process activity,clerk,1c,product,1153p,11847
2196CP,2018-01-02 13:31:45,2018-01-02 13:31:45,check if the product was shaked,process activity,clerk,1c,product,2196p,11849
2196CP,2018-01-02 13:42:45,2018-01-02 13:42:45,Product Delivered,process activity,clerk,1c,product,2196p,11852
1473CP,2018-01-02 13:43:45,2018-01-02 13:43:45,check if the product was shaked,process activity,clerk,1c,product,1473p,11854
1074CP,2018-01-02 13:31:45,2018-01-02 13:50:45,Request product,process activity,clerk,1c,product,1074p,11848
1074CP,2018-01-02 13:50:45,2018-01-02 13:50:45,Assgin robot,process activity,robot,3r,shelf,105s,11856
1740CP,2018-01-02 13:43:45,2018-01-02 14:02:45,Request product,process activity,clerk,1c,product,1740p,11853
1740CP,2018-01-02 14:02:45,2018-01-02 14:02:45,Assgin robot,process activity,robot,20r,shelf,54s,11858
1473CP,2018-01-02 14:05:45,2018-01-02 14:05:45,Product Delivered,process activity,clerk,1c,product,1473p,11861
2415CP,2018-01-02 14:06:45,2018-01-02 14:06:45,check if the product was shaked,process activity,clerk,1c,product,2415p,11863
2415CP,2018-01-02 14:15:45,2018-01-02 14:15:45,Product Delivered,process activity,clerk,1c,product,2415p,11868
3664CP,2018-01-02 14:16:45,2018-01-02 14:16:45,check if the product was shaked,process activity,clerk,1c,product,3664p,11870
868CP,2018-01-02 14:05:45,2018-01-02 14:17:45,Request product,process activity,clerk,1c,product,868p,11862
868CP,2018-01-02 14:17:45,2018-01-02 14:17:45,Assgin robot,process activity,robot,74r,shelf,99s,11872
2470CP,2018-01-02 14:16:45,2018-01-02 14:27:45,Request product,process activity,clerk,1c,product,2470p,11869
2470CP,2018-01-02 14:27:45,2018-01-02 14:27:45,Assgin robot,process activity,robot,25r,shelf,29s,11876
