Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1296CP,2017-12-31 12:01:27,2017-12-31 12:12:27,Request product,process activity,clerk,1c,product,1296p,9910
1296CP,2017-12-31 12:13:27,2017-12-31 12:13:27,Assgin robot,process activity,robot,145r,shelf,161s,9922
507CP,2017-12-31 12:22:27,2017-12-31 12:22:27,Product Delivered,process activity,clerk,1c,product,507p,9932
1922CP,2017-12-31 12:22:27,2017-12-31 12:22:27,check if the product was shaked,process activity,clerk,1c,product,1922p,9933
1922CP,2017-12-31 12:35:27,2017-12-31 12:36:27,Product Delivered,process activity,clerk,1c,product,1922p,9941
0CP,2017-12-31 12:36:27,2017-12-31 12:36:27,check if the product was shaked,process activity,clerk,1c,product,0p,9943
996CP,2017-12-31 12:23:27,2017-12-31 12:39:27,Request product,process activity,clerk,1c,product,996p,9936
3293CP,2017-12-31 12:36:27,2017-12-31 12:39:27,Request product,process activity,clerk,1c,product,3293p,9942
996CP,2017-12-31 12:39:27,2017-12-31 12:39:27,Assgin robot,process activity,robot,230r,shelf,161s,9946
3293CP,2017-12-31 12:40:27,2017-12-31 12:40:27,Assgin robot,process activity,robot,59r,shelf,67s,9949
0CP,2017-12-31 12:53:27,2017-12-31 12:53:27,Product Delivered,process activity,clerk,1c,product,0p,9957
427CP,2017-12-31 12:54:27,2017-12-31 12:54:27,check if the product was shaked,process activity,clerk,1c,product,427p,9959
378CP,2017-12-31 12:53:27,2017-12-31 13:09:27,Request product,process activity,clerk,1c,product,378p,9958
378CP,2017-12-31 13:10:27,2017-12-31 13:10:27,Assgin robot,process activity,robot,246r,shelf,189s,9968
427CP,2017-12-31 13:19:27,2017-12-31 13:19:27,Product Delivered,process activity,clerk,1c,product,427p,9971
2798CP,2017-12-31 13:20:27,2017-12-31 13:20:27,check if the product was shaked,process activity,clerk,1c,product,2798p,9973
967CP,2017-12-31 13:20:27,2017-12-31 13:39:27,Request product,process activity,clerk,1c,product,967p,9972
967CP,2017-12-31 13:40:27,2017-12-31 13:40:27,Assgin robot,process activity,robot,82r,shelf,164s,9976
2798CP,2017-12-31 13:41:27,2017-12-31 13:41:27,Product Delivered,process activity,clerk,1c,product,2798p,9977
152CP,2017-12-31 13:42:27,2017-12-31 13:42:27,check if the product was shaked,process activity,clerk,1c,product,152p,9978
152CP,2017-12-31 13:59:27,2017-12-31 13:59:27,Product Delivered,process activity,clerk,1c,product,152p,9981
1060CP,2017-12-31 14:00:27,2017-12-31 14:00:27,check if the product was shaked,process activity,clerk,1c,product,1060p,9983
1921CP,2017-12-31 14:00:27,2017-12-31 14:09:27,Request product,process activity,clerk,1c,product,1921p,9982
1921CP,2017-12-31 14:09:27,2017-12-31 14:09:27,Assgin robot,process activity,robot,7r,shelf,73s,9986
1060CP,2017-12-31 14:11:27,2017-12-31 14:12:27,Product Delivered,process activity,clerk,1c,product,1060p,9988
3831CP,2017-12-31 14:12:27,2017-12-31 14:12:27,check if the product was shaked,process activity,clerk,1c,product,3831p,9990
3002CP,2017-12-31 14:12:27,2017-12-31 14:22:27,Request product,process activity,clerk,1c,product,3002p,9989
3002CP,2017-12-31 14:22:27,2017-12-31 14:22:27,Assgin robot,process activity,robot,10r,shelf,21s,9995
3831CP,2017-12-31 14:26:27,2017-12-31 14:26:27,Product Delivered,process activity,clerk,1c,product,3831p,9997
2371CP,2017-12-31 14:28:27,2017-12-31 14:28:27,check if the product was shaked,process activity,clerk,1c,product,2371p,10000
1595CP,2017-12-31 14:27:27,2017-12-31 14:47:27,Request product,process activity,clerk,1c,product,1595p,9999
1595CP,2017-12-31 14:48:27,2017-12-31 14:48:27,Assgin robot,process activity,robot,135r,shelf,82s,10012
2371CP,2017-12-31 14:53:27,2017-12-31 14:53:27,Product Delivered,process activity,clerk,1c,product,2371p,10015
2153CP,2017-12-31 14:53:27,2017-12-31 14:53:27,check if the product was shaked,process activity,clerk,1c,product,2153p,10016
966CP,2017-12-31 14:54:27,2017-12-31 15:13:27,Request product,process activity,clerk,1c,product,966p,10018
966CP,2017-12-31 15:14:27,2017-12-31 15:14:27,Assgin robot,process activity,robot,86r,shelf,59s,10028
2153CP,2017-12-31 15:15:27,2017-12-31 15:15:27,Product Delivered,process activity,clerk,1c,product,2153p,10030
3876CP,2017-12-31 15:16:27,2017-12-31 15:16:27,check if the product was shaked,process activity,clerk,1c,product,3876p,10033
1569CP,2017-12-31 15:15:27,2017-12-31 15:30:27,Request product,process activity,clerk,1c,product,1569p,10031
1569CP,2017-12-31 15:30:27,2017-12-31 15:31:27,Assgin robot,process activity,robot,20r,shelf,146s,10041
3876CP,2017-12-31 15:31:27,2017-12-31 15:31:27,Product Delivered,process activity,clerk,1c,product,3876p,10042
1863CP,2017-12-31 15:32:27,2017-12-31 15:32:27,check if the product was shaked,process activity,clerk,1c,product,1863p,10043
2686CP,2017-12-31 15:33:27,2017-12-31 15:38:27,Request product,process activity,clerk,1c,product,2686p,10045
2686CP,2017-12-31 15:38:27,2017-12-31 15:38:27,Assgin robot,process activity,robot,160r,shelf,151s,10048
1863CP,2017-12-31 15:49:27,2017-12-31 15:49:27,Product Delivered,process activity,clerk,1c,product,1863p,10057
2479CP,2017-12-31 15:49:27,2017-12-31 15:50:27,check if the product was shaked,process activity,clerk,1c,product,2479p,10058
2479CP,2017-12-31 16:05:27,2017-12-31 16:05:27,Product Delivered,process activity,clerk,1c,product,2479p,10068
2518CP,2017-12-31 16:05:27,2017-12-31 16:05:27,check if the product was shaked,process activity,clerk,1c,product,2518p,10069
2518CP,2017-12-31 16:17:27,2017-12-31 16:17:27,Product Delivered,process activity,clerk,1c,product,2518p,10074
1734CP,2017-12-31 16:17:27,2017-12-31 16:17:27,check if the product was shaked,process activity,clerk,1c,product,1734p,10075
3348CP,2017-12-31 16:18:27,2017-12-31 16:24:27,Request product,process activity,clerk,1c,product,3348p,10077
3348CP,2017-12-31 16:25:27,2017-12-31 16:25:27,Assgin robot,process activity,robot,103r,shelf,22s,10079
3019CP,2017-12-31 16:06:27,2017-12-31 16:25:27,Request product,process activity,clerk,1c,product,3019p,10071
3019CP,2017-12-31 16:26:27,2017-12-31 16:26:27,Assgin robot,process activity,robot,88r,shelf,130s,10081
1734CP,2017-12-31 16:37:27,2017-12-31 16:37:27,Product Delivered,process activity,clerk,1c,product,1734p,10092
2447CP,2017-12-31 16:40:27,2017-12-31 16:40:27,check if the product was shaked,process activity,clerk,1c,product,2447p,10097
1377CP,2017-12-31 16:40:27,2017-12-31 16:56:27,Request product,process activity,clerk,1c,product,1377p,10096
1377CP,2017-12-31 16:56:27,2017-12-31 16:56:27,Assgin robot,process activity,robot,54r,shelf,171s,10108
2447CP,2017-12-31 16:57:27,2017-12-31 16:57:27,Product Delivered,process activity,clerk,1c,product,2447p,10110
2820CP,2017-12-31 16:59:27,2017-12-31 16:59:27,check if the product was shaked,process activity,clerk,1c,product,2820p,10113
2978CP,2017-12-31 16:58:27,2017-12-31 17:14:27,Request product,process activity,clerk,1c,product,2978p,10112
2978CP,2017-12-31 17:15:27,2017-12-31 17:15:27,Assgin robot,process activity,robot,235r,shelf,82s,10119
2820CP,2017-12-31 17:16:27,2017-12-31 17:16:27,Product Delivered,process activity,clerk,1c,product,2820p,10120
2628CP,2017-12-31 17:17:27,2017-12-31 17:17:27,check if the product was shaked,process activity,clerk,1c,product,2628p,10121
2628CP,2017-12-31 17:29:27,2017-12-31 17:29:27,Product Delivered,process activity,clerk,1c,product,2628p,10129
2602CP,2017-12-31 17:30:27,2017-12-31 17:30:27,check if the product was shaked,process activity,clerk,1c,product,2602p,10131
459CP,2017-12-31 17:29:27,2017-12-31 17:31:27,Request product,process activity,clerk,1c,product,459p,10130
459CP,2017-12-31 17:32:27,2017-12-31 17:32:27,Assgin robot,process activity,robot,44r,shelf,9s,10133
1490CP,2017-12-31 17:18:27,2017-12-31 17:37:27,Request product,process activity,clerk,1c,product,1490p,10125
1490CP,2017-12-31 17:38:27,2017-12-31 17:38:27,Assgin robot,process activity,robot,99r,shelf,11s,10137
2602CP,2017-12-31 17:43:27,2017-12-31 17:43:27,Product Delivered,process activity,clerk,1c,product,2602p,10142
1255CP,2017-12-31 17:44:27,2017-12-31 17:44:27,check if the product was shaked,process activity,clerk,1c,product,1255p,10144
1255CP,2017-12-31 17:56:27,2017-12-31 17:56:27,Product Delivered,process activity,clerk,1c,product,1255p,10151
801CP,2017-12-31 17:56:27,2017-12-31 17:56:27,check if the product was shaked,process activity,clerk,1c,product,801p,10153
476CP,2017-12-31 17:44:27,2017-12-31 18:10:27,Request product,process activity,clerk,1c,product,476p,10143
476CP,2017-12-31 18:10:27,2017-12-31 18:10:27,Assgin robot,process activity,robot,18r,shelf,184s,10164
801CP,2017-12-31 18:23:27,2017-12-31 18:23:27,Product Delivered,process activity,clerk,1c,product,801p,10167
1700CP,2017-12-31 18:23:27,2017-12-31 18:23:27,check if the product was shaked,process activity,clerk,1c,product,1700p,10168
2947CP,2017-12-31 18:24:27,2017-12-31 18:40:27,Request product,process activity,clerk,1c,product,2947p,10170
2947CP,2017-12-31 18:40:27,2017-12-31 18:40:27,Assgin robot,process activity,robot,30r,shelf,183s,10177
1700CP,2017-12-31 18:41:27,2017-12-31 18:41:27,Product Delivered,process activity,clerk,1c,product,1700p,10178
41CP,2017-12-31 18:42:27,2017-12-31 18:42:27,check if the product was shaked,process activity,clerk,1c,product,41p,10179
1356CP,2017-12-31 18:43:27,2017-12-31 18:47:27,Request product,process activity,clerk,1c,product,1356p,10181
1356CP,2017-12-31 18:47:27,2017-12-31 18:47:27,Assgin robot,process activity,robot,14r,shelf,13s,10182
41CP,2017-12-31 19:03:27,2017-12-31 19:03:27,Product Delivered,process activity,clerk,1c,product,41p,10186
1432CP,2017-12-31 19:04:27,2017-12-31 19:04:27,check if the product was shaked,process activity,clerk,1c,product,1432p,10187
3046CP,2017-12-31 19:05:27,2017-12-31 19:15:27,Request product,process activity,clerk,1c,product,3046p,10189
3046CP,2017-12-31 19:15:27,2017-12-31 19:15:27,Assgin robot,process activity,robot,22r,shelf,41s,10195
1432CP,2017-12-31 19:16:27,2017-12-31 19:16:27,Product Delivered,process activity,clerk,1c,product,1432p,10196
3566CP,2017-12-31 19:16:27,2017-12-31 19:16:27,check if the product was shaked,process activity,clerk,1c,product,3566p,10197
3566CP,2017-12-31 19:27:27,2017-12-31 19:27:27,Product Delivered,process activity,clerk,1c,product,3566p,10203
2769CP,2017-12-31 19:28:27,2017-12-31 19:28:27,check if the product was shaked,process activity,clerk,1c,product,2769p,10204
3138CP,2017-12-31 19:17:27,2017-12-31 19:31:27,Request product,process activity,clerk,1c,product,3138p,10199
3138CP,2017-12-31 19:31:27,2017-12-31 19:31:27,Assgin robot,process activity,robot,129r,shelf,186s,10206
2769CP,2017-12-31 19:54:27,2017-12-31 19:54:27,Product Delivered,process activity,clerk,1c,product,2769p,10212
3912CP,2017-12-31 19:55:27,2017-12-31 19:55:27,check if the product was shaked,process activity,clerk,1c,product,3912p,10213
3912CP,2017-12-31 20:09:27,2017-12-31 20:09:27,Product Delivered,process activity,clerk,1c,product,3912p,10218
2621CP,2017-12-31 20:10:27,2017-12-31 20:10:27,check if the product was shaked,process activity,clerk,1c,product,2621p,10220
3562CP,2017-12-31 20:10:27,2017-12-31 20:19:27,Request product,process activity,clerk,1c,product,3562p,10219
3562CP,2017-12-31 20:19:27,2017-12-31 20:19:27,Assgin robot,process activity,robot,171r,shelf,32s,10225
2621CP,2017-12-31 20:32:27,2017-12-31 20:32:27,Product Delivered,process activity,clerk,1c,product,2621p,10229
660CP,2017-12-31 20:32:27,2017-12-31 20:32:27,check if the product was shaked,process activity,clerk,1c,product,660p,10230
346CP,2017-12-31 20:33:27,2017-12-31 20:34:27,Request product,process activity,clerk,1c,product,346p,10232
346CP,2017-12-31 20:35:27,2017-12-31 20:35:27,Assgin robot,process activity,robot,49r,shelf,117s,10233
660CP,2017-12-31 20:58:27,2017-12-31 20:58:27,Product Delivered,process activity,clerk,1c,product,660p,10239
424CP,2017-12-31 20:58:27,2017-12-31 20:58:27,check if the product was shaked,process activity,clerk,1c,product,424p,10240
2432CP,2017-12-31 20:59:27,2017-12-31 21:05:27,Request product,process activity,clerk,1c,product,2432p,10242
2432CP,2017-12-31 21:05:27,2017-12-31 21:05:27,Assgin robot,process activity,robot,143r,shelf,146s,10245
424CP,2017-12-31 21:19:27,2017-12-31 21:19:27,Product Delivered,process activity,clerk,1c,product,424p,10249
1140CP,2017-12-31 21:20:27,2017-12-31 21:20:27,check if the product was shaked,process activity,clerk,1c,product,1140p,10251
2674CP,2017-12-31 21:20:27,2017-12-31 21:34:27,Request product,process activity,clerk,1c,product,2674p,10250
2674CP,2017-12-31 21:34:27,2017-12-31 21:34:27,Assgin robot,process activity,robot,236r,shelf,54s,10254
1140CP,2017-12-31 21:45:27,2017-12-31 21:45:27,Product Delivered,process activity,clerk,1c,product,1140p,10257
101CP,2017-12-31 21:46:27,2017-12-31 21:46:27,check if the product was shaked,process activity,clerk,1c,product,101p,10259
101CP,2017-12-31 22:00:27,2017-12-31 22:00:27,Product Delivered,process activity,clerk,1c,product,101p,10265
818CP,2017-12-31 22:01:27,2017-12-31 22:01:27,check if the product was shaked,process activity,clerk,1c,product,818p,10266
2670CP,2017-12-31 21:45:27,2017-12-31 22:09:27,Request product,process activity,clerk,1c,product,2670p,10258
2670CP,2017-12-31 22:10:27,2017-12-31 22:10:27,Assgin robot,process activity,robot,33r,shelf,193s,10271
818CP,2017-12-31 22:17:27,2017-12-31 22:17:27,Product Delivered,process activity,clerk,1c,product,818p,10274
820CP,2017-12-31 22:18:27,2017-12-31 22:18:27,check if the product was shaked,process activity,clerk,1c,product,820p,10276
953CP,2017-12-31 22:17:27,2017-12-31 22:21:27,Request product,process activity,clerk,1c,product,953p,10275
953CP,2017-12-31 22:21:27,2017-12-31 22:21:27,Assgin robot,process activity,robot,101r,shelf,158s,10279
820CP,2017-12-31 22:33:27,2017-12-31 22:33:27,Product Delivered,process activity,clerk,1c,product,820p,10284
1762CP,2017-12-31 22:34:27,2017-12-31 22:34:27,check if the product was shaked,process activity,clerk,1c,product,1762p,10285
1762CP,2017-12-31 22:45:27,2017-12-31 22:45:27,Product Delivered,process activity,clerk,1c,product,1762p,10293
3410CP,2017-12-31 22:46:27,2017-12-31 22:46:27,check if the product was shaked,process activity,clerk,1c,product,3410p,10295
164CP,2017-12-31 22:46:27,2017-12-31 22:49:27,Request product,process activity,clerk,1c,product,164p,10294
164CP,2017-12-31 22:49:27,2017-12-31 22:49:27,Assgin robot,process activity,robot,170r,shelf,52s,10297
1914CP,2017-12-31 22:35:27,2017-12-31 22:52:27,Request product,process activity,clerk,1c,product,1914p,10287
1914CP,2017-12-31 22:53:27,2017-12-31 22:53:27,Assgin robot,process activity,robot,208r,shelf,39s,10300
3410CP,2017-12-31 23:06:27,2017-12-31 23:06:27,Product Delivered,process activity,clerk,1c,product,3410p,10313
3550CP,2017-12-31 23:06:27,2017-12-31 23:06:27,check if the product was shaked,process activity,clerk,1c,product,3550p,10314
3550CP,2017-12-31 23:25:27,2017-12-31 23:25:27,Product Delivered,process activity,clerk,1c,product,3550p,10330
463CP,2017-12-31 23:26:27,2017-12-31 23:26:27,check if the product was shaked,process activity,clerk,1c,product,463p,10332
23CP,2017-12-31 23:10:27,2017-12-31 23:34:27,Request product,process activity,clerk,1c,product,23p,10319
23CP,2017-12-31 23:34:27,2017-12-31 23:34:27,Assgin robot,process activity,robot,0r,shelf,15s,10337
463CP,2017-12-31 23:39:27,2017-12-31 23:39:27,Product Delivered,process activity,clerk,1c,product,463p,10343
581CP,2017-12-31 23:26:27,2017-12-31 23:41:27,Request product,process activity,clerk,1c,product,581p,10331
581CP,2017-12-31 23:41:27,2017-12-31 23:41:27,Assgin robot,process activity,robot,180r,shelf,163s,10345
425CP,2017-12-31 23:42:27,2017-12-31 23:42:27,check if the product was shaked,process activity,clerk,1c,product,425p,10347
425CP,2017-12-31 23:55:27,2017-12-31 23:55:27,Product Delivered,process activity,clerk,1c,product,425p,10352
667CP,2017-12-31 23:56:27,2017-12-31 23:56:27,check if the product was shaked,process activity,clerk,1c,product,667p,10354
3567CP,2017-12-31 23:41:27,2017-12-31 23:57:27,Request product,process activity,clerk,1c,product,3567p,10344
3567CP,2017-12-31 23:57:27,2017-12-31 23:57:27,Assgin robot,process activity,robot,115r,shelf,99s,10356
667CP,2018-01-01 00:11:27,2018-01-01 00:11:27,Product Delivered,process activity,clerk,1c,product,667p,10364
3967CP,2018-01-01 00:12:27,2018-01-01 00:12:27,check if the product was shaked,process activity,clerk,1c,product,3967p,10366
3845CP,2018-01-01 00:11:27,2018-01-01 00:14:27,Request product,process activity,clerk,1c,product,3845p,10365
3845CP,2018-01-01 00:15:27,2018-01-01 00:15:27,Assgin robot,process activity,robot,148r,shelf,190s,10368
2660CP,2017-12-31 23:55:27,2018-01-01 00:15:27,Request product,process activity,clerk,1c,product,2660p,10353
2660CP,2018-01-01 00:16:27,2018-01-01 00:16:27,Assgin robot,process activity,robot,152r,shelf,27s,10370
3967CP,2018-01-01 00:27:27,2018-01-01 00:27:27,Product Delivered,process activity,clerk,1c,product,3967p,10378
1696CP,2018-01-01 00:28:27,2018-01-01 00:28:27,check if the product was shaked,process activity,clerk,1c,product,1696p,10381
253CP,2018-01-01 00:28:27,2018-01-01 00:29:27,Request product,process activity,clerk,1c,product,253p,10379
253CP,2018-01-01 00:29:27,2018-01-01 00:29:27,Assgin robot,process activity,robot,76r,shelf,42s,10383
1696CP,2018-01-01 00:55:27,2018-01-01 00:55:27,Product Delivered,process activity,clerk,1c,product,1696p,10403
131CP,2018-01-01 00:55:27,2018-01-01 00:55:27,check if the product was shaked,process activity,clerk,1c,product,131p,10404
131CP,2018-01-01 01:13:27,2018-01-01 01:13:27,Product Delivered,process activity,clerk,1c,product,131p,10410
1529CP,2018-01-01 01:14:27,2018-01-01 01:14:27,check if the product was shaked,process activity,clerk,1c,product,1529p,10412
3491CP,2018-01-01 01:13:27,2018-01-01 01:16:27,Request product,process activity,clerk,1c,product,3491p,10411
3491CP,2018-01-01 01:17:27,2018-01-01 01:17:27,Assgin robot,process activity,robot,29r,shelf,169s,10414
188CP,2018-01-01 00:56:27,2018-01-01 01:20:27,Request product,process activity,clerk,1c,product,188p,10405
