Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3613RP,2017-12-31 12:41:27,2017-12-31 12:44:27,putdown current shelf,process activity,robot,84r,shelf,53s,9805
538RP,2017-12-31 12:42:27,2017-12-31 12:44:27,putdown current shelf,process activity,robot,13r,shelf,57s,9806
1063RP,2017-12-31 12:42:27,2017-12-31 12:47:27,go to approriate shelf,process activity,robot,204r,shelf,45s,9807
3613RP,2017-12-31 12:44:27,2017-12-31 12:49:27,go to approriate shelf,process activity,robot,84r,shelf,149s,9810
2633RP,2017-12-31 12:41:27,2017-12-31 12:51:27,putdown current shelf,process activity,robot,138r,shelf,34s,9804
514RP,2017-12-31 12:52:27,2017-12-31 12:59:27,move shelf from dock,process activity,robot,215r,shelf,96s,9819
538RP,2017-12-31 12:45:27,2017-12-31 12:59:27,go to approriate shelf,process activity,robot,13r,shelf,121s,9811
1063RP,2017-12-31 12:51:27,2017-12-31 13:01:27,move shelf to dock,process activity,robot,204r,shelf,45s,9817
2633RP,2017-12-31 12:52:27,2017-12-31 13:07:27,go to approriate shelf,process activity,robot,138r,shelf,165s,9818
1063RP,2017-12-31 13:10:27,2017-12-31 13:14:27,move shelf from dock,process activity,robot,204r,shelf,45s,9833
538RP,2017-12-31 13:01:27,2017-12-31 13:16:27,move shelf to dock,process activity,robot,13r,shelf,121s,9823
3613RP,2017-12-31 13:04:27,2017-12-31 13:17:27,reduce speed,process activity,robot,84r,shelf,149s,9826
3613RP,2017-12-31 12:51:27,2017-12-31 13:17:27,move shelf to dock,process activity,robot,84r,shelf,149s,9816
2633RP,2017-12-31 13:25:27,2017-12-31 13:33:27,reduce speed,process activity,robot,138r,shelf,165s,9847
2633RP,2017-12-31 13:08:27,2017-12-31 13:33:27,move shelf to dock,process activity,robot,138r,shelf,165s,9831
3613RP,2017-12-31 13:24:27,2017-12-31 13:37:27,move shelf from dock,process activity,robot,84r,shelf,149s,9845
2564RP,2017-12-31 13:32:27,2017-12-31 13:37:27,putdown current shelf,process activity,robot,61r,shelf,180s,9851
538RP,2017-12-31 13:25:27,2017-12-31 13:40:27,move shelf from dock,process activity,robot,13r,shelf,121s,9846
2633RP,2017-12-31 13:37:27,2017-12-31 13:41:27,move shelf from dock,process activity,robot,138r,shelf,165s,9857
2564RP,2017-12-31 13:38:27,2017-12-31 13:48:27,go to approriate shelf,process activity,robot,61r,shelf,189s,9858
2564RP,2017-12-31 13:49:27,2017-12-31 13:51:27,move shelf to dock,process activity,robot,61r,shelf,189s,9860
2889RP,2017-12-31 13:56:27,2017-12-31 14:00:27,putdown current shelf,process activity,robot,240r,shelf,80s,9868
2564RP,2017-12-31 13:57:27,2017-12-31 14:01:27,move shelf from dock,process activity,robot,61r,shelf,189s,9870
2889RP,2017-12-31 14:00:27,2017-12-31 14:15:27,go to approriate shelf,process activity,robot,240r,shelf,196s,9871
2889RP,2017-12-31 14:16:27,2017-12-31 14:21:27,move shelf to dock,process activity,robot,240r,shelf,196s,9879
51RP,2017-12-31 14:17:27,2017-12-31 14:22:27,putdown current shelf,process activity,robot,1r,shelf,165s,9881
51RP,2017-12-31 14:23:27,2017-12-31 14:25:27,go to approriate shelf,process activity,robot,1r,shelf,73s,9889
2889RP,2017-12-31 14:28:27,2017-12-31 14:37:27,move shelf from dock,process activity,robot,240r,shelf,196s,9893
3797RP,2017-12-31 14:40:27,2017-12-31 14:44:27,putdown current shelf,process activity,robot,59r,shelf,88s,9901
51RP,2017-12-31 14:36:27,2017-12-31 14:44:27,reduce speed,process activity,robot,1r,shelf,73s,9899
51RP,2017-12-31 14:27:27,2017-12-31 14:44:27,move shelf to dock,process activity,robot,1r,shelf,73s,9892
3797RP,2017-12-31 14:44:27,2017-12-31 14:59:27,go to approriate shelf,process activity,robot,59r,shelf,148s,9902
51RP,2017-12-31 14:52:27,2017-12-31 15:05:27,move shelf from dock,process activity,robot,1r,shelf,73s,9908
3797RP,2017-12-31 15:01:27,2017-12-31 15:10:27,move shelf to dock,process activity,robot,59r,shelf,148s,9911
3747RP,2017-12-31 15:17:27,2017-12-31 15:21:27,putdown current shelf,process activity,robot,52r,shelf,11s,9924
3797RP,2017-12-31 15:15:27,2017-12-31 15:30:27,move shelf from dock,process activity,robot,59r,shelf,148s,9920
3747RP,2017-12-31 15:21:27,2017-12-31 15:36:27,go to approriate shelf,process activity,robot,52r,shelf,36s,9929
3747RP,2017-12-31 15:42:27,2017-12-31 15:45:27,reduce speed,process activity,robot,52r,shelf,36s,9938
3747RP,2017-12-31 15:38:27,2017-12-31 15:45:27,move shelf to dock,process activity,robot,52r,shelf,36s,9935
3052RP,2017-12-31 15:57:27,2017-12-31 16:04:27,putdown current shelf,process activity,robot,6r,shelf,92s,9949
3747RP,2017-12-31 15:52:27,2017-12-31 16:07:27,move shelf from dock,process activity,robot,52r,shelf,36s,9946
3052RP,2017-12-31 16:04:27,2017-12-31 16:13:27,go to approriate shelf,process activity,robot,6r,shelf,123s,9950
3787RP,2017-12-31 16:28:27,2017-12-31 16:30:27,putdown current shelf,process activity,robot,127r,shelf,36s,9965
3068RP,2017-12-31 16:27:27,2017-12-31 16:31:27,putdown current shelf,process activity,robot,155r,shelf,10s,9963
3787RP,2017-12-31 16:31:27,2017-12-31 16:38:27,go to approriate shelf,process activity,robot,127r,shelf,88s,9967
3369RP,2017-12-31 16:43:27,2017-12-31 16:47:27,putdown current shelf,process activity,robot,124r,shelf,-1s,9979
472RP,2017-12-31 16:44:27,2017-12-31 16:48:27,putdown current shelf,process activity,robot,205r,shelf,150s,9980
3068RP,2017-12-31 16:32:27,2017-12-31 16:48:27,go to approriate shelf,process activity,robot,155r,shelf,52s,9969
3515RP,2017-12-31 16:45:27,2017-12-31 16:50:27,putdown current shelf,process activity,robot,178r,shelf,114s,9984
1231RP,2017-12-31 16:42:27,2017-12-31 16:51:27,putdown current shelf,process activity,robot,79r,shelf,70s,9977
3137RP,2017-12-31 16:41:27,2017-12-31 16:51:27,putdown current shelf,process activity,robot,39r,shelf,118s,9974
3052RP,2017-12-31 16:31:27,2017-12-31 16:52:27,reduce speed,process activity,robot,6r,shelf,123s,9968
3052RP,2017-12-31 16:15:27,2017-12-31 16:52:27,move shelf to dock,process activity,robot,6r,shelf,123s,9957
513RP,2017-12-31 16:45:27,2017-12-31 16:54:27,putdown current shelf,process activity,robot,225r,shelf,11s,9983
166RP,2017-12-31 16:46:27,2017-12-31 16:54:27,putdown current shelf,process activity,robot,184r,shelf,70s,9985
254RP,2017-12-31 16:47:27,2017-12-31 16:55:27,putdown current shelf,process activity,robot,57r,shelf,149s,9987
2768RP,2017-12-31 16:44:27,2017-12-31 16:55:27,putdown current shelf,process activity,robot,162r,shelf,123s,9982
1859RP,2017-12-31 16:46:27,2017-12-31 16:56:27,putdown current shelf,process activity,robot,209r,shelf,17s,9986
3931RP,2017-12-31 16:47:27,2017-12-31 16:56:27,putdown current shelf,process activity,robot,111r,shelf,54s,9988
2896RP,2017-12-31 16:43:27,2017-12-31 16:57:27,putdown current shelf,process activity,robot,19r,shelf,108s,9978
3078RP,2017-12-31 16:44:27,2017-12-31 16:57:27,putdown current shelf,process activity,robot,24r,shelf,33s,9981
3068RP,2017-12-31 16:50:27,2017-12-31 16:58:27,move shelf to dock,process activity,robot,155r,shelf,52s,9993
3369RP,2017-12-31 16:48:27,2017-12-31 16:59:27,go to approriate shelf,process activity,robot,124r,shelf,192s,9990
3137RP,2017-12-31 16:52:27,2017-12-31 17:01:27,go to approriate shelf,process activity,robot,39r,shelf,97s,9996
3787RP,2017-12-31 16:41:27,2017-12-31 17:03:27,move shelf to dock,process activity,robot,127r,shelf,88s,9973
3515RP,2017-12-31 16:51:27,2017-12-31 17:05:27,go to approriate shelf,process activity,robot,178r,shelf,85s,9994
254RP,2017-12-31 16:55:27,2017-12-31 17:06:27,go to approriate shelf,process activity,robot,57r,shelf,126s,10001
472RP,2017-12-31 16:48:27,2017-12-31 17:08:27,go to approriate shelf,process activity,robot,205r,shelf,182s,9991
513RP,2017-12-31 16:54:27,2017-12-31 17:09:27,go to approriate shelf,process activity,robot,225r,shelf,64s,9999
2896RP,2017-12-31 16:57:27,2017-12-31 17:11:27,go to approriate shelf,process activity,robot,19r,shelf,7s,10005
1859RP,2017-12-31 16:56:27,2017-12-31 17:13:27,go to approriate shelf,process activity,robot,209r,shelf,0s,10003
2768RP,2017-12-31 16:56:27,2017-12-31 17:15:27,go to approriate shelf,process activity,robot,162r,shelf,119s,10002
166RP,2017-12-31 16:55:27,2017-12-31 17:16:27,go to approriate shelf,process activity,robot,184r,shelf,48s,10000
3931RP,2017-12-31 16:57:27,2017-12-31 17:17:27,go to approriate shelf,process activity,robot,111r,shelf,145s,10004
1231RP,2017-12-31 16:51:27,2017-12-31 17:17:27,go to approriate shelf,process activity,robot,79r,shelf,57s,9995
3369RP,2017-12-31 17:01:27,2017-12-31 17:21:27,move shelf to dock,process activity,robot,124r,shelf,192s,10010
3078RP,2017-12-31 16:58:27,2017-12-31 17:23:27,go to approriate shelf,process activity,robot,24r,shelf,170s,10006
3137RP,2017-12-31 17:03:27,2017-12-31 17:26:27,move shelf to dock,process activity,robot,39r,shelf,97s,10012
1859RP,2017-12-31 17:15:27,2017-12-31 17:28:27,move shelf to dock,process activity,robot,209r,shelf,0s,10030
472RP,2017-12-31 17:17:27,2017-12-31 17:30:27,move shelf to dock,process activity,robot,205r,shelf,182s,10035
1231RP,2017-12-31 17:19:27,2017-12-31 17:32:27,move shelf to dock,process activity,robot,79r,shelf,57s,10039
513RP,2017-12-31 17:11:27,2017-12-31 17:34:27,move shelf to dock,process activity,robot,225r,shelf,64s,10023
2896RP,2017-12-31 17:30:27,2017-12-31 17:36:27,reduce speed,process activity,robot,19r,shelf,7s,10055
2896RP,2017-12-31 17:12:27,2017-12-31 17:36:27,move shelf to dock,process activity,robot,19r,shelf,7s,10025
3078RP,2017-12-31 17:25:27,2017-12-31 17:38:27,move shelf to dock,process activity,robot,24r,shelf,170s,10047
2768RP,2017-12-31 17:16:27,2017-12-31 17:40:27,move shelf to dock,process activity,robot,162r,shelf,119s,10032
166RP,2017-12-31 17:21:27,2017-12-31 17:43:27,move shelf to dock,process activity,robot,184r,shelf,48s,10043
254RP,2017-12-31 17:32:27,2017-12-31 17:48:27,reduce speed,process activity,robot,57r,shelf,126s,10058
254RP,2017-12-31 17:08:27,2017-12-31 17:48:27,move shelf to dock,process activity,robot,57r,shelf,126s,10020
3515RP,2017-12-31 17:40:27,2017-12-31 17:51:27,reduce speed,process activity,robot,178r,shelf,85s,10068
3515RP,2017-12-31 17:20:27,2017-12-31 17:51:27,move shelf to dock,process activity,robot,178r,shelf,85s,10040
3052RP,2017-12-31 17:43:27,2017-12-31 17:56:27,move shelf from dock,process activity,robot,6r,shelf,123s,10072
3931RP,2017-12-31 17:43:27,2017-12-31 17:58:27,reduce speed,process activity,robot,111r,shelf,145s,10073
3931RP,2017-12-31 17:20:27,2017-12-31 17:58:27,move shelf to dock,process activity,robot,111r,shelf,145s,10042
3787RP,2017-12-31 17:54:27,2017-12-31 18:01:27,move shelf from dock,process activity,robot,127r,shelf,88s,10087
2896RP,2017-12-31 18:04:27,2017-12-31 18:08:27,move shelf from dock,process activity,robot,19r,shelf,7s,10101
472RP,2017-12-31 18:02:27,2017-12-31 18:12:27,move shelf from dock,process activity,robot,205r,shelf,182s,10099
3068RP,2017-12-31 18:00:27,2017-12-31 18:16:27,move shelf from dock,process activity,robot,155r,shelf,52s,10095
3078RP,2017-12-31 18:10:27,2017-12-31 18:20:27,move shelf from dock,process activity,robot,24r,shelf,170s,10108
3515RP,2017-12-31 18:15:27,2017-12-31 18:20:27,move shelf from dock,process activity,robot,178r,shelf,85s,10115
1231RP,2017-12-31 18:09:27,2017-12-31 18:22:27,move shelf from dock,process activity,robot,79r,shelf,57s,10106
513RP,2017-12-31 18:08:27,2017-12-31 18:25:27,move shelf from dock,process activity,robot,225r,shelf,64s,10105
254RP,2017-12-31 18:13:27,2017-12-31 18:25:27,move shelf from dock,process activity,robot,57r,shelf,126s,10112
2768RP,2017-12-31 18:16:27,2017-12-31 18:28:27,move shelf from dock,process activity,robot,162r,shelf,119s,10116
166RP,2017-12-31 18:25:27,2017-12-31 18:29:27,move shelf from dock,process activity,robot,184r,shelf,48s,10127
1859RP,2017-12-31 18:22:27,2017-12-31 18:30:27,move shelf from dock,process activity,robot,209r,shelf,0s,10123
3369RP,2017-12-31 18:20:27,2017-12-31 18:31:27,move shelf from dock,process activity,robot,124r,shelf,192s,10120
3137RP,2017-12-31 18:20:27,2017-12-31 18:34:27,move shelf from dock,process activity,robot,39r,shelf,97s,10121
3931RP,2017-12-31 18:25:27,2017-12-31 18:39:27,move shelf from dock,process activity,robot,111r,shelf,145s,10126
2274RP,2017-12-31 18:37:27,2017-12-31 18:41:27,putdown current shelf,process activity,robot,82r,shelf,69s,10134
2274RP,2017-12-31 18:41:27,2017-12-31 18:45:27,go to approriate shelf,process activity,robot,82r,shelf,14s,10135
2274RP,2017-12-31 18:50:27,2017-12-31 18:58:27,reduce speed,process activity,robot,82r,shelf,14s,10144
2274RP,2017-12-31 18:47:27,2017-12-31 18:58:27,move shelf to dock,process activity,robot,82r,shelf,14s,10142
2274RP,2017-12-31 19:05:27,2017-12-31 19:15:27,move shelf from dock,process activity,robot,82r,shelf,14s,10154
379RP,2017-12-31 19:30:27,2017-12-31 19:32:27,putdown current shelf,process activity,robot,192r,shelf,182s,10161
379RP,2017-12-31 19:32:27,2017-12-31 19:35:27,go to approriate shelf,process activity,robot,192r,shelf,42s,10162
379RP,2017-12-31 19:37:27,2017-12-31 19:43:27,move shelf to dock,process activity,robot,192r,shelf,42s,10164
1606RP,2017-12-31 19:51:27,2017-12-31 19:53:27,putdown current shelf,process activity,robot,245r,shelf,192s,10175
1606RP,2017-12-31 19:53:27,2017-12-31 19:57:27,go to approriate shelf,process activity,robot,245r,shelf,132s,10176
379RP,2017-12-31 19:49:27,2017-12-31 20:02:27,move shelf from dock,process activity,robot,192r,shelf,42s,10173
614RP,2017-12-31 20:11:27,2017-12-31 20:15:27,putdown current shelf,process activity,robot,38r,shelf,154s,10185
1606RP,2017-12-31 20:15:27,2017-12-31 20:29:27,reduce speed,process activity,robot,245r,shelf,132s,10187
1606RP,2017-12-31 19:59:27,2017-12-31 20:29:27,move shelf to dock,process activity,robot,245r,shelf,132s,10178
614RP,2017-12-31 20:16:27,2017-12-31 20:31:27,go to approriate shelf,process activity,robot,38r,shelf,169s,10188
3533RP,2017-12-31 20:42:27,2017-12-31 20:43:27,putdown current shelf,process activity,robot,5r,shelf,50s,10207
1606RP,2017-12-31 20:36:27,2017-12-31 20:44:27,move shelf from dock,process activity,robot,245r,shelf,132s,10200
3533RP,2017-12-31 20:44:27,2017-12-31 20:46:27,go to approriate shelf,process activity,robot,5r,shelf,117s,10208
614RP,2017-12-31 20:45:27,2017-12-31 20:57:27,reduce speed,process activity,robot,38r,shelf,169s,10209
614RP,2017-12-31 20:32:27,2017-12-31 20:57:27,move shelf to dock,process activity,robot,38r,shelf,169s,10197
3533RP,2017-12-31 20:48:27,2017-12-31 21:02:27,move shelf to dock,process activity,robot,5r,shelf,117s,10211
614RP,2017-12-31 21:02:27,2017-12-31 21:05:27,move shelf from dock,process activity,robot,38r,shelf,169s,10218
3533RP,2017-12-31 21:08:27,2017-12-31 21:21:27,move shelf from dock,process activity,robot,5r,shelf,117s,10226
98RP,2017-12-31 21:21:27,2017-12-31 21:24:27,putdown current shelf,process activity,robot,169r,shelf,177s,10233
718RP,2017-12-31 21:37:27,2017-12-31 21:38:27,putdown current shelf,process activity,robot,147r,shelf,170s,10237
98RP,2017-12-31 21:25:27,2017-12-31 21:40:27,go to approriate shelf,process activity,robot,169r,shelf,146s,10234
718RP,2017-12-31 21:38:27,2017-12-31 21:44:27,go to approriate shelf,process activity,robot,147r,shelf,43s,10238
718RP,2017-12-31 21:45:27,2017-12-31 21:49:27,move shelf to dock,process activity,robot,147r,shelf,43s,10243
1500RP,2017-12-31 21:49:27,2017-12-31 21:54:27,putdown current shelf,process activity,robot,187r,shelf,67s,10249
718RP,2017-12-31 21:55:27,2017-12-31 22:03:27,move shelf from dock,process activity,robot,147r,shelf,43s,10254
98RP,2017-12-31 21:57:27,2017-12-31 22:08:27,reduce speed,process activity,robot,169r,shelf,146s,10256
98RP,2017-12-31 21:42:27,2017-12-31 22:08:27,move shelf to dock,process activity,robot,169r,shelf,146s,10240
1500RP,2017-12-31 21:54:27,2017-12-31 22:10:27,go to approriate shelf,process activity,robot,187r,shelf,153s,10253
2236RP,2017-12-31 22:15:27,2017-12-31 22:23:27,putdown current shelf,process activity,robot,88r,shelf,17s,10270
1500RP,2017-12-31 22:26:27,2017-12-31 22:29:27,reduce speed,process activity,robot,187r,shelf,153s,10278
1500RP,2017-12-31 22:11:27,2017-12-31 22:29:27,move shelf to dock,process activity,robot,187r,shelf,153s,10266
98RP,2017-12-31 22:15:27,2017-12-31 22:31:27,move shelf from dock,process activity,robot,169r,shelf,146s,10269
2236RP,2017-12-31 22:23:27,2017-12-31 22:38:27,go to approriate shelf,process activity,robot,88r,shelf,143s,10276
2150RP,2017-12-31 22:35:27,2017-12-31 22:42:27,putdown current shelf,process activity,robot,10r,shelf,35s,10285
1500RP,2017-12-31 22:34:27,2017-12-31 22:46:27,move shelf from dock,process activity,robot,187r,shelf,153s,10283
3481RP,2017-12-31 22:44:27,2017-12-31 22:50:27,putdown current shelf,process activity,robot,73r,shelf,159s,10294
2150RP,2017-12-31 22:43:27,2017-12-31 22:54:27,go to approriate shelf,process activity,robot,10r,shelf,13s,10292
2236RP,2017-12-31 22:50:27,2017-12-31 22:56:27,reduce speed,process activity,robot,88r,shelf,143s,10297
2236RP,2017-12-31 22:40:27,2017-12-31 22:56:27,move shelf to dock,process activity,robot,88r,shelf,143s,10287
3481RP,2017-12-31 22:50:27,2017-12-31 23:05:27,go to approriate shelf,process activity,robot,73r,shelf,53s,10298
2236RP,2017-12-31 23:04:27,2017-12-31 23:14:27,move shelf from dock,process activity,robot,88r,shelf,143s,10311
2150RP,2017-12-31 23:00:27,2017-12-31 23:14:27,reduce speed,process activity,robot,10r,shelf,13s,10308
2150RP,2017-12-31 22:56:27,2017-12-31 23:14:27,move shelf to dock,process activity,robot,10r,shelf,13s,10300
3481RP,2017-12-31 23:11:27,2017-12-31 23:25:27,reduce speed,process activity,robot,73r,shelf,53s,10315
3481RP,2017-12-31 23:07:27,2017-12-31 23:25:27,move shelf to dock,process activity,robot,73r,shelf,53s,10313
3481RP,2017-12-31 23:31:27,2017-12-31 23:34:27,move shelf from dock,process activity,robot,73r,shelf,53s,10331
2150RP,2017-12-31 23:22:27,2017-12-31 23:37:27,move shelf from dock,process activity,robot,10r,shelf,13s,10325
510RP,2017-12-31 23:40:27,2017-12-31 23:43:27,putdown current shelf,process activity,robot,193r,shelf,51s,10338
510RP,2017-12-31 23:43:27,2017-12-31 23:58:27,go to approriate shelf,process activity,robot,193r,shelf,4s,10339
555RP,2017-12-31 23:58:27,2018-01-01 00:01:27,putdown current shelf,process activity,robot,213r,shelf,64s,10346
555RP,2018-01-01 00:01:27,2018-01-01 00:04:27,go to approriate shelf,process activity,robot,213r,shelf,142s,10351
3972RP,2018-01-01 00:00:27,2018-01-01 00:05:27,putdown current shelf,process activity,robot,85r,shelf,185s,10350
510RP,2017-12-31 23:59:27,2018-01-01 00:12:27,move shelf to dock,process activity,robot,193r,shelf,4s,10348
3972RP,2018-01-01 00:06:27,2018-01-01 00:20:27,go to approriate shelf,process activity,robot,85r,shelf,139s,10354
510RP,2018-01-01 00:15:27,2018-01-01 00:22:27,move shelf from dock,process activity,robot,193r,shelf,4s,10364
555RP,2018-01-01 00:12:27,2018-01-01 00:26:27,reduce speed,process activity,robot,213r,shelf,142s,10360
555RP,2018-01-01 00:05:27,2018-01-01 00:27:27,move shelf to dock,process activity,robot,213r,shelf,142s,10353
3203RP,2018-01-01 00:30:27,2018-01-01 00:32:27,putdown current shelf,process activity,robot,104r,shelf,138s,10372
