Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2713RP,2017-12-31 04:37:46,2017-12-31 04:40:46,go to approriate shelf,process activity,robot,229r,shelf,48s,9501
177RP,2017-12-31 04:39:46,2017-12-31 04:50:46,move shelf to dock,process activity,robot,125r,shelf,39s,9503
2713RP,2017-12-31 04:42:46,2017-12-31 04:54:46,move shelf to dock,process activity,robot,229r,shelf,48s,9507
2713RP,2017-12-31 04:59:46,2017-12-31 05:04:46,move shelf from dock,process activity,robot,229r,shelf,48s,9519
177RP,2017-12-31 04:56:46,2017-12-31 05:06:46,move shelf from dock,process activity,robot,125r,shelf,39s,9515
1780RP,2017-12-31 05:28:46,2017-12-31 05:30:46,putdown current shelf,process activity,robot,126r,shelf,169s,9529
1780RP,2017-12-31 05:31:46,2017-12-31 05:45:46,go to approriate shelf,process activity,robot,126r,shelf,199s,9530
3149RP,2017-12-31 05:52:46,2017-12-31 05:56:46,putdown current shelf,process activity,robot,48r,shelf,76s,9541
3149RP,2017-12-31 05:57:46,2017-12-31 06:12:46,go to approriate shelf,process activity,robot,48r,shelf,135s,9545
1780RP,2017-12-31 06:03:46,2017-12-31 06:16:46,reduce speed,process activity,robot,126r,shelf,199s,9547
1780RP,2017-12-31 05:47:46,2017-12-31 06:16:46,move shelf to dock,process activity,robot,126r,shelf,199s,9536
2RP,2017-12-31 06:16:46,2017-12-31 06:19:46,putdown current shelf,process activity,robot,60r,shelf,143s,9555
1780RP,2017-12-31 06:22:46,2017-12-31 06:26:46,move shelf from dock,process activity,robot,126r,shelf,199s,9561
2RP,2017-12-31 06:20:46,2017-12-31 06:35:46,go to approriate shelf,process activity,robot,60r,shelf,182s,9559
3149RP,2017-12-31 06:30:46,2017-12-31 06:37:46,reduce speed,process activity,robot,48r,shelf,135s,9566
3149RP,2017-12-31 06:14:46,2017-12-31 06:37:46,move shelf to dock,process activity,robot,48r,shelf,135s,9551
1078RP,2017-12-31 06:49:46,2017-12-31 06:53:46,putdown current shelf,process activity,robot,99r,shelf,94s,9584
1078RP,2017-12-31 06:54:46,2017-12-31 06:56:46,go to approriate shelf,process activity,robot,99r,shelf,193s,9586
3149RP,2017-12-31 06:42:46,2017-12-31 07:00:46,move shelf from dock,process activity,robot,48r,shelf,135s,9580
2RP,2017-12-31 06:49:46,2017-12-31 07:01:46,reduce speed,process activity,robot,60r,shelf,182s,9583
2RP,2017-12-31 06:37:46,2017-12-31 07:01:46,move shelf to dock,process activity,robot,60r,shelf,182s,9572
2RP,2017-12-31 07:06:46,2017-12-31 07:21:46,move shelf from dock,process activity,robot,60r,shelf,182s,9598
1078RP,2017-12-31 07:12:46,2017-12-31 07:27:46,reduce speed,process activity,robot,99r,shelf,193s,9600
1078RP,2017-12-31 06:58:46,2017-12-31 07:27:46,move shelf to dock,process activity,robot,99r,shelf,193s,9589
1078RP,2017-12-31 07:33:46,2017-12-31 07:43:46,move shelf from dock,process activity,robot,99r,shelf,193s,9610
810RP,2017-12-31 08:29:46,2017-12-31 08:33:46,putdown current shelf,process activity,robot,44r,shelf,75s,9625
810RP,2017-12-31 08:34:46,2017-12-31 08:40:46,go to approriate shelf,process activity,robot,44r,shelf,173s,9631
810RP,2017-12-31 08:42:46,2017-12-31 08:47:46,move shelf to dock,process activity,robot,44r,shelf,173s,9633
3567RP,2017-12-31 08:57:46,2017-12-31 08:58:46,putdown current shelf,process activity,robot,47r,shelf,102s,9640
810RP,2017-12-31 08:51:46,2017-12-31 08:59:46,move shelf from dock,process activity,robot,44r,shelf,173s,9638
3567RP,2017-12-31 08:59:46,2017-12-31 09:04:46,go to approriate shelf,process activity,robot,47r,shelf,103s,9644
3567RP,2017-12-31 09:06:46,2017-12-31 09:20:46,move shelf to dock,process activity,robot,47r,shelf,103s,9646
3567RP,2017-12-31 09:27:46,2017-12-31 09:36:46,move shelf from dock,process activity,robot,47r,shelf,103s,9656
1007RP,2017-12-31 09:34:46,2017-12-31 09:39:46,putdown current shelf,process activity,robot,179r,shelf,190s,9658
1007RP,2017-12-31 09:39:46,2017-12-31 09:50:46,go to approriate shelf,process activity,robot,179r,shelf,66s,9664
245RP,2017-12-31 09:47:46,2017-12-31 09:51:46,putdown current shelf,process activity,robot,81r,shelf,117s,9666
1076RP,2017-12-31 09:52:46,2017-12-31 09:55:46,putdown current shelf,process activity,robot,242r,shelf,46s,9675
1007RP,2017-12-31 09:56:46,2017-12-31 10:00:46,reduce speed,process activity,robot,179r,shelf,66s,9678
1007RP,2017-12-31 09:51:46,2017-12-31 10:00:46,move shelf to dock,process activity,robot,179r,shelf,66s,9672
245RP,2017-12-31 09:51:46,2017-12-31 10:02:46,go to approriate shelf,process activity,robot,81r,shelf,60s,9673
1076RP,2017-12-31 09:55:46,2017-12-31 10:10:46,go to approriate shelf,process activity,robot,242r,shelf,14s,9677
1007RP,2017-12-31 10:09:46,2017-12-31 10:17:46,move shelf from dock,process activity,robot,179r,shelf,66s,9686
245RP,2017-12-31 10:16:46,2017-12-31 10:31:46,reduce speed,process activity,robot,81r,shelf,60s,9695
245RP,2017-12-31 10:04:46,2017-12-31 10:31:46,move shelf to dock,process activity,robot,81r,shelf,60s,9683
1076RP,2017-12-31 10:24:46,2017-12-31 10:36:46,reduce speed,process activity,robot,242r,shelf,14s,9697
1076RP,2017-12-31 10:11:46,2017-12-31 10:36:46,move shelf to dock,process activity,robot,242r,shelf,14s,9691
245RP,2017-12-31 10:41:46,2017-12-31 10:54:46,move shelf from dock,process activity,robot,81r,shelf,60s,9715
1076RP,2017-12-31 10:43:46,2017-12-31 10:58:46,move shelf from dock,process activity,robot,242r,shelf,14s,9717
3184RP,2017-12-31 11:05:46,2017-12-31 11:09:46,putdown current shelf,process activity,robot,180r,shelf,124s,9725
517RP,2017-12-31 11:06:46,2017-12-31 11:10:46,putdown current shelf,process activity,robot,8r,shelf,163s,9727
3184RP,2017-12-31 11:09:46,2017-12-31 11:24:46,go to approriate shelf,process activity,robot,180r,shelf,147s,9729
517RP,2017-12-31 11:11:46,2017-12-31 11:27:46,go to approriate shelf,process activity,robot,8r,shelf,67s,9730
517RP,2017-12-31 11:28:46,2017-12-31 11:31:46,move shelf to dock,process activity,robot,8r,shelf,67s,9741
3368RP,2017-12-31 11:27:46,2017-12-31 11:33:46,putdown current shelf,process activity,robot,137r,shelf,161s,9739
517RP,2017-12-31 11:36:46,2017-12-31 11:44:46,move shelf from dock,process activity,robot,8r,shelf,67s,9750
3368RP,2017-12-31 11:33:46,2017-12-31 11:48:46,go to approriate shelf,process activity,robot,137r,shelf,64s,9747
3184RP,2017-12-31 11:41:46,2017-12-31 11:53:46,reduce speed,process activity,robot,180r,shelf,147s,9752
3184RP,2017-12-31 11:26:46,2017-12-31 11:54:46,move shelf to dock,process activity,robot,180r,shelf,147s,9738
806RP,2017-12-31 11:52:46,2017-12-31 11:55:46,putdown current shelf,process activity,robot,15r,shelf,12s,9762
3184RP,2017-12-31 12:00:46,2017-12-31 12:03:46,move shelf from dock,process activity,robot,180r,shelf,147s,9770
806RP,2017-12-31 11:55:46,2017-12-31 12:08:46,go to approriate shelf,process activity,robot,15r,shelf,146s,9767
3368RP,2017-12-31 12:03:46,2017-12-31 12:17:46,reduce speed,process activity,robot,137r,shelf,64s,9771
3368RP,2017-12-31 11:50:46,2017-12-31 12:17:46,move shelf to dock,process activity,robot,137r,shelf,64s,9759
3368RP,2017-12-31 12:24:46,2017-12-31 12:31:46,move shelf from dock,process activity,robot,137r,shelf,64s,9785
806RP,2017-12-31 12:20:46,2017-12-31 12:35:46,reduce speed,process activity,robot,15r,shelf,146s,9783
806RP,2017-12-31 12:10:46,2017-12-31 12:35:46,move shelf to dock,process activity,robot,15r,shelf,146s,9777
1298RP,2017-12-31 12:31:46,2017-12-31 12:38:46,putdown current shelf,process activity,robot,202r,shelf,63s,9790
1298RP,2017-12-31 12:38:46,2017-12-31 12:41:46,go to approriate shelf,process activity,robot,202r,shelf,71s,9794
806RP,2017-12-31 12:41:46,2017-12-31 12:50:46,move shelf from dock,process activity,robot,15r,shelf,146s,9796
1298RP,2017-12-31 12:53:46,2017-12-31 13:06:46,reduce speed,process activity,robot,202r,shelf,71s,9806
1298RP,2017-12-31 12:42:46,2017-12-31 13:06:46,move shelf to dock,process activity,robot,202r,shelf,71s,9798
1298RP,2017-12-31 13:14:46,2017-12-31 13:22:46,move shelf from dock,process activity,robot,202r,shelf,71s,9817
995RP,2017-12-31 13:56:46,2017-12-31 13:59:46,putdown current shelf,process activity,robot,219r,shelf,88s,9830
995RP,2017-12-31 13:59:46,2017-12-31 14:01:46,go to approriate shelf,process activity,robot,219r,shelf,139s,9831
1757RP,2017-12-31 14:23:46,2017-12-31 14:31:46,putdown current shelf,process activity,robot,239r,shelf,183s,9845
995RP,2017-12-31 14:18:46,2017-12-31 14:33:46,reduce speed,process activity,robot,219r,shelf,139s,9840
995RP,2017-12-31 14:03:46,2017-12-31 14:33:46,move shelf to dock,process activity,robot,219r,shelf,139s,9833
1757RP,2017-12-31 14:32:46,2017-12-31 14:42:46,go to approriate shelf,process activity,robot,239r,shelf,67s,9847
995RP,2017-12-31 14:39:46,2017-12-31 14:43:46,move shelf from dock,process activity,robot,219r,shelf,139s,9853
1462RP,2017-12-31 14:41:46,2017-12-31 14:47:46,putdown current shelf,process activity,robot,95r,shelf,16s,9855
3550RP,2017-12-31 14:49:46,2017-12-31 14:53:46,putdown current shelf,process activity,robot,115r,shelf,39s,9862
914RP,2017-12-31 14:50:46,2017-12-31 14:55:46,putdown current shelf,process activity,robot,28r,shelf,10s,9863
1183RP,2017-12-31 14:53:46,2017-12-31 14:57:46,putdown current shelf,process activity,robot,158r,shelf,126s,9866
1757RP,2017-12-31 14:43:46,2017-12-31 14:58:46,move shelf to dock,process activity,robot,239r,shelf,67s,9857
1462RP,2017-12-31 14:48:46,2017-12-31 15:03:46,go to approriate shelf,process activity,robot,95r,shelf,197s,9859
914RP,2017-12-31 14:55:46,2017-12-31 15:06:46,go to approriate shelf,process activity,robot,28r,shelf,182s,9868
3550RP,2017-12-31 14:54:46,2017-12-31 15:08:46,go to approriate shelf,process activity,robot,115r,shelf,93s,9867
1183RP,2017-12-31 14:58:46,2017-12-31 15:11:46,go to approriate shelf,process activity,robot,158r,shelf,184s,9869
1757RP,2017-12-31 15:03:46,2017-12-31 15:14:46,move shelf from dock,process activity,robot,239r,shelf,67s,9874
1462RP,2017-12-31 15:14:46,2017-12-31 15:25:46,reduce speed,process activity,robot,95r,shelf,197s,9886
1462RP,2017-12-31 15:05:46,2017-12-31 15:25:46,move shelf to dock,process activity,robot,95r,shelf,197s,9876
914RP,2017-12-31 15:23:46,2017-12-31 15:31:46,reduce speed,process activity,robot,28r,shelf,182s,9894
914RP,2017-12-31 15:08:46,2017-12-31 15:31:46,move shelf to dock,process activity,robot,28r,shelf,182s,9878
3550RP,2017-12-31 15:19:46,2017-12-31 15:34:46,reduce speed,process activity,robot,115r,shelf,93s,9892
3550RP,2017-12-31 15:10:46,2017-12-31 15:34:46,move shelf to dock,process activity,robot,115r,shelf,93s,9880
520RP,2017-12-31 15:43:46,2017-12-31 15:44:46,putdown current shelf,process activity,robot,243r,shelf,120s,9919
914RP,2017-12-31 15:38:46,2017-12-31 15:45:46,move shelf from dock,process activity,robot,28r,shelf,182s,9908
1183RP,2017-12-31 15:29:46,2017-12-31 15:45:46,reduce speed,process activity,robot,158r,shelf,184s,9898
1183RP,2017-12-31 15:13:46,2017-12-31 15:45:46,move shelf to dock,process activity,robot,158r,shelf,184s,9885
2710RP,2017-12-31 15:44:46,2017-12-31 15:48:46,putdown current shelf,process activity,robot,163r,shelf,61s,9922
3390RP,2017-12-31 15:42:46,2017-12-31 15:48:46,putdown current shelf,process activity,robot,134r,shelf,137s,9918
2533RP,2017-12-31 15:41:46,2017-12-31 15:49:46,putdown current shelf,process activity,robot,236r,shelf,-1s,9915
1177RP,2017-12-31 15:41:46,2017-12-31 15:50:46,putdown current shelf,process activity,robot,52r,shelf,30s,9914
3410RP,2017-12-31 15:44:46,2017-12-31 15:50:46,putdown current shelf,process activity,robot,68r,shelf,186s,9921
1703RP,2017-12-31 15:43:46,2017-12-31 15:52:46,putdown current shelf,process activity,robot,151r,shelf,18s,9920
1462RP,2017-12-31 15:31:46,2017-12-31 15:52:46,move shelf from dock,process activity,robot,95r,shelf,197s,9900
273RP,2017-12-31 15:41:46,2017-12-31 15:52:46,putdown current shelf,process activity,robot,83r,shelf,30s,9916
455RP,2017-12-31 15:42:46,2017-12-31 15:53:46,putdown current shelf,process activity,robot,192r,shelf,-1s,9917
2533RP,2017-12-31 15:50:46,2017-12-31 15:53:46,go to approriate shelf,process activity,robot,236r,shelf,78s,9929
455RP,2017-12-31 15:53:46,2017-12-31 15:57:46,go to approriate shelf,process activity,robot,192r,shelf,177s,9936
520RP,2017-12-31 15:44:46,2017-12-31 15:58:46,go to approriate shelf,process activity,robot,243r,shelf,34s,9923
2533RP,2017-12-31 15:54:46,2017-12-31 16:00:46,move shelf to dock,process activity,robot,236r,shelf,78s,9938
3410RP,2017-12-31 15:51:46,2017-12-31 16:03:46,go to approriate shelf,process activity,robot,68r,shelf,90s,9931
1703RP,2017-12-31 15:52:46,2017-12-31 16:07:46,go to approriate shelf,process activity,robot,151r,shelf,23s,9934
1177RP,2017-12-31 15:50:46,2017-12-31 16:09:46,go to approriate shelf,process activity,robot,52r,shelf,33s,9930
520RP,2017-12-31 15:59:46,2017-12-31 16:11:46,move shelf to dock,process activity,robot,243r,shelf,34s,9945
3550RP,2017-12-31 15:49:46,2017-12-31 16:13:46,move shelf from dock,process activity,robot,115r,shelf,93s,9928
3390RP,2017-12-31 15:49:46,2017-12-31 16:14:46,go to approriate shelf,process activity,robot,134r,shelf,178s,9927
2710RP,2017-12-31 15:48:46,2017-12-31 16:15:46,go to approriate shelf,process activity,robot,163r,shelf,52s,9926
3037RP,2017-12-31 16:06:46,2017-12-31 16:17:46,putdown current shelf,process activity,robot,210r,shelf,33s,9953
3648RP,2017-12-31 16:05:46,2017-12-31 16:18:46,putdown current shelf,process activity,robot,75r,shelf,54s,9950
273RP,2017-12-31 15:53:46,2017-12-31 16:19:46,go to approriate shelf,process activity,robot,83r,shelf,50s,9935
1854RP,2017-12-31 16:06:46,2017-12-31 16:20:46,putdown current shelf,process activity,robot,175r,shelf,177s,9952
1183RP,2017-12-31 15:57:46,2017-12-31 16:21:46,move shelf from dock,process activity,robot,158r,shelf,184s,9941
3648RP,2017-12-31 16:18:46,2017-12-31 16:22:46,go to approriate shelf,process activity,robot,75r,shelf,170s,9970
2710RP,2017-12-31 16:17:46,2017-12-31 16:28:46,move shelf to dock,process activity,robot,163r,shelf,52s,9967
455RP,2017-12-31 16:17:46,2017-12-31 16:30:46,reduce speed,process activity,robot,192r,shelf,177s,9968
455RP,2017-12-31 15:58:46,2017-12-31 16:30:46,move shelf to dock,process activity,robot,192r,shelf,177s,9943
1177RP,2017-12-31 16:25:46,2017-12-31 16:36:46,reduce speed,process activity,robot,52r,shelf,33s,9984
1177RP,2017-12-31 16:11:46,2017-12-31 16:36:46,move shelf to dock,process activity,robot,52r,shelf,33s,9959
2533RP,2017-12-31 16:21:46,2017-12-31 16:38:46,move shelf from dock,process activity,robot,236r,shelf,78s,9978
3037RP,2017-12-31 16:18:46,2017-12-31 16:38:46,go to approriate shelf,process activity,robot,210r,shelf,104s,9969
3390RP,2017-12-31 16:30:46,2017-12-31 16:41:46,reduce speed,process activity,robot,134r,shelf,178s,9991
3390RP,2017-12-31 16:15:46,2017-12-31 16:42:46,move shelf to dock,process activity,robot,134r,shelf,178s,9965
1703RP,2017-12-31 16:27:46,2017-12-31 16:43:46,reduce speed,process activity,robot,151r,shelf,23s,9987
1703RP,2017-12-31 16:09:46,2017-12-31 16:43:46,move shelf to dock,process activity,robot,151r,shelf,23s,9957
3410RP,2017-12-31 16:28:46,2017-12-31 16:47:46,reduce speed,process activity,robot,68r,shelf,90s,9989
3410RP,2017-12-31 16:13:46,2017-12-31 16:47:46,move shelf to dock,process activity,robot,68r,shelf,90s,9962
1854RP,2017-12-31 16:21:46,2017-12-31 16:47:46,go to approriate shelf,process activity,robot,175r,shelf,143s,9976
2710RP,2017-12-31 16:36:46,2017-12-31 16:49:46,move shelf from dock,process activity,robot,163r,shelf,52s,9997
3037RP,2017-12-31 16:40:46,2017-12-31 16:50:46,move shelf to dock,process activity,robot,210r,shelf,104s,10001
273RP,2017-12-31 16:36:46,2017-12-31 16:52:46,reduce speed,process activity,robot,83r,shelf,50s,9996
273RP,2017-12-31 16:20:46,2017-12-31 16:52:46,move shelf to dock,process activity,robot,83r,shelf,50s,9975
520RP,2017-12-31 16:27:46,2017-12-31 16:55:46,move shelf from dock,process activity,robot,243r,shelf,34s,9986
1854RP,2017-12-31 16:49:46,2017-12-31 16:56:46,move shelf to dock,process activity,robot,175r,shelf,143s,10009
3648RP,2017-12-31 16:41:46,2017-12-31 16:57:46,reduce speed,process activity,robot,75r,shelf,170s,10003
3648RP,2017-12-31 16:24:46,2017-12-31 16:57:46,move shelf to dock,process activity,robot,75r,shelf,170s,9983
3037RP,2017-12-31 17:07:46,2017-12-31 17:11:46,move shelf from dock,process activity,robot,210r,shelf,104s,10035
2066RP,2017-12-31 17:10:46,2017-12-31 17:17:46,putdown current shelf,process activity,robot,65r,shelf,178s,10041
455RP,2017-12-31 17:02:46,2017-12-31 17:19:46,move shelf from dock,process activity,robot,192r,shelf,177s,10030
3648RP,2017-12-31 17:10:46,2017-12-31 17:20:46,move shelf from dock,process activity,robot,75r,shelf,170s,10040
1177RP,2017-12-31 17:07:46,2017-12-31 17:20:46,move shelf from dock,process activity,robot,52r,shelf,33s,10036
273RP,2017-12-31 17:17:46,2017-12-31 17:21:46,move shelf from dock,process activity,robot,83r,shelf,50s,10049
3410RP,2017-12-31 17:12:46,2017-12-31 17:23:46,move shelf from dock,process activity,robot,68r,shelf,90s,10043
2066RP,2017-12-31 17:17:46,2017-12-31 17:26:46,go to approriate shelf,process activity,robot,65r,shelf,96s,10050
1703RP,2017-12-31 17:14:46,2017-12-31 17:29:46,move shelf from dock,process activity,robot,151r,shelf,23s,10046
3390RP,2017-12-31 17:16:46,2017-12-31 17:31:46,move shelf from dock,process activity,robot,134r,shelf,178s,10048
1854RP,2017-12-31 17:19:46,2017-12-31 17:32:46,move shelf from dock,process activity,robot,175r,shelf,143s,10052
2066RP,2017-12-31 17:41:46,2017-12-31 17:54:46,reduce speed,process activity,robot,65r,shelf,96s,10065
2066RP,2017-12-31 17:27:46,2017-12-31 17:55:46,move shelf to dock,process activity,robot,65r,shelf,96s,10058
3809RP,2017-12-31 17:57:46,2017-12-31 17:58:46,putdown current shelf,process activity,robot,154r,shelf,192s,10075
3809RP,2017-12-31 17:59:46,2017-12-31 18:01:46,go to approriate shelf,process activity,robot,154r,shelf,109s,10076
2066RP,2017-12-31 18:01:46,2017-12-31 18:11:46,move shelf from dock,process activity,robot,65r,shelf,96s,10078
1688RP,2017-12-31 18:11:46,2017-12-31 18:17:46,putdown current shelf,process activity,robot,10r,shelf,81s,10088
3809RP,2017-12-31 18:06:46,2017-12-31 18:19:46,reduce speed,process activity,robot,154r,shelf,109s,10084
3809RP,2017-12-31 18:02:46,2017-12-31 18:19:46,move shelf to dock,process activity,robot,154r,shelf,109s,10080
3809RP,2017-12-31 18:25:46,2017-12-31 18:28:46,move shelf from dock,process activity,robot,154r,shelf,109s,10098
1688RP,2017-12-31 18:17:46,2017-12-31 18:32:46,go to approriate shelf,process activity,robot,10r,shelf,119s,10090
227RP,2017-12-31 18:30:46,2017-12-31 18:34:46,putdown current shelf,process activity,robot,16r,shelf,78s,10100
227RP,2017-12-31 18:35:46,2017-12-31 18:49:46,go to approriate shelf,process activity,robot,16r,shelf,0s,10104
1688RP,2017-12-31 18:38:46,2017-12-31 18:53:46,reduce speed,process activity,robot,10r,shelf,119s,10106
1688RP,2017-12-31 18:34:46,2017-12-31 18:53:46,move shelf to dock,process activity,robot,10r,shelf,119s,10103
1688RP,2017-12-31 18:58:46,2017-12-31 19:00:46,move shelf from dock,process activity,robot,10r,shelf,119s,10118
