Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3441CP,2018-01-02 19:58:46,2018-01-02 19:58:46,Product Delivered,process activity,clerk,1c,product,3441p,12050
1254CP,2018-01-02 19:59:46,2018-01-02 19:59:46,check if the product was shaked,process activity,clerk,1c,product,1254p,12051
1254CP,2018-01-02 20:25:46,2018-01-02 20:25:46,Product Delivered,process activity,clerk,1c,product,1254p,12056
3741CP,2018-01-02 20:25:46,2018-01-02 20:25:46,check if the product was shaked,process activity,clerk,1c,product,3741p,12057
1540CP,2018-01-02 20:26:46,2018-01-02 20:43:46,Request product,process activity,clerk,1c,product,1540p,12059
1540CP,2018-01-02 20:44:46,2018-01-02 20:44:46,Assgin robot,process activity,robot,244r,shelf,57s,12065
3741CP,2018-01-02 20:44:46,2018-01-02 20:44:46,Product Delivered,process activity,clerk,1c,product,3741p,12066
2600CP,2018-01-02 20:45:46,2018-01-02 20:45:46,check if the product was shaked,process activity,clerk,1c,product,2600p,12068
2600CP,2018-01-02 21:00:46,2018-01-02 21:00:46,Product Delivered,process activity,clerk,1c,product,2600p,12076
2089CP,2018-01-02 21:00:46,2018-01-02 21:00:46,check if the product was shaked,process activity,clerk,1c,product,2089p,12077
216CP,2018-01-02 21:01:46,2018-01-02 21:06:46,Request product,process activity,clerk,1c,product,216p,12079
216CP,2018-01-02 21:07:46,2018-01-02 21:07:46,Assgin robot,process activity,robot,98r,shelf,51s,12082
2089CP,2018-01-02 21:17:46,2018-01-02 21:18:46,Product Delivered,process activity,clerk,1c,product,2089p,12084
1171CP,2018-01-02 21:18:46,2018-01-02 21:18:46,check if the product was shaked,process activity,clerk,1c,product,1171p,12086
1171CP,2018-01-02 21:34:46,2018-01-02 21:34:46,Product Delivered,process activity,clerk,1c,product,1171p,12089
3705CP,2018-01-02 21:18:46,2018-01-02 21:34:46,Request product,process activity,clerk,1c,product,3705p,12085
3705CP,2018-01-02 21:34:46,2018-01-02 21:34:46,Assgin robot,process activity,robot,86r,shelf,123s,12090
1346CP,2018-01-02 21:35:46,2018-01-02 21:35:46,check if the product was shaked,process activity,clerk,1c,product,1346p,12091
1346CP,2018-01-02 21:43:46,2018-01-02 21:43:46,Product Delivered,process activity,clerk,1c,product,1346p,12096
1814CP,2018-01-02 21:44:46,2018-01-02 21:44:46,check if the product was shaked,process activity,clerk,1c,product,1814p,12097
1814CP,2018-01-02 22:10:46,2018-01-02 22:10:46,Product Delivered,process activity,clerk,1c,product,1814p,12106
177CP,2018-01-02 22:11:46,2018-01-02 22:11:46,check if the product was shaked,process activity,clerk,1c,product,177p,12107
177CP,2018-01-02 22:23:46,2018-01-02 22:23:46,Product Delivered,process activity,clerk,1c,product,177p,12111
2713CP,2018-01-02 22:24:46,2018-01-02 22:24:46,check if the product was shaked,process activity,clerk,1c,product,2713p,12112
2713CP,2018-01-02 22:33:46,2018-01-02 22:33:46,Product Delivered,process activity,clerk,1c,product,2713p,12116
1780CP,2018-01-02 22:34:46,2018-01-02 22:34:46,check if the product was shaked,process activity,clerk,1c,product,1780p,12117
1811CP,2018-01-02 22:25:46,2018-01-02 22:34:46,Request product,process activity,clerk,1c,product,1811p,12114
1811CP,2018-01-02 22:35:46,2018-01-02 22:35:46,Assgin robot,process activity,robot,125r,shelf,80s,12119
1862CP,2018-01-02 22:12:46,2018-01-02 22:35:46,Request product,process activity,clerk,1c,product,1862p,12109
1862CP,2018-01-02 22:35:46,2018-01-02 22:35:46,Assgin robot,process activity,robot,74r,shelf,45s,12120
1780CP,2018-01-02 22:54:46,2018-01-02 22:54:46,Product Delivered,process activity,clerk,1c,product,1780p,12133
3149CP,2018-01-02 22:54:46,2018-01-02 22:55:46,check if the product was shaked,process activity,clerk,1c,product,3149p,12134
3149CP,2018-01-02 23:10:46,2018-01-02 23:10:46,Product Delivered,process activity,clerk,1c,product,3149p,12144
2CP,2018-01-02 23:11:46,2018-01-02 23:11:46,check if the product was shaked,process activity,clerk,1c,product,2p,12145
2149CP,2018-01-02 22:55:46,2018-01-02 23:20:46,Request product,process activity,clerk,1c,product,2149p,12136
2149CP,2018-01-02 23:21:46,2018-01-02 23:21:46,Assgin robot,process activity,robot,126r,shelf,6s,12154
2CP,2018-01-02 23:24:46,2018-01-02 23:24:46,Product Delivered,process activity,clerk,1c,product,2p,12156
1078CP,2018-01-02 23:25:46,2018-01-02 23:25:46,check if the product was shaked,process activity,clerk,1c,product,1078p,12157
3819CP,2018-01-02 23:26:46,2018-01-02 23:31:46,Request product,process activity,clerk,1c,product,3819p,12159
3819CP,2018-01-02 23:31:46,2018-01-02 23:31:46,Assgin robot,process activity,robot,60r,shelf,197s,12162
293CP,2018-01-02 23:12:46,2018-01-02 23:36:46,Request product,process activity,clerk,1c,product,293p,12147
293CP,2018-01-02 23:37:46,2018-01-02 23:37:46,Assgin robot,process activity,robot,48r,shelf,158s,12166
1078CP,2018-01-02 23:39:46,2018-01-02 23:39:46,Product Delivered,process activity,clerk,1c,product,1078p,12169
810CP,2018-01-02 23:40:46,2018-01-02 23:40:46,check if the product was shaked,process activity,clerk,1c,product,810p,12171
810CP,2018-01-03 00:00:46,2018-01-03 00:00:46,Product Delivered,process activity,clerk,1c,product,810p,12186
3567CP,2018-01-03 00:01:46,2018-01-03 00:01:46,check if the product was shaked,process activity,clerk,1c,product,3567p,12187
1611CP,2018-01-02 23:40:46,2018-01-03 00:04:46,Request product,process activity,clerk,1c,product,1611p,12170
1611CP,2018-01-03 00:04:46,2018-01-03 00:04:46,Assgin robot,process activity,robot,99r,shelf,159s,12193
3567CP,2018-01-03 00:15:46,2018-01-03 00:15:46,Product Delivered,process activity,clerk,1c,product,3567p,12203
1007CP,2018-01-03 00:16:46,2018-01-03 00:16:46,check if the product was shaked,process activity,clerk,1c,product,1007p,12204
3275CP,2018-01-03 00:03:46,2018-01-03 00:28:46,Request product,process activity,clerk,1c,product,3275p,12190
3275CP,2018-01-03 00:28:46,2018-01-03 00:28:46,Assgin robot,process activity,robot,44r,shelf,11s,12211
1007CP,2018-01-03 00:30:46,2018-01-03 00:30:46,Product Delivered,process activity,clerk,1c,product,1007p,12214
245CP,2018-01-03 00:31:46,2018-01-03 00:31:46,check if the product was shaked,process activity,clerk,1c,product,245p,12216
2731CP,2018-01-03 00:16:46,2018-01-03 00:37:46,Request product,process activity,clerk,1c,product,2731p,12206
2731CP,2018-01-03 00:38:46,2018-01-03 00:38:46,Assgin robot,process activity,robot,47r,shelf,89s,12224
245CP,2018-01-03 00:46:46,2018-01-03 00:46:46,Product Delivered,process activity,clerk,1c,product,245p,12229
1076CP,2018-01-03 00:47:46,2018-01-03 00:47:46,check if the product was shaked,process activity,clerk,1c,product,1076p,12230
2047CP,2018-01-03 00:30:46,2018-01-03 00:48:46,Request product,process activity,clerk,1c,product,2047p,12215
2047CP,2018-01-03 00:48:46,2018-01-03 00:48:46,Assgin robot,process activity,robot,179r,shelf,25s,12233
1929CP,2018-01-03 00:48:46,2018-01-03 00:53:46,Request product,process activity,clerk,1c,product,1929p,12232
1929CP,2018-01-03 00:53:46,2018-01-03 00:53:46,Assgin robot,process activity,robot,81r,shelf,135s,12237
1076CP,2018-01-03 01:09:46,2018-01-03 01:09:46,Product Delivered,process activity,clerk,1c,product,1076p,12252
517CP,2018-01-03 01:10:46,2018-01-03 01:10:46,check if the product was shaked,process activity,clerk,1c,product,517p,12253
517CP,2018-01-03 01:19:46,2018-01-03 01:19:46,Product Delivered,process activity,clerk,1c,product,517p,12257
3184CP,2018-01-03 01:19:46,2018-01-03 01:19:46,check if the product was shaked,process activity,clerk,1c,product,3184p,12258
3184CP,2018-01-03 01:42:46,2018-01-03 01:42:46,Product Delivered,process activity,clerk,1c,product,3184p,12271
3368CP,2018-01-03 01:42:46,2018-01-03 01:42:46,check if the product was shaked,process activity,clerk,1c,product,3368p,12272
3368CP,2018-01-03 01:57:46,2018-01-03 01:57:46,Product Delivered,process activity,clerk,1c,product,3368p,12275
806CP,2018-01-03 01:58:46,2018-01-03 01:58:46,check if the product was shaked,process activity,clerk,1c,product,806p,12277
3525CP,2018-01-03 01:57:46,2018-01-03 02:10:46,Request product,process activity,clerk,1c,product,3525p,12276
3525CP,2018-01-03 02:11:46,2018-01-03 02:11:46,Assgin robot,process activity,robot,137r,shelf,4s,12280
806CP,2018-01-03 02:22:46,2018-01-03 02:22:46,Product Delivered,process activity,clerk,1c,product,806p,12281
1298CP,2018-01-03 02:23:46,2018-01-03 02:23:46,check if the product was shaked,process activity,clerk,1c,product,1298p,12283
735CP,2018-01-03 02:23:46,2018-01-03 02:26:46,Request product,process activity,clerk,1c,product,735p,12282
735CP,2018-01-03 02:26:46,2018-01-03 02:26:46,Assgin robot,process activity,robot,15r,shelf,64s,12285
1298CP,2018-01-03 02:36:46,2018-01-03 02:36:46,Product Delivered,process activity,clerk,1c,product,1298p,12287
3819CP,2018-01-03 02:37:46,2018-01-03 02:37:46,check if the product was shaked,process activity,clerk,1c,product,3819p,12289
1947CP,2018-01-03 02:37:46,2018-01-03 02:43:46,Request product,process activity,clerk,1c,product,1947p,12288
1947CP,2018-01-03 02:43:46,2018-01-03 02:43:46,Assgin robot,process activity,robot,202r,shelf,64s,12291
3819CP,2018-01-03 02:59:46,2018-01-03 02:59:46,Product Delivered,process activity,clerk,1c,product,3819p,12293
995CP,2018-01-03 03:00:46,2018-01-03 03:00:46,check if the product was shaked,process activity,clerk,1c,product,995p,12295
1723CP,2018-01-03 02:59:46,2018-01-03 03:24:46,Request product,process activity,clerk,1c,product,1723p,12294
1723CP,2018-01-03 03:24:46,2018-01-03 03:24:46,Assgin robot,process activity,robot,60r,shelf,99s,12298
995CP,2018-01-03 03:26:46,2018-01-03 03:26:46,Product Delivered,process activity,clerk,1c,product,995p,12300
1757CP,2018-01-03 03:26:46,2018-01-03 03:26:46,check if the product was shaked,process activity,clerk,1c,product,1757p,12301
1757CP,2018-01-03 03:31:46,2018-01-03 03:31:46,Product Delivered,process activity,clerk,1c,product,1757p,12304
1462CP,2018-01-03 03:31:46,2018-01-03 03:31:46,check if the product was shaked,process activity,clerk,1c,product,1462p,12305
1462CP,2018-01-03 03:49:46,2018-01-03 03:49:46,Product Delivered,process activity,clerk,1c,product,1462p,12316
914CP,2018-01-03 03:49:46,2018-01-03 03:49:46,check if the product was shaked,process activity,clerk,1c,product,914p,12317
914CP,2018-01-03 04:00:46,2018-01-03 04:00:46,Product Delivered,process activity,clerk,1c,product,914p,12327
632CP,2018-01-03 04:02:46,2018-01-03 04:02:46,check if the product was shaked,process activity,clerk,1c,product,632p,12330
632CP,2018-01-03 04:22:46,2018-01-03 04:22:46,Product Delivered,process activity,clerk,1c,product,632p,12353
2533CP,2018-01-03 04:23:46,2018-01-03 04:23:46,check if the product was shaked,process activity,clerk,1c,product,2533p,12355
2533CP,2018-01-03 04:39:46,2018-01-03 04:41:46,Product Delivered,process activity,clerk,1c,product,2533p,12382
520CP,2018-01-03 04:42:46,2018-01-03 04:42:46,check if the product was shaked,process activity,clerk,1c,product,520p,12385
1199CP,2018-01-03 04:45:46,2018-01-03 04:51:46,Request product,process activity,clerk,1c,product,1199p,12389
1199CP,2018-01-03 04:51:46,2018-01-03 04:51:46,Assgin robot,process activity,robot,236r,shelf,38s,12400
520CP,2018-01-03 05:05:46,2018-01-03 05:05:46,Product Delivered,process activity,clerk,1c,product,520p,12412
2710CP,2018-01-03 05:06:46,2018-01-03 05:06:46,check if the product was shaked,process activity,clerk,1c,product,2710p,12415
2339CP,2018-01-03 05:05:46,2018-01-03 05:32:46,Request product,process activity,clerk,1c,product,2339p,12414
2339CP,2018-01-03 05:32:46,2018-01-03 05:32:46,Assgin robot,process activity,robot,243r,shelf,69s,12446
2710CP,2018-01-03 05:35:46,2018-01-03 05:35:46,Product Delivered,process activity,clerk,1c,product,2710p,12450
455CP,2018-01-03 05:36:46,2018-01-03 05:36:46,check if the product was shaked,process activity,clerk,1c,product,455p,12451
455CP,2018-01-03 05:55:46,2018-01-03 05:55:46,Product Delivered,process activity,clerk,1c,product,455p,12457
3037CP,2018-01-03 05:56:46,2018-01-03 05:56:46,check if the product was shaked,process activity,clerk,1c,product,3037p,12459
1620CP,2018-01-03 05:55:46,2018-01-03 06:20:46,Request product,process activity,clerk,1c,product,1620p,12458
1620CP,2018-01-03 06:21:46,2018-01-03 06:21:46,Assgin robot,process activity,robot,192r,shelf,147s,12466
3037CP,2018-01-03 06:23:46,2018-01-03 06:23:46,Product Delivered,process activity,clerk,1c,product,3037p,12467
1177CP,2018-01-03 06:24:46,2018-01-03 06:24:46,check if the product was shaked,process activity,clerk,1c,product,1177p,12470
3140CP,2018-01-03 06:24:46,2018-01-03 06:29:46,Request product,process activity,clerk,1c,product,3140p,12469
3140CP,2018-01-03 06:29:46,2018-01-03 06:29:46,Assgin robot,process activity,robot,210r,shelf,156s,12473
1177CP,2018-01-03 06:41:46,2018-01-03 06:41:46,Product Delivered,process activity,clerk,1c,product,1177p,12477
3648CP,2018-01-03 06:41:46,2018-01-03 06:41:46,check if the product was shaked,process activity,clerk,1c,product,3648p,12478
3648CP,2018-01-03 06:55:46,2018-01-03 06:55:46,Product Delivered,process activity,clerk,1c,product,3648p,12490
3410CP,2018-01-03 06:55:46,2018-01-03 06:55:46,check if the product was shaked,process activity,clerk,1c,product,3410p,12491
2685CP,2018-01-03 06:42:46,2018-01-03 07:02:46,Request product,process activity,clerk,1c,product,2685p,12480
2685CP,2018-01-03 07:03:46,2018-01-03 07:03:46,Assgin robot,process activity,robot,52r,shelf,101s,12498
3410CP,2018-01-03 07:12:46,2018-01-03 07:12:46,Product Delivered,process activity,clerk,1c,product,3410p,12506
1703CP,2018-01-03 07:13:46,2018-01-03 07:13:46,check if the product was shaked,process activity,clerk,1c,product,1703p,12507
3714CP,2018-01-03 07:14:46,2018-01-03 07:22:46,Request product,process activity,clerk,1c,product,3714p,12510
3714CP,2018-01-03 07:23:46,2018-01-03 07:23:46,Assgin robot,process activity,robot,68r,shelf,171s,12511
1703CP,2018-01-03 07:38:46,2018-01-03 07:38:46,Product Delivered,process activity,clerk,1c,product,1703p,12518
3390CP,2018-01-03 07:41:46,2018-01-03 07:41:46,check if the product was shaked,process activity,clerk,1c,product,3390p,12521
3390CP,2018-01-03 07:47:46,2018-01-03 07:47:46,Product Delivered,process activity,clerk,1c,product,3390p,12526
273CP,2018-01-03 07:48:46,2018-01-03 07:48:46,check if the product was shaked,process activity,clerk,1c,product,273p,12528
273CP,2018-01-03 08:07:46,2018-01-03 08:07:46,Product Delivered,process activity,clerk,1c,product,273p,12542
1854CP,2018-01-03 08:08:46,2018-01-03 08:08:46,check if the product was shaked,process activity,clerk,1c,product,1854p,12543
2361CP,2018-01-03 07:48:46,2018-01-03 08:11:46,Request product,process activity,clerk,1c,product,2361p,12527
2361CP,2018-01-03 08:12:46,2018-01-03 08:12:46,Assgin robot,process activity,robot,134r,shelf,191s,12546
1854CP,2018-01-03 08:23:46,2018-01-03 08:23:46,Product Delivered,process activity,clerk,1c,product,1854p,12550
2066CP,2018-01-03 08:26:46,2018-01-03 08:26:46,check if the product was shaked,process activity,clerk,1c,product,2066p,12554
2119CP,2018-01-03 08:09:46,2018-01-03 08:31:46,Request product,process activity,clerk,1c,product,2119p,12545
2119CP,2018-01-03 08:31:46,2018-01-03 08:31:46,Assgin robot,process activity,robot,83r,shelf,153s,12556
91CP,2018-01-03 08:26:46,2018-01-03 08:31:46,Request product,process activity,clerk,1c,product,91p,12553
91CP,2018-01-03 08:32:46,2018-01-03 08:32:46,Assgin robot,process activity,robot,175r,shelf,16s,12557
2066CP,2018-01-03 08:43:46,2018-01-03 08:43:46,Product Delivered,process activity,clerk,1c,product,2066p,12566
3809CP,2018-01-03 08:43:46,2018-01-03 08:44:46,check if the product was shaked,process activity,clerk,1c,product,3809p,12567
3809CP,2018-01-03 09:02:46,2018-01-03 09:02:46,Product Delivered,process activity,clerk,1c,product,3809p,12578
1688CP,2018-01-03 09:02:46,2018-01-03 09:03:46,check if the product was shaked,process activity,clerk,1c,product,1688p,12579
1271CP,2018-01-03 08:44:46,2018-01-03 09:08:46,Request product,process activity,clerk,1c,product,1271p,12569
1271CP,2018-01-03 09:09:46,2018-01-03 09:09:46,Assgin robot,process activity,robot,65r,shelf,153s,12587
1688CP,2018-01-03 09:21:46,2018-01-03 09:21:46,Product Delivered,process activity,clerk,1c,product,1688p,12595
3466CP,2018-01-03 09:22:46,2018-01-03 09:22:46,check if the product was shaked,process activity,clerk,1c,product,3466p,12596
1891CP,2018-01-03 09:03:46,2018-01-03 09:22:46,Request product,process activity,clerk,1c,product,1891p,12581
1891CP,2018-01-03 09:23:46,2018-01-03 09:23:46,Assgin robot,process activity,robot,154r,shelf,34s,12599
3466CP,2018-01-03 09:39:46,2018-01-03 09:39:46,Product Delivered,process activity,clerk,1c,product,3466p,12603
256CP,2018-01-03 09:40:46,2018-01-03 09:40:46,check if the product was shaked,process activity,clerk,1c,product,256p,12605
630CP,2018-01-03 09:22:46,2018-01-03 09:43:46,Request product,process activity,clerk,1c,product,630p,12598
630CP,2018-01-03 09:44:46,2018-01-03 09:44:46,Assgin robot,process activity,robot,10r,shelf,158s,12608
723CP,2018-01-03 09:39:46,2018-01-03 09:50:46,Request product,process activity,clerk,1c,product,723p,12604
723CP,2018-01-03 09:51:46,2018-01-03 09:51:46,Assgin robot,process activity,robot,247r,shelf,103s,12618
256CP,2018-01-03 10:03:46,2018-01-03 10:03:46,Product Delivered,process activity,clerk,1c,product,256p,12627
794CP,2018-01-03 10:04:46,2018-01-03 10:04:46,check if the product was shaked,process activity,clerk,1c,product,794p,12629
3928CP,2018-01-03 10:04:46,2018-01-03 10:17:46,Request product,process activity,clerk,1c,product,3928p,12628
3928CP,2018-01-03 10:18:46,2018-01-03 10:18:46,Assgin robot,process activity,robot,129r,shelf,60s,12640
794CP,2018-01-03 10:18:46,2018-01-03 10:18:46,Product Delivered,process activity,clerk,1c,product,794p,12641
3581CP,2018-01-03 10:19:46,2018-01-03 10:19:46,check if the product was shaked,process activity,clerk,1c,product,3581p,12642
