Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
415CP,2018-01-02 18:40:21,2018-01-02 18:40:21,Assgin robot,process activity,robot,136r,shelf,123s,11954
2866CP,2018-01-02 18:44:21,2018-01-02 18:44:21,check if the product was shaked,process activity,clerk,1c,product,2866p,11961
2866CP,2018-01-02 19:14:21,2018-01-02 19:14:21,Product Delivered,process activity,clerk,1c,product,2866p,12009
1280CP,2018-01-02 19:15:21,2018-01-02 19:15:21,check if the product was shaked,process activity,clerk,1c,product,1280p,12010
2697CP,2018-01-02 19:17:21,2018-01-02 19:25:21,Request product,process activity,clerk,1c,product,2697p,12012
2697CP,2018-01-02 19:25:21,2018-01-02 19:25:21,Assgin robot,process activity,robot,125r,shelf,149s,12023
1280CP,2018-01-02 19:41:21,2018-01-02 19:41:21,Product Delivered,process activity,clerk,1c,product,1280p,12032
3009CP,2018-01-02 19:42:21,2018-01-02 19:42:21,check if the product was shaked,process activity,clerk,1c,product,3009p,12034
3524CP,2018-01-02 19:42:21,2018-01-02 19:49:21,Request product,process activity,clerk,1c,product,3524p,12033
3524CP,2018-01-02 19:49:21,2018-01-02 19:49:21,Assgin robot,process activity,robot,106r,shelf,6s,12038
3009CP,2018-01-02 19:56:21,2018-01-02 19:57:21,Product Delivered,process activity,clerk,1c,product,3009p,12042
984CP,2018-01-02 19:59:21,2018-01-02 19:59:21,check if the product was shaked,process activity,clerk,1c,product,984p,12045
191CP,2018-01-02 19:57:21,2018-01-02 20:19:21,Request product,process activity,clerk,1c,product,191p,12043
191CP,2018-01-02 20:20:21,2018-01-02 20:20:21,Assgin robot,process activity,robot,8r,shelf,18s,12055
984CP,2018-01-02 20:22:21,2018-01-02 20:22:21,Product Delivered,process activity,clerk,1c,product,984p,12056
1146CP,2018-01-02 20:22:21,2018-01-02 20:22:21,check if the product was shaked,process activity,clerk,1c,product,1146p,12057
1146CP,2018-01-02 20:47:21,2018-01-02 20:47:21,Product Delivered,process activity,clerk,1c,product,1146p,12065
879CP,2018-01-02 20:48:21,2018-01-02 20:48:21,check if the product was shaked,process activity,clerk,1c,product,879p,12066
3305CP,2018-01-02 20:49:21,2018-01-02 20:52:21,Request product,process activity,clerk,1c,product,3305p,12068
3305CP,2018-01-02 20:52:21,2018-01-02 20:52:21,Assgin robot,process activity,robot,176r,shelf,187s,12069
879CP,2018-01-02 20:57:21,2018-01-02 20:57:21,Product Delivered,process activity,clerk,1c,product,879p,12072
1519CP,2018-01-02 20:58:21,2018-01-02 20:58:21,check if the product was shaked,process activity,clerk,1c,product,1519p,12073
193CP,2018-01-02 20:59:21,2018-01-02 21:02:21,Request product,process activity,clerk,1c,product,193p,12075
193CP,2018-01-02 21:02:21,2018-01-02 21:02:21,Assgin robot,process activity,robot,245r,shelf,72s,12078
1519CP,2018-01-02 21:11:21,2018-01-02 21:11:21,Product Delivered,process activity,clerk,1c,product,1519p,12083
2140CP,2018-01-02 21:12:21,2018-01-02 21:12:21,check if the product was shaked,process activity,clerk,1c,product,2140p,12084
11CP,2018-01-02 21:13:21,2018-01-02 21:23:21,Request product,process activity,clerk,1c,product,11p,12087
11CP,2018-01-02 21:24:21,2018-01-02 21:24:21,Assgin robot,process activity,robot,14r,shelf,24s,12093
2140CP,2018-01-02 21:30:21,2018-01-02 21:30:21,Product Delivered,process activity,clerk,1c,product,2140p,12100
1807CP,2018-01-02 21:31:21,2018-01-02 21:31:21,check if the product was shaked,process activity,clerk,1c,product,1807p,12102
1872CP,2018-01-02 21:30:21,2018-01-02 21:38:21,Request product,process activity,clerk,1c,product,1872p,12101
1872CP,2018-01-02 21:39:21,2018-01-02 21:39:21,Assgin robot,process activity,robot,74r,shelf,6s,12107
1807CP,2018-01-02 21:39:21,2018-01-02 21:39:21,Product Delivered,process activity,clerk,1c,product,1807p,12108
2678CP,2018-01-02 21:42:21,2018-01-02 21:42:21,check if the product was shaked,process activity,clerk,1c,product,2678p,12111
1364CP,2018-01-02 21:41:21,2018-01-02 21:53:21,Request product,process activity,clerk,1c,product,1364p,12110
1364CP,2018-01-02 21:54:21,2018-01-02 21:54:21,Assgin robot,process activity,robot,71r,shelf,2s,12119
2678CP,2018-01-02 22:03:21,2018-01-02 22:03:21,Product Delivered,process activity,clerk,1c,product,2678p,12127
3784CP,2018-01-02 22:04:21,2018-01-02 22:04:21,check if the product was shaked,process activity,clerk,1c,product,3784p,12129
2719CP,2018-01-02 22:04:21,2018-01-02 22:13:21,Request product,process activity,clerk,1c,product,2719p,12128
2719CP,2018-01-02 22:13:21,2018-01-02 22:13:21,Assgin robot,process activity,robot,187r,shelf,97s,12131
3784CP,2018-01-02 22:22:21,2018-01-02 22:22:21,Product Delivered,process activity,clerk,1c,product,3784p,12137
3381CP,2018-01-02 22:22:21,2018-01-02 22:23:21,check if the product was shaked,process activity,clerk,1c,product,3381p,12139
1104CP,2018-01-02 22:22:21,2018-01-02 22:38:21,Request product,process activity,clerk,1c,product,1104p,12138
1104CP,2018-01-02 22:38:21,2018-01-02 22:38:21,Assgin robot,process activity,robot,195r,shelf,78s,12146
3381CP,2018-01-02 22:44:21,2018-01-02 22:44:21,Product Delivered,process activity,clerk,1c,product,3381p,12151
3993CP,2018-01-02 22:45:21,2018-01-02 22:45:21,check if the product was shaked,process activity,clerk,1c,product,3993p,12153
3726CP,2018-01-02 22:44:21,2018-01-02 22:58:21,Request product,process activity,clerk,1c,product,3726p,12152
3726CP,2018-01-02 22:58:21,2018-01-02 22:58:21,Assgin robot,process activity,robot,192r,shelf,161s,12162
3993CP,2018-01-02 23:13:21,2018-01-02 23:13:21,Product Delivered,process activity,clerk,1c,product,3993p,12167
3788CP,2018-01-02 23:13:21,2018-01-02 23:14:21,check if the product was shaked,process activity,clerk,1c,product,3788p,12168
3788CP,2018-01-02 23:33:21,2018-01-02 23:33:21,Product Delivered,process activity,clerk,1c,product,3788p,12175
226CP,2018-01-02 23:33:21,2018-01-02 23:33:21,check if the product was shaked,process activity,clerk,1c,product,226p,12176
2034CP,2018-01-02 23:14:21,2018-01-02 23:40:21,Request product,process activity,clerk,1c,product,2034p,12170
2034CP,2018-01-02 23:40:21,2018-01-02 23:40:21,Assgin robot,process activity,robot,156r,shelf,84s,12183
226CP,2018-01-02 23:53:21,2018-01-02 23:53:21,Product Delivered,process activity,clerk,1c,product,226p,12189
1988CP,2018-01-02 23:53:21,2018-01-02 23:53:21,check if the product was shaked,process activity,clerk,1c,product,1988p,12190
503CP,2018-01-02 23:34:21,2018-01-02 23:56:21,Request product,process activity,clerk,1c,product,503p,12178
503CP,2018-01-02 23:57:21,2018-01-02 23:57:21,Assgin robot,process activity,robot,80r,shelf,183s,12192
1988CP,2018-01-03 00:15:21,2018-01-03 00:15:21,Product Delivered,process activity,clerk,1c,product,1988p,12205
670CP,2018-01-03 00:16:21,2018-01-03 00:16:21,check if the product was shaked,process activity,clerk,1c,product,670p,12206
670CP,2018-01-03 00:22:21,2018-01-03 00:22:21,Product Delivered,process activity,clerk,1c,product,670p,12214
3744CP,2018-01-03 00:25:21,2018-01-03 00:25:21,check if the product was shaked,process activity,clerk,1c,product,3744p,12217
3293CP,2018-01-03 00:25:21,2018-01-03 00:27:21,Request product,process activity,clerk,1c,product,3293p,12216
3293CP,2018-01-03 00:27:21,2018-01-03 00:27:21,Assgin robot,process activity,robot,224r,shelf,117s,12220
1551CP,2018-01-03 00:17:21,2018-01-03 00:36:21,Request product,process activity,clerk,1c,product,1551p,12209
1551CP,2018-01-03 00:37:21,2018-01-03 00:37:21,Assgin robot,process activity,robot,37r,shelf,126s,12224
3744CP,2018-01-03 00:40:21,2018-01-03 00:40:21,Product Delivered,process activity,clerk,1c,product,3744p,12226
1713CP,2018-01-03 00:41:21,2018-01-03 00:41:21,check if the product was shaked,process activity,clerk,1c,product,1713p,12227
250CP,2018-01-03 00:42:21,2018-01-03 00:44:21,Request product,process activity,clerk,1c,product,250p,12229
250CP,2018-01-03 00:44:21,2018-01-03 00:44:21,Assgin robot,process activity,robot,231r,shelf,129s,12230
1713CP,2018-01-03 01:00:21,2018-01-03 01:00:21,Product Delivered,process activity,clerk,1c,product,1713p,12238
1323CP,2018-01-03 01:03:21,2018-01-03 01:03:21,check if the product was shaked,process activity,clerk,1c,product,1323p,12241
1323CP,2018-01-03 01:26:21,2018-01-03 01:26:21,Product Delivered,process activity,clerk,1c,product,1323p,12256
2757CP,2018-01-03 01:27:21,2018-01-03 01:27:21,check if the product was shaked,process activity,clerk,1c,product,2757p,12258
3789CP,2018-01-03 01:27:21,2018-01-03 01:38:21,Request product,process activity,clerk,1c,product,3789p,12257
3789CP,2018-01-03 01:38:21,2018-01-03 01:38:21,Assgin robot,process activity,robot,20r,shelf,186s,12269
2757CP,2018-01-03 01:43:21,2018-01-03 01:43:21,Product Delivered,process activity,clerk,1c,product,2757p,12273
3876CP,2018-01-03 01:44:21,2018-01-03 01:44:21,check if the product was shaked,process activity,clerk,1c,product,3876p,12274
1839CP,2018-01-03 01:45:21,2018-01-03 01:52:21,Request product,process activity,clerk,1c,product,1839p,12276
1839CP,2018-01-03 01:52:21,2018-01-03 01:52:21,Assgin robot,process activity,robot,119r,shelf,192s,12279
3876CP,2018-01-03 01:57:21,2018-01-03 01:57:21,Product Delivered,process activity,clerk,1c,product,3876p,12282
3182CP,2018-01-03 01:58:21,2018-01-03 01:58:21,check if the product was shaked,process activity,clerk,1c,product,3182p,12284
3182CP,2018-01-03 02:14:21,2018-01-03 02:15:21,Product Delivered,process activity,clerk,1c,product,3182p,12296
348CP,2018-01-03 02:15:21,2018-01-03 02:15:21,check if the product was shaked,process activity,clerk,1c,product,348p,12298
2214CP,2018-01-03 01:58:21,2018-01-03 02:17:21,Request product,process activity,clerk,1c,product,2214p,12283
2214CP,2018-01-03 02:18:21,2018-01-03 02:18:21,Assgin robot,process activity,robot,114r,shelf,17s,12302
348CP,2018-01-03 02:23:21,2018-01-03 02:23:21,Product Delivered,process activity,clerk,1c,product,348p,12304
2040CP,2018-01-03 02:24:21,2018-01-03 02:24:21,check if the product was shaked,process activity,clerk,1c,product,2040p,12306
220CP,2018-01-03 02:16:21,2018-01-03 02:38:21,Request product,process activity,clerk,1c,product,220p,12300
220CP,2018-01-03 02:39:21,2018-01-03 02:39:21,Assgin robot,process activity,robot,36r,shelf,96s,12315
607CP,2018-01-03 02:23:21,2018-01-03 02:46:21,Request product,process activity,clerk,1c,product,607p,12305
607CP,2018-01-03 02:46:21,2018-01-03 02:47:21,Assgin robot,process activity,robot,190r,shelf,99s,12322
2040CP,2018-01-03 02:49:21,2018-01-03 02:49:21,Product Delivered,process activity,clerk,1c,product,2040p,12326
1208CP,2018-01-03 02:49:21,2018-01-03 02:49:21,check if the product was shaked,process activity,clerk,1c,product,1208p,12328
2914CP,2018-01-03 02:49:21,2018-01-03 02:55:21,Request product,process activity,clerk,1c,product,2914p,12327
2914CP,2018-01-03 02:55:21,2018-01-03 02:55:21,Assgin robot,process activity,robot,61r,shelf,135s,12331
1208CP,2018-01-03 03:11:21,2018-01-03 03:11:21,Product Delivered,process activity,clerk,1c,product,1208p,12339
360CP,2018-01-03 03:11:21,2018-01-03 03:11:21,check if the product was shaked,process activity,clerk,1c,product,360p,12342
360CP,2018-01-03 03:20:21,2018-01-03 03:20:21,Product Delivered,process activity,clerk,1c,product,360p,12348
3848CP,2018-01-03 03:21:21,2018-01-03 03:21:21,check if the product was shaked,process activity,clerk,1c,product,3848p,12350
1043CP,2018-01-03 03:12:21,2018-01-03 03:27:21,Request product,process activity,clerk,1c,product,1043p,12344
1043CP,2018-01-03 03:28:21,2018-01-03 03:28:21,Assgin robot,process activity,robot,135r,shelf,128s,12357
2771CP,2018-01-03 03:21:21,2018-01-03 03:30:21,Request product,process activity,clerk,1c,product,2771p,12349
2771CP,2018-01-03 03:30:21,2018-01-03 03:30:21,Assgin robot,process activity,robot,68r,shelf,6s,12360
3848CP,2018-01-03 03:37:21,2018-01-03 03:37:21,Product Delivered,process activity,clerk,1c,product,3848p,12363
2481CP,2018-01-03 03:37:21,2018-01-03 03:37:21,check if the product was shaked,process activity,clerk,1c,product,2481p,12364
2481CP,2018-01-03 03:51:21,2018-01-03 03:51:21,Product Delivered,process activity,clerk,1c,product,2481p,12369
1610CP,2018-01-03 03:52:21,2018-01-03 03:52:21,check if the product was shaked,process activity,clerk,1c,product,1610p,12371
1977CP,2018-01-03 03:52:21,2018-01-03 04:10:21,Request product,process activity,clerk,1c,product,1977p,12370
1977CP,2018-01-03 04:10:21,2018-01-03 04:10:21,Assgin robot,process activity,robot,88r,shelf,77s,12376
1610CP,2018-01-03 04:13:21,2018-01-03 04:13:21,Product Delivered,process activity,clerk,1c,product,1610p,12377
2814CP,2018-01-03 04:14:21,2018-01-03 04:14:21,check if the product was shaked,process activity,clerk,1c,product,2814p,12379
2814CP,2018-01-03 04:29:21,2018-01-03 04:29:21,Product Delivered,process activity,clerk,1c,product,2814p,12387
2442CP,2018-01-03 04:30:21,2018-01-03 04:30:21,check if the product was shaked,process activity,clerk,1c,product,2442p,12389
3CP,2018-01-03 04:13:21,2018-01-03 04:38:21,Request product,process activity,clerk,1c,product,3p,12378
3CP,2018-01-03 04:38:21,2018-01-03 04:38:21,Assgin robot,process activity,robot,53r,shelf,39s,12392
2442CP,2018-01-03 04:48:21,2018-01-03 04:48:21,Product Delivered,process activity,clerk,1c,product,2442p,12395
3401CP,2018-01-03 04:30:21,2018-01-03 04:48:21,Request product,process activity,clerk,1c,product,3401p,12388
3401CP,2018-01-03 04:48:21,2018-01-03 04:48:21,Assgin robot,process activity,robot,4r,shelf,77s,12396
3512CP,2018-01-03 04:49:21,2018-01-03 04:49:21,check if the product was shaked,process activity,clerk,1c,product,3512p,12397
3512CP,2018-01-03 05:07:21,2018-01-03 05:07:21,Product Delivered,process activity,clerk,1c,product,3512p,12404
2943CP,2018-01-03 05:08:21,2018-01-03 05:08:21,check if the product was shaked,process activity,clerk,1c,product,2943p,12405
2943CP,2018-01-03 05:24:21,2018-01-03 05:24:21,Product Delivered,process activity,clerk,1c,product,2943p,12414
312CP,2018-01-03 05:24:21,2018-01-03 05:24:21,check if the product was shaked,process activity,clerk,1c,product,312p,12415
3080CP,2018-01-03 05:09:21,2018-01-03 05:32:21,Request product,process activity,clerk,1c,product,3080p,12407
3080CP,2018-01-03 05:33:21,2018-01-03 05:33:21,Assgin robot,process activity,robot,90r,shelf,30s,12418
312CP,2018-01-03 05:40:21,2018-01-03 05:40:21,Product Delivered,process activity,clerk,1c,product,312p,12421
3149CP,2018-01-03 05:41:21,2018-01-03 05:41:21,check if the product was shaked,process activity,clerk,1c,product,3149p,12423
1117CP,2018-01-03 05:40:21,2018-01-03 05:52:21,Request product,process activity,clerk,1c,product,1117p,12422
1117CP,2018-01-03 05:53:21,2018-01-03 05:53:21,Assgin robot,process activity,robot,127r,shelf,32s,12426
3149CP,2018-01-03 06:03:21,2018-01-03 06:03:21,Product Delivered,process activity,clerk,1c,product,3149p,12433
978CP,2018-01-03 06:04:21,2018-01-03 06:04:21,check if the product was shaked,process activity,clerk,1c,product,978p,12435
978CP,2018-01-03 06:10:21,2018-01-03 06:10:21,Product Delivered,process activity,clerk,1c,product,978p,12438
1380CP,2018-01-03 06:11:21,2018-01-03 06:11:21,check if the product was shaked,process activity,clerk,1c,product,1380p,12440
2238CP,2018-01-03 06:11:21,2018-01-03 06:17:21,Request product,process activity,clerk,1c,product,2238p,12439
2238CP,2018-01-03 06:17:21,2018-01-03 06:17:21,Assgin robot,process activity,robot,13r,shelf,29s,12448
3574CP,2018-01-03 06:03:21,2018-01-03 06:20:21,Request product,process activity,clerk,1c,product,3574p,12434
3574CP,2018-01-03 06:20:21,2018-01-03 06:20:21,Assgin robot,process activity,robot,249r,shelf,181s,12451
1380CP,2018-01-03 06:34:21,2018-01-03 06:34:21,Product Delivered,process activity,clerk,1c,product,1380p,12465
2517CP,2018-01-03 06:35:21,2018-01-03 06:35:21,check if the product was shaked,process activity,clerk,1c,product,2517p,12466
1693CP,2018-01-03 06:35:21,2018-01-03 06:39:21,Request product,process activity,clerk,1c,product,1693p,12467
1693CP,2018-01-03 06:40:21,2018-01-03 06:40:21,Assgin robot,process activity,robot,181r,shelf,197s,12472
2517CP,2018-01-03 06:47:21,2018-01-03 06:47:21,Product Delivered,process activity,clerk,1c,product,2517p,12478
3863CP,2018-01-03 06:49:21,2018-01-03 06:49:21,check if the product was shaked,process activity,clerk,1c,product,3863p,12482
591CP,2018-01-03 06:47:21,2018-01-03 06:52:21,Request product,process activity,clerk,1c,product,591p,12479
591CP,2018-01-03 06:52:21,2018-01-03 06:52:21,Assgin robot,process activity,robot,52r,shelf,178s,12490
3863CP,2018-01-03 07:18:21,2018-01-03 07:18:21,Product Delivered,process activity,clerk,1c,product,3863p,12522
243CP,2018-01-03 07:18:21,2018-01-03 07:18:21,check if the product was shaked,process activity,clerk,1c,product,243p,12524
1941CP,2018-01-03 07:19:21,2018-01-03 07:34:21,Request product,process activity,clerk,1c,product,1941p,12525
1941CP,2018-01-03 07:34:21,2018-01-03 07:34:21,Assgin robot,process activity,robot,174r,shelf,81s,12549
243CP,2018-01-03 08:03:21,2018-01-03 08:03:21,Product Delivered,process activity,clerk,1c,product,243p,12588
2706CP,2018-01-03 08:04:21,2018-01-03 08:04:21,check if the product was shaked,process activity,clerk,1c,product,2706p,12590
2706CP,2018-01-03 08:24:21,2018-01-03 08:24:21,Product Delivered,process activity,clerk,1c,product,2706p,12600
2621CP,2018-01-03 08:25:21,2018-01-03 08:25:21,check if the product was shaked,process activity,clerk,1c,product,2621p,12601
2621CP,2018-01-03 08:39:21,2018-01-03 08:39:21,Product Delivered,process activity,clerk,1c,product,2621p,12604
530CP,2018-01-03 08:40:21,2018-01-03 08:40:21,check if the product was shaked,process activity,clerk,1c,product,530p,12605
3240CP,2018-01-03 08:40:21,2018-01-03 08:50:21,Request product,process activity,clerk,1c,product,3240p,12607
3240CP,2018-01-03 08:51:21,2018-01-03 08:51:21,Assgin robot,process activity,robot,220r,shelf,48s,12609
530CP,2018-01-03 08:53:21,2018-01-03 08:53:21,Product Delivered,process activity,clerk,1c,product,530p,12611
