Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1815RP,2017-12-30 22:32:05,2017-12-30 23:04:05,putdown current shelf,process activity,robot,171r,shelf,16s,8155
3042RP,2017-12-30 22:29:05,2017-12-30 23:05:05,putdown current shelf,process activity,robot,119r,shelf,108s,8147
2438RP,2017-12-30 22:29:05,2017-12-30 23:05:05,putdown current shelf,process activity,robot,154r,shelf,16s,8146
1693RP,2017-12-30 22:28:05,2017-12-30 23:06:05,putdown current shelf,process activity,robot,1r,shelf,179s,8143
1107RP,2017-12-30 22:52:05,2017-12-30 23:06:05,move shelf to dock,process activity,robot,113r,shelf,149s,8190
1882RP,2017-12-30 22:54:05,2017-12-30 23:09:05,move shelf to dock,process activity,robot,188r,shelf,122s,8192
2485RP,2017-12-30 22:50:05,2017-12-30 23:10:05,move shelf to dock,process activity,robot,67r,shelf,192s,8188
3384RP,2017-12-30 22:47:05,2017-12-30 23:12:05,go to approriate shelf,process activity,robot,195r,shelf,104s,8184
3724RP,2017-12-30 22:45:05,2017-12-30 23:14:05,go to approriate shelf,process activity,robot,102r,shelf,69s,8180
2663RP,2017-12-30 22:43:05,2017-12-30 23:16:05,go to approriate shelf,process activity,robot,189r,shelf,173s,8177
1975RP,2017-12-30 22:43:05,2017-12-30 23:18:05,go to approriate shelf,process activity,robot,19r,shelf,101s,8176
3911RP,2017-12-30 22:42:05,2017-12-30 23:20:05,go to approriate shelf,process activity,robot,52r,shelf,133s,8175
2995RP,2017-12-30 22:47:05,2017-12-30 23:23:05,putdown current shelf,process activity,robot,15r,shelf,42s,8185
290RP,2017-12-30 22:48:05,2017-12-30 23:24:05,putdown current shelf,process activity,robot,181r,shelf,100s,8186
749RP,2017-12-30 22:36:05,2017-12-30 23:24:05,go to approriate shelf,process activity,robot,47r,shelf,190s,8163
3220RP,2017-12-30 22:37:05,2017-12-30 23:26:05,go to approriate shelf,process activity,robot,175r,shelf,11s,8165
3905RP,2017-12-30 22:35:05,2017-12-30 23:28:05,go to approriate shelf,process activity,robot,101r,shelf,29s,8161
2086RP,2017-12-30 22:44:05,2017-12-30 23:29:05,go to approriate shelf,process activity,robot,105r,shelf,102s,8179
1256RP,2017-12-30 22:35:05,2017-12-30 23:30:05,go to approriate shelf,process activity,robot,56r,shelf,113s,8160
1490RP,2017-12-30 22:37:05,2017-12-30 23:32:05,go to approriate shelf,process activity,robot,242r,shelf,57s,8164
537RP,2017-12-30 22:38:05,2017-12-30 23:34:05,go to approriate shelf,process activity,robot,149r,shelf,136s,8166
2916RP,2017-12-30 22:42:05,2017-12-30 23:36:05,go to approriate shelf,process activity,robot,7r,shelf,106s,8174
2947RP,2017-12-30 22:33:05,2017-12-30 23:38:05,go to approriate shelf,process activity,robot,85r,shelf,95s,8157
1583RP,2017-12-30 22:40:05,2017-12-30 23:40:05,go to approriate shelf,process activity,robot,35r,shelf,50s,8171
3062RP,2017-12-30 22:45:05,2017-12-30 23:42:05,go to approriate shelf,process activity,robot,224r,shelf,6s,8181
3253RP,2017-12-30 22:33:05,2017-12-30 23:43:05,go to approriate shelf,process activity,robot,133r,shelf,85s,8156
1673RP,2017-12-30 22:34:05,2017-12-30 23:45:05,move shelf to dock,process activity,robot,30r,shelf,9s,8159
1490RP,2017-12-30 23:34:05,2017-12-30 23:47:05,move shelf to dock,process activity,robot,242r,shelf,57s,8246
2916RP,2017-12-30 23:38:05,2017-12-30 23:49:05,move shelf to dock,process activity,robot,7r,shelf,106s,8250
3905RP,2017-12-30 23:29:05,2017-12-30 23:51:05,move shelf to dock,process activity,robot,101r,shelf,29s,8240
749RP,2017-12-30 23:26:05,2017-12-30 23:52:05,move shelf to dock,process activity,robot,47r,shelf,190s,8235
537RP,2017-12-30 23:36:05,2017-12-30 23:53:05,move shelf to dock,process activity,robot,149r,shelf,136s,8248
290RP,2017-12-30 23:24:05,2017-12-30 23:55:05,go to approriate shelf,process activity,robot,181r,shelf,47s,8233
3220RP,2017-12-30 23:27:05,2017-12-30 23:56:05,move shelf to dock,process activity,robot,175r,shelf,11s,8237
1256RP,2017-12-30 23:32:05,2017-12-30 23:57:05,move shelf to dock,process activity,robot,56r,shelf,113s,8244
2663RP,2017-12-30 23:18:05,2017-12-30 23:59:05,move shelf to dock,process activity,robot,189r,shelf,173s,8224
2086RP,2017-12-30 23:30:05,2017-12-31 00:00:05,move shelf to dock,process activity,robot,105r,shelf,102s,8242
3911RP,2017-12-30 23:22:05,2017-12-31 00:02:05,move shelf to dock,process activity,robot,52r,shelf,133s,8228
1975RP,2017-12-30 23:20:05,2017-12-31 00:04:05,move shelf to dock,process activity,robot,19r,shelf,101s,8226
1863RP,2017-12-30 23:23:05,2017-12-31 00:06:05,putdown current shelf,process activity,robot,108r,shelf,88s,8231
2995RP,2017-12-30 23:24:05,2017-12-31 00:06:05,go to approriate shelf,process activity,robot,15r,shelf,176s,8232
3384RP,2017-12-30 23:14:05,2017-12-31 00:10:05,move shelf to dock,process activity,robot,195r,shelf,104s,8218
1815RP,2017-12-30 23:05:05,2017-12-31 00:11:05,go to approriate shelf,process activity,robot,171r,shelf,48s,8207
3724RP,2017-12-30 23:16:05,2017-12-31 00:13:05,move shelf to dock,process activity,robot,102r,shelf,69s,8222
2756RP,2017-12-30 23:04:05,2017-12-31 00:15:05,go to approriate shelf,process activity,robot,203r,shelf,34s,8205
2438RP,2017-12-30 23:06:05,2017-12-31 00:17:05,go to approriate shelf,process activity,robot,154r,shelf,135s,8209
2235RP,2017-12-30 23:03:05,2017-12-31 00:19:05,go to approriate shelf,process activity,robot,42r,shelf,191s,8203
1693RP,2017-12-30 23:06:05,2017-12-31 00:21:05,go to approriate shelf,process activity,robot,1r,shelf,22s,8210
2448RP,2017-12-30 23:03:05,2017-12-31 00:23:05,go to approriate shelf,process activity,robot,112r,shelf,166s,8204
1396RP,2017-12-30 23:02:05,2017-12-31 00:25:05,move shelf to dock,process activity,robot,75r,shelf,66s,8201
3042RP,2017-12-30 23:05:05,2017-12-31 00:26:05,go to approriate shelf,process activity,robot,119r,shelf,151s,8208
3635RP,2017-12-30 22:58:05,2017-12-31 00:28:05,move shelf to dock,process activity,robot,60r,shelf,188s,8197
550RP,2017-12-30 22:56:05,2017-12-31 00:29:05,move shelf to dock,process activity,robot,124r,shelf,89s,8195
2708RP,2017-12-30 23:04:05,2017-12-31 00:30:05,go to approriate shelf,process activity,robot,103r,shelf,43s,8206
639RP,2017-12-31 00:29:05,2017-12-31 00:32:05,reduce speed,process activity,robot,206r,shelf,132s,8315
639RP,2017-12-30 23:00:05,2017-12-31 00:32:05,move shelf to dock,process activity,robot,206r,shelf,132s,8199
1693RP,2017-12-31 00:23:05,2017-12-31 00:34:05,move shelf to dock,process activity,robot,1r,shelf,22s,8306
2235RP,2017-12-31 00:21:05,2017-12-31 00:36:05,move shelf to dock,process activity,robot,42r,shelf,191s,8303
2438RP,2017-12-31 00:19:05,2017-12-31 00:37:05,move shelf to dock,process activity,robot,154r,shelf,135s,8300
2756RP,2017-12-31 00:17:05,2017-12-31 00:39:05,move shelf to dock,process activity,robot,203r,shelf,34s,8298
2995RP,2017-12-31 00:08:05,2017-12-31 00:40:05,move shelf to dock,process activity,robot,15r,shelf,176s,8287
1815RP,2017-12-31 00:13:05,2017-12-31 00:41:05,move shelf to dock,process activity,robot,171r,shelf,48s,8294
1863RP,2017-12-31 00:06:05,2017-12-31 00:43:05,go to approriate shelf,process activity,robot,108r,shelf,111s,8285
290RP,2017-12-30 23:56:05,2017-12-31 00:45:05,move shelf to dock,process activity,robot,181r,shelf,47s,8276
3253RP,2017-12-30 23:45:05,2017-12-31 00:46:05,move shelf to dock,process activity,robot,133r,shelf,85s,8258
3062RP,2017-12-30 23:43:05,2017-12-31 00:48:05,move shelf to dock,process activity,robot,224r,shelf,6s,8256
2947RP,2017-12-30 23:40:05,2017-12-31 00:50:05,move shelf to dock,process activity,robot,85r,shelf,95s,8252
1863RP,2017-12-31 00:45:05,2017-12-31 00:52:05,move shelf to dock,process activity,robot,108r,shelf,111s,8337
2708RP,2017-12-31 00:32:05,2017-12-31 00:54:05,move shelf to dock,process activity,robot,103r,shelf,43s,8319
2448RP,2017-12-31 00:25:05,2017-12-31 00:56:05,move shelf to dock,process activity,robot,112r,shelf,166s,8308
3042RP,2017-12-31 00:28:05,2017-12-31 00:58:05,move shelf to dock,process activity,robot,119r,shelf,151s,8312
1583RP,2017-12-31 00:48:05,2017-12-31 01:00:05,reduce speed,process activity,robot,35r,shelf,50s,8345
1583RP,2017-12-30 23:42:05,2017-12-31 01:00:05,move shelf to dock,process activity,robot,35r,shelf,50s,8254
3578RP,2017-12-31 00:48:05,2017-12-31 01:02:05,putdown current shelf,process activity,robot,136r,shelf,80s,8343
1882RP,2017-12-31 01:06:05,2017-12-31 01:12:05,move shelf from dock,process activity,robot,188r,shelf,122s,8367
3578RP,2017-12-31 01:02:05,2017-12-31 01:20:05,go to approriate shelf,process activity,robot,136r,shelf,5s,8362
2485RP,2017-12-31 01:12:05,2017-12-31 01:25:05,move shelf from dock,process activity,robot,67r,shelf,192s,8382
537RP,2017-12-31 01:20:05,2017-12-31 01:27:05,move shelf from dock,process activity,robot,149r,shelf,136s,8398
2663RP,2017-12-31 01:24:05,2017-12-31 01:34:05,move shelf from dock,process activity,robot,189r,shelf,173s,8402
3911RP,2017-12-31 01:29:05,2017-12-31 01:42:05,move shelf from dock,process activity,robot,52r,shelf,133s,8409
3724RP,2017-12-31 01:36:05,2017-12-31 01:42:05,move shelf from dock,process activity,robot,102r,shelf,69s,8416
1256RP,2017-12-31 01:25:05,2017-12-31 01:42:05,move shelf from dock,process activity,robot,56r,shelf,113s,8405
2086RP,2017-12-31 01:27:05,2017-12-31 01:43:05,move shelf from dock,process activity,robot,105r,shelf,102s,8407
639RP,2017-12-31 01:45:05,2017-12-31 01:48:05,move shelf from dock,process activity,robot,206r,shelf,132s,8428
3635RP,2017-12-31 01:40:05,2017-12-31 01:48:05,move shelf from dock,process activity,robot,60r,shelf,188s,8420
3384RP,2017-12-31 01:31:05,2017-12-31 01:48:05,move shelf from dock,process activity,robot,195r,shelf,104s,8411
1975RP,2017-12-31 01:33:05,2017-12-31 01:50:05,move shelf from dock,process activity,robot,19r,shelf,101s,8413
3578RP,2017-12-31 01:34:05,2017-12-31 01:50:05,reduce speed,process activity,robot,136r,shelf,5s,8414
3578RP,2017-12-31 01:21:05,2017-12-31 01:50:05,move shelf to dock,process activity,robot,136r,shelf,5s,8400
2235RP,2017-12-31 01:44:05,2017-12-31 01:53:05,move shelf from dock,process activity,robot,42r,shelf,191s,8426
1396RP,2017-12-31 01:38:05,2017-12-31 01:53:05,move shelf from dock,process activity,robot,75r,shelf,66s,8418
550RP,2017-12-31 01:43:05,2017-12-31 01:54:05,move shelf from dock,process activity,robot,124r,shelf,89s,8424
2995RP,2017-12-31 01:46:05,2017-12-31 01:57:05,move shelf from dock,process activity,robot,15r,shelf,176s,8430
1693RP,2017-12-31 01:42:05,2017-12-31 01:59:05,move shelf from dock,process activity,robot,1r,shelf,22s,8422
290RP,2017-12-31 01:54:05,2017-12-31 02:02:05,move shelf from dock,process activity,robot,181r,shelf,47s,8440
1815RP,2017-12-31 01:50:05,2017-12-31 02:04:05,move shelf from dock,process activity,robot,171r,shelf,48s,8434
2438RP,2017-12-31 01:48:05,2017-12-31 02:04:05,move shelf from dock,process activity,robot,154r,shelf,135s,8432
2756RP,2017-12-31 01:53:05,2017-12-31 02:09:05,move shelf from dock,process activity,robot,203r,shelf,34s,8438
3253RP,2017-12-31 01:57:05,2017-12-31 02:12:05,move shelf from dock,process activity,robot,133r,shelf,85s,8442
1583RP,2017-12-31 02:09:05,2017-12-31 02:14:05,move shelf from dock,process activity,robot,35r,shelf,50s,8457
1863RP,2017-12-31 02:02:05,2017-12-31 02:14:05,move shelf from dock,process activity,robot,108r,shelf,111s,8448
2947RP,2017-12-31 01:59:05,2017-12-31 02:14:05,move shelf from dock,process activity,robot,85r,shelf,95s,8444
3062RP,2017-12-31 02:00:05,2017-12-31 02:16:05,move shelf from dock,process activity,robot,224r,shelf,6s,8446
2708RP,2017-12-31 02:04:05,2017-12-31 02:21:05,move shelf from dock,process activity,robot,103r,shelf,43s,8450
1107RP,2017-12-31 02:07:05,2017-12-31 02:22:05,move shelf from dock,process activity,robot,113r,shelf,149s,8454
3905RP,2017-12-31 02:19:05,2017-12-31 02:25:05,move shelf from dock,process activity,robot,101r,shelf,29s,8467
1673RP,2017-12-31 02:12:05,2017-12-31 02:26:05,move shelf from dock,process activity,robot,30r,shelf,9s,8461
3220RP,2017-12-31 02:14:05,2017-12-31 02:28:05,move shelf from dock,process activity,robot,175r,shelf,11s,8463
749RP,2017-12-31 02:22:05,2017-12-31 02:29:05,move shelf from dock,process activity,robot,47r,shelf,190s,8471
2916RP,2017-12-31 02:16:05,2017-12-31 02:29:05,move shelf from dock,process activity,robot,7r,shelf,106s,8465
1490RP,2017-12-31 02:22:05,2017-12-31 02:34:05,move shelf from dock,process activity,robot,242r,shelf,57s,8472
3578RP,2017-12-31 02:25:05,2017-12-31 02:39:05,move shelf from dock,process activity,robot,136r,shelf,5s,8476
2448RP,2017-12-31 02:26:05,2017-12-31 02:41:05,move shelf from dock,process activity,robot,112r,shelf,166s,8478
3042RP,2017-12-31 02:28:05,2017-12-31 02:43:05,move shelf from dock,process activity,robot,119r,shelf,151s,8480
1342RP,2017-12-31 03:10:05,2017-12-31 03:15:05,putdown current shelf,process activity,robot,36r,shelf,134s,8492
1342RP,2017-12-31 03:15:05,2017-12-31 03:17:05,go to approriate shelf,process activity,robot,36r,shelf,129s,8497
791RP,2017-12-31 03:22:05,2017-12-31 03:24:05,putdown current shelf,process activity,robot,180r,shelf,76s,8501
1342RP,2017-12-31 03:18:05,2017-12-31 03:28:05,move shelf to dock,process activity,robot,36r,shelf,129s,8499
791RP,2017-12-31 03:24:05,2017-12-31 03:35:05,go to approriate shelf,process activity,robot,180r,shelf,61s,8503
791RP,2017-12-31 03:37:05,2017-12-31 03:39:05,move shelf to dock,process activity,robot,180r,shelf,61s,8514
2325RP,2017-12-31 03:43:05,2017-12-31 03:47:05,putdown current shelf,process activity,robot,211r,shelf,188s,8524
1342RP,2017-12-31 03:35:05,2017-12-31 03:48:05,move shelf from dock,process activity,robot,36r,shelf,129s,8512
300RP,2017-12-31 03:47:05,2017-12-31 03:48:05,putdown current shelf,process activity,robot,218r,shelf,143s,8528
2325RP,2017-12-31 03:47:05,2017-12-31 03:49:05,go to approriate shelf,process activity,robot,211r,shelf,114s,8529
791RP,2017-12-31 03:45:05,2017-12-31 03:53:05,move shelf from dock,process activity,robot,180r,shelf,61s,8526
300RP,2017-12-31 03:48:05,2017-12-31 04:00:05,go to approriate shelf,process activity,robot,218r,shelf,186s,8530
2325RP,2017-12-31 04:06:05,2017-12-31 04:18:05,reduce speed,process activity,robot,211r,shelf,114s,8542
2325RP,2017-12-31 03:51:05,2017-12-31 04:19:05,move shelf to dock,process activity,robot,211r,shelf,114s,8533
972RP,2017-12-31 04:22:05,2017-12-31 04:26:05,putdown current shelf,process activity,robot,48r,shelf,57s,8550
972RP,2017-12-31 04:26:05,2017-12-31 04:28:05,go to approriate shelf,process activity,robot,48r,shelf,124s,8553
300RP,2017-12-31 04:18:05,2017-12-31 04:33:05,reduce speed,process activity,robot,218r,shelf,186s,8544
300RP,2017-12-31 04:02:05,2017-12-31 04:33:05,move shelf to dock,process activity,robot,218r,shelf,186s,8536
2325RP,2017-12-31 04:25:05,2017-12-31 04:38:05,move shelf from dock,process activity,robot,211r,shelf,114s,8552
972RP,2017-12-31 04:46:05,2017-12-31 04:49:05,reduce speed,process activity,robot,48r,shelf,124s,8569
972RP,2017-12-31 04:30:05,2017-12-31 04:49:05,move shelf to dock,process activity,robot,48r,shelf,124s,8555
300RP,2017-12-31 04:38:05,2017-12-31 04:53:05,move shelf from dock,process activity,robot,218r,shelf,186s,8564
972RP,2017-12-31 04:53:05,2017-12-31 05:07:05,move shelf from dock,process activity,robot,48r,shelf,124s,8575
1699RP,2017-12-31 05:16:05,2017-12-31 05:20:05,putdown current shelf,process activity,robot,76r,shelf,79s,8583
1699RP,2017-12-31 05:21:05,2017-12-31 05:33:05,go to approriate shelf,process activity,robot,76r,shelf,112s,8588
147RP,2017-12-31 05:44:05,2017-12-31 05:47:05,putdown current shelf,process activity,robot,176r,shelf,62s,8598
1699RP,2017-12-31 05:45:05,2017-12-31 05:56:05,reduce speed,process activity,robot,76r,shelf,112s,8599
1699RP,2017-12-31 05:35:05,2017-12-31 05:56:05,move shelf to dock,process activity,robot,76r,shelf,112s,8591
147RP,2017-12-31 05:55:05,2017-12-31 05:58:05,go to approriate shelf,process activity,robot,176r,shelf,49s,8600
1803RP,2017-12-31 06:04:05,2017-12-31 06:08:05,putdown current shelf,process activity,robot,126r,shelf,25s,8610
1699RP,2017-12-31 06:00:05,2017-12-31 06:15:05,move shelf from dock,process activity,robot,76r,shelf,112s,8608
1803RP,2017-12-31 06:08:05,2017-12-31 06:23:05,go to approriate shelf,process activity,robot,126r,shelf,41s,8616
3127RP,2017-12-31 06:20:05,2017-12-31 06:26:05,putdown current shelf,process activity,robot,239r,shelf,78s,8620
147RP,2017-12-31 06:13:05,2017-12-31 06:28:05,reduce speed,process activity,robot,176r,shelf,49s,8617
147RP,2017-12-31 05:59:05,2017-12-31 06:28:05,move shelf to dock,process activity,robot,176r,shelf,49s,8606
442RP,2017-12-31 06:38:05,2017-12-31 06:40:05,putdown current shelf,process activity,robot,187r,shelf,60s,8636
3127RP,2017-12-31 06:26:05,2017-12-31 06:42:05,go to approriate shelf,process activity,robot,239r,shelf,51s,8624
147RP,2017-12-31 06:33:05,2017-12-31 06:48:05,move shelf from dock,process activity,robot,176r,shelf,49s,8632
3127RP,2017-12-31 06:43:05,2017-12-31 06:49:05,move shelf to dock,process activity,robot,239r,shelf,51s,8642
442RP,2017-12-31 06:41:05,2017-12-31 06:52:05,go to approriate shelf,process activity,robot,187r,shelf,92s,8637
1803RP,2017-12-31 06:41:05,2017-12-31 06:56:05,reduce speed,process activity,robot,126r,shelf,41s,8638
1803RP,2017-12-31 06:25:05,2017-12-31 06:56:05,move shelf to dock,process activity,robot,126r,shelf,41s,8622
3127RP,2017-12-31 06:55:05,2017-12-31 06:58:05,move shelf from dock,process activity,robot,239r,shelf,51s,8651
1803RP,2017-12-31 07:01:05,2017-12-31 07:13:05,move shelf from dock,process activity,robot,126r,shelf,41s,8657
442RP,2017-12-31 07:09:05,2017-12-31 07:24:05,reduce speed,process activity,robot,187r,shelf,92s,8664
442RP,2017-12-31 06:53:05,2017-12-31 07:24:05,move shelf to dock,process activity,robot,187r,shelf,92s,8649
1404RP,2017-12-31 07:33:05,2017-12-31 07:37:05,putdown current shelf,process activity,robot,114r,shelf,108s,8676
442RP,2017-12-31 07:34:05,2017-12-31 07:40:05,move shelf from dock,process activity,robot,187r,shelf,92s,8677
3564RP,2017-12-31 07:40:05,2017-12-31 07:45:05,putdown current shelf,process activity,robot,166r,shelf,19s,8684
3564RP,2017-12-31 07:45:05,2017-12-31 07:47:05,go to approriate shelf,process activity,robot,166r,shelf,74s,8685
1404RP,2017-12-31 07:37:05,2017-12-31 07:52:05,go to approriate shelf,process activity,robot,114r,shelf,38s,8680
3564RP,2017-12-31 07:49:05,2017-12-31 08:02:05,move shelf to dock,process activity,robot,166r,shelf,74s,8688
1404RP,2017-12-31 07:54:05,2017-12-31 08:04:05,move shelf to dock,process activity,robot,114r,shelf,38s,8690
1404RP,2017-12-31 08:11:05,2017-12-31 08:15:05,move shelf from dock,process activity,robot,114r,shelf,38s,8707
3564RP,2017-12-31 08:09:05,2017-12-31 08:15:05,move shelf from dock,process activity,robot,166r,shelf,74s,8705
301RP,2017-12-31 08:22:05,2017-12-31 08:24:05,putdown current shelf,process activity,robot,111r,shelf,112s,8717
2497RP,2017-12-31 08:22:05,2017-12-31 08:28:05,putdown current shelf,process activity,robot,109r,shelf,106s,8716
301RP,2017-12-31 08:25:05,2017-12-31 08:31:05,go to approriate shelf,process activity,robot,111r,shelf,117s,8718
