Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2648RP,2017-12-31 00:23:03,2017-12-31 00:26:03,putdown current shelf,process activity,robot,116r,shelf,24s,9328
2648RP,2017-12-31 00:27:03,2017-12-31 00:35:03,go to approriate shelf,process activity,robot,116r,shelf,91s,9329
2514RP,2017-12-31 00:47:03,2017-12-31 00:50:03,putdown current shelf,process activity,robot,107r,shelf,174s,9339
2514RP,2017-12-31 00:50:03,2017-12-31 00:54:03,go to approriate shelf,process activity,robot,107r,shelf,176s,9340
3757RP,2017-12-31 00:56:03,2017-12-31 00:58:03,putdown current shelf,process activity,robot,105r,shelf,70s,9345
2514RP,2017-12-31 00:56:03,2017-12-31 00:59:03,move shelf to dock,process activity,robot,107r,shelf,176s,9344
3484RP,2017-12-31 00:58:03,2017-12-31 01:02:03,putdown current shelf,process activity,robot,166r,shelf,50s,9348
3470RP,2017-12-31 00:58:03,2017-12-31 01:04:03,putdown current shelf,process activity,robot,4r,shelf,162s,9349
3757RP,2017-12-31 00:59:03,2017-12-31 01:05:03,go to approriate shelf,process activity,robot,105r,shelf,96s,9351
380RP,2017-12-31 01:01:03,2017-12-31 01:07:03,putdown current shelf,process activity,robot,3r,shelf,170s,9355
2648RP,2017-12-31 00:52:03,2017-12-31 01:07:03,reduce speed,process activity,robot,116r,shelf,91s,9341
2648RP,2017-12-31 00:37:03,2017-12-31 01:07:03,move shelf to dock,process activity,robot,116r,shelf,91s,9335
3484RP,2017-12-31 01:02:03,2017-12-31 01:18:03,go to approriate shelf,process activity,robot,166r,shelf,173s,9356
3470RP,2017-12-31 01:04:03,2017-12-31 01:19:03,go to approriate shelf,process activity,robot,4r,shelf,66s,9357
380RP,2017-12-31 01:07:03,2017-12-31 01:22:03,go to approriate shelf,process activity,robot,3r,shelf,155s,9360
3484RP,2017-12-31 01:19:03,2017-12-31 01:24:03,move shelf to dock,process activity,robot,166r,shelf,173s,9375
2514RP,2017-12-31 01:11:03,2017-12-31 01:26:03,move shelf from dock,process activity,robot,107r,shelf,176s,9363
2648RP,2017-12-31 01:14:03,2017-12-31 01:28:03,move shelf from dock,process activity,robot,116r,shelf,91s,9368
3757RP,2017-12-31 01:21:03,2017-12-31 01:28:03,reduce speed,process activity,robot,105r,shelf,96s,9378
3757RP,2017-12-31 01:07:03,2017-12-31 01:28:03,move shelf to dock,process activity,robot,105r,shelf,96s,9359
3470RP,2017-12-31 01:20:03,2017-12-31 01:35:03,move shelf to dock,process activity,robot,4r,shelf,66s,9377
3484RP,2017-12-31 01:33:03,2017-12-31 01:46:03,move shelf from dock,process activity,robot,166r,shelf,173s,9390
380RP,2017-12-31 01:32:03,2017-12-31 01:46:03,reduce speed,process activity,robot,3r,shelf,155s,9388
380RP,2017-12-31 01:24:03,2017-12-31 01:47:03,move shelf to dock,process activity,robot,3r,shelf,155s,9380
3313RP,2017-12-31 01:41:03,2017-12-31 01:48:03,putdown current shelf,process activity,robot,102r,shelf,103s,9398
3757RP,2017-12-31 01:35:03,2017-12-31 01:51:03,move shelf from dock,process activity,robot,105r,shelf,96s,9392
3313RP,2017-12-31 01:49:03,2017-12-31 01:53:03,go to approriate shelf,process activity,robot,102r,shelf,4s,9406
3470RP,2017-12-31 01:41:03,2017-12-31 01:55:03,move shelf from dock,process activity,robot,4r,shelf,66s,9397
2625RP,2017-12-31 01:53:03,2017-12-31 01:56:03,putdown current shelf,process activity,robot,151r,shelf,5s,9411
3313RP,2017-12-31 01:55:03,2017-12-31 01:57:03,move shelf to dock,process activity,robot,102r,shelf,4s,9413
380RP,2017-12-31 01:52:03,2017-12-31 01:59:03,move shelf from dock,process activity,robot,3r,shelf,155s,9409
2625RP,2017-12-31 01:56:03,2017-12-31 02:10:03,go to approriate shelf,process activity,robot,151r,shelf,46s,9414
3313RP,2017-12-31 02:02:03,2017-12-31 02:17:03,move shelf from dock,process activity,robot,102r,shelf,4s,9418
2625RP,2017-12-31 02:14:03,2017-12-31 02:29:03,reduce speed,process activity,robot,151r,shelf,46s,9428
2625RP,2017-12-31 02:12:03,2017-12-31 02:29:03,move shelf to dock,process activity,robot,151r,shelf,46s,9426
2625RP,2017-12-31 02:35:03,2017-12-31 02:50:03,move shelf from dock,process activity,robot,151r,shelf,46s,9439
2978RP,2017-12-31 03:23:03,2017-12-31 03:26:03,putdown current shelf,process activity,robot,85r,shelf,69s,9455
469RP,2017-12-31 03:31:03,2017-12-31 03:38:03,putdown current shelf,process activity,robot,108r,shelf,79s,9459
2978RP,2017-12-31 03:26:03,2017-12-31 03:39:03,go to approriate shelf,process activity,robot,85r,shelf,173s,9457
469RP,2017-12-31 03:39:03,2017-12-31 03:44:03,go to approriate shelf,process activity,robot,108r,shelf,99s,9461
469RP,2017-12-31 03:55:03,2017-12-31 04:03:03,reduce speed,process activity,robot,108r,shelf,99s,9472
469RP,2017-12-31 03:46:03,2017-12-31 04:03:03,move shelf to dock,process activity,robot,108r,shelf,99s,9465
2978RP,2017-12-31 03:56:03,2017-12-31 04:10:03,reduce speed,process activity,robot,85r,shelf,173s,9473
2978RP,2017-12-31 03:41:03,2017-12-31 04:10:03,move shelf to dock,process activity,robot,85r,shelf,173s,9463
469RP,2017-12-31 04:09:03,2017-12-31 04:22:03,move shelf from dock,process activity,robot,108r,shelf,99s,9478
1205RP,2017-12-31 04:18:03,2017-12-31 04:24:03,putdown current shelf,process activity,robot,42r,shelf,96s,9490
2978RP,2017-12-31 04:16:03,2017-12-31 04:25:03,move shelf from dock,process activity,robot,85r,shelf,173s,9488
1205RP,2017-12-31 04:25:03,2017-12-31 04:40:03,go to approriate shelf,process activity,robot,42r,shelf,13s,9491
2249RP,2017-12-31 04:38:03,2017-12-31 04:41:03,putdown current shelf,process activity,robot,158r,shelf,189s,9501
592RP,2017-12-31 04:36:03,2017-12-31 04:42:03,putdown current shelf,process activity,robot,193r,shelf,198s,9497
788RP,2017-12-31 04:37:03,2017-12-31 04:44:03,putdown current shelf,process activity,robot,191r,shelf,142s,9500
592RP,2017-12-31 04:43:03,2017-12-31 04:47:03,go to approriate shelf,process activity,robot,193r,shelf,19s,9507
2249RP,2017-12-31 04:41:03,2017-12-31 04:50:03,go to approriate shelf,process activity,robot,158r,shelf,105s,9505
1139RP,2017-12-31 04:58:03,2017-12-31 05:00:03,putdown current shelf,process activity,robot,182r,shelf,169s,9531
788RP,2017-12-31 04:45:03,2017-12-31 05:01:03,go to approriate shelf,process activity,robot,191r,shelf,20s,9508
1173RP,2017-12-31 04:56:03,2017-12-31 05:03:03,putdown current shelf,process activity,robot,15r,shelf,-1s,9526
3432RP,2017-12-31 04:57:03,2017-12-31 05:03:03,putdown current shelf,process activity,robot,58r,shelf,90s,9528
2233RP,2017-12-31 04:55:03,2017-12-31 05:04:03,putdown current shelf,process activity,robot,157r,shelf,139s,9523
1352RP,2017-12-31 04:54:03,2017-12-31 05:04:03,putdown current shelf,process activity,robot,18r,shelf,93s,9522
3676RP,2017-12-31 04:53:03,2017-12-31 05:05:03,putdown current shelf,process activity,robot,14r,shelf,12s,9519
2249RP,2017-12-31 04:52:03,2017-12-31 05:05:03,move shelf to dock,process activity,robot,158r,shelf,105s,9515
2498RP,2017-12-31 04:52:03,2017-12-31 05:08:03,putdown current shelf,process activity,robot,67r,shelf,156s,9516
72RP,2017-12-31 04:50:03,2017-12-31 05:09:03,putdown current shelf,process activity,robot,63r,shelf,41s,9513
1173RP,2017-12-31 05:03:03,2017-12-31 05:11:03,go to approriate shelf,process activity,robot,15r,shelf,72s,9540
3557RP,2017-12-31 05:00:03,2017-12-31 05:13:03,putdown current shelf,process activity,robot,184r,shelf,40s,9536
188RP,2017-12-31 04:59:03,2017-12-31 05:13:03,putdown current shelf,process activity,robot,59r,shelf,197s,9534
2124RP,2017-12-31 04:59:03,2017-12-31 05:14:03,putdown current shelf,process activity,robot,238r,shelf,82s,9533
3110RP,2017-12-31 04:58:03,2017-12-31 05:14:03,putdown current shelf,process activity,robot,208r,shelf,49s,9530
218RP,2017-12-31 04:57:03,2017-12-31 05:15:03,putdown current shelf,process activity,robot,36r,shelf,175s,9527
2245RP,2017-12-31 04:57:03,2017-12-31 05:15:03,putdown current shelf,process activity,robot,47r,shelf,-1s,9529
1889RP,2017-12-31 04:55:03,2017-12-31 05:16:03,putdown current shelf,process activity,robot,216r,shelf,16s,9524
2779RP,2017-12-31 04:54:03,2017-12-31 05:16:03,putdown current shelf,process activity,robot,64r,shelf,69s,9521
1979RP,2017-12-31 04:54:03,2017-12-31 05:17:03,putdown current shelf,process activity,robot,129r,shelf,116s,9520
592RP,2017-12-31 04:49:03,2017-12-31 05:17:03,move shelf to dock,process activity,robot,193r,shelf,19s,9511
3416RP,2017-12-31 05:00:03,2017-12-31 05:19:03,putdown current shelf,process activity,robot,118r,shelf,129s,9535
70RP,2017-12-31 04:56:03,2017-12-31 05:19:03,putdown current shelf,process activity,robot,198r,shelf,185s,9525
1697RP,2017-12-31 04:59:03,2017-12-31 05:20:03,putdown current shelf,process activity,robot,98r,shelf,113s,9532
1979RP,2017-12-31 05:17:03,2017-12-31 05:20:03,go to approriate shelf,process activity,robot,129r,shelf,9s,9563
2233RP,2017-12-31 05:04:03,2017-12-31 05:21:03,go to approriate shelf,process activity,robot,157r,shelf,67s,9542
1352RP,2017-12-31 05:05:03,2017-12-31 05:22:03,go to approriate shelf,process activity,robot,18r,shelf,70s,9543
1173RP,2017-12-31 05:13:03,2017-12-31 05:24:03,move shelf to dock,process activity,robot,15r,shelf,72s,9554
2245RP,2017-12-31 05:16:03,2017-12-31 05:26:03,go to approriate shelf,process activity,robot,47r,shelf,161s,9560
3110RP,2017-12-31 05:15:03,2017-12-31 05:27:03,go to approriate shelf,process activity,robot,208r,shelf,48s,9558
3432RP,2017-12-31 05:04:03,2017-12-31 05:29:03,go to approriate shelf,process activity,robot,58r,shelf,184s,9541
2124RP,2017-12-31 05:14:03,2017-12-31 05:31:03,go to approriate shelf,process activity,robot,238r,shelf,22s,9557
3676RP,2017-12-31 05:05:03,2017-12-31 05:33:03,go to approriate shelf,process activity,robot,14r,shelf,111s,9544
1139RP,2017-12-31 05:01:03,2017-12-31 05:36:03,go to approriate shelf,process activity,robot,182r,shelf,109s,9537
788RP,2017-12-31 05:03:03,2017-12-31 05:38:03,move shelf to dock,process activity,robot,191r,shelf,20s,9539
1697RP,2017-12-31 05:20:03,2017-12-31 05:40:03,go to approriate shelf,process activity,robot,98r,shelf,101s,9568
1889RP,2017-12-31 05:16:03,2017-12-31 05:42:03,go to approriate shelf,process activity,robot,216r,shelf,41s,9561
2779RP,2017-12-31 05:17:03,2017-12-31 05:44:03,go to approriate shelf,process activity,robot,64r,shelf,145s,9562
3416RP,2017-12-31 05:19:03,2017-12-31 05:45:03,go to approriate shelf,process activity,robot,118r,shelf,3s,9566
70RP,2017-12-31 05:20:03,2017-12-31 05:48:03,go to approriate shelf,process activity,robot,198r,shelf,57s,9567
3557RP,2017-12-31 05:13:03,2017-12-31 05:50:03,go to approriate shelf,process activity,robot,184r,shelf,112s,9555
188RP,2017-12-31 05:14:03,2017-12-31 05:52:03,go to approriate shelf,process activity,robot,59r,shelf,126s,9556
2498RP,2017-12-31 05:09:03,2017-12-31 05:54:03,go to approriate shelf,process activity,robot,67r,shelf,121s,9550
72RP,2017-12-31 05:09:03,2017-12-31 05:54:03,go to approriate shelf,process activity,robot,63r,shelf,68s,9551
1205RP,2017-12-31 05:08:03,2017-12-31 05:57:03,reduce speed,process activity,robot,42r,shelf,13s,9549
1205RP,2017-12-31 04:41:03,2017-12-31 05:57:03,move shelf to dock,process activity,robot,42r,shelf,13s,9504
218RP,2017-12-31 05:15:03,2017-12-31 05:59:03,go to approriate shelf,process activity,robot,36r,shelf,157s,9559
70RP,2017-12-31 05:49:03,2017-12-31 06:01:03,move shelf to dock,process activity,robot,198r,shelf,57s,9603
3416RP,2017-12-31 05:47:03,2017-12-31 06:04:03,move shelf to dock,process activity,robot,118r,shelf,3s,9599
3676RP,2017-12-31 05:35:03,2017-12-31 06:05:03,move shelf to dock,process activity,robot,14r,shelf,111s,9584
1697RP,2017-12-31 05:42:03,2017-12-31 06:07:03,move shelf to dock,process activity,robot,98r,shelf,101s,9593
1139RP,2017-12-31 05:37:03,2017-12-31 06:10:03,move shelf to dock,process activity,robot,182r,shelf,109s,9587
2249RP,2017-12-31 05:38:03,2017-12-31 06:11:03,move shelf from dock,process activity,robot,158r,shelf,105s,9589
1352RP,2017-12-31 05:24:03,2017-12-31 06:11:03,move shelf to dock,process activity,robot,18r,shelf,70s,9573
2245RP,2017-12-31 05:27:03,2017-12-31 06:12:03,move shelf to dock,process activity,robot,47r,shelf,161s,9576
2124RP,2017-12-31 05:33:03,2017-12-31 06:12:03,move shelf to dock,process activity,robot,238r,shelf,22s,9582
218RP,2017-12-31 06:00:03,2017-12-31 06:15:03,move shelf to dock,process activity,robot,36r,shelf,157s,9618
72RP,2017-12-31 05:56:03,2017-12-31 06:17:03,move shelf to dock,process activity,robot,63r,shelf,68s,9612
188RP,2017-12-31 05:54:03,2017-12-31 06:19:03,move shelf to dock,process activity,robot,59r,shelf,126s,9609
3557RP,2017-12-31 05:52:03,2017-12-31 06:21:03,move shelf to dock,process activity,robot,184r,shelf,112s,9606
3432RP,2017-12-31 06:10:03,2017-12-31 06:23:03,reduce speed,process activity,robot,58r,shelf,184s,9638
3432RP,2017-12-31 05:31:03,2017-12-31 06:23:03,move shelf to dock,process activity,robot,58r,shelf,184s,9580
2498RP,2017-12-31 06:05:03,2017-12-31 06:25:03,move shelf to dock,process activity,robot,67r,shelf,121s,9626
3110RP,2017-12-31 06:09:03,2017-12-31 06:27:03,reduce speed,process activity,robot,208r,shelf,48s,9636
3110RP,2017-12-31 05:29:03,2017-12-31 06:27:03,move shelf to dock,process activity,robot,208r,shelf,48s,9578
2918RP,2017-12-31 06:25:03,2017-12-31 06:32:03,putdown current shelf,process activity,robot,103r,shelf,121s,9664
2779RP,2017-12-31 06:26:03,2017-12-31 06:33:03,reduce speed,process activity,robot,64r,shelf,145s,9667
2779RP,2017-12-31 06:07:03,2017-12-31 06:33:03,move shelf to dock,process activity,robot,64r,shelf,145s,9633
1979RP,2017-12-31 06:26:03,2017-12-31 06:35:03,reduce speed,process activity,robot,129r,shelf,9s,9666
1979RP,2017-12-31 06:01:03,2017-12-31 06:35:03,move shelf to dock,process activity,robot,129r,shelf,9s,9619
592RP,2017-12-31 06:30:03,2017-12-31 06:41:03,move shelf from dock,process activity,robot,193r,shelf,19s,9673
2233RP,2017-12-31 06:27:03,2017-12-31 06:41:03,reduce speed,process activity,robot,157r,shelf,67s,9668
2233RP,2017-12-31 05:59:03,2017-12-31 06:41:03,move shelf to dock,process activity,robot,157r,shelf,67s,9616
1889RP,2017-12-31 06:27:03,2017-12-31 06:42:03,reduce speed,process activity,robot,216r,shelf,41s,9670
1889RP,2017-12-31 06:10:03,2017-12-31 06:42:03,move shelf to dock,process activity,robot,216r,shelf,41s,9637
2918RP,2017-12-31 06:32:03,2017-12-31 06:48:03,go to approriate shelf,process activity,robot,103r,shelf,14s,9679
788RP,2017-12-31 06:39:03,2017-12-31 06:51:03,move shelf from dock,process activity,robot,191r,shelf,20s,9687
3416RP,2017-12-31 06:45:03,2017-12-31 06:56:03,move shelf from dock,process activity,robot,118r,shelf,3s,9700
1352RP,2017-12-31 06:54:03,2017-12-31 06:57:03,move shelf from dock,process activity,robot,18r,shelf,70s,9713
3676RP,2017-12-31 06:51:03,2017-12-31 07:02:03,move shelf from dock,process activity,robot,14r,shelf,111s,9710
2918RP,2017-12-31 06:50:03,2017-12-31 07:05:03,move shelf to dock,process activity,robot,103r,shelf,14s,9707
1697RP,2017-12-31 06:48:03,2017-12-31 07:06:03,move shelf from dock,process activity,robot,98r,shelf,101s,9705
1139RP,2017-12-31 06:51:03,2017-12-31 07:07:03,move shelf from dock,process activity,robot,182r,shelf,109s,9709
2245RP,2017-12-31 06:57:03,2017-12-31 07:08:03,move shelf from dock,process activity,robot,47r,shelf,161s,9717
188RP,2017-12-31 07:02:03,2017-12-31 07:09:03,move shelf from dock,process activity,robot,59r,shelf,126s,9723
218RP,2017-12-31 07:00:03,2017-12-31 07:09:03,move shelf from dock,process activity,robot,36r,shelf,157s,9721
72RP,2017-12-31 07:02:03,2017-12-31 07:10:03,move shelf from dock,process activity,robot,63r,shelf,68s,9724
2124RP,2017-12-31 06:56:03,2017-12-31 07:10:03,move shelf from dock,process activity,robot,238r,shelf,22s,9715
1173RP,2017-12-31 07:10:03,2017-12-31 07:15:03,move shelf from dock,process activity,robot,15r,shelf,72s,9733
3557RP,2017-12-31 07:04:03,2017-12-31 07:16:03,move shelf from dock,process activity,robot,184r,shelf,112s,9726
2498RP,2017-12-31 07:15:03,2017-12-31 07:28:03,move shelf from dock,process activity,robot,67r,shelf,121s,9739
1979RP,2017-12-31 07:16:03,2017-12-31 07:30:03,move shelf from dock,process activity,robot,129r,shelf,9s,9740
3110RP,2017-12-31 07:17:03,2017-12-31 07:31:03,move shelf from dock,process activity,robot,208r,shelf,48s,9742
1889RP,2017-12-31 07:22:03,2017-12-31 07:32:03,move shelf from dock,process activity,robot,216r,shelf,41s,9749
2779RP,2017-12-31 07:17:03,2017-12-31 07:32:03,move shelf from dock,process activity,robot,64r,shelf,145s,9743
1205RP,2017-12-31 07:21:03,2017-12-31 07:33:03,move shelf from dock,process activity,robot,42r,shelf,13s,9747
3432RP,2017-12-31 07:26:03,2017-12-31 07:35:03,move shelf from dock,process activity,robot,58r,shelf,184s,9754
2233RP,2017-12-31 07:24:03,2017-12-31 07:37:03,move shelf from dock,process activity,robot,157r,shelf,67s,9751
70RP,2017-12-31 07:24:03,2017-12-31 07:39:03,move shelf from dock,process activity,robot,198r,shelf,57s,9752
2918RP,2017-12-31 07:28:03,2017-12-31 07:43:03,move shelf from dock,process activity,robot,103r,shelf,14s,9756
2546RP,2017-12-31 07:53:03,2017-12-31 07:57:03,putdown current shelf,process activity,robot,147r,shelf,163s,9767
3903RP,2017-12-31 08:09:03,2017-12-31 08:11:03,putdown current shelf,process activity,robot,224r,shelf,9s,9771
2546RP,2017-12-31 07:57:03,2017-12-31 08:12:03,go to approriate shelf,process activity,robot,147r,shelf,32s,9768
2546RP,2017-12-31 08:14:03,2017-12-31 08:17:03,move shelf to dock,process activity,robot,147r,shelf,32s,9774
3903RP,2017-12-31 08:11:03,2017-12-31 08:22:03,go to approriate shelf,process activity,robot,224r,shelf,192s,9772
3903RP,2017-12-31 08:24:03,2017-12-31 08:29:03,move shelf to dock,process activity,robot,224r,shelf,192s,9784
2546RP,2017-12-31 08:27:03,2017-12-31 08:34:03,move shelf from dock,process activity,robot,147r,shelf,32s,9789
2670RP,2017-12-31 08:40:03,2017-12-31 08:43:03,putdown current shelf,process activity,robot,13r,shelf,156s,9799
3903RP,2017-12-31 08:34:03,2017-12-31 08:44:03,move shelf from dock,process activity,robot,224r,shelf,192s,9794
3636RP,2017-12-31 08:39:03,2017-12-31 08:46:03,putdown current shelf,process activity,robot,164r,shelf,157s,9797
3636RP,2017-12-31 08:46:03,2017-12-31 08:48:03,go to approriate shelf,process activity,robot,164r,shelf,4s,9801
2670RP,2017-12-31 08:43:03,2017-12-31 08:58:03,go to approriate shelf,process activity,robot,13r,shelf,117s,9800
2670RP,2017-12-31 08:59:03,2017-12-31 09:04:03,move shelf to dock,process activity,robot,13r,shelf,117s,9811
3636RP,2017-12-31 09:03:03,2017-12-31 09:18:03,reduce speed,process activity,robot,164r,shelf,4s,9812
3636RP,2017-12-31 08:50:03,2017-12-31 09:18:03,move shelf to dock,process activity,robot,164r,shelf,4s,9803
1926RP,2017-12-31 09:14:03,2017-12-31 09:20:03,putdown current shelf,process activity,robot,9r,shelf,199s,9824
2670RP,2017-12-31 09:11:03,2017-12-31 09:21:03,move shelf from dock,process activity,robot,13r,shelf,117s,9817
603RP,2017-12-31 09:14:03,2017-12-31 09:21:03,putdown current shelf,process activity,robot,199r,shelf,72s,9823
3636RP,2017-12-31 09:24:03,2017-12-31 09:27:03,move shelf from dock,process activity,robot,164r,shelf,4s,9832
1926RP,2017-12-31 09:20:03,2017-12-31 09:31:03,go to approriate shelf,process activity,robot,9r,shelf,47s,9827
