Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2800CP,2018-01-02 08:44:03,2018-01-02 08:44:03,check if the product was shaked,process activity,clerk,1c,product,2800p,11767
3101CP,2018-01-02 08:44:03,2018-01-02 08:47:03,Request product,process activity,clerk,1c,product,3101p,11766
3101CP,2018-01-02 08:47:03,2018-01-02 08:47:03,Assgin robot,process activity,robot,43r,shelf,91s,11770
2800CP,2018-01-02 08:59:03,2018-01-02 08:59:03,Product Delivered,process activity,clerk,1c,product,2800p,11776
2921CP,2018-01-02 08:59:03,2018-01-02 08:59:03,check if the product was shaked,process activity,clerk,1c,product,2921p,11777
2921CP,2018-01-02 09:17:03,2018-01-02 09:17:03,Product Delivered,process activity,clerk,1c,product,2921p,11783
2836CP,2018-01-02 09:20:03,2018-01-02 09:20:03,check if the product was shaked,process activity,clerk,1c,product,2836p,11786
429CP,2018-01-02 09:18:03,2018-01-02 09:20:03,Request product,process activity,clerk,1c,product,429p,11784
429CP,2018-01-02 09:21:03,2018-01-02 09:21:03,Assgin robot,process activity,robot,77r,shelf,75s,11787
2836CP,2018-01-02 09:44:03,2018-01-02 09:44:03,Product Delivered,process activity,clerk,1c,product,2836p,11799
1606CP,2018-01-02 09:44:03,2018-01-02 09:44:03,check if the product was shaked,process activity,clerk,1c,product,1606p,11800
1606CP,2018-01-02 10:00:03,2018-01-02 10:00:03,Product Delivered,process activity,clerk,1c,product,1606p,11802
258CP,2018-01-02 10:01:03,2018-01-02 10:01:03,check if the product was shaked,process activity,clerk,1c,product,258p,11803
258CP,2018-01-02 10:24:03,2018-01-02 10:24:03,Product Delivered,process activity,clerk,1c,product,258p,11806
1935CP,2018-01-02 10:24:03,2018-01-02 10:24:03,check if the product was shaked,process activity,clerk,1c,product,1935p,11807
1935CP,2018-01-02 10:36:03,2018-01-02 10:36:03,Product Delivered,process activity,clerk,1c,product,1935p,11811
969CP,2018-01-02 10:36:03,2018-01-02 10:36:03,check if the product was shaked,process activity,clerk,1c,product,969p,11812
3630CP,2018-01-02 10:25:03,2018-01-02 10:39:03,Request product,process activity,clerk,1c,product,3630p,11809
3630CP,2018-01-02 10:40:03,2018-01-02 10:40:03,Assgin robot,process activity,robot,34r,shelf,32s,11814
969CP,2018-01-02 10:57:03,2018-01-02 10:58:03,Product Delivered,process activity,clerk,1c,product,969p,11816
1475CP,2018-01-02 10:58:03,2018-01-02 10:58:03,check if the product was shaked,process activity,clerk,1c,product,1475p,11818
852CP,2018-01-02 10:58:03,2018-01-02 11:02:03,Request product,process activity,clerk,1c,product,852p,11817
852CP,2018-01-02 11:02:03,2018-01-02 11:02:03,Assgin robot,process activity,robot,174r,shelf,0s,11820
1475CP,2018-01-02 11:26:03,2018-01-02 11:26:03,Product Delivered,process activity,clerk,1c,product,1475p,11826
226CP,2018-01-02 11:27:03,2018-01-02 11:27:03,check if the product was shaked,process activity,clerk,1c,product,226p,11828
2767CP,2018-01-02 11:26:03,2018-01-02 11:36:03,Request product,process activity,clerk,1c,product,2767p,11827
2767CP,2018-01-02 11:37:03,2018-01-02 11:37:03,Assgin robot,process activity,robot,218r,shelf,183s,11832
226CP,2018-01-02 11:43:03,2018-01-02 11:43:03,Product Delivered,process activity,clerk,1c,product,226p,11837
2879CP,2018-01-02 11:45:03,2018-01-02 11:45:03,check if the product was shaked,process activity,clerk,1c,product,2879p,11841
414CP,2018-01-02 11:43:03,2018-01-02 12:05:03,Request product,process activity,clerk,1c,product,414p,11838
414CP,2018-01-02 12:05:03,2018-01-02 12:05:03,Assgin robot,process activity,robot,65r,shelf,143s,11848
2879CP,2018-01-02 12:06:03,2018-01-02 12:06:03,Product Delivered,process activity,clerk,1c,product,2879p,11849
2778CP,2018-01-02 12:07:03,2018-01-02 12:07:03,check if the product was shaked,process activity,clerk,1c,product,2778p,11851
2778CP,2018-01-02 12:22:03,2018-01-02 12:22:03,Product Delivered,process activity,clerk,1c,product,2778p,11855
2462CP,2018-01-02 12:23:03,2018-01-02 12:23:03,check if the product was shaked,process activity,clerk,1c,product,2462p,11857
2462CP,2018-01-02 12:29:03,2018-01-02 12:29:03,Product Delivered,process activity,clerk,1c,product,2462p,11862
972CP,2018-01-02 12:23:03,2018-01-02 12:30:03,Request product,process activity,clerk,1c,product,972p,11856
972CP,2018-01-02 12:30:03,2018-01-02 12:30:03,Assgin robot,process activity,robot,19r,shelf,159s,11864
3208CP,2018-01-02 12:31:03,2018-01-02 12:31:03,check if the product was shaked,process activity,clerk,1c,product,3208p,11865
3208CP,2018-01-02 12:48:03,2018-01-02 12:48:03,Product Delivered,process activity,clerk,1c,product,3208p,11870
2073CP,2018-01-02 12:49:03,2018-01-02 12:49:03,check if the product was shaked,process activity,clerk,1c,product,2073p,11872
676CP,2018-01-02 12:30:03,2018-01-02 12:51:03,Request product,process activity,clerk,1c,product,676p,11863
676CP,2018-01-02 12:52:03,2018-01-02 12:52:03,Assgin robot,process activity,robot,83r,shelf,112s,11875
2073CP,2018-01-02 13:04:03,2018-01-02 13:04:03,Product Delivered,process activity,clerk,1c,product,2073p,11881
974CP,2018-01-02 13:05:03,2018-01-02 13:05:03,check if the product was shaked,process activity,clerk,1c,product,974p,11882
1349CP,2018-01-02 12:49:03,2018-01-02 13:06:03,Request product,process activity,clerk,1c,product,1349p,11871
1349CP,2018-01-02 13:07:03,2018-01-02 13:07:03,Assgin robot,process activity,robot,134r,shelf,151s,11885
873CP,2018-01-02 13:06:03,2018-01-02 13:26:03,Request product,process activity,clerk,1c,product,873p,11884
873CP,2018-01-02 13:26:03,2018-01-02 13:26:03,Assgin robot,process activity,robot,188r,shelf,73s,11889
974CP,2018-01-02 13:31:03,2018-01-02 13:31:03,Product Delivered,process activity,clerk,1c,product,974p,11893
225CP,2018-01-02 13:32:03,2018-01-02 13:32:03,check if the product was shaked,process activity,clerk,1c,product,225p,11894
225CP,2018-01-02 13:48:03,2018-01-02 13:48:03,Product Delivered,process activity,clerk,1c,product,225p,11901
3097CP,2018-01-02 13:51:03,2018-01-02 13:51:03,check if the product was shaked,process activity,clerk,1c,product,3097p,11905
3073CP,2018-01-02 13:33:03,2018-01-02 13:58:03,Request product,process activity,clerk,1c,product,3073p,11898
3073CP,2018-01-02 13:58:03,2018-01-02 13:58:03,Assgin robot,process activity,robot,11r,shelf,42s,11911
1639CP,2018-01-02 13:50:03,2018-01-02 14:01:03,Request product,process activity,clerk,1c,product,1639p,11904
1639CP,2018-01-02 14:01:03,2018-01-02 14:01:03,Assgin robot,process activity,robot,82r,shelf,1s,11915
3097CP,2018-01-02 14:17:03,2018-01-02 14:17:03,Product Delivered,process activity,clerk,1c,product,3097p,11919
741CP,2018-01-02 14:20:03,2018-01-02 14:20:03,check if the product was shaked,process activity,clerk,1c,product,741p,11922
741CP,2018-01-02 14:32:03,2018-01-02 14:32:03,Product Delivered,process activity,clerk,1c,product,741p,11931
3634CP,2018-01-02 14:20:03,2018-01-02 14:32:03,Request product,process activity,clerk,1c,product,3634p,11923
3634CP,2018-01-02 14:32:03,2018-01-02 14:32:03,Assgin robot,process activity,robot,173r,shelf,119s,11932
405CP,2018-01-02 14:33:03,2018-01-02 14:33:03,check if the product was shaked,process activity,clerk,1c,product,405p,11934
1167CP,2018-01-02 14:33:03,2018-01-02 14:41:03,Request product,process activity,clerk,1c,product,1167p,11933
1167CP,2018-01-02 14:41:03,2018-01-02 14:41:03,Assgin robot,process activity,robot,90r,shelf,64s,11939
405CP,2018-01-02 14:48:03,2018-01-02 14:48:03,Product Delivered,process activity,clerk,1c,product,405p,11946
1382CP,2018-01-02 14:49:03,2018-01-02 14:49:03,check if the product was shaked,process activity,clerk,1c,product,1382p,11948
216CP,2018-01-02 14:48:03,2018-01-02 15:14:03,Request product,process activity,clerk,1c,product,216p,11947
216CP,2018-01-02 15:14:03,2018-01-02 15:14:03,Assgin robot,process activity,robot,80r,shelf,148s,11963
1382CP,2018-01-02 15:19:03,2018-01-02 15:19:03,Product Delivered,process activity,clerk,1c,product,1382p,11968
837CP,2018-01-02 15:20:03,2018-01-02 15:20:03,check if the product was shaked,process activity,clerk,1c,product,837p,11970
2288CP,2018-01-02 15:20:03,2018-01-02 15:27:03,Request product,process activity,clerk,1c,product,2288p,11969
2288CP,2018-01-02 15:27:03,2018-01-02 15:27:03,Assgin robot,process activity,robot,79r,shelf,141s,11973
837CP,2018-01-02 15:39:03,2018-01-02 15:39:03,Product Delivered,process activity,clerk,1c,product,837p,11977
703CP,2018-01-02 15:39:03,2018-01-02 15:39:03,check if the product was shaked,process activity,clerk,1c,product,703p,11978
703CP,2018-01-02 15:50:03,2018-01-02 15:50:03,Product Delivered,process activity,clerk,1c,product,703p,11983
3700CP,2018-01-02 15:51:03,2018-01-02 15:51:03,check if the product was shaked,process activity,clerk,1c,product,3700p,11985
1557CP,2018-01-02 15:40:03,2018-01-02 15:54:03,Request product,process activity,clerk,1c,product,1557p,11980
1557CP,2018-01-02 15:54:03,2018-01-02 15:54:03,Assgin robot,process activity,robot,132r,shelf,112s,11987
1517CP,2018-01-02 15:51:03,2018-01-02 16:14:03,Request product,process activity,clerk,1c,product,1517p,11984
1517CP,2018-01-02 16:14:03,2018-01-02 16:14:03,Assgin robot,process activity,robot,160r,shelf,147s,11994
3700CP,2018-01-02 16:17:03,2018-01-02 16:17:03,Product Delivered,process activity,clerk,1c,product,3700p,11996
59CP,2018-01-02 16:17:03,2018-01-02 16:18:03,check if the product was shaked,process activity,clerk,1c,product,59p,11998
59CP,2018-01-02 16:27:03,2018-01-02 16:27:03,Product Delivered,process activity,clerk,1c,product,59p,12002
2514CP,2018-01-02 16:28:03,2018-01-02 16:28:03,check if the product was shaked,process activity,clerk,1c,product,2514p,12004
3872CP,2018-01-02 16:17:03,2018-01-02 16:29:03,Request product,process activity,clerk,1c,product,3872p,11997
3872CP,2018-01-02 16:29:03,2018-01-02 16:30:03,Assgin robot,process activity,robot,25r,shelf,157s,12007
2514CP,2018-01-02 16:43:03,2018-01-02 16:43:03,Product Delivered,process activity,clerk,1c,product,2514p,12012
2648CP,2018-01-02 16:43:03,2018-01-02 16:43:03,check if the product was shaked,process activity,clerk,1c,product,2648p,12013
2648CP,2018-01-02 16:50:03,2018-01-02 16:50:03,Product Delivered,process activity,clerk,1c,product,2648p,12019
3484CP,2018-01-02 16:50:03,2018-01-02 16:50:03,check if the product was shaked,process activity,clerk,1c,product,3484p,12021
3808CP,2018-01-02 16:28:03,2018-01-02 16:51:03,Request product,process activity,clerk,1c,product,3808p,12003
3808CP,2018-01-02 16:52:03,2018-01-02 16:52:03,Assgin robot,process activity,robot,123r,shelf,111s,12024
2933CP,2018-01-02 16:51:03,2018-01-02 17:10:03,Request product,process activity,clerk,1c,product,2933p,12023
2933CP,2018-01-02 17:11:03,2018-01-02 17:11:03,Assgin robot,process activity,robot,116r,shelf,82s,12034
3484CP,2018-01-02 17:14:03,2018-01-02 17:14:03,Product Delivered,process activity,clerk,1c,product,3484p,12037
3757CP,2018-01-02 17:15:03,2018-01-02 17:15:03,check if the product was shaked,process activity,clerk,1c,product,3757p,12039
3757CP,2018-01-02 17:36:03,2018-01-02 17:36:03,Product Delivered,process activity,clerk,1c,product,3757p,12052
3470CP,2018-01-02 17:37:03,2018-01-02 17:37:03,check if the product was shaked,process activity,clerk,1c,product,3470p,12054
3046CP,2018-01-02 17:15:03,2018-01-02 17:39:03,Request product,process activity,clerk,1c,product,3046p,12038
3046CP,2018-01-02 17:40:03,2018-01-02 17:40:03,Assgin robot,process activity,robot,166r,shelf,164s,12058
3470CP,2018-01-02 17:44:03,2018-01-02 17:44:03,Product Delivered,process activity,clerk,1c,product,3470p,12059
380CP,2018-01-02 17:45:03,2018-01-02 17:45:03,check if the product was shaked,process activity,clerk,1c,product,380p,12061
3699CP,2018-01-02 17:37:03,2018-01-02 17:49:03,Request product,process activity,clerk,1c,product,3699p,12053
3699CP,2018-01-02 17:49:03,2018-01-02 17:49:03,Assgin robot,process activity,robot,105r,shelf,163s,12063
2220CP,2018-01-02 17:44:03,2018-01-02 17:56:03,Request product,process activity,clerk,1c,product,2220p,12060
2220CP,2018-01-02 17:57:03,2018-01-02 17:57:03,Assgin robot,process activity,robot,4r,shelf,40s,12067
380CP,2018-01-02 18:11:03,2018-01-02 18:11:03,Product Delivered,process activity,clerk,1c,product,380p,12071
3313CP,2018-01-02 18:13:03,2018-01-02 18:13:03,check if the product was shaked,process activity,clerk,1c,product,3313p,12074
3313CP,2018-01-02 18:28:03,2018-01-02 18:28:03,Product Delivered,process activity,clerk,1c,product,3313p,12079
2625CP,2018-01-02 18:29:03,2018-01-02 18:29:03,check if the product was shaked,process activity,clerk,1c,product,2625p,12081
2041CP,2018-01-02 18:12:03,2018-01-02 18:35:03,Request product,process activity,clerk,1c,product,2041p,12073
2041CP,2018-01-02 18:35:03,2018-01-02 18:35:03,Assgin robot,process activity,robot,3r,shelf,43s,12083
2090CP,2018-01-02 18:28:03,2018-01-02 18:41:03,Request product,process activity,clerk,1c,product,2090p,12080
2090CP,2018-01-02 18:42:03,2018-01-02 18:42:03,Assgin robot,process activity,robot,102r,shelf,126s,12085
2625CP,2018-01-02 18:54:03,2018-01-02 18:54:03,Product Delivered,process activity,clerk,1c,product,2625p,12088
469CP,2018-01-02 18:55:03,2018-01-02 18:55:03,check if the product was shaked,process activity,clerk,1c,product,469p,12089
469CP,2018-01-02 19:21:03,2018-01-02 19:21:03,Product Delivered,process activity,clerk,1c,product,469p,12096
2978CP,2018-01-02 19:21:03,2018-01-02 19:21:03,check if the product was shaked,process activity,clerk,1c,product,2978p,12097
2978CP,2018-01-02 19:38:03,2018-01-02 19:38:03,Product Delivered,process activity,clerk,1c,product,2978p,12106
592CP,2018-01-02 19:39:03,2018-01-02 19:39:03,check if the product was shaked,process activity,clerk,1c,product,592p,12108
592CP,2018-01-02 20:00:03,2018-01-02 20:00:03,Product Delivered,process activity,clerk,1c,product,592p,12146
2738CP,2018-01-02 19:24:03,2018-01-02 20:00:03,Request product,process activity,clerk,1c,product,2738p,12101
2738CP,2018-01-02 20:01:03,2018-01-02 20:01:03,Assgin robot,process activity,robot,108r,shelf,110s,12147
3422CP,2018-01-02 19:38:03,2018-01-02 20:02:03,Request product,process activity,clerk,1c,product,3422p,12107
3422CP,2018-01-02 20:02:03,2018-01-02 20:02:03,Assgin robot,process activity,robot,85r,shelf,199s,12150
788CP,2018-01-02 20:04:03,2018-01-02 20:04:03,check if the product was shaked,process activity,clerk,1c,product,788p,12154
663CP,2018-01-02 20:03:03,2018-01-02 20:35:03,Request product,process activity,clerk,1c,product,663p,12153
663CP,2018-01-02 20:35:03,2018-01-02 20:35:03,Assgin robot,process activity,robot,193r,shelf,5s,12202
788CP,2018-01-02 20:51:03,2018-01-02 20:51:03,Product Delivered,process activity,clerk,1c,product,788p,12225
3416CP,2018-01-02 20:59:03,2018-01-02 20:59:03,check if the product was shaked,process activity,clerk,1c,product,3416p,12235
3416CP,2018-01-02 21:38:03,2018-01-02 21:38:03,Product Delivered,process activity,clerk,1c,product,3416p,12292
3676CP,2018-01-02 21:39:03,2018-01-02 21:39:03,check if the product was shaked,process activity,clerk,1c,product,3676p,12294
3402CP,2018-01-02 21:39:03,2018-01-02 21:45:03,Request product,process activity,clerk,1c,product,3402p,12293
3402CP,2018-01-02 21:45:03,2018-01-02 21:45:03,Assgin robot,process activity,robot,118r,shelf,13s,12296
3676CP,2018-01-02 21:56:03,2018-01-02 21:56:03,Product Delivered,process activity,clerk,1c,product,3676p,12300
1697CP,2018-01-02 21:56:03,2018-01-02 21:56:03,check if the product was shaked,process activity,clerk,1c,product,1697p,12301
1697CP,2018-01-02 22:06:03,2018-01-02 22:06:03,Product Delivered,process activity,clerk,1c,product,1697p,12305
1139CP,2018-01-02 22:06:03,2018-01-02 22:06:03,check if the product was shaked,process activity,clerk,1c,product,1139p,12306
3585CP,2018-01-02 21:57:03,2018-01-02 22:22:03,Request product,process activity,clerk,1c,product,3585p,12303
3585CP,2018-01-02 22:22:03,2018-01-02 22:22:03,Assgin robot,process activity,robot,14r,shelf,131s,12316
1139CP,2018-01-02 22:32:03,2018-01-02 22:32:03,Product Delivered,process activity,clerk,1c,product,1139p,12321
1352CP,2018-01-02 22:32:03,2018-01-02 22:32:03,check if the product was shaked,process activity,clerk,1c,product,1352p,12322
1352CP,2018-01-02 22:51:03,2018-01-02 22:51:03,Product Delivered,process activity,clerk,1c,product,1352p,12327
2124CP,2018-01-02 22:51:03,2018-01-02 22:51:03,check if the product was shaked,process activity,clerk,1c,product,2124p,12328
2124CP,2018-01-02 23:16:03,2018-01-02 23:16:03,Product Delivered,process activity,clerk,1c,product,2124p,12336
2245CP,2018-01-02 23:17:03,2018-01-02 23:17:03,check if the product was shaked,process activity,clerk,1c,product,2245p,12338
2507CP,2018-01-02 23:17:03,2018-01-02 23:36:03,Request product,process activity,clerk,1c,product,2507p,12337
2507CP,2018-01-02 23:36:03,2018-01-02 23:36:03,Assgin robot,process activity,robot,238r,shelf,123s,12341
2245CP,2018-01-02 23:41:03,2018-01-02 23:41:03,Product Delivered,process activity,clerk,1c,product,2245p,12344
218CP,2018-01-02 23:42:03,2018-01-02 23:42:03,check if the product was shaked,process activity,clerk,1c,product,218p,12346
2200CP,2018-01-02 23:41:03,2018-01-02 23:55:03,Request product,process activity,clerk,1c,product,2200p,12345
2200CP,2018-01-02 23:56:03,2018-01-02 23:56:03,Assgin robot,process activity,robot,47r,shelf,127s,12351
218CP,2018-01-03 00:08:03,2018-01-03 00:08:03,Product Delivered,process activity,clerk,1c,product,218p,12358
188CP,2018-01-03 00:08:03,2018-01-03 00:08:03,check if the product was shaked,process activity,clerk,1c,product,188p,12359
1118CP,2018-01-03 00:09:03,2018-01-03 00:20:03,Request product,process activity,clerk,1c,product,1118p,12361
1118CP,2018-01-03 00:21:03,2018-01-03 00:21:03,Assgin robot,process activity,robot,36r,shelf,25s,12365
188CP,2018-01-03 00:31:03,2018-01-03 00:31:03,Product Delivered,process activity,clerk,1c,product,188p,12368
