Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2245CP,2018-01-02 02:26:04,2018-01-02 02:26:04,check if the product was shaked,process activity,clerk,1c,product,2245p,11291
2245CP,2018-01-02 02:40:04,2018-01-02 02:40:04,Product Delivered,process activity,clerk,1c,product,2245p,11304
1208CP,2018-01-02 02:41:04,2018-01-02 02:41:04,check if the product was shaked,process activity,clerk,1c,product,1208p,11305
582CP,2018-01-02 02:29:04,2018-01-02 02:50:04,Request product,process activity,clerk,1c,product,582p,11294
582CP,2018-01-02 02:50:04,2018-01-02 02:50:04,Assgin robot,process activity,robot,71r,shelf,91s,11308
1208CP,2018-01-02 02:58:04,2018-01-02 02:58:04,Product Delivered,process activity,clerk,1c,product,1208p,11310
1825CP,2018-01-02 02:59:04,2018-01-02 02:59:04,check if the product was shaked,process activity,clerk,1c,product,1825p,11311
3088CP,2018-01-02 02:41:04,2018-01-02 03:03:04,Request product,process activity,clerk,1c,product,3088p,11307
3088CP,2018-01-02 03:04:04,2018-01-02 03:04:04,Assgin robot,process activity,robot,25r,shelf,192s,11314
1825CP,2018-01-02 03:18:04,2018-01-02 03:18:04,Product Delivered,process activity,clerk,1c,product,1825p,11318
3057CP,2018-01-02 03:18:04,2018-01-02 03:18:04,check if the product was shaked,process activity,clerk,1c,product,3057p,11319
401CP,2018-01-02 02:59:04,2018-01-02 03:19:04,Request product,process activity,clerk,1c,product,401p,11313
401CP,2018-01-02 03:20:04,2018-01-02 03:20:04,Assgin robot,process activity,robot,114r,shelf,48s,11322
2904CP,2018-01-02 03:19:04,2018-01-02 03:32:04,Request product,process activity,clerk,1c,product,2904p,11321
2904CP,2018-01-02 03:33:04,2018-01-02 03:33:04,Assgin robot,process activity,robot,52r,shelf,117s,11329
3057CP,2018-01-02 03:35:04,2018-01-02 03:35:04,Product Delivered,process activity,clerk,1c,product,3057p,11331
795CP,2018-01-02 03:35:04,2018-01-02 03:35:04,check if the product was shaked,process activity,clerk,1c,product,795p,11333
2728CP,2018-01-02 03:35:04,2018-01-02 03:46:04,Request product,process activity,clerk,1c,product,2728p,11332
2728CP,2018-01-02 03:47:04,2018-01-02 03:47:04,Assgin robot,process activity,robot,165r,shelf,76s,11341
795CP,2018-01-02 03:47:04,2018-01-02 03:47:04,Product Delivered,process activity,clerk,1c,product,795p,11342
1252CP,2018-01-02 03:48:04,2018-01-02 03:48:04,check if the product was shaked,process activity,clerk,1c,product,1252p,11343
1252CP,2018-01-02 03:58:04,2018-01-02 03:58:04,Product Delivered,process activity,clerk,1c,product,1252p,11352
1005CP,2018-01-02 04:01:04,2018-01-02 04:01:04,check if the product was shaked,process activity,clerk,1c,product,1005p,11355
1005CP,2018-01-02 04:15:04,2018-01-02 04:15:04,Product Delivered,process activity,clerk,1c,product,1005p,11368
1304CP,2018-01-02 04:16:04,2018-01-02 04:16:04,check if the product was shaked,process activity,clerk,1c,product,1304p,11370
2846CP,2018-01-02 04:01:04,2018-01-02 04:19:04,Request product,process activity,clerk,1c,product,2846p,11356
2846CP,2018-01-02 04:19:04,2018-01-02 04:19:04,Assgin robot,process activity,robot,153r,shelf,178s,11372
636CP,2018-01-02 04:16:04,2018-01-02 04:35:04,Request product,process activity,clerk,1c,product,636p,11369
636CP,2018-01-02 04:35:04,2018-01-02 04:35:04,Assgin robot,process activity,robot,63r,shelf,87s,11380
1304CP,2018-01-02 04:42:04,2018-01-02 04:42:04,Product Delivered,process activity,clerk,1c,product,1304p,11381
3591CP,2018-01-02 04:42:04,2018-01-02 04:42:04,check if the product was shaked,process activity,clerk,1c,product,3591p,11382
2118CP,2018-01-02 04:43:04,2018-01-02 04:48:04,Request product,process activity,clerk,1c,product,2118p,11384
2118CP,2018-01-02 04:48:04,2018-01-02 04:48:04,Assgin robot,process activity,robot,57r,shelf,183s,11386
3591CP,2018-01-02 05:01:04,2018-01-02 05:01:04,Product Delivered,process activity,clerk,1c,product,3591p,11394
1537CP,2018-01-02 05:02:04,2018-01-02 05:02:04,check if the product was shaked,process activity,clerk,1c,product,1537p,11396
2410CP,2018-01-02 05:02:04,2018-01-02 05:21:04,Request product,process activity,clerk,1c,product,2410p,11395
2410CP,2018-01-02 05:21:04,2018-01-02 05:21:04,Assgin robot,process activity,robot,112r,shelf,187s,11402
1537CP,2018-01-02 05:23:04,2018-01-02 05:23:04,Product Delivered,process activity,clerk,1c,product,1537p,11404
1931CP,2018-01-02 05:23:04,2018-01-02 05:23:04,check if the product was shaked,process activity,clerk,1c,product,1931p,11405
1931CP,2018-01-02 05:43:04,2018-01-02 05:43:04,Product Delivered,process activity,clerk,1c,product,1931p,11413
2528CP,2018-01-02 05:44:04,2018-01-02 05:44:04,check if the product was shaked,process activity,clerk,1c,product,2528p,11415
863CP,2018-01-02 05:44:04,2018-01-02 06:01:04,Request product,process activity,clerk,1c,product,863p,11414
863CP,2018-01-02 06:01:04,2018-01-02 06:01:04,Assgin robot,process activity,robot,104r,shelf,26s,11418
2528CP,2018-01-02 06:02:04,2018-01-02 06:02:04,Product Delivered,process activity,clerk,1c,product,2528p,11419
2934CP,2018-01-02 06:03:04,2018-01-02 06:03:04,check if the product was shaked,process activity,clerk,1c,product,2934p,11420
2934CP,2018-01-02 06:19:04,2018-01-02 06:19:04,Product Delivered,process activity,clerk,1c,product,2934p,11423
2136CP,2018-01-02 06:20:04,2018-01-02 06:20:04,check if the product was shaked,process activity,clerk,1c,product,2136p,11424
2136CP,2018-01-02 06:35:04,2018-01-02 06:35:04,Product Delivered,process activity,clerk,1c,product,2136p,11426
226CP,2018-01-02 06:35:04,2018-01-02 06:35:04,check if the product was shaked,process activity,clerk,1c,product,226p,11427
226CP,2018-01-02 06:50:04,2018-01-02 06:50:04,Product Delivered,process activity,clerk,1c,product,226p,11431
2397CP,2018-01-02 06:50:04,2018-01-02 06:50:04,check if the product was shaked,process activity,clerk,1c,product,2397p,11432
1391CP,2018-01-02 06:36:04,2018-01-02 06:58:04,Request product,process activity,clerk,1c,product,1391p,11429
1391CP,2018-01-02 06:58:04,2018-01-02 06:58:04,Assgin robot,process activity,robot,20r,shelf,189s,11436
599CP,2018-01-02 06:51:04,2018-01-02 06:59:04,Request product,process activity,clerk,1c,product,599p,11434
599CP,2018-01-02 06:59:04,2018-01-02 06:59:04,Assgin robot,process activity,robot,242r,shelf,137s,11438
2397CP,2018-01-02 07:07:04,2018-01-02 07:07:04,Product Delivered,process activity,clerk,1c,product,2397p,11440
1211CP,2018-01-02 07:08:04,2018-01-02 07:08:04,check if the product was shaked,process activity,clerk,1c,product,1211p,11442
2524CP,2018-01-02 07:08:04,2018-01-02 07:20:04,Request product,process activity,clerk,1c,product,2524p,11441
2524CP,2018-01-02 07:21:04,2018-01-02 07:21:04,Assgin robot,process activity,robot,75r,shelf,179s,11449
1211CP,2018-01-02 07:22:04,2018-01-02 07:22:04,Product Delivered,process activity,clerk,1c,product,1211p,11451
472CP,2018-01-02 07:23:04,2018-01-02 07:23:04,check if the product was shaked,process activity,clerk,1c,product,472p,11453
472CP,2018-01-02 07:40:04,2018-01-02 07:40:04,Product Delivered,process activity,clerk,1c,product,472p,11459
862CP,2018-01-02 07:43:04,2018-01-02 07:43:04,check if the product was shaked,process activity,clerk,1c,product,862p,11463
3202CP,2018-01-02 07:22:04,2018-01-02 07:47:04,Request product,process activity,clerk,1c,product,3202p,11452
3202CP,2018-01-02 07:48:04,2018-01-02 07:48:04,Assgin robot,process activity,robot,248r,shelf,72s,11467
862CP,2018-01-02 07:59:04,2018-01-02 07:59:04,Product Delivered,process activity,clerk,1c,product,862p,11473
2545CP,2018-01-02 08:00:04,2018-01-02 08:00:04,check if the product was shaked,process activity,clerk,1c,product,2545p,11474
1707CP,2018-01-02 07:41:04,2018-01-02 08:05:04,Request product,process activity,clerk,1c,product,1707p,11460
1707CP,2018-01-02 08:05:04,2018-01-02 08:05:04,Assgin robot,process activity,robot,111r,shelf,157s,11480
2545CP,2018-01-02 08:12:04,2018-01-02 08:12:04,Product Delivered,process activity,clerk,1c,product,2545p,11484
1396CP,2018-01-02 08:12:04,2018-01-02 08:12:04,check if the product was shaked,process activity,clerk,1c,product,1396p,11485
1396CP,2018-01-02 08:24:04,2018-01-02 08:24:04,Product Delivered,process activity,clerk,1c,product,1396p,11489
1630CP,2018-01-02 08:24:04,2018-01-02 08:24:04,check if the product was shaked,process activity,clerk,1c,product,1630p,11490
1630CP,2018-01-02 08:39:04,2018-01-02 08:39:04,Product Delivered,process activity,clerk,1c,product,1630p,11498
158CP,2018-01-02 08:40:04,2018-01-02 08:40:04,check if the product was shaked,process activity,clerk,1c,product,158p,11500
2385CP,2018-01-02 08:39:04,2018-01-02 08:46:04,Request product,process activity,clerk,1c,product,2385p,11499
2385CP,2018-01-02 08:47:04,2018-01-02 08:47:04,Assgin robot,process activity,robot,136r,shelf,123s,11503
158CP,2018-01-02 08:57:04,2018-01-02 08:57:04,Product Delivered,process activity,clerk,1c,product,158p,11506
3295CP,2018-01-02 08:57:04,2018-01-02 08:57:04,check if the product was shaked,process activity,clerk,1c,product,3295p,11507
3295CP,2018-01-02 09:09:04,2018-01-02 09:10:04,Product Delivered,process activity,clerk,1c,product,3295p,11513
408CP,2018-01-02 09:10:04,2018-01-02 09:10:04,check if the product was shaked,process activity,clerk,1c,product,408p,11515
3132CP,2018-01-02 08:58:04,2018-01-02 09:15:04,Request product,process activity,clerk,1c,product,3132p,11509
3132CP,2018-01-02 09:16:04,2018-01-02 09:16:04,Assgin robot,process activity,robot,17r,shelf,19s,11517
408CP,2018-01-02 09:24:04,2018-01-02 09:24:04,Product Delivered,process activity,clerk,1c,product,408p,11520
970CP,2018-01-02 09:25:04,2018-01-02 09:25:04,check if the product was shaked,process activity,clerk,1c,product,970p,11522
3869CP,2018-01-02 09:24:04,2018-01-02 09:26:04,Request product,process activity,clerk,1c,product,3869p,11521
3869CP,2018-01-02 09:27:04,2018-01-02 09:27:04,Assgin robot,process activity,robot,9r,shelf,123s,11524
970CP,2018-01-02 09:43:04,2018-01-02 09:43:04,Product Delivered,process activity,clerk,1c,product,970p,11531
931CP,2018-01-02 09:44:04,2018-01-02 09:44:04,check if the product was shaked,process activity,clerk,1c,product,931p,11533
931CP,2018-01-02 10:03:04,2018-01-02 10:03:04,Product Delivered,process activity,clerk,1c,product,931p,11539
3973CP,2018-01-02 10:04:04,2018-01-02 10:04:04,check if the product was shaked,process activity,clerk,1c,product,3973p,11541
3973CP,2018-01-02 10:15:04,2018-01-02 10:15:04,Product Delivered,process activity,clerk,1c,product,3973p,11544
3380CP,2018-01-02 10:16:04,2018-01-02 10:16:04,check if the product was shaked,process activity,clerk,1c,product,3380p,11546
1729CP,2018-01-02 10:04:04,2018-01-02 10:17:04,Request product,process activity,clerk,1c,product,1729p,11540
1729CP,2018-01-02 10:17:04,2018-01-02 10:17:04,Assgin robot,process activity,robot,109r,shelf,46s,11549
3380CP,2018-01-02 10:31:04,2018-01-02 10:31:04,Product Delivered,process activity,clerk,1c,product,3380p,11557
2052CP,2018-01-02 10:32:04,2018-01-02 10:32:04,check if the product was shaked,process activity,clerk,1c,product,2052p,11558
2681CP,2018-01-02 10:15:04,2018-01-02 10:40:04,Request product,process activity,clerk,1c,product,2681p,11545
2681CP,2018-01-02 10:40:04,2018-01-02 10:41:04,Assgin robot,process activity,robot,159r,shelf,32s,11566
2052CP,2018-01-02 10:43:04,2018-01-02 10:43:04,Product Delivered,process activity,clerk,1c,product,2052p,11567
3626CP,2018-01-02 10:44:04,2018-01-02 10:44:04,check if the product was shaked,process activity,clerk,1c,product,3626p,11568
897CP,2018-01-02 10:45:04,2018-01-02 11:01:04,Request product,process activity,clerk,1c,product,897p,11570
897CP,2018-01-02 11:02:04,2018-01-02 11:02:04,Assgin robot,process activity,robot,5r,shelf,87s,11573
3626CP,2018-01-02 11:05:04,2018-01-02 11:05:04,Product Delivered,process activity,clerk,1c,product,3626p,11577
3217CP,2018-01-02 11:06:04,2018-01-02 11:06:04,check if the product was shaked,process activity,clerk,1c,product,3217p,11579
1940CP,2018-01-02 11:06:04,2018-01-02 11:16:04,Request product,process activity,clerk,1c,product,1940p,11578
1940CP,2018-01-02 11:17:04,2018-01-02 11:17:04,Assgin robot,process activity,robot,169r,shelf,91s,11584
3217CP,2018-01-02 11:29:04,2018-01-02 11:29:04,Product Delivered,process activity,clerk,1c,product,3217p,11585
740CP,2018-01-02 11:29:04,2018-01-02 11:29:04,check if the product was shaked,process activity,clerk,1c,product,740p,11586
1469CP,2018-01-02 11:30:04,2018-01-02 11:44:04,Request product,process activity,clerk,1c,product,1469p,11588
1469CP,2018-01-02 11:45:04,2018-01-02 11:45:04,Assgin robot,process activity,robot,205r,shelf,74s,11590
740CP,2018-01-02 11:54:04,2018-01-02 11:54:04,Product Delivered,process activity,clerk,1c,product,740p,11593
2478CP,2018-01-02 11:54:04,2018-01-02 11:54:04,check if the product was shaked,process activity,clerk,1c,product,2478p,11595
2478CP,2018-01-02 12:13:04,2018-01-02 12:13:04,Product Delivered,process activity,clerk,1c,product,2478p,11602
1403CP,2018-01-02 12:14:04,2018-01-02 12:14:04,check if the product was shaked,process activity,clerk,1c,product,1403p,11604
2234CP,2018-01-02 11:54:04,2018-01-02 12:19:04,Request product,process activity,clerk,1c,product,2234p,11594
2234CP,2018-01-02 12:19:04,2018-01-02 12:19:04,Assgin robot,process activity,robot,135r,shelf,33s,11608
1403CP,2018-01-02 12:26:04,2018-01-02 12:26:04,Product Delivered,process activity,clerk,1c,product,1403p,11612
3304CP,2018-01-02 12:27:04,2018-01-02 12:27:04,check if the product was shaked,process activity,clerk,1c,product,3304p,11613
2365CP,2018-01-02 12:13:04,2018-01-02 12:38:04,Request product,process activity,clerk,1c,product,2365p,11603
2365CP,2018-01-02 12:39:04,2018-01-02 12:39:04,Assgin robot,process activity,robot,23r,shelf,19s,11619
3304CP,2018-01-02 12:50:04,2018-01-02 12:50:04,Product Delivered,process activity,clerk,1c,product,3304p,11621
1322CP,2018-01-02 12:51:04,2018-01-02 12:51:04,check if the product was shaked,process activity,clerk,1c,product,1322p,11623
2460CP,2018-01-02 12:50:04,2018-01-02 13:01:04,Request product,process activity,clerk,1c,product,2460p,11622
2460CP,2018-01-02 13:01:04,2018-01-02 13:01:04,Assgin robot,process activity,robot,28r,shelf,120s,11631
1322CP,2018-01-02 13:10:04,2018-01-02 13:10:04,Product Delivered,process activity,clerk,1c,product,1322p,11636
534CP,2018-01-02 13:11:04,2018-01-02 13:11:04,check if the product was shaked,process activity,clerk,1c,product,534p,11638
534CP,2018-01-02 13:26:04,2018-01-02 13:26:04,Product Delivered,process activity,clerk,1c,product,534p,11643
917CP,2018-01-02 13:10:04,2018-01-02 13:27:04,Request product,process activity,clerk,1c,product,917p,11637
917CP,2018-01-02 13:27:04,2018-01-02 13:27:04,Assgin robot,process activity,robot,48r,shelf,23s,11645
2401CP,2018-01-02 13:27:04,2018-01-02 13:27:04,check if the product was shaked,process activity,clerk,1c,product,2401p,11646
3559CP,2018-01-02 13:26:04,2018-01-02 13:31:04,Request product,process activity,clerk,1c,product,3559p,11644
3559CP,2018-01-02 13:32:04,2018-01-02 13:32:04,Assgin robot,process activity,robot,128r,shelf,20s,11651
2401CP,2018-01-02 13:42:04,2018-01-02 13:42:04,Product Delivered,process activity,clerk,1c,product,2401p,11657
1269CP,2018-01-02 13:43:04,2018-01-02 13:43:04,check if the product was shaked,process activity,clerk,1c,product,1269p,11659
643CP,2018-01-02 13:42:04,2018-01-02 13:53:04,Request product,process activity,clerk,1c,product,643p,11658
643CP,2018-01-02 13:54:04,2018-01-02 13:54:04,Assgin robot,process activity,robot,137r,shelf,77s,11665
1269CP,2018-01-02 13:58:04,2018-01-02 13:58:04,Product Delivered,process activity,clerk,1c,product,1269p,11667
1950CP,2018-01-02 13:59:04,2018-01-02 13:59:04,check if the product was shaked,process activity,clerk,1c,product,1950p,11669
1950CP,2018-01-02 14:15:04,2018-01-02 14:15:04,Product Delivered,process activity,clerk,1c,product,1950p,11674
1092CP,2018-01-02 14:16:04,2018-01-02 14:16:04,check if the product was shaked,process activity,clerk,1c,product,1092p,11676
1193CP,2018-01-02 13:59:04,2018-01-02 14:20:04,Request product,process activity,clerk,1c,product,1193p,11668
1193CP,2018-01-02 14:21:04,2018-01-02 14:21:04,Assgin robot,process activity,robot,53r,shelf,44s,11679
1092CP,2018-01-02 14:27:04,2018-01-02 14:27:04,Product Delivered,process activity,clerk,1c,product,1092p,11684
3265CP,2018-01-02 14:27:04,2018-01-02 14:27:04,check if the product was shaked,process activity,clerk,1c,product,3265p,11685
16CP,2018-01-02 14:15:04,2018-01-02 14:28:04,Request product,process activity,clerk,1c,product,16p,11675
16CP,2018-01-02 14:29:04,2018-01-02 14:29:04,Assgin robot,process activity,robot,27r,shelf,140s,11687
3265CP,2018-01-02 14:51:04,2018-01-02 14:51:04,Product Delivered,process activity,clerk,1c,product,3265p,11693
3606CP,2018-01-02 14:54:04,2018-01-02 14:54:04,check if the product was shaked,process activity,clerk,1c,product,3606p,11696
1975CP,2018-01-02 14:52:04,2018-01-02 15:01:04,Request product,process activity,clerk,1c,product,1975p,11694
1975CP,2018-01-02 15:01:04,2018-01-02 15:01:04,Assgin robot,process activity,robot,16r,shelf,182s,11703
3606CP,2018-01-02 15:13:04,2018-01-02 15:13:04,Product Delivered,process activity,clerk,1c,product,3606p,11706
1420CP,2018-01-02 15:14:04,2018-01-02 15:15:04,check if the product was shaked,process activity,clerk,1c,product,1420p,11709
3299CP,2018-01-02 15:14:04,2018-01-02 15:37:04,Request product,process activity,clerk,1c,product,3299p,11707
3299CP,2018-01-02 15:38:04,2018-01-02 15:38:04,Assgin robot,process activity,robot,59r,shelf,169s,11752
1420CP,2018-01-02 16:17:04,2018-01-02 16:17:04,Product Delivered,process activity,clerk,1c,product,1420p,11809
3382CP,2018-01-02 16:24:04,2018-01-02 16:24:04,check if the product was shaked,process activity,clerk,1c,product,3382p,11820
1409CP,2018-01-02 16:17:04,2018-01-02 16:25:04,Request product,process activity,clerk,1c,product,1409p,11810
