Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2387RP,2018-01-01 10:17:45,2018-01-01 10:19:45,putdown current shelf,process activity,robot,92r,shelf,8s,10743
2387RP,2018-01-01 10:20:45,2018-01-01 10:23:45,go to approriate shelf,process activity,robot,92r,shelf,170s,10747
1058RP,2018-01-01 10:19:45,2018-01-01 10:34:45,go to approriate shelf,process activity,robot,140r,shelf,131s,10745
3727RP,2018-01-01 10:19:45,2018-01-01 10:36:45,move shelf from dock,process activity,robot,150r,shelf,95s,10746
1058RP,2018-01-01 10:48:45,2018-01-01 10:53:45,reduce speed,process activity,robot,140r,shelf,131s,10763
1058RP,2018-01-01 10:36:45,2018-01-01 10:53:45,move shelf to dock,process activity,robot,140r,shelf,131s,10755
2387RP,2018-01-01 10:39:45,2018-01-01 10:55:45,reduce speed,process activity,robot,92r,shelf,170s,10757
2387RP,2018-01-01 10:25:45,2018-01-01 10:55:45,move shelf to dock,process activity,robot,92r,shelf,170s,10749
2387RP,2018-01-01 10:59:45,2018-01-01 11:01:45,move shelf from dock,process activity,robot,92r,shelf,170s,10772
2009RP,2018-01-01 11:08:45,2018-01-01 11:13:45,putdown current shelf,process activity,robot,162r,shelf,119s,10780
1058RP,2018-01-01 11:01:45,2018-01-01 11:15:45,move shelf from dock,process activity,robot,140r,shelf,131s,10774
2009RP,2018-01-01 11:14:45,2018-01-01 11:16:45,go to approriate shelf,process activity,robot,162r,shelf,19s,10786
2009RP,2018-01-01 11:17:45,2018-01-01 11:30:45,move shelf to dock,process activity,robot,162r,shelf,19s,10788
3802RP,2018-01-01 11:37:45,2018-01-01 11:41:45,putdown current shelf,process activity,robot,74r,shelf,123s,10799
2009RP,2018-01-01 11:35:45,2018-01-01 11:49:45,move shelf from dock,process activity,robot,162r,shelf,19s,10796
3802RP,2018-01-01 11:42:45,2018-01-01 11:57:45,go to approriate shelf,process activity,robot,74r,shelf,109s,10800
130RP,2018-01-01 12:06:45,2018-01-01 12:09:45,putdown current shelf,process activity,robot,13r,shelf,73s,10809
130RP,2018-01-01 12:09:45,2018-01-01 12:12:45,go to approriate shelf,process activity,robot,13r,shelf,46s,10810
3802RP,2018-01-01 12:14:45,2018-01-01 12:26:45,reduce speed,process activity,robot,74r,shelf,109s,10814
3802RP,2018-01-01 11:59:45,2018-01-01 12:26:45,move shelf to dock,process activity,robot,74r,shelf,109s,10806
130RP,2018-01-01 12:28:45,2018-01-01 12:30:45,reduce speed,process activity,robot,13r,shelf,46s,10822
130RP,2018-01-01 12:14:45,2018-01-01 12:30:45,move shelf to dock,process activity,robot,13r,shelf,46s,10813
3802RP,2018-01-01 12:30:45,2018-01-01 12:45:45,move shelf from dock,process activity,robot,74r,shelf,109s,10825
130RP,2018-01-01 12:37:45,2018-01-01 12:49:45,move shelf from dock,process activity,robot,13r,shelf,46s,10830
2480RP,2018-01-01 12:57:45,2018-01-01 13:03:45,putdown current shelf,process activity,robot,204r,shelf,37s,10837
2480RP,2018-01-01 13:03:45,2018-01-01 13:17:45,go to approriate shelf,process activity,robot,204r,shelf,127s,10838
2446RP,2018-01-01 13:29:45,2018-01-01 13:30:45,putdown current shelf,process activity,robot,35r,shelf,27s,10851
2480RP,2018-01-01 13:34:45,2018-01-01 13:36:45,reduce speed,process activity,robot,204r,shelf,127s,10854
2480RP,2018-01-01 13:19:45,2018-01-01 13:36:45,move shelf to dock,process activity,robot,204r,shelf,127s,10844
2446RP,2018-01-01 13:31:45,2018-01-01 13:46:45,go to approriate shelf,process activity,robot,35r,shelf,51s,10852
2480RP,2018-01-01 13:43:45,2018-01-01 13:58:45,move shelf from dock,process activity,robot,204r,shelf,127s,10859
2446RP,2018-01-01 13:48:45,2018-01-01 14:02:45,move shelf to dock,process activity,robot,35r,shelf,51s,10861
2446RP,2018-01-01 14:06:45,2018-01-01 14:18:45,move shelf from dock,process activity,robot,35r,shelf,51s,10870
1179RP,2018-01-01 14:24:45,2018-01-01 14:26:45,putdown current shelf,process activity,robot,195r,shelf,174s,10881
1068RP,2018-01-01 14:24:45,2018-01-01 14:26:45,putdown current shelf,process activity,robot,101r,shelf,16s,10882
1179RP,2018-01-01 14:26:45,2018-01-01 14:28:45,go to approriate shelf,process activity,robot,195r,shelf,79s,10883
1068RP,2018-01-01 14:27:45,2018-01-01 14:30:45,go to approriate shelf,process activity,robot,101r,shelf,112s,10884
3853RP,2018-01-01 14:29:45,2018-01-01 14:34:45,putdown current shelf,process activity,robot,193r,shelf,54s,10887
1068RP,2018-01-01 14:32:45,2018-01-01 14:35:45,move shelf to dock,process activity,robot,101r,shelf,112s,10890
3853RP,2018-01-01 14:35:45,2018-01-01 14:38:45,go to approriate shelf,process activity,robot,193r,shelf,146s,10892
1276RP,2018-01-01 14:48:45,2018-01-01 14:50:45,putdown current shelf,process activity,robot,217r,shelf,77s,10907
1179RP,2018-01-01 14:46:45,2018-01-01 14:53:45,reduce speed,process activity,robot,195r,shelf,79s,10904
1179RP,2018-01-01 14:30:45,2018-01-01 14:53:45,move shelf to dock,process activity,robot,195r,shelf,79s,10888
1068RP,2018-01-01 14:41:45,2018-01-01 14:56:45,move shelf from dock,process activity,robot,101r,shelf,112s,10900
1276RP,2018-01-01 14:51:45,2018-01-01 15:03:45,go to approriate shelf,process activity,robot,217r,shelf,30s,10908
1179RP,2018-01-01 15:00:45,2018-01-01 15:05:45,move shelf from dock,process activity,robot,195r,shelf,79s,10915
3853RP,2018-01-01 14:55:45,2018-01-01 15:10:45,reduce speed,process activity,robot,193r,shelf,146s,10911
3853RP,2018-01-01 14:39:45,2018-01-01 15:10:45,move shelf to dock,process activity,robot,193r,shelf,146s,10896
3622RP,2018-01-01 15:08:45,2018-01-01 15:12:45,putdown current shelf,process activity,robot,52r,shelf,90s,10923
3853RP,2018-01-01 15:15:45,2018-01-01 15:19:45,move shelf from dock,process activity,robot,193r,shelf,146s,10931
3622RP,2018-01-01 15:12:45,2018-01-01 15:27:45,go to approriate shelf,process activity,robot,52r,shelf,65s,10927
1276RP,2018-01-01 15:19:45,2018-01-01 15:33:45,reduce speed,process activity,robot,217r,shelf,30s,10932
1276RP,2018-01-01 15:05:45,2018-01-01 15:33:45,move shelf to dock,process activity,robot,217r,shelf,30s,10917
3622RP,2018-01-01 15:29:45,2018-01-01 15:35:45,move shelf to dock,process activity,robot,52r,shelf,65s,10934
603RP,2018-01-01 15:32:45,2018-01-01 15:39:45,putdown current shelf,process activity,robot,38r,shelf,42s,10939
603RP,2018-01-01 15:39:45,2018-01-01 15:53:45,go to approriate shelf,process activity,robot,38r,shelf,137s,10947
1276RP,2018-01-01 15:40:45,2018-01-01 15:56:45,move shelf from dock,process activity,robot,217r,shelf,30s,10948
3622RP,2018-01-01 15:44:45,2018-01-01 15:59:45,move shelf from dock,process activity,robot,52r,shelf,65s,10951
603RP,2018-01-01 16:09:45,2018-01-01 16:15:45,reduce speed,process activity,robot,38r,shelf,137s,10960
603RP,2018-01-01 15:55:45,2018-01-01 16:16:45,move shelf to dock,process activity,robot,38r,shelf,137s,10953
1577RP,2018-01-01 16:25:45,2018-01-01 16:30:45,putdown current shelf,process activity,robot,188r,shelf,62s,10971
603RP,2018-01-01 16:22:45,2018-01-01 16:31:45,move shelf from dock,process activity,robot,38r,shelf,137s,10965
1577RP,2018-01-01 16:30:45,2018-01-01 16:45:45,go to approriate shelf,process activity,robot,188r,shelf,4s,10972
1291RP,2018-01-01 16:42:45,2018-01-01 16:46:45,putdown current shelf,process activity,robot,43r,shelf,72s,10975
1291RP,2018-01-01 16:47:45,2018-01-01 16:49:45,go to approriate shelf,process activity,robot,43r,shelf,85s,10978
1577RP,2018-01-01 16:46:45,2018-01-01 16:52:45,move shelf to dock,process activity,robot,188r,shelf,4s,10977
1291RP,2018-01-01 16:57:45,2018-01-01 17:01:45,reduce speed,process activity,robot,43r,shelf,85s,10991
1291RP,2018-01-01 16:51:45,2018-01-01 17:01:45,move shelf to dock,process activity,robot,43r,shelf,85s,10984
1577RP,2018-01-01 16:57:45,2018-01-01 17:12:45,move shelf from dock,process activity,robot,188r,shelf,4s,10992
1291RP,2018-01-01 17:09:45,2018-01-01 17:14:45,move shelf from dock,process activity,robot,43r,shelf,85s,10998
2928RP,2018-01-01 17:15:45,2018-01-01 17:16:45,putdown current shelf,process activity,robot,108r,shelf,33s,11005
3734RP,2018-01-01 17:20:45,2018-01-01 17:23:45,putdown current shelf,process activity,robot,138r,shelf,155s,11012
1602RP,2018-01-01 17:20:45,2018-01-01 17:23:45,putdown current shelf,process activity,robot,113r,shelf,175s,11013
34RP,2018-01-01 17:19:45,2018-01-01 17:24:45,putdown current shelf,process activity,robot,55r,shelf,46s,11011
2840RP,2018-01-01 17:20:45,2018-01-01 17:25:45,putdown current shelf,process activity,robot,218r,shelf,101s,11014
2928RP,2018-01-01 17:17:45,2018-01-01 17:25:45,go to approriate shelf,process activity,robot,108r,shelf,139s,11006
34RP,2018-01-01 17:25:45,2018-01-01 17:28:45,go to approriate shelf,process activity,robot,55r,shelf,122s,11018
34RP,2018-01-01 17:30:45,2018-01-01 17:32:45,move shelf to dock,process activity,robot,55r,shelf,122s,11023
2840RP,2018-01-01 17:25:45,2018-01-01 17:37:45,go to approriate shelf,process activity,robot,218r,shelf,26s,11019
1602RP,2018-01-01 17:24:45,2018-01-01 17:42:45,go to approriate shelf,process activity,robot,113r,shelf,118s,11017
3734RP,2018-01-01 17:23:45,2018-01-01 17:43:45,go to approriate shelf,process activity,robot,138r,shelf,93s,11016
3607RP,2018-01-01 17:40:45,2018-01-01 17:47:45,putdown current shelf,process activity,robot,219r,shelf,191s,11034
34RP,2018-01-01 17:41:45,2018-01-01 17:48:45,move shelf from dock,process activity,robot,55r,shelf,122s,11036
3739RP,2018-01-01 17:40:45,2018-01-01 17:48:45,putdown current shelf,process activity,robot,186r,shelf,57s,11033
2840RP,2018-01-01 17:39:45,2018-01-01 17:48:45,move shelf to dock,process activity,robot,218r,shelf,26s,11030
3829RP,2018-01-01 17:46:45,2018-01-01 17:50:45,putdown current shelf,process activity,robot,202r,shelf,31s,11043
1329RP,2018-01-01 17:48:45,2018-01-01 17:52:45,putdown current shelf,process activity,robot,117r,shelf,81s,11048
3607RP,2018-01-01 17:47:45,2018-01-01 17:53:45,go to approriate shelf,process activity,robot,219r,shelf,82s,11047
3739RP,2018-01-01 17:48:45,2018-01-01 17:56:45,go to approriate shelf,process activity,robot,186r,shelf,159s,11050
2928RP,2018-01-01 17:43:45,2018-01-01 17:58:45,reduce speed,process activity,robot,108r,shelf,139s,11039
2928RP,2018-01-01 17:27:45,2018-01-01 17:58:45,move shelf to dock,process activity,robot,108r,shelf,139s,11021
2840RP,2018-01-01 17:56:45,2018-01-01 17:59:45,move shelf from dock,process activity,robot,218r,shelf,26s,11063
3739RP,2018-01-01 17:58:45,2018-01-01 18:02:45,move shelf to dock,process activity,robot,186r,shelf,159s,11065
3829RP,2018-01-01 17:51:45,2018-01-01 18:06:45,go to approriate shelf,process activity,robot,202r,shelf,3s,11053
1329RP,2018-01-01 17:53:45,2018-01-01 18:10:45,go to approriate shelf,process activity,robot,117r,shelf,157s,11058
3829RP,2018-01-01 18:08:45,2018-01-01 18:13:45,move shelf to dock,process activity,robot,202r,shelf,3s,11079
1602RP,2018-01-01 18:01:45,2018-01-01 18:15:45,reduce speed,process activity,robot,113r,shelf,118s,11071
1602RP,2018-01-01 17:45:45,2018-01-01 18:15:45,move shelf to dock,process activity,robot,113r,shelf,118s,11042
1329RP,2018-01-01 18:11:45,2018-01-01 18:16:45,move shelf to dock,process activity,robot,117r,shelf,157s,11083
3734RP,2018-01-01 18:02:45,2018-01-01 18:18:45,reduce speed,process activity,robot,138r,shelf,93s,11072
3734RP,2018-01-01 17:45:45,2018-01-01 18:18:45,move shelf to dock,process activity,robot,138r,shelf,93s,11041
2928RP,2018-01-01 18:10:45,2018-01-01 18:24:45,move shelf from dock,process activity,robot,108r,shelf,139s,11081
3829RP,2018-01-01 18:24:45,2018-01-01 18:27:45,move shelf from dock,process activity,robot,202r,shelf,3s,11099
3607RP,2018-01-01 18:18:45,2018-01-01 18:29:45,reduce speed,process activity,robot,219r,shelf,82s,11091
3607RP,2018-01-01 17:59:45,2018-01-01 18:29:45,move shelf to dock,process activity,robot,219r,shelf,82s,11067
3739RP,2018-01-01 18:13:45,2018-01-01 18:30:45,move shelf from dock,process activity,robot,186r,shelf,159s,11085
3734RP,2018-01-01 18:25:45,2018-01-01 18:31:45,move shelf from dock,process activity,robot,138r,shelf,93s,11102
1602RP,2018-01-01 18:27:45,2018-01-01 18:32:45,move shelf from dock,process activity,robot,113r,shelf,118s,11104
1329RP,2018-01-01 18:32:45,2018-01-01 18:41:45,move shelf from dock,process activity,robot,117r,shelf,157s,11109
3607RP,2018-01-01 18:38:45,2018-01-01 18:51:45,move shelf from dock,process activity,robot,219r,shelf,82s,11114
1941RP,2018-01-01 19:41:45,2018-01-01 19:48:45,putdown current shelf,process activity,robot,244r,shelf,142s,11132
1941RP,2018-01-01 19:49:45,2018-01-01 19:51:45,go to approriate shelf,process activity,robot,244r,shelf,52s,11136
1941RP,2018-01-01 19:53:45,2018-01-01 19:57:45,move shelf to dock,process activity,robot,244r,shelf,52s,11139
1RP,2018-01-01 19:56:45,2018-01-01 20:04:45,putdown current shelf,process activity,robot,50r,shelf,18s,11142
1RP,2018-01-01 20:04:45,2018-01-01 20:10:45,go to approriate shelf,process activity,robot,50r,shelf,17s,11148
1941RP,2018-01-01 20:03:45,2018-01-01 20:18:45,move shelf from dock,process activity,robot,244r,shelf,52s,11147
1RP,2018-01-01 20:25:45,2018-01-01 20:39:45,reduce speed,process activity,robot,50r,shelf,17s,11156
1RP,2018-01-01 20:11:45,2018-01-01 20:39:45,move shelf to dock,process activity,robot,50r,shelf,17s,11153
1RP,2018-01-01 20:42:45,2018-01-01 20:45:45,move shelf from dock,process activity,robot,50r,shelf,17s,11165
452RP,2018-01-01 20:51:45,2018-01-01 20:53:45,putdown current shelf,process activity,robot,147r,shelf,99s,11168
452RP,2018-01-01 20:53:45,2018-01-01 21:08:45,go to approriate shelf,process activity,robot,147r,shelf,169s,11169
1046RP,2018-01-01 21:22:45,2018-01-01 21:29:45,putdown current shelf,process activity,robot,169r,shelf,107s,11183
452RP,2018-01-01 21:24:45,2018-01-01 21:39:45,reduce speed,process activity,robot,147r,shelf,169s,11184
452RP,2018-01-01 21:10:45,2018-01-01 21:39:45,move shelf to dock,process activity,robot,147r,shelf,169s,11175
1046RP,2018-01-01 21:29:45,2018-01-01 21:43:45,go to approriate shelf,process activity,robot,169r,shelf,87s,11185
452RP,2018-01-01 21:46:45,2018-01-01 22:01:45,move shelf from dock,process activity,robot,147r,shelf,169s,11196
1046RP,2018-01-01 21:49:45,2018-01-01 22:03:45,reduce speed,process activity,robot,169r,shelf,87s,11198
1046RP,2018-01-01 21:45:45,2018-01-01 22:03:45,move shelf to dock,process activity,robot,169r,shelf,87s,11195
590RP,2018-01-01 22:02:45,2018-01-01 22:05:45,putdown current shelf,process activity,robot,168r,shelf,45s,11205
3915RP,2018-01-01 22:07:45,2018-01-01 22:10:45,putdown current shelf,process activity,robot,37r,shelf,159s,11211
3915RP,2018-01-01 22:10:45,2018-01-01 22:12:45,go to approriate shelf,process activity,robot,37r,shelf,149s,11214
1046RP,2018-01-01 22:10:45,2018-01-01 22:16:45,move shelf from dock,process activity,robot,169r,shelf,87s,11213
590RP,2018-01-01 22:05:45,2018-01-01 22:20:45,go to approriate shelf,process activity,robot,168r,shelf,53s,11208
156RP,2018-01-01 22:35:45,2018-01-01 22:37:45,putdown current shelf,process activity,robot,131r,shelf,127s,11233
3915RP,2018-01-01 22:28:45,2018-01-01 22:43:45,reduce speed,process activity,robot,37r,shelf,149s,11227
3915RP,2018-01-01 22:13:45,2018-01-01 22:43:45,move shelf to dock,process activity,robot,37r,shelf,149s,11220
156RP,2018-01-01 22:37:45,2018-01-01 22:52:45,go to approriate shelf,process activity,robot,131r,shelf,134s,11234
590RP,2018-01-01 22:38:45,2018-01-01 22:54:45,reduce speed,process activity,robot,168r,shelf,53s,11235
590RP,2018-01-01 22:22:45,2018-01-01 22:54:45,move shelf to dock,process activity,robot,168r,shelf,53s,11222
156RP,2018-01-01 22:54:45,2018-01-01 22:58:45,move shelf to dock,process activity,robot,131r,shelf,134s,11247
590RP,2018-01-01 23:00:45,2018-01-01 23:03:45,move shelf from dock,process activity,robot,168r,shelf,53s,11257
3915RP,2018-01-01 22:51:45,2018-01-01 23:05:45,move shelf from dock,process activity,robot,37r,shelf,149s,11244
156RP,2018-01-01 23:03:45,2018-01-01 23:14:45,move shelf from dock,process activity,robot,131r,shelf,134s,11259
2861RP,2018-01-01 23:26:45,2018-01-01 23:33:45,putdown current shelf,process activity,robot,135r,shelf,42s,11271
2717RP,2018-01-01 23:35:45,2018-01-01 23:36:45,putdown current shelf,process activity,robot,142r,shelf,139s,11275
2861RP,2018-01-01 23:34:45,2018-01-01 23:37:45,go to approriate shelf,process activity,robot,135r,shelf,13s,11273
2717RP,2018-01-01 23:36:45,2018-01-01 23:39:45,go to approriate shelf,process activity,robot,142r,shelf,125s,11276
2861RP,2018-01-01 23:52:45,2018-01-02 00:06:45,reduce speed,process activity,robot,135r,shelf,13s,11287
2861RP,2018-01-01 23:41:45,2018-01-02 00:06:45,move shelf to dock,process activity,robot,135r,shelf,13s,11280
2717RP,2018-01-01 23:56:45,2018-01-02 00:11:45,reduce speed,process activity,robot,142r,shelf,125s,11288
2717RP,2018-01-01 23:40:45,2018-01-02 00:11:45,move shelf to dock,process activity,robot,142r,shelf,125s,11279
2861RP,2018-01-02 00:14:45,2018-01-02 00:19:45,move shelf from dock,process activity,robot,135r,shelf,13s,11298
2717RP,2018-01-02 00:19:45,2018-01-02 00:34:45,move shelf from dock,process activity,robot,142r,shelf,125s,11304
3719RP,2018-01-02 01:28:45,2018-01-02 01:33:45,putdown current shelf,process activity,robot,209r,shelf,151s,11320
3719RP,2018-01-02 01:34:45,2018-01-02 01:49:45,go to approriate shelf,process activity,robot,209r,shelf,150s,11321
2534RP,2018-01-02 02:03:45,2018-01-02 02:10:45,putdown current shelf,process activity,robot,212r,shelf,83s,11332
3719RP,2018-01-02 02:05:45,2018-01-02 02:17:45,reduce speed,process activity,robot,209r,shelf,150s,11333
3719RP,2018-01-02 01:51:45,2018-01-02 02:17:45,move shelf to dock,process activity,robot,209r,shelf,150s,11324
2534RP,2018-01-02 02:10:45,2018-01-02 02:25:45,go to approriate shelf,process activity,robot,212r,shelf,50s,11337
3719RP,2018-01-02 02:22:45,2018-01-02 02:32:45,move shelf from dock,process activity,robot,209r,shelf,150s,11343
2534RP,2018-01-02 02:36:45,2018-01-02 02:49:45,reduce speed,process activity,robot,212r,shelf,50s,11351
2534RP,2018-01-02 02:26:45,2018-01-02 02:49:45,move shelf to dock,process activity,robot,212r,shelf,50s,11345
1630RP,2018-01-02 02:58:45,2018-01-02 03:04:45,putdown current shelf,process activity,robot,98r,shelf,176s,11363
2534RP,2018-01-02 02:57:45,2018-01-02 03:08:45,move shelf from dock,process activity,robot,212r,shelf,50s,11361
1630RP,2018-01-02 03:05:45,2018-01-02 03:20:45,go to approriate shelf,process activity,robot,98r,shelf,0s,11369
1630RP,2018-01-02 03:21:45,2018-01-02 03:33:45,move shelf to dock,process activity,robot,98r,shelf,0s,11374
1630RP,2018-01-02 03:38:45,2018-01-02 03:46:45,move shelf from dock,process activity,robot,98r,shelf,0s,11380
2660RP,2018-01-02 03:58:45,2018-01-02 04:06:45,putdown current shelf,process activity,robot,222r,shelf,10s,11389
2754RP,2018-01-02 04:07:45,2018-01-02 04:08:45,putdown current shelf,process activity,robot,138r,shelf,93s,11396
