Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2732CP,2017-12-31 03:07:45,2017-12-31 03:07:45,check if the product was shaked,process activity,clerk,1c,product,2732p,9412
2732CP,2017-12-31 03:25:45,2017-12-31 03:25:45,Product Delivered,process activity,clerk,1c,product,2732p,9423
3990CP,2017-12-31 03:25:45,2017-12-31 03:25:45,check if the product was shaked,process activity,clerk,1c,product,3990p,9424
1289CP,2017-12-31 03:08:45,2017-12-31 03:33:45,Request product,process activity,clerk,1c,product,1289p,9414
1289CP,2017-12-31 03:34:45,2017-12-31 03:34:45,Assgin robot,process activity,robot,81r,shelf,58s,9429
3990CP,2017-12-31 03:49:45,2017-12-31 03:49:45,Product Delivered,process activity,clerk,1c,product,3990p,9435
467CP,2017-12-31 03:50:45,2017-12-31 03:50:45,check if the product was shaked,process activity,clerk,1c,product,467p,9437
3732CP,2017-12-31 03:26:45,2017-12-31 03:51:45,Request product,process activity,clerk,1c,product,3732p,9426
3732CP,2017-12-31 03:51:45,2017-12-31 03:51:45,Assgin robot,process activity,robot,227r,shelf,14s,9439
2744CP,2017-12-31 03:50:45,2017-12-31 04:02:45,Request product,process activity,clerk,1c,product,2744p,9436
2744CP,2017-12-31 04:03:45,2017-12-31 04:03:45,Assgin robot,process activity,robot,7r,shelf,145s,9446
467CP,2017-12-31 04:04:45,2017-12-31 04:04:45,Product Delivered,process activity,clerk,1c,product,467p,9448
3062CP,2017-12-31 04:05:45,2017-12-31 04:05:45,check if the product was shaked,process activity,clerk,1c,product,3062p,9450
2519CP,2017-12-31 04:05:45,2017-12-31 04:12:45,Request product,process activity,clerk,1c,product,2519p,9449
2519CP,2017-12-31 04:12:45,2017-12-31 04:12:45,Assgin robot,process activity,robot,65r,shelf,58s,9458
3062CP,2017-12-31 04:21:45,2017-12-31 04:21:45,Product Delivered,process activity,clerk,1c,product,3062p,9464
2080CP,2017-12-31 04:24:45,2017-12-31 04:24:45,check if the product was shaked,process activity,clerk,1c,product,2080p,9468
2064CP,2017-12-31 04:23:45,2017-12-31 04:27:45,Request product,process activity,clerk,1c,product,2064p,9467
2064CP,2017-12-31 04:27:45,2017-12-31 04:27:45,Assgin robot,process activity,robot,76r,shelf,194s,9473
2080CP,2017-12-31 04:49:45,2017-12-31 04:49:45,Product Delivered,process activity,clerk,1c,product,2080p,9491
1973CP,2017-12-31 04:52:45,2017-12-31 04:52:45,check if the product was shaked,process activity,clerk,1c,product,1973p,9495
3652CP,2017-12-31 04:51:45,2017-12-31 04:59:45,Request product,process activity,clerk,1c,product,3652p,9494
3652CP,2017-12-31 05:00:45,2017-12-31 05:00:45,Assgin robot,process activity,robot,93r,shelf,191s,9497
1973CP,2017-12-31 05:15:45,2017-12-31 05:15:45,Product Delivered,process activity,clerk,1c,product,1973p,9499
2652CP,2017-12-31 05:16:45,2017-12-31 05:16:45,check if the product was shaked,process activity,clerk,1c,product,2652p,9501
374CP,2017-12-31 05:15:45,2017-12-31 05:21:45,Request product,process activity,clerk,1c,product,374p,9500
374CP,2017-12-31 05:22:45,2017-12-31 05:22:45,Assgin robot,process activity,robot,46r,shelf,23s,9504
2652CP,2017-12-31 05:35:45,2017-12-31 05:35:45,Product Delivered,process activity,clerk,1c,product,2652p,9507
1185CP,2017-12-31 05:36:45,2017-12-31 05:36:45,check if the product was shaked,process activity,clerk,1c,product,1185p,9509
2644CP,2017-12-31 05:36:45,2017-12-31 05:51:45,Request product,process activity,clerk,1c,product,2644p,9508
2644CP,2017-12-31 05:51:45,2017-12-31 05:51:45,Assgin robot,process activity,robot,44r,shelf,155s,9514
1185CP,2017-12-31 05:55:45,2017-12-31 05:56:45,Product Delivered,process activity,clerk,1c,product,1185p,9516
1848CP,2017-12-31 05:56:45,2017-12-31 05:56:45,check if the product was shaked,process activity,clerk,1c,product,1848p,9517
177CP,2017-12-31 05:57:45,2017-12-31 06:04:45,Request product,process activity,clerk,1c,product,177p,9519
177CP,2017-12-31 06:04:45,2017-12-31 06:04:45,Assgin robot,process activity,robot,103r,shelf,172s,9522
1848CP,2017-12-31 06:13:45,2017-12-31 06:13:45,Product Delivered,process activity,clerk,1c,product,1848p,9528
383CP,2017-12-31 06:14:45,2017-12-31 06:14:45,check if the product was shaked,process activity,clerk,1c,product,383p,9529
383CP,2017-12-31 06:22:45,2017-12-31 06:22:45,Product Delivered,process activity,clerk,1c,product,383p,9533
694CP,2017-12-31 06:23:45,2017-12-31 06:23:45,check if the product was shaked,process activity,clerk,1c,product,694p,9535
1302CP,2017-12-31 06:15:45,2017-12-31 06:38:45,Request product,process activity,clerk,1c,product,1302p,9531
1302CP,2017-12-31 06:39:45,2017-12-31 06:39:45,Assgin robot,process activity,robot,23r,shelf,102s,9538
1463CP,2017-12-31 06:23:45,2017-12-31 06:41:45,Request product,process activity,clerk,1c,product,1463p,9534
1463CP,2017-12-31 06:41:45,2017-12-31 06:41:45,Assgin robot,process activity,robot,172r,shelf,178s,9540
694CP,2017-12-31 06:48:45,2017-12-31 06:48:45,Product Delivered,process activity,clerk,1c,product,694p,9546
49CP,2017-12-31 06:49:45,2017-12-31 06:49:45,check if the product was shaked,process activity,clerk,1c,product,49p,9549
3743CP,2017-12-31 06:49:45,2017-12-31 07:05:45,Request product,process activity,clerk,1c,product,3743p,9547
3743CP,2017-12-31 07:05:45,2017-12-31 07:05:45,Assgin robot,process activity,robot,2r,shelf,115s,9557
49CP,2017-12-31 07:08:45,2017-12-31 07:08:45,Product Delivered,process activity,clerk,1c,product,49p,9560
1874CP,2017-12-31 07:09:45,2017-12-31 07:09:45,check if the product was shaked,process activity,clerk,1c,product,1874p,9561
1874CP,2017-12-31 07:25:45,2017-12-31 07:25:45,Product Delivered,process activity,clerk,1c,product,1874p,9575
300CP,2017-12-31 07:26:45,2017-12-31 07:26:45,check if the product was shaked,process activity,clerk,1c,product,300p,9576
300CP,2017-12-31 07:49:45,2017-12-31 07:49:45,Product Delivered,process activity,clerk,1c,product,300p,9585
2032CP,2017-12-31 07:50:45,2017-12-31 07:50:45,check if the product was shaked,process activity,clerk,1c,product,2032p,9586
3154CP,2017-12-31 07:27:45,2017-12-31 07:50:45,Request product,process activity,clerk,1c,product,3154p,9578
3154CP,2017-12-31 07:51:45,2017-12-31 07:51:45,Assgin robot,process activity,robot,175r,shelf,58s,9588
2032CP,2017-12-31 08:03:45,2017-12-31 08:03:45,Product Delivered,process activity,clerk,1c,product,2032p,9591
3703CP,2017-12-31 08:03:45,2017-12-31 08:03:45,check if the product was shaked,process activity,clerk,1c,product,3703p,9592
3264CP,2017-12-31 07:51:45,2017-12-31 08:10:45,Request product,process activity,clerk,1c,product,3264p,9589
3264CP,2017-12-31 08:10:45,2017-12-31 08:10:45,Assgin robot,process activity,robot,85r,shelf,114s,9594
3703CP,2017-12-31 08:20:45,2017-12-31 08:20:45,Product Delivered,process activity,clerk,1c,product,3703p,9600
2859CP,2017-12-31 08:21:45,2017-12-31 08:21:45,check if the product was shaked,process activity,clerk,1c,product,2859p,9602
1825CP,2017-12-31 08:20:45,2017-12-31 08:22:45,Request product,process activity,clerk,1c,product,1825p,9601
1825CP,2017-12-31 08:23:45,2017-12-31 08:23:45,Assgin robot,process activity,robot,57r,shelf,71s,9604
2859CP,2017-12-31 08:35:45,2017-12-31 08:35:45,Product Delivered,process activity,clerk,1c,product,2859p,9609
1977CP,2017-12-31 08:37:45,2017-12-31 08:37:45,check if the product was shaked,process activity,clerk,1c,product,1977p,9612
1977CP,2017-12-31 08:46:45,2017-12-31 08:46:45,Product Delivered,process activity,clerk,1c,product,1977p,9619
667CP,2017-12-31 08:47:45,2017-12-31 08:47:45,check if the product was shaked,process activity,clerk,1c,product,667p,9622
2840CP,2017-12-31 08:47:45,2017-12-31 08:57:45,Request product,process activity,clerk,1c,product,2840p,9620
2840CP,2017-12-31 08:57:45,2017-12-31 08:57:45,Assgin robot,process activity,robot,218r,shelf,26s,9627
667CP,2017-12-31 08:59:45,2017-12-31 08:59:45,Product Delivered,process activity,clerk,1c,product,667p,9630
166CP,2017-12-31 09:00:45,2017-12-31 09:00:45,check if the product was shaked,process activity,clerk,1c,product,166p,9631
3478CP,2017-12-31 08:36:45,2017-12-31 09:01:45,Request product,process activity,clerk,1c,product,3478p,9611
3478CP,2017-12-31 09:02:45,2017-12-31 09:02:45,Assgin robot,process activity,robot,29r,shelf,161s,9635
166CP,2017-12-31 09:29:45,2017-12-31 09:29:45,Product Delivered,process activity,clerk,1c,product,166p,9645
810CP,2017-12-31 09:30:45,2017-12-31 09:30:45,check if the product was shaked,process activity,clerk,1c,product,810p,9646
810CP,2017-12-31 09:49:45,2017-12-31 09:49:45,Product Delivered,process activity,clerk,1c,product,810p,9650
3435CP,2017-12-31 09:50:45,2017-12-31 09:50:45,check if the product was shaked,process activity,clerk,1c,product,3435p,9652
568CP,2017-12-31 09:31:45,2017-12-31 09:53:45,Request product,process activity,clerk,1c,product,568p,9648
568CP,2017-12-31 09:54:45,2017-12-31 09:54:45,Assgin robot,process activity,robot,58r,shelf,73s,9654
3435CP,2017-12-31 10:00:45,2017-12-31 10:00:45,Product Delivered,process activity,clerk,1c,product,3435p,9658
2140CP,2017-12-31 10:01:45,2017-12-31 10:01:45,check if the product was shaked,process activity,clerk,1c,product,2140p,9660
34CP,2017-12-31 09:49:45,2017-12-31 10:11:45,Request product,process activity,clerk,1c,product,34p,9651
34CP,2017-12-31 10:12:45,2017-12-31 10:12:45,Assgin robot,process activity,robot,55r,shelf,122s,9666
2140CP,2017-12-31 10:19:45,2017-12-31 10:19:45,Product Delivered,process activity,clerk,1c,product,2140p,9667
107CP,2017-12-31 10:19:45,2017-12-31 10:19:45,check if the product was shaked,process activity,clerk,1c,product,107p,9669
53CP,2017-12-31 10:01:45,2017-12-31 10:21:45,Request product,process activity,clerk,1c,product,53p,9659
53CP,2017-12-31 10:21:45,2017-12-31 10:21:45,Assgin robot,process activity,robot,75r,shelf,51s,9671
107CP,2017-12-31 10:34:45,2017-12-31 10:34:45,Product Delivered,process activity,clerk,1c,product,107p,9680
1505CP,2017-12-31 10:35:45,2017-12-31 10:35:45,check if the product was shaked,process activity,clerk,1c,product,1505p,9681
217CP,2017-12-31 10:19:45,2017-12-31 10:41:45,Request product,process activity,clerk,1c,product,217p,9668
217CP,2017-12-31 10:41:45,2017-12-31 10:41:45,Assgin robot,process activity,robot,111r,shelf,31s,9686
1505CP,2017-12-31 10:49:45,2017-12-31 10:49:45,Product Delivered,process activity,clerk,1c,product,1505p,9694
516CP,2017-12-31 10:52:45,2017-12-31 10:52:45,check if the product was shaked,process activity,clerk,1c,product,516p,9697
516CP,2017-12-31 11:11:45,2017-12-31 11:11:45,Product Delivered,process activity,clerk,1c,product,516p,9707
1691CP,2017-12-31 11:12:45,2017-12-31 11:12:45,check if the product was shaked,process activity,clerk,1c,product,1691p,9708
1112CP,2017-12-31 10:50:45,2017-12-31 11:15:45,Request product,process activity,clerk,1c,product,1112p,9695
1112CP,2017-12-31 11:15:45,2017-12-31 11:15:45,Assgin robot,process activity,robot,126r,shelf,162s,9712
1691CP,2017-12-31 11:19:45,2017-12-31 11:19:45,Product Delivered,process activity,clerk,1c,product,1691p,9714
1382CP,2017-12-31 11:20:45,2017-12-31 11:20:45,check if the product was shaked,process activity,clerk,1c,product,1382p,9715
1251CP,2017-12-31 11:13:45,2017-12-31 11:21:45,Request product,process activity,clerk,1c,product,1251p,9710
1251CP,2017-12-31 11:21:45,2017-12-31 11:21:45,Assgin robot,process activity,robot,86r,shelf,114s,9719
1439CP,2017-12-31 11:20:45,2017-12-31 11:30:45,Request product,process activity,clerk,1c,product,1439p,9717
1439CP,2017-12-31 11:31:45,2017-12-31 11:31:45,Assgin robot,process activity,robot,215r,shelf,79s,9724
1382CP,2017-12-31 11:33:45,2017-12-31 11:33:45,Product Delivered,process activity,clerk,1c,product,1382p,9725
3840CP,2017-12-31 11:33:45,2017-12-31 11:33:45,check if the product was shaked,process activity,clerk,1c,product,3840p,9726
3843CP,2017-12-31 11:34:45,2017-12-31 11:52:45,Request product,process activity,clerk,1c,product,3843p,9728
3843CP,2017-12-31 11:53:45,2017-12-31 11:53:45,Assgin robot,process activity,robot,136r,shelf,162s,9734
3840CP,2017-12-31 11:58:45,2017-12-31 11:58:45,Product Delivered,process activity,clerk,1c,product,3840p,9737
2384CP,2017-12-31 11:59:45,2017-12-31 11:59:45,check if the product was shaked,process activity,clerk,1c,product,2384p,9739
2498CP,2017-12-31 11:58:45,2017-12-31 12:14:45,Request product,process activity,clerk,1c,product,2498p,9738
2498CP,2017-12-31 12:15:45,2017-12-31 12:15:45,Assgin robot,process activity,robot,41r,shelf,113s,9742
2384CP,2017-12-31 12:17:45,2017-12-31 12:17:45,Product Delivered,process activity,clerk,1c,product,2384p,9744
1828CP,2017-12-31 12:18:45,2017-12-31 12:18:45,check if the product was shaked,process activity,clerk,1c,product,1828p,9746
1828CP,2017-12-31 12:31:45,2017-12-31 12:31:45,Product Delivered,process activity,clerk,1c,product,1828p,9750
2593CP,2017-12-31 12:32:45,2017-12-31 12:32:45,check if the product was shaked,process activity,clerk,1c,product,2593p,9752
233CP,2017-12-31 12:32:45,2017-12-31 12:34:45,Request product,process activity,clerk,1c,product,233p,9751
233CP,2017-12-31 12:34:45,2017-12-31 12:34:45,Assgin robot,process activity,robot,28r,shelf,174s,9754
3552CP,2017-12-31 12:17:45,2017-12-31 12:37:45,Request product,process activity,clerk,1c,product,3552p,9745
3552CP,2017-12-31 12:38:45,2017-12-31 12:38:45,Assgin robot,process activity,robot,159r,shelf,134s,9759
2593CP,2017-12-31 12:56:45,2017-12-31 12:56:45,Product Delivered,process activity,clerk,1c,product,2593p,9769
3324CP,2017-12-31 12:56:45,2017-12-31 12:56:45,check if the product was shaked,process activity,clerk,1c,product,3324p,9771
3324CP,2017-12-31 13:02:45,2017-12-31 13:02:45,Product Delivered,process activity,clerk,1c,product,3324p,9776
1180CP,2017-12-31 13:02:45,2017-12-31 13:02:45,check if the product was shaked,process activity,clerk,1c,product,1180p,9777
1180CP,2017-12-31 13:20:45,2017-12-31 13:20:45,Product Delivered,process activity,clerk,1c,product,1180p,9792
1478CP,2017-12-31 12:56:45,2017-12-31 13:20:45,Request product,process activity,clerk,1c,product,1478p,9770
1478CP,2017-12-31 13:21:45,2017-12-31 13:21:45,Assgin robot,process activity,robot,18r,shelf,104s,9794
395CP,2017-12-31 13:21:45,2017-12-31 13:21:45,check if the product was shaked,process activity,clerk,1c,product,395p,9795
395CP,2017-12-31 13:31:45,2017-12-31 13:31:45,Product Delivered,process activity,clerk,1c,product,395p,9800
1421CP,2017-12-31 13:31:45,2017-12-31 13:31:45,check if the product was shaked,process activity,clerk,1c,product,1421p,9801
2608CP,2017-12-31 13:05:45,2017-12-31 13:32:45,Request product,process activity,clerk,1c,product,2608p,9781
2608CP,2017-12-31 13:32:45,2017-12-31 13:32:45,Assgin robot,process activity,robot,211r,shelf,113s,9803
3622CP,2017-12-31 13:20:45,2017-12-31 13:40:45,Request product,process activity,clerk,1c,product,3622p,9793
1421CP,2017-12-31 13:41:45,2017-12-31 13:41:45,Product Delivered,process activity,clerk,1c,product,1421p,9808
3622CP,2017-12-31 13:41:45,2017-12-31 13:41:45,Assgin robot,process activity,robot,52r,shelf,65s,9809
2141CP,2017-12-31 13:42:45,2017-12-31 13:42:45,check if the product was shaked,process activity,clerk,1c,product,2141p,9810
1388CP,2017-12-31 13:33:45,2017-12-31 13:47:45,Request product,process activity,clerk,1c,product,1388p,9804
1388CP,2017-12-31 13:48:45,2017-12-31 13:48:45,Assgin robot,process activity,robot,24r,shelf,99s,9812
2141CP,2017-12-31 14:01:45,2017-12-31 14:01:45,Product Delivered,process activity,clerk,1c,product,2141p,9823
1713CP,2017-12-31 14:01:45,2017-12-31 14:01:45,check if the product was shaked,process activity,clerk,1c,product,1713p,9824
1713CP,2017-12-31 14:11:45,2017-12-31 14:11:45,Product Delivered,process activity,clerk,1c,product,1713p,9829
2431CP,2017-12-31 14:11:45,2017-12-31 14:11:45,check if the product was shaked,process activity,clerk,1c,product,2431p,9830
2431CP,2017-12-31 14:16:45,2017-12-31 14:17:45,Product Delivered,process activity,clerk,1c,product,2431p,9834
2448CP,2017-12-31 14:17:45,2017-12-31 14:17:45,check if the product was shaked,process activity,clerk,1c,product,2448p,9835
1726CP,2017-12-31 14:12:45,2017-12-31 14:18:45,Request product,process activity,clerk,1c,product,1726p,9832
1726CP,2017-12-31 14:18:45,2017-12-31 14:18:45,Assgin robot,process activity,robot,99r,shelf,174s,9838
3327CP,2017-12-31 14:02:45,2017-12-31 14:26:45,Request product,process activity,clerk,1c,product,3327p,9826
3327CP,2017-12-31 14:26:45,2017-12-31 14:26:45,Assgin robot,process activity,robot,146r,shelf,30s,9845
2448CP,2017-12-31 14:28:45,2017-12-31 14:28:45,Product Delivered,process activity,clerk,1c,product,2448p,9847
512CP,2017-12-31 14:29:45,2017-12-31 14:29:45,check if the product was shaked,process activity,clerk,1c,product,512p,9848
1364CP,2017-12-31 14:29:45,2017-12-31 14:30:45,Request product,process activity,clerk,1c,product,1364p,9850
1364CP,2017-12-31 14:31:45,2017-12-31 14:31:45,Assgin robot,process activity,robot,128r,shelf,45s,9851
3861CP,2017-12-31 14:18:45,2017-12-31 14:43:45,Request product,process activity,clerk,1c,product,3861p,9837
3861CP,2017-12-31 14:43:45,2017-12-31 14:43:45,Assgin robot,process activity,robot,88r,shelf,133s,9856
512CP,2017-12-31 14:54:45,2017-12-31 14:54:45,Product Delivered,process activity,clerk,1c,product,512p,9863
29CP,2017-12-31 14:54:45,2017-12-31 14:54:45,check if the product was shaked,process activity,clerk,1c,product,29p,9864
29CP,2017-12-31 15:16:45,2017-12-31 15:16:45,Product Delivered,process activity,clerk,1c,product,29p,9877
291CP,2017-12-31 15:17:45,2017-12-31 15:17:45,check if the product was shaked,process activity,clerk,1c,product,291p,9879
388CP,2017-12-31 15:16:45,2017-12-31 15:26:45,Request product,process activity,clerk,1c,product,388p,9878
388CP,2017-12-31 15:27:45,2017-12-31 15:27:45,Assgin robot,process activity,robot,155r,shelf,96s,9891
291CP,2017-12-31 15:42:45,2017-12-31 15:42:45,Product Delivered,process activity,clerk,1c,product,291p,9898
337CP,2017-12-31 15:43:45,2017-12-31 15:43:45,check if the product was shaked,process activity,clerk,1c,product,337p,9899
337CP,2017-12-31 16:00:45,2017-12-31 16:00:45,Product Delivered,process activity,clerk,1c,product,337p,9905
